tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2016-540,Wimbledon,Grass,128,G,20160627,226,104918,2.0,,Andy Murray,R,191.0,GBR,29.1,105683,6.0,,Milos Raonic,R,196.0,CAN,25.5,6-4 7-6(3) 7-6(2),5,F,168.0,7.0,2.0,103.0,69.0,60.0,19.0,17.0,2.0,2.0,8.0,1.0,114.0,73.0,49.0,29.0,17.0,6.0,7.0,2.0,8915.0,7.0,3175.0,atp_matches_2016.csv,2016-06-27,2379.7982718226176,2179.313289418261,2148.2572605981586,1809.2831561212763
2016-540,Wimbledon,Grass,128,G,20160627,226,104918,2.0,,Andy Murray,R,191.0,GBR,29.1,105683,6.0,,Milos Raonic,R,196.0,CAN,25.5,6-4 7-6(3) 7-6(2),5,F,168.0,7.0,2.0,103.0,69.0,60.0,19.0,17.0,2.0,2.0,8.0,1.0,114.0,73.0,49.0,29.0,17.0,6.0,7.0,2.0,8915.0,7.0,3175.0,atp_matches_2016.csv,2016-06-27,2393.3457349958544,2197.3246395369933,2156.7904301246713,1848.937623306816
2016-540,Wimbledon,Grass,128,G,20160627,225,104918,2.0,,Andy Murray,R,191.0,GBR,29.1,104607,10.0,,Tomas Berdych,R,196.0,CZE,30.7,6-3 6-3 6-3,5,SF,117.0,7.0,2.0,88.0,57.0,44.0,17.0,14.0,2.0,3.0,5.0,1.0,73.0,46.0,32.0,10.0,13.0,5.0,10.0,2.0,8915.0,9.0,2950.0,atp_matches_2016.csv,2016-06-27,2375.969778620383,2029.2569001294491,2145.31599627484,1747.4189324972644
2016-540,Wimbledon,Grass,128,G,20160627,225,104918,2.0,,Andy Murray,R,191.0,GBR,29.1,104607,10.0,,Tomas Berdych,R,196.0,CZE,30.7,6-3 6-3 6-3,5,SF,117.0,7.0,2.0,88.0,57.0,44.0,17.0,14.0,2.0,3.0,5.0,1.0,73.0,46.0,32.0,10.0,13.0,5.0,10.0,2.0,8915.0,9.0,2950.0,atp_matches_2016.csv,2016-06-27,2401.168413021856,2074.5366091716955,2161.439262199506,1802.9573707095074
2016-540,Wimbledon,Grass,128,G,20160627,199,105683,6.0,,Milos Raonic,R,196.0,CAN,25.5,106058,27.0,,Jack Sock,R,191.0,USA,23.7,7-6(2) 6-4 7-6(1),5,R32,135.0,27.0,3.0,102.0,75.0,65.0,15.0,17.0,3.0,3.0,9.0,6.0,113.0,66.0,49.0,24.0,17.0,8.0,9.0,7.0,3175.0,26.0,1415.0,atp_matches_2016.csv,2016-06-27,2178.500899243324,1929.5171482656485,1829.3058746833235,1636.5317844440394
2016-540,Wimbledon,Grass,128,G,20160627,199,105683,6.0,,Milos Raonic,R,196.0,CAN,25.5,106058,27.0,,Jack Sock,R,191.0,USA,23.7,7-6(2) 6-4 7-6(1),5,R32,135.0,27.0,3.0,102.0,75.0,65.0,15.0,17.0,3.0,3.0,9.0,6.0,113.0,66.0,49.0,24.0,17.0,8.0,9.0,7.0,3175.0,26.0,1415.0,atp_matches_2016.csv,2016-06-27,2189.501961510992,1930.3929124706842,1844.2887912319813,1638.6972657530403
2016-540,Wimbledon,Grass,128,G,20160627,224,105683,6.0,,Milos Raonic,R,196.0,CAN,25.5,103819,3.0,,Roger Federer,R,185.0,SUI,34.8,6-3 6-7(3) 4-6 7-5 6-3,5,SF,204.0,23.0,11.0,167.0,113.0,94.0,25.0,26.0,8.0,9.0,16.0,5.0,160.0,98.0,80.0,32.0,26.0,5.0,8.0,7.0,3175.0,3.0,6425.0,atp_matches_2016.csv,2016-06-27,2161.470358822478,2201.667488832955,1783.4949858239042,2030.775381210824
2016-540,Wimbledon,Grass,128,G,20160627,224,105683,6.0,,Milos Raonic,R,196.0,CAN,25.5,103819,3.0,,Roger Federer,R,185.0,SUI,34.8,6-3 6-7(3) 4-6 7-5 6-3,5,SF,204.0,23.0,11.0,167.0,113.0,94.0,25.0,26.0,8.0,9.0,16.0,5.0,160.0,98.0,80.0,32.0,26.0,5.0,8.0,7.0,3175.0,3.0,6425.0,atp_matches_2016.csv,2016-06-27,2195.380008144267,2199.578930680944,1851.7904574128688,2025.4613977262031
2016-540,Wimbledon,Grass,128,G,20160627,222,104607,10.0,,Tomas Berdych,R,196.0,CZE,30.7,106298,32.0,,Lucas Pouille,R,185.0,FRA,22.3,7-6(4) 6-3 6-2,5,QF,114.0,10.0,3.0,87.0,52.0,45.0,18.0,15.0,3.0,4.0,9.0,8.0,107.0,62.0,44.0,15.0,14.0,4.0,8.0,9.0,2950.0,30.0,1311.0,atp_matches_2016.csv,2016-06-27,2029.3503700251388,1865.5684672016785,1753.912213361583,1456.6680655098307
2016-540,Wimbledon,Grass,128,G,20160627,222,104607,10.0,,Tomas Berdych,R,196.0,CZE,30.7,106298,32.0,,Lucas Pouille,R,185.0,FRA,22.3,7-6(4) 6-3 6-2,5,QF,114.0,10.0,3.0,87.0,52.0,45.0,18.0,15.0,3.0,4.0,9.0,8.0,107.0,62.0,44.0,15.0,14.0,4.0,8.0,9.0,2950.0,30.0,1311.0,atp_matches_2016.csv,2016-06-27,2070.3010612683306,1918.5139734090187,1799.35139924443,1550.2149905241547
2016-540,Wimbledon,Grass,128,G,20160627,221,103819,3.0,,Roger Federer,R,185.0,SUI,34.8,105227,9.0,,Marin Cilic,R,198.0,CRO,27.7,6-7(4) 4-6 6-3 7-6(9) 6-3,5,QF,197.0,27.0,0.0,169.0,106.0,84.0,37.0,26.0,7.0,8.0,23.0,7.0,163.0,93.0,76.0,38.0,26.0,7.0,9.0,3.0,6425.0,13.0,2695.0,atp_matches_2016.csv,2016-06-27,2184.5077658424443,1906.7745661607592,2006.7343395903292,1838.0176152679917
2016-540,Wimbledon,Grass,128,G,20160627,221,103819,3.0,,Roger Federer,R,185.0,SUI,34.8,105227,9.0,,Marin Cilic,R,198.0,CRO,27.7,6-7(4) 4-6 6-3 7-6(9) 6-3,5,QF,197.0,27.0,0.0,169.0,106.0,84.0,37.0,26.0,7.0,8.0,23.0,7.0,163.0,93.0,76.0,38.0,26.0,7.0,9.0,3.0,6425.0,13.0,2695.0,atp_matches_2016.csv,2016-06-27,2183.3855725659323,1939.020859071696,2002.0692201829106,1853.1805142860571
2016-540,Wimbledon,Grass,128,G,20160627,220,105683,6.0,,Milos Raonic,R,196.0,CAN,25.5,105023,28.0,,Sam Querrey,R,198.0,USA,28.7,6-4 7-5 5-7 6-4,5,QF,151.0,13.0,2.0,107.0,69.0,60.0,27.0,22.0,1.0,2.0,15.0,5.0,141.0,80.0,65.0,25.0,22.0,2.0,5.0,7.0,3175.0,41.0,1075.0,atp_matches_2016.csv,2016-06-27,2175.33131994857,1791.791576485667,1818.7454220690988,1695.7321898821788
2016-540,Wimbledon,Grass,128,G,20160627,220,105683,6.0,,Milos Raonic,R,196.0,CAN,25.5,105023,28.0,,Sam Querrey,R,198.0,USA,28.7,6-4 7-5 5-7 6-4,5,QF,151.0,13.0,2.0,107.0,69.0,60.0,27.0,22.0,1.0,2.0,15.0,5.0,141.0,80.0,65.0,25.0,22.0,2.0,5.0,7.0,3175.0,41.0,1075.0,atp_matches_2016.csv,2016-06-27,2211.5733662592784,1847.020719150349,1875.1826349561613,1743.283238156467
2016-540,Wimbledon,Grass,128,G,20160627,219,104918,2.0,,Andy Murray,R,191.0,GBR,29.1,106401,15.0,,Nick Kyrgios,R,193.0,AUS,21.1,7-5 6-1 6-4,5,R16,102.0,8.0,0.0,76.0,49.0,41.0,20.0,15.0,0.0,0.0,11.0,1.0,87.0,72.0,49.0,3.0,14.0,9.0,13.0,2.0,8915.0,18.0,1855.0,atp_matches_2016.csv,2016-06-27,2387.470075166223,2058.1691065062146,2152.238462802464,1637.6385173083727
2016-540,Wimbledon,Grass,128,G,20160627,219,104918,2.0,,Andy Murray,R,191.0,GBR,29.1,106401,15.0,,Nick Kyrgios,R,193.0,AUS,21.1,7-5 6-1 6-4,5,R16,102.0,8.0,0.0,76.0,49.0,41.0,20.0,15.0,0.0,0.0,11.0,1.0,87.0,72.0,49.0,3.0,14.0,9.0,13.0,2.0,8915.0,18.0,1855.0,atp_matches_2016.csv,2016-06-27,2405.403960925221,2075.679109608329,2165.0452336645835,1703.7093090419023
2016-540,Wimbledon,Grass,128,G,20160627,218,104542,12.0,,Jo-Wilfried Tsonga,R,188.0,FRA,31.1,104755,7.0,,Richard Gasquet,R,183.0,FRA,30.0,4-2 RET,5,R16,23.0,2.0,0.0,23.0,14.0,12.0,4.0,3.0,1.0,1.0,0.0,0.0,14.0,8.0,7.0,3.0,3.0,2.0,3.0,12.0,2725.0,10.0,2905.0,atp_matches_2016.csv,2016-06-27,2011.1074631572164,2061.882087902539,1829.073956908739,1777.9113699089085
2016-540,Wimbledon,Grass,128,G,20160627,218,104542,12.0,,Jo-Wilfried Tsonga,R,188.0,FRA,31.1,104755,7.0,,Richard Gasquet,R,183.0,FRA,30.0,4-2 RET,5,R16,23.0,2.0,0.0,23.0,14.0,12.0,4.0,3.0,1.0,1.0,0.0,0.0,14.0,8.0,7.0,3.0,3.0,2.0,3.0,12.0,2725.0,10.0,2905.0,atp_matches_2016.csv,2016-06-27,2041.053329394538,2055.8560063814075,1851.2381689726892,1776.9371897863912
2016-540,Wimbledon,Grass,128,G,20160627,217,106298,32.0,,Lucas Pouille,R,185.0,FRA,22.3,106071,19.0,,Bernard Tomic,R,196.0,AUS,23.6,6-4 4-6 3-6 6-4 10-8,5,R16,175.0,27.0,5.0,160.0,87.0,71.0,39.0,29.0,5.0,10.0,29.0,4.0,178.0,121.0,90.0,23.0,28.0,17.0,22.0,30.0,1311.0,19.0,1760.0,atp_matches_2016.csv,2016-06-27,1876.9016490708877,1865.1306733390188,1481.0529356628324,1746.7689617759327
2016-540,Wimbledon,Grass,128,G,20160627,217,106298,32.0,,Lucas Pouille,R,185.0,FRA,22.3,106071,19.0,,Bernard Tomic,R,196.0,AUS,23.6,6-4 4-6 3-6 6-4 10-8,5,R16,175.0,27.0,5.0,160.0,87.0,71.0,39.0,29.0,5.0,10.0,29.0,4.0,178.0,121.0,90.0,23.0,28.0,17.0,22.0,30.0,1311.0,19.0,1760.0,atp_matches_2016.csv,2016-06-27,1909.0908307030188,1906.5159613059677,1544.0564704655972,1764.0762991295367
2016-540,Wimbledon,Grass,128,G,20160627,216,104607,10.0,,Tomas Berdych,R,196.0,CZE,30.7,106210,,,Jiri Vesely,L,198.0,CZE,22.9,4-6 6-3 7-6(8) 6-7(9) 6-3,5,R16,235.0,6.0,3.0,160.0,97.0,83.0,34.0,26.0,3.0,6.0,26.0,7.0,169.0,105.0,82.0,33.0,26.0,8.0,13.0,9.0,2950.0,64.0,780.0,atp_matches_2016.csv,2016-06-27,2052.797884213221,1805.018069868311,1772.5127425552039,1578.0118511950468
2016-540,Wimbledon,Grass,128,G,20160627,216,104607,10.0,,Tomas Berdych,R,196.0,CZE,30.7,106210,,,Jiri Vesely,L,198.0,CZE,22.9,4-6 6-3 7-6(8) 6-7(9) 6-3,5,R16,235.0,6.0,3.0,160.0,97.0,83.0,34.0,26.0,3.0,6.0,26.0,7.0,169.0,105.0,82.0,33.0,26.0,8.0,13.0,9.0,2950.0,64.0,780.0,atp_matches_2016.csv,2016-06-27,2079.7242039743305,1818.6208292113502,1805.5099193029876,1596.4833846027714
2016-540,Wimbledon,Grass,128,G,20160627,215,105227,9.0,,Marin Cilic,R,198.0,CRO,27.7,105453,5.0,,Kei Nishikori,R,178.0,JPN,26.4,6-1 5-1 RET,5,R16,43.0,17.0,2.0,39.0,26.0,22.0,6.0,7.0,0.0,1.0,0.0,2.0,37.0,30.0,13.0,0.0,6.0,3.0,8.0,13.0,2695.0,6.0,4155.0,atp_matches_2016.csv,2016-06-27,1905.7701677109435,2163.4351203509755,1833.2094299080939,1727.3224981138453
2016-540,Wimbledon,Grass,128,G,20160627,215,105227,9.0,,Marin Cilic,R,198.0,CRO,27.7,105453,5.0,,Kei Nishikori,R,178.0,JPN,26.4,6-1 5-1 RET,5,R16,43.0,17.0,2.0,39.0,26.0,22.0,6.0,7.0,0.0,1.0,0.0,2.0,37.0,30.0,13.0,0.0,6.0,3.0,8.0,13.0,2695.0,6.0,4155.0,atp_matches_2016.csv,2016-06-27,1932.7245771532257,2145.1096608379294,1843.6460697560879,1734.8333953361107
2016-540,Wimbledon,Grass,128,G,20160627,214,103819,3.0,,Roger Federer,R,185.0,SUI,34.8,105449,,,Steve Johnson,R,188.0,USA,26.5,6-2 6-3 7-5,5,R16,96.0,6.0,2.0,83.0,55.0,41.0,20.0,15.0,3.0,4.0,8.0,3.0,101.0,65.0,40.0,15.0,14.0,5.0,10.0,3.0,6425.0,29.0,1385.0,atp_matches_2016.csv,2016-06-27,2191.194020683466,1911.5598287896476,2016.9717782036544,1765.3345419296434
2016-540,Wimbledon,Grass,128,G,20160627,214,103819,3.0,,Roger Federer,R,185.0,SUI,34.8,105449,,,Steve Johnson,R,188.0,USA,26.5,6-2 6-3 7-5,5,R16,96.0,6.0,2.0,83.0,55.0,41.0,20.0,15.0,3.0,4.0,8.0,3.0,101.0,65.0,40.0,15.0,14.0,5.0,10.0,3.0,6425.0,29.0,1385.0,atp_matches_2016.csv,2016-06-27,2189.6818544844023,1921.8126197530794,2011.60366471288,1778.8625131629508
2016-540,Wimbledon,Grass,128,G,20160627,213,105683,6.0,,Milos Raonic,R,196.0,CAN,25.5,105676,11.0,,David Goffin,R,180.0,BEL,25.5,4-6 3-6 6-4 6-4 6-4,5,R16,182.0,22.0,6.0,139.0,92.0,73.0,27.0,25.0,6.0,9.0,12.0,7.0,139.0,84.0,62.0,32.0,24.0,7.0,10.0,7.0,3175.0,11.0,2780.0,atp_matches_2016.csv,2016-06-27,2184.6637908539815,2044.2473869225867,1837.2395516875024,1676.6247087826314
2016-540,Wimbledon,Grass,128,G,20160627,213,105683,6.0,,Milos Raonic,R,196.0,CAN,25.5,105676,11.0,,David Goffin,R,180.0,BEL,25.5,4-6 3-6 6-4 6-4 6-4,5,R16,182.0,22.0,6.0,139.0,92.0,73.0,27.0,25.0,6.0,9.0,12.0,7.0,139.0,84.0,62.0,32.0,24.0,7.0,10.0,7.0,3175.0,11.0,2780.0,atp_matches_2016.csv,2016-06-27,2215.069027598872,2040.749340426844,1885.3843603207995,1689.5241577745458
2016-540,Wimbledon,Grass,128,G,20160627,212,105023,28.0,,Sam Querrey,R,198.0,USA,28.7,103917,,,Nicolas Mahut,R,191.0,FRA,34.4,6-4 7-6(5) 6-4,5,R16,119.0,23.0,3.0,86.0,50.0,48.0,18.0,16.0,0.0,1.0,9.0,4.0,105.0,70.0,47.0,20.0,16.0,4.0,7.0,41.0,1075.0,51.0,919.0,atp_matches_2016.csv,2016-06-27,1820.1929893860358,1858.6958383703893,1715.423948569186,1854.8671455185527
2016-540,Wimbledon,Grass,128,G,20160627,212,105023,28.0,,Sam Querrey,R,198.0,USA,28.7,103917,,,Nicolas Mahut,R,191.0,FRA,34.4,6-4 7-6(5) 6-4,5,R16,119.0,23.0,3.0,86.0,50.0,48.0,18.0,16.0,0.0,1.0,9.0,4.0,105.0,70.0,47.0,20.0,16.0,4.0,7.0,41.0,1075.0,51.0,919.0,atp_matches_2016.csv,2016-06-27,1843.5250578107555,1858.2298260067644,1733.0815127918288,1842.1511761021545
2016-540,Wimbledon,Grass,128,G,20160627,211,104918,2.0,,Andy Murray,R,191.0,GBR,29.1,105357,,,John Millman,R,183.0,AUS,27.0,6-3 7-5 6-2,5,R32,130.0,8.0,0.0,84.0,49.0,41.0,18.0,15.0,3.0,5.0,1.0,1.0,100.0,69.0,43.0,10.0,14.0,7.0,13.0,2.0,8915.0,67.0,770.0,atp_matches_2016.csv,2016-06-27,2392.412078355347,1746.5778792816716,2155.237244621619,1565.1842893605267
2016-540,Wimbledon,Grass,128,G,20160627,211,104918,2.0,,Andy Murray,R,191.0,GBR,29.1,105357,,,John Millman,R,183.0,AUS,27.0,6-3 7-5 6-2,5,R32,130.0,8.0,0.0,84.0,49.0,41.0,18.0,15.0,3.0,5.0,1.0,1.0,100.0,69.0,43.0,10.0,14.0,7.0,13.0,2.0,8915.0,67.0,770.0,atp_matches_2016.csv,2016-06-27,2409.5745039335197,1758.2471180221635,2167.1457401196058,1575.2956561691374
2016-540,Wimbledon,Grass,128,G,20160627,223,104918,2.0,,Andy Murray,R,191.0,GBR,29.1,104542,12.0,,Jo-Wilfried Tsonga,R,188.0,FRA,31.1,7-6(10) 6-1 3-6 4-6 6-1,5,QF,233.0,14.0,3.0,165.0,101.0,74.0,32.0,23.0,9.0,13.0,15.0,7.0,154.0,95.0,68.0,23.0,22.0,6.0,12.0,2.0,8915.0,12.0,2725.0,atp_matches_2016.csv,2016-06-27,2372.5598334525266,2003.172796365906,2140.9695802705255,1819.5215266290509
2016-540,Wimbledon,Grass,128,G,20160627,223,104918,2.0,,Andy Murray,R,191.0,GBR,29.1,104542,12.0,,Jo-Wilfried Tsonga,R,188.0,FRA,31.1,7-6(10) 6-1 3-6 4-6 6-1,5,QF,233.0,14.0,3.0,165.0,101.0,74.0,32.0,23.0,9.0,13.0,15.0,7.0,154.0,95.0,68.0,23.0,22.0,6.0,12.0,2.0,8915.0,12.0,2725.0,atp_matches_2016.csv,2016-06-27,2410.310252740594,2057.7346056871,2168.1722541203535,1863.8677081550416
2016-540,Wimbledon,Grass,128,G,20160627,198,105676,11.0,,David Goffin,R,180.0,BEL,25.5,104797,,,Denis Istomin,R,185.0,UZB,29.8,6-4 6-3 2-6 6-1,5,R32,132.0,7.0,6.0,109.0,64.0,45.0,25.0,17.0,6.0,9.0,10.0,1.0,114.0,72.0,44.0,20.0,17.0,7.0,13.0,11.0,2780.0,116.0,531.0,atp_matches_2016.csv,2016-06-27,2041.9362511561997,1598.4290011219953,1661.8990876939818,1634.1675595751744
2016-540,Wimbledon,Grass,128,G,20160627,198,105676,11.0,,David Goffin,R,180.0,BEL,25.5,104797,,,Denis Istomin,R,185.0,UZB,29.8,6-4 6-3 2-6 6-1,5,R32,132.0,7.0,6.0,109.0,64.0,45.0,25.0,17.0,6.0,9.0,10.0,1.0,114.0,72.0,44.0,20.0,17.0,7.0,13.0,11.0,2780.0,116.0,531.0,atp_matches_2016.csv,2016-06-27,2032.1649964479184,1644.4008100114008,1681.6960044342907,1655.6145729807668
2016-540,Wimbledon,Grass,128,G,20160627,209,104542,12.0,,Jo-Wilfried Tsonga,R,188.0,FRA,31.1,104545,18.0,,John Isner,R,208.0,USA,31.1,6-7(3) 3-6 7-6(5) 6-2 19-17,5,R32,264.0,21.0,4.0,197.0,144.0,129.0,32.0,39.0,3.0,4.0,38.0,7.0,228.0,168.0,136.0,31.0,38.0,3.0,6.0,12.0,2725.0,17.0,2055.0,atp_matches_2016.csv,2016-06-27,1999.7628511980497,1895.665366104301,1815.1751106247364,1769.2841087732088
2016-540,Wimbledon,Grass,128,G,20160627,209,104542,12.0,,Jo-Wilfried Tsonga,R,188.0,FRA,31.1,104545,18.0,,John Isner,R,208.0,USA,31.1,6-7(3) 3-6 7-6(5) 6-2 19-17,5,R32,264.0,21.0,4.0,197.0,144.0,129.0,32.0,39.0,3.0,4.0,38.0,7.0,228.0,168.0,136.0,31.0,38.0,3.0,6.0,12.0,2725.0,17.0,2055.0,atp_matches_2016.csv,2016-06-27,2054.01840900747,1898.943376502186,1859.137126812183,1766.7003009956168
2016-540,Wimbledon,Grass,128,G,20160627,196,105023,28.0,,Sam Querrey,R,198.0,USA,28.7,104925,1.0,,Novak Djokovic,R,188.0,SRB,29.1,7-6(6) 6-1 3-6 7-6(5),5,R32,176.0,31.0,2.0,160.0,100.0,79.0,25.0,20.0,14.0,17.0,7.0,2.0,146.0,97.0,63.0,27.0,20.0,11.0,15.0,41.0,1075.0,1.0,16950.0,atp_matches_2016.csv,2016-06-27,1788.6219971909131,2535.3512122117895,1685.171737267954,2180.4790165746062
2016-540,Wimbledon,Grass,128,G,20160627,196,105023,28.0,,Sam Querrey,R,198.0,USA,28.7,104925,1.0,,Novak Djokovic,R,188.0,SRB,29.1,7-6(6) 6-1 3-6 7-6(5),5,R32,176.0,31.0,2.0,160.0,100.0,79.0,25.0,20.0,14.0,17.0,7.0,2.0,146.0,97.0,63.0,27.0,20.0,11.0,15.0,41.0,1075.0,1.0,16950.0,atp_matches_2016.csv,2016-06-27,1860.2018333577255,2504.3495467711127,1753.945609866369,2151.9899988236266
2016-540,Wimbledon,Grass,128,G,20160627,197,103917,,,Nicolas Mahut,R,191.0,FRA,34.4,105732,,,Pierre Hugues Herbert,R,188.0,FRA,25.2,7-6(5) 6-4 3-6 6-3,5,R32,137.0,8.0,2.0,111.0,74.0,56.0,25.0,20.0,3.0,5.0,9.0,9.0,131.0,79.0,55.0,27.0,20.0,2.0,5.0,51.0,919.0,81.0,691.0,atp_matches_2016.csv,2016-06-27,1846.7038294409158,1757.7792127710106,1850.1383222264217,1545.7580054386717
2016-540,Wimbledon,Grass,128,G,20160627,197,103917,,,Nicolas Mahut,R,191.0,FRA,34.4,105732,,,Pierre Hugues Herbert,R,188.0,FRA,25.2,7-6(5) 6-4 3-6 6-3,5,R32,137.0,8.0,2.0,111.0,74.0,56.0,25.0,20.0,3.0,5.0,9.0,9.0,131.0,79.0,55.0,27.0,20.0,2.0,5.0,51.0,919.0,81.0,691.0,atp_matches_2016.csv,2016-06-27,1841.5530504597943,1775.8264473089876,1821.2870790276143,1572.0553237894967
2016-540,Wimbledon,Grass,128,G,20160627,190,104545,18.0,,John Isner,R,208.0,USA,31.1,105881,,Q,Matthew Barton,R,191.0,AUS,24.5,7-6(8) 7-6(3) 7-6(8),5,R64,136.0,43.0,5.0,119.0,86.0,72.0,22.0,18.0,0.0,1.0,16.0,7.0,125.0,72.0,59.0,31.0,18.0,3.0,4.0,17.0,2055.0,248.0,212.0,atp_matches_2016.csv,2016-06-27,1890.919508408285,1587.2723854507783,1763.1118601832065,1514.4545847584013
2016-540,Wimbledon,Grass,128,G,20160627,190,104545,18.0,,John Isner,R,208.0,USA,31.1,105881,,Q,Matthew Barton,R,191.0,AUS,24.5,7-6(8) 7-6(3) 7-6(8),5,R64,136.0,43.0,5.0,119.0,86.0,72.0,22.0,18.0,0.0,1.0,16.0,7.0,125.0,72.0,59.0,31.0,18.0,3.0,4.0,17.0,2055.0,248.0,212.0,atp_matches_2016.csv,2016-06-27,1889.6455740107738,1596.1841253394193,1754.8594978461576,1521.7075908750055
2016-540,Wimbledon,Grass,128,G,20160627,189,105077,,,Albert Ramos,L,188.0,ESP,28.4,104678,25.0,,Viktor Troicki,R,193.0,SRB,30.3,3-6 6-3 6-3 2-6 6-3,5,R64,174.0,8.0,5.0,141.0,105.0,75.0,16.0,22.0,7.0,10.0,20.0,3.0,135.0,91.0,64.0,24.0,22.0,5.0,9.0,36.0,1165.0,27.0,1405.0,atp_matches_2016.csv,2016-06-27,1868.6761212571453,1800.3703064531612,1495.1193870172303,1666.7008535395103
2016-540,Wimbledon,Grass,128,G,20160627,189,105077,,,Albert Ramos,L,188.0,ESP,28.4,104678,25.0,,Viktor Troicki,R,193.0,SRB,30.3,3-6 6-3 6-3 2-6 6-3,5,R64,174.0,8.0,5.0,141.0,105.0,75.0,16.0,22.0,7.0,10.0,20.0,3.0,135.0,91.0,64.0,24.0,22.0,5.0,9.0,36.0,1165.0,27.0,1405.0,atp_matches_2016.csv,2016-06-27,1869.5595622334208,1792.4891536548332,1521.802632045284,1652.776985165557
2016-540,Wimbledon,Grass,128,G,20160627,188,104755,7.0,,Richard Gasquet,R,183.0,FRA,30.0,104719,,,Marcel Granollers,R,191.0,ESP,30.2,4-6 7-5 6-3 6-1,5,R64,168.0,2.0,5.0,129.0,82.0,64.0,21.0,19.0,10.0,12.0,7.0,2.0,126.0,75.0,43.0,30.0,19.0,11.0,17.0,10.0,2905.0,43.0,972.0,atp_matches_2016.csv,2016-06-27,2046.6528849251602,1810.7823233538802,1765.2523426572202,1531.8901604314756
2016-540,Wimbledon,Grass,128,G,20160627,188,104755,7.0,,Richard Gasquet,R,183.0,FRA,30.0,104719,,,Marcel Granollers,R,191.0,ESP,30.2,4-6 7-5 6-3 6-1,5,R64,168.0,2.0,5.0,129.0,82.0,64.0,21.0,19.0,10.0,12.0,7.0,2.0,126.0,75.0,43.0,30.0,19.0,11.0,17.0,10.0,2905.0,43.0,972.0,atp_matches_2016.csv,2016-06-27,2039.1747300888455,1815.6882446453844,1764.3076506040388,1539.893320037555
2016-540,Wimbledon,Grass,128,G,20160627,187,105223,,,Juan Martin del Potro,R,198.0,ARG,27.7,104527,4.0,,Stan Wawrinka,R,183.0,SUI,31.2,3-6 6-3 7-6(2) 6-3,5,R64,163.0,9.0,4.0,122.0,85.0,64.0,17.0,20.0,2.0,5.0,15.0,5.0,117.0,77.0,58.0,17.0,19.0,6.0,10.0,165.0,320.0,5.0,5035.0,atp_matches_2016.csv,2016-06-27,1930.0359798755828,2076.6222703128756,1853.264723469417,1751.0143723933477
2016-540,Wimbledon,Grass,128,G,20160627,187,105223,,,Juan Martin del Potro,R,198.0,ARG,27.7,104527,4.0,,Stan Wawrinka,R,183.0,SUI,31.2,3-6 6-3 7-6(2) 6-3,5,R64,163.0,9.0,4.0,122.0,85.0,64.0,17.0,20.0,2.0,5.0,15.0,5.0,117.0,77.0,58.0,17.0,19.0,6.0,10.0,165.0,320.0,5.0,5035.0,atp_matches_2016.csv,2016-06-27,1919.522386819903,2056.5858165169348,1811.4570053360392,1745.5045781379126
2016-540,Wimbledon,Grass,128,G,20160627,186,106298,32.0,,Lucas Pouille,R,185.0,FRA,22.3,105385,,,Donald Young,L,183.0,USA,26.9,6-4 6-3 6-3,5,R64,87.0,10.0,2.0,77.0,52.0,41.0,14.0,14.0,2.0,3.0,2.0,2.0,86.0,52.0,33.0,15.0,14.0,2.0,7.0,30.0,1311.0,69.0,757.0,atp_matches_2016.csv,2016-06-27,1856.4284115645155,1697.1778796876565,1443.4547175158361,1382.3201103773633
2016-540,Wimbledon,Grass,128,G,20160627,186,106298,32.0,,Lucas Pouille,R,185.0,FRA,22.3,105385,,,Donald Young,L,183.0,USA,26.9,6-4 6-3 6-3,5,R64,87.0,10.0,2.0,77.0,52.0,41.0,14.0,14.0,2.0,3.0,2.0,2.0,86.0,52.0,33.0,15.0,14.0,2.0,7.0,30.0,1311.0,69.0,757.0,atp_matches_2016.csv,2016-06-27,1924.972255756078,1704.7113208886403,1569.021244290036,1394.2106145855264
2016-540,Wimbledon,Grass,128,G,20160627,185,106071,19.0,,Bernard Tomic,R,196.0,AUS,23.6,105430,,Q,Radu Albot,R,175.0,MDA,26.6,7-6(3) 6-3 6-7(6) 6-3,5,R64,170.0,21.0,5.0,152.0,102.0,75.0,25.0,21.0,4.0,7.0,6.0,2.0,126.0,88.0,60.0,21.0,21.0,3.0,8.0,19.0,1760.0,110.0,544.0,atp_matches_2016.csv,2016-06-27,1859.279152512825,1599.2080805965675,1739.89848411726,1514.6195633417556
