tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2012-560,US Open,Hard,128,G,20120827,14,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,34.6,104500,,,Somdev Devvarman,R,180.0,IND,27.5,6-3 6-2 3-6 6-4,5,R128,161.0,4.0,5.0,92.0,42.0,29.0,31.0,18.0,2.0,6.0,2.0,7.0,119.0,73.0,51.0,13.0,18.0,9.0,16.0,94.0,571.0,473.0,73.0,atp_matches_2012.csv,2012-08-27,1430.1097814637612,1525.1069757867167,1442.053911492698,1556.8691127926184
2012-560,US Open,Hard,128,G,20120827,15,105132,,,Jurgen Zopp,R,190.0,EST,24.4,104797,,,Denis Istomin,R,185.0,UZB,25.9,3-6 6-3 6-3 7-5,5,R128,153.0,11.0,4.0,126.0,65.0,51.0,35.0,19.0,5.0,6.0,18.0,2.0,117.0,76.0,54.0,23.0,20.0,7.0,11.0,80.0,640.0,33.0,1122.0,atp_matches_2012.csv,2012-08-27,1502.146990574418,1800.2179700336294,1499.294467573631,1754.491105241043
2012-560,US Open,Hard,128,G,20120827,15,105132,,,Jurgen Zopp,R,190.0,EST,24.4,104797,,,Denis Istomin,R,185.0,UZB,25.9,3-6 6-3 6-3 7-5,5,R128,153.0,11.0,4.0,126.0,65.0,51.0,35.0,19.0,5.0,6.0,18.0,2.0,117.0,76.0,54.0,23.0,20.0,7.0,11.0,80.0,640.0,33.0,1122.0,atp_matches_2012.csv,2012-08-27,1526.7552800392314,1773.0950416085168,1522.1770787173748,1728.4779885681191
2012-560,US Open,Hard,128,G,20120827,16,104607,6.0,,Tomas Berdych,R,196.0,CZE,26.9,105676,,,David Goffin,R,180.0,BEL,21.7,7-5 6-3 6-3,5,R128,163.0,17.0,1.0,112.0,61.0,47.0,22.0,15.0,16.0,18.0,6.0,8.0,111.0,62.0,40.0,21.0,15.0,7.0,13.0,7.0,4200.0,56.0,791.0,atp_matches_2012.csv,2012-08-27,2028.1418380986977,1782.7860246696198,1994.5648757832485,1734.3347535036344
2012-560,US Open,Hard,128,G,20120827,16,104607,6.0,,Tomas Berdych,R,196.0,CZE,26.9,105676,,,David Goffin,R,180.0,BEL,21.7,7-5 6-3 6-3,5,R128,163.0,17.0,1.0,112.0,61.0,47.0,22.0,15.0,16.0,18.0,6.0,8.0,111.0,62.0,40.0,21.0,15.0,7.0,13.0,7.0,4200.0,56.0,791.0,atp_matches_2012.csv,2012-08-27,2096.3201635150695,1776.5185466580658,2052.6150448088947,1728.4876092029028
2012-560,US Open,Hard,128,G,20120827,17,104918,3.0,,Andy Murray,R,191.0,GBR,25.2,104166,,,Alex Bogomolov Jr,R,178.0,RUS,29.3,6-2 6-4 6-1,5,R128,135.0,7.0,5.0,92.0,45.0,30.0,23.0,13.0,8.0,12.0,1.0,2.0,93.0,67.0,36.0,5.0,12.0,10.0,19.0,4.0,7290.0,73.0,655.0,atp_matches_2012.csv,2012-08-27,2240.8447387613783,1583.9318111107864,2138.493312352319,1563.0225421137256
2012-560,US Open,Hard,128,G,20120827,17,104918,3.0,,Andy Murray,R,191.0,GBR,25.2,104166,,,Alex Bogomolov Jr,R,178.0,RUS,29.3,6-2 6-4 6-1,5,R128,135.0,7.0,5.0,92.0,45.0,30.0,23.0,13.0,8.0,12.0,1.0,2.0,93.0,67.0,36.0,5.0,12.0,10.0,19.0,4.0,7290.0,73.0,655.0,atp_matches_2012.csv,2012-08-27,2286.8053381504856,1583.2188238344834,2193.2653230347537,1561.8980980387523
2012-560,US Open,Hard,128,G,20120827,18,104471,,,Ivan Dodig,R,183.0,CRO,27.6,105655,,Q,Hiroki Moriya,R,168.0,JPN,21.8,6-0 6-1 6-2,5,R128,100.0,9.0,3.0,65.0,36.0,29.0,20.0,11.0,5.0,5.0,1.0,7.0,74.0,50.0,25.0,6.0,10.0,7.0,14.0,118.0,475.0,231.0,208.0,atp_matches_2012.csv,2012-08-27,1560.4114291770131,1500.0,1585.7588737370354,1500.0
2012-560,US Open,Hard,128,G,20120827,18,104471,,,Ivan Dodig,R,183.0,CRO,27.6,105655,,Q,Hiroki Moriya,R,168.0,JPN,21.8,6-0 6-1 6-2,5,R128,100.0,9.0,3.0,65.0,36.0,29.0,20.0,11.0,5.0,5.0,1.0,7.0,74.0,50.0,25.0,6.0,10.0,7.0,14.0,118.0,475.0,231.0,208.0,atp_matches_2012.csv,2012-08-27,1572.604976440577,1486.7543469864922,1595.8376618182133,1487.8710426111113
2012-560,US Open,Hard,128,G,20120827,19,104665,,,Pablo Andujar,R,180.0,ESP,26.5,105064,,,Thomaz Bellucci,L,188.0,BRA,24.6,7-6(5) 3-6 7-6(1) 7-5,5,R128,228.0,2.0,10.0,141.0,80.0,64.0,32.0,22.0,4.0,7.0,16.0,8.0,151.0,75.0,57.0,40.0,23.0,6.0,9.0,37.0,1065.0,40.0,967.0,atp_matches_2012.csv,2012-08-27,1648.697589016752,1940.6870687303951,1603.4985606004977,1678.7948942428536
2012-560,US Open,Hard,128,G,20120827,19,104665,,,Pablo Andujar,R,180.0,ESP,26.5,105064,,,Thomaz Bellucci,L,188.0,BRA,24.6,7-6(5) 3-6 7-6(1) 7-5,5,R128,228.0,2.0,10.0,141.0,80.0,64.0,32.0,22.0,4.0,7.0,16.0,8.0,151.0,75.0,57.0,40.0,23.0,6.0,9.0,37.0,1065.0,40.0,967.0,atp_matches_2012.csv,2012-08-27,1653.8366243539426,1913.7106223293827,1600.6561877242746,1659.3806562495597
2012-560,US Open,Hard,128,G,20120827,20,103852,30.0,,Feliciano Lopez,L,188.0,ESP,30.9,104898,,,Robin Haase,R,191.0,NED,25.3,6-3 7-5 6-2,5,R128,108.0,17.0,3.0,85.0,46.0,39.0,27.0,15.0,1.0,1.0,8.0,4.0,89.0,48.0,33.0,23.0,14.0,8.0,12.0,31.0,1220.0,48.0,875.0,atp_matches_2012.csv,2012-08-27,1765.0489147214819,1751.6789750629703,1710.2567467846052,1634.9014586435337
2012-560,US Open,Hard,128,G,20120827,20,103852,30.0,,Feliciano Lopez,L,188.0,ESP,30.9,104898,,,Robin Haase,R,191.0,NED,25.3,6-3 7-5 6-2,5,R128,108.0,17.0,3.0,85.0,46.0,39.0,27.0,15.0,1.0,1.0,8.0,4.0,89.0,48.0,33.0,23.0,14.0,8.0,12.0,31.0,1220.0,48.0,875.0,atp_matches_2012.csv,2012-08-27,1798.6761201567917,1736.2943797945015,1740.6705257578362,1622.3182878718515
2012-560,US Open,Hard,128,G,20120827,8,104468,16.0,,Gilles Simon,R,183.0,FRA,27.6,103188,,,Michael Russell,R,173.0,USA,34.3,7-6(4) 3-6 5-7 6-4 6-1,5,R128,266.0,1.0,2.0,165.0,120.0,76.0,24.0,25.0,11.0,19.0,6.0,9.0,167.0,95.0,58.0,34.0,25.0,6.0,14.0,17.0,1890.0,107.0,527.0,atp_matches_2012.csv,2012-08-27,1899.7784366123406,1735.1629853781176,1813.7346275149619,1635.6922286188355
2012-560,US Open,Hard,128,G,20120827,8,104468,16.0,,Gilles Simon,R,183.0,FRA,27.6,103188,,,Michael Russell,R,173.0,USA,34.3,7-6(4) 3-6 5-7 6-4 6-1,5,R128,266.0,1.0,2.0,165.0,120.0,76.0,24.0,25.0,11.0,19.0,6.0,9.0,167.0,95.0,58.0,34.0,25.0,6.0,14.0,17.0,1890.0,107.0,527.0,atp_matches_2012.csv,2012-08-27,1892.3763728239649,1726.2232352411797,1812.5757316521208,1627.241824740719
2012-560,US Open,Hard,128,G,20120827,53,104053,20.0,,Andy Roddick,R,188.0,USA,29.9,105733,,Q,Rhyne Williams,R,185.0,USA,21.4,6-3 6-4 6-4,5,R128,118.0,20.0,4.0,79.0,59.0,53.0,9.0,15.0,2.0,2.0,8.0,2.0,78.0,48.0,36.0,15.0,14.0,4.0,7.0,22.0,1600.0,289.0,160.0,atp_matches_2012.csv,2012-08-27,1921.403191332967,1477.104977672621,1879.9036131691282,1477.251000025435
2012-560,US Open,Hard,128,G,20120827,53,104053,20.0,,Andy Roddick,R,188.0,USA,29.9,105733,,Q,Rhyne Williams,R,185.0,USA,21.4,6-3 6-4 6-4,5,R128,118.0,20.0,4.0,79.0,59.0,53.0,9.0,15.0,2.0,2.0,8.0,2.0,78.0,48.0,36.0,15.0,14.0,4.0,7.0,22.0,1600.0,289.0,160.0,atp_matches_2012.csv,2012-08-27,1936.467569522273,1474.8035858654446,1898.215521549219,1474.3820402450874
2012-560,US Open,Hard,128,G,20120827,66,104269,25.0,,Fernando Verdasco,L,188.0,ESP,28.7,105077,,,Albert Ramos,L,188.0,ESP,24.6,7-6(4) 5-7 7-6(5) 6-4,5,R64,243.0,9.0,7.0,151.0,92.0,67.0,33.0,23.0,2.0,6.0,5.0,11.0,165.0,98.0,69.0,32.0,23.0,9.0,12.0,26.0,1525.0,50.0,855.0,atp_matches_2012.csv,2012-08-27,1851.1269308514552,1668.7752706974059,1794.0804820511364,1596.1802890084384
2012-560,US Open,Hard,128,G,20120827,66,104269,25.0,,Fernando Verdasco,L,188.0,ESP,28.7,105077,,,Albert Ramos,L,188.0,ESP,24.6,7-6(4) 5-7 7-6(5) 6-4,5,R64,243.0,9.0,7.0,151.0,92.0,67.0,33.0,23.0,2.0,6.0,5.0,11.0,165.0,98.0,69.0,32.0,23.0,9.0,12.0,26.0,1525.0,50.0,855.0,atp_matches_2012.csv,2012-08-27,1857.908657886929,1673.5631062715765,1800.5341939459167,1601.0992106462566
2012-560,US Open,Hard,128,G,20120827,55,104926,,,Fabio Fognini,R,178.0,ITA,25.2,104273,,,Edouard Roger-Vasselin,R,185.0,FRA,28.7,3-6 5-7 6-4 6-4 7-5,5,R128,213.0,12.0,11.0,188.0,102.0,74.0,37.0,27.0,7.0,14.0,7.0,7.0,148.0,92.0,66.0,27.0,26.0,7.0,14.0,59.0,745.0,104.0,536.0,atp_matches_2012.csv,2012-08-27,1739.8534260737422,1574.6523571134062,1545.913778273674,1576.7917410873597
2012-560,US Open,Hard,128,G,20120827,55,104926,,,Fabio Fognini,R,178.0,ITA,25.2,104273,,,Edouard Roger-Vasselin,R,185.0,FRA,28.7,3-6 5-7 6-4 6-4 7-5,5,R128,213.0,12.0,11.0,188.0,102.0,74.0,37.0,27.0,7.0,14.0,7.0,7.0,148.0,92.0,66.0,27.0,26.0,7.0,14.0,59.0,745.0,104.0,536.0,atp_matches_2012.csv,2012-08-27,1753.1671453115844,1565.7343082896805,1575.6636219056456,1559.3734904375542
2012-560,US Open,Hard,128,G,20120827,121,104607,6.0,,Tomas Berdych,R,196.0,CZE,26.9,103819,1.0,,Roger Federer,R,185.0,SUI,31.0,7-6(1) 6-4 3-6 6-3,5,QF,162.0,14.0,3.0,110.0,65.0,52.0,23.0,20.0,2.0,6.0,7.0,3.0,115.0,73.0,52.0,19.0,20.0,6.0,11.0,7.0,4200.0,1.0,12165.0,atp_matches_2012.csv,2012-08-27,2007.6196497038559,2410.410698631456,1977.373229087191,2361.6910083875127
2012-560,US Open,Hard,128,G,20120827,121,104607,6.0,,Tomas Berdych,R,196.0,CZE,26.9,103819,1.0,,Roger Federer,R,185.0,SUI,31.0,7-6(1) 6-4 3-6 6-3,5,QF,162.0,14.0,3.0,110.0,65.0,52.0,23.0,20.0,2.0,6.0,7.0,3.0,115.0,73.0,52.0,19.0,20.0,6.0,11.0,7.0,4200.0,1.0,12165.0,atp_matches_2012.csv,2012-08-27,2034.4093161102517,2381.41436441878,2000.41202008398,2333.084739554221
2012-560,US Open,Hard,128,G,20120827,122,104918,3.0,,Andy Murray,R,191.0,GBR,25.2,105227,12.0,,Marin Cilic,R,198.0,CRO,23.9,3-6 7-6(4) 6-2 6-0,5,QF,180.0,11.0,4.0,110.0,61.0,43.0,24.0,17.0,5.0,9.0,3.0,6.0,119.0,62.0,42.0,20.0,18.0,11.0,19.0,4.0,7290.0,13.0,2185.0,atp_matches_2012.csv,2012-08-27,2202.5078148960997,2006.703215253899,2095.968690541857,1878.2122042069188
2012-560,US Open,Hard,128,G,20120827,122,104918,3.0,,Andy Murray,R,191.0,GBR,25.2,105227,12.0,,Marin Cilic,R,198.0,CRO,23.9,3-6 7-6(4) 6-2 6-0,5,QF,180.0,11.0,4.0,110.0,61.0,43.0,24.0,17.0,5.0,9.0,3.0,6.0,119.0,62.0,42.0,20.0,18.0,11.0,19.0,4.0,7290.0,13.0,2185.0,atp_matches_2012.csv,2012-08-27,2241.5577260376813,1998.873169100058,2139.6177564272925,1871.1052079262092
2012-560,US Open,Hard,128,G,20120827,123,103970,4.0,,David Ferrer,R,175.0,ESP,30.4,104386,8.0,,Janko Tipsarevic,R,180.0,SRB,28.1,6-3 6-7(5) 2-6 6-3 7-6(4),5,QF,271.0,15.0,6.0,168.0,105.0,73.0,42.0,26.0,3.0,6.0,10.0,0.0,164.0,95.0,64.0,42.0,24.0,11.0,16.0,5.0,5375.0,9.0,3285.0,atp_matches_2012.csv,2012-08-27,2165.972141826664,2027.8715553922545,2027.1629051485902,1942.8962039257044
2012-560,US Open,Hard,128,G,20120827,123,103970,4.0,,David Ferrer,R,175.0,ESP,30.4,104386,8.0,,Janko Tipsarevic,R,180.0,SRB,28.1,6-3 6-7(5) 2-6 6-3 7-6(4),5,QF,271.0,15.0,6.0,168.0,105.0,73.0,42.0,26.0,3.0,6.0,10.0,0.0,164.0,95.0,64.0,42.0,24.0,11.0,16.0,5.0,5375.0,9.0,3285.0,atp_matches_2012.csv,2012-08-27,2167.1337610614046,2017.91628105297,2033.321382953495,1930.7024849155962
2012-560,US Open,Hard,128,G,20120827,124,104925,2.0,,Novak Djokovic,R,188.0,SRB,25.2,105223,7.0,,Juan Martin del Potro,R,198.0,ARG,23.9,6-2 7-6(3) 6-4,5,QF,186.0,7.0,2.0,88.0,50.0,42.0,21.0,15.0,2.0,3.0,8.0,3.0,119.0,78.0,51.0,18.0,15.0,9.0,13.0,2.0,11270.0,8.0,3620.0,atp_matches_2012.csv,2012-08-27,2334.3736696862416,2200.644616360036,2285.4059877659774,2077.532874608564
2012-560,US Open,Hard,128,G,20120827,124,104925,2.0,,Novak Djokovic,R,188.0,SRB,25.2,105223,7.0,,Juan Martin del Potro,R,198.0,ARG,23.9,6-2 7-6(3) 6-4,5,QF,186.0,7.0,2.0,88.0,50.0,42.0,21.0,15.0,2.0,3.0,8.0,3.0,119.0,78.0,51.0,18.0,15.0,9.0,13.0,2.0,11270.0,8.0,3620.0,atp_matches_2012.csv,2012-08-27,2331.400051728307,2190.5159441546966,2275.101644776572,2070.1063739637475
2012-560,US Open,Hard,128,G,20120827,125,104918,3.0,,Andy Murray,R,191.0,GBR,25.2,104607,6.0,,Tomas Berdych,R,196.0,CZE,26.9,5-7 6-2 6-1 7-6(7),5,SF,238.0,5.0,3.0,115.0,85.0,62.0,17.0,19.0,3.0,6.0,6.0,6.0,158.0,97.0,58.0,30.0,20.0,15.0,22.0,4.0,7290.0,7.0,4200.0,atp_matches_2012.csv,2012-08-27,2210.337861049941,2036.7527705423176,2103.0756868225667,2006.2164164735755
2012-560,US Open,Hard,128,G,20120827,125,104918,3.0,,Andy Murray,R,191.0,GBR,25.2,104607,6.0,,Tomas Berdych,R,196.0,CZE,26.9,5-7 6-2 6-1 7-6(7),5,SF,238.0,5.0,3.0,115.0,85.0,62.0,17.0,19.0,3.0,6.0,6.0,6.0,158.0,97.0,58.0,30.0,20.0,15.0,22.0,4.0,7290.0,7.0,4200.0,atp_matches_2012.csv,2012-08-27,2247.9030657250105,2062.586487924631,2145.2404997045337,2028.3026395313655
2012-560,US Open,Hard,128,G,20120827,126,104925,2.0,,Novak Djokovic,R,188.0,SRB,25.2,103970,4.0,,David Ferrer,R,175.0,ESP,30.4,2-6 6-1 6-4 6-2,5,SF,152.0,7.0,1.0,101.0,60.0,43.0,24.0,17.0,4.0,7.0,2.0,3.0,92.0,55.0,35.0,17.0,16.0,3.0,9.0,2.0,11270.0,5.0,5375.0,atp_matches_2012.csv,2012-08-27,2344.5023418915807,2175.9274161659487,2292.8324884107938,2039.3566241586984
2012-560,US Open,Hard,128,G,20120827,126,104925,2.0,,Novak Djokovic,R,188.0,SRB,25.2,103970,4.0,,David Ferrer,R,175.0,ESP,30.4,2-6 6-1 6-4 6-2,5,SF,152.0,7.0,1.0,101.0,60.0,43.0,24.0,17.0,4.0,7.0,2.0,3.0,92.0,55.0,35.0,17.0,16.0,3.0,9.0,2.0,11270.0,5.0,5375.0,atp_matches_2012.csv,2012-08-27,2341.2457700104496,2176.6555422089964,2282.623040972616,2044.7283987212606
2012-560,US Open,Hard,128,G,20120827,120,104925,2.0,,Novak Djokovic,R,188.0,SRB,25.2,104527,18.0,,Stan Wawrinka,R,183.0,SUI,27.4,6-4 6-1 3-1 RET,5,R16,93.0,4.0,0.0,68.0,45.0,30.0,13.0,11.0,4.0,6.0,5.0,3.0,57.0,23.0,15.0,12.0,10.0,1.0,5.0,2.0,11270.0,19.0,1730.0,atp_matches_2012.csv,2012-08-27,2350.1864555815187,2022.6896908561773,2289.10981501025,1952.729037077087
2012-560,US Open,Hard,128,G,20120827,120,104925,2.0,,Novak Djokovic,R,188.0,SRB,25.2,104527,18.0,,Stan Wawrinka,R,183.0,SUI,27.4,6-4 6-1 3-1 RET,5,R16,93.0,4.0,0.0,68.0,45.0,30.0,13.0,11.0,4.0,6.0,5.0,3.0,57.0,23.0,15.0,12.0,10.0,1.0,5.0,2.0,11270.0,19.0,1730.0,atp_matches_2012.csv,2012-08-27,2334.3833894220616,2029.268010440631,2271.547286476317,1957.2178866558015
2012-560,US Open,Hard,128,G,20120827,127,104918,3.0,,Andy Murray,R,191.0,GBR,25.2,104925,2.0,,Novak Djokovic,R,188.0,SRB,25.2,7-6(10) 7-5 2-6 3-6 6-2,5,F,294.0,5.0,4.0,150.0,99.0,62.0,24.0,25.0,9.0,18.0,7.0,5.0,165.0,103.0,65.0,26.0,24.0,8.0,15.0,4.0,7290.0,2.0,11270.0,atp_matches_2012.csv,2012-08-27,2218.9487934935605,2353.295996996125,2114.727227512894,2298.867729615997
2012-560,US Open,Hard,128,G,20120827,127,104918,3.0,,Andy Murray,R,191.0,GBR,25.2,104925,2.0,,Novak Djokovic,R,188.0,SRB,25.2,7-6(10) 7-5 2-6 3-6 6-2,5,F,294.0,5.0,4.0,150.0,99.0,62.0,24.0,25.0,9.0,18.0,7.0,5.0,165.0,103.0,65.0,26.0,24.0,8.0,15.0,4.0,7290.0,2.0,11270.0,atp_matches_2012.csv,2012-08-27,2256.0956485068473,2354.403739071193,2156.0498505078044,2293.1433483852857
2012-560,US Open,Hard,128,G,20120827,98,103888,23.0,,Mardy Fish,R,188.0,USA,30.7,104468,16.0,,Gilles Simon,R,183.0,FRA,27.6,6-1 5-7 7-6(5) 6-3,5,R32,183.0,15.0,4.0,120.0,65.0,49.0,29.0,19.0,8.0,11.0,0.0,3.0,143.0,110.0,58.0,19.0,21.0,9.0,16.0,25.0,1535.0,17.0,1890.0,atp_matches_2012.csv,2012-08-27,1964.917101049009,1908.7181867492784,1897.724124106162,1822.1850313930786
2012-560,US Open,Hard,128,G,20120827,98,103888,23.0,,Mardy Fish,R,188.0,USA,30.7,104468,16.0,,Gilles Simon,R,183.0,FRA,27.6,6-1 5-7 7-6(5) 6-3,5,R32,183.0,15.0,4.0,120.0,65.0,49.0,29.0,19.0,8.0,11.0,0.0,3.0,143.0,110.0,58.0,19.0,21.0,9.0,16.0,25.0,1535.0,17.0,1890.0,atp_matches_2012.csv,2012-08-27,1990.5331909474226,1904.493141949491,1927.1537793817934,1823.958398703256
2012-560,US Open,Hard,128,G,20120827,97,103819,1.0,,Roger Federer,R,185.0,SUI,31.0,104269,25.0,,Fernando Verdasco,L,188.0,ESP,28.7,6-3 6-4 6-4,5,R32,122.0,7.0,1.0,82.0,56.0,49.0,16.0,15.0,1.0,1.0,6.0,10.0,95.0,60.0,44.0,14.0,14.0,5.0,8.0,1.0,12165.0,26.0,1525.0,atp_matches_2012.csv,2012-08-27,2353.237192604401,1859.4239743808655,2305.1941201068357,1801.839404868941
2012-560,US Open,Hard,128,G,20120827,97,103819,1.0,,Roger Federer,R,185.0,SUI,31.0,104269,25.0,,Fernando Verdasco,L,188.0,ESP,28.7,6-3 6-4 6-4,5,R32,122.0,7.0,1.0,82.0,56.0,49.0,16.0,15.0,1.0,1.0,6.0,10.0,95.0,60.0,44.0,14.0,14.0,5.0,8.0,1.0,12165.0,26.0,1525.0,atp_matches_2012.csv,2012-08-27,2359.1176866730566,1857.661920274012,2310.4757389715983,1800.1665993661961
2012-560,US Open,Hard,128,G,20120827,96,104925,2.0,,Novak Djokovic,R,188.0,SRB,25.2,104297,,,Rogerio Dutra Silva,R,178.0,BRA,28.5,6-2 6-1 6-2,5,R64,99.0,6.0,1.0,62.0,41.0,37.0,12.0,12.0,0.0,0.0,3.0,1.0,85.0,53.0,29.0,14.0,11.0,10.0,16.0,2.0,11270.0,112.0,499.0,atp_matches_2012.csv,2012-08-27,2333.993557664846,1570.4137209446603,2271.1384248208615,1515.9428677514027
2012-560,US Open,Hard,128,G,20120827,96,104925,2.0,,Novak Djokovic,R,188.0,SRB,25.2,104297,,,Rogerio Dutra Silva,R,178.0,BRA,28.5,6-2 6-1 6-2,5,R64,99.0,6.0,1.0,62.0,41.0,37.0,12.0,12.0,0.0,0.0,3.0,1.0,85.0,53.0,29.0,14.0,11.0,10.0,16.0,2.0,11270.0,112.0,499.0,atp_matches_2012.csv,2012-08-27,2340.964687294695,1600.387626115171,2277.623725809371,1545.5962605758311
2012-560,US Open,Hard,128,G,20120827,95,103898,31.0,,Julien Benneteau,R,185.0,FRA,30.6,106261,,WC,Dennis Novikov,R,193.0,USA,18.8,3-6 6-4 7-6(1) 7-5,5,R64,170.0,22.0,10.0,154.0,99.0,76.0,26.0,21.0,19.0,22.0,16.0,10.0,142.0,70.0,51.0,36.0,22.0,7.0,11.0,35.0,1075.0,1098.0,6.0,atp_matches_2012.csv,2012-08-27,1778.3092601576311,1500.0,1687.6321383975765,1500.0
2012-560,US Open,Hard,128,G,20120827,95,103898,31.0,,Julien Benneteau,R,185.0,FRA,30.6,106261,,WC,Dennis Novikov,R,193.0,USA,18.8,3-6 6-4 7-6(1) 7-5,5,R64,170.0,22.0,10.0,154.0,99.0,76.0,26.0,21.0,19.0,22.0,16.0,10.0,142.0,70.0,51.0,36.0,22.0,7.0,11.0,35.0,1075.0,1098.0,6.0,atp_matches_2012.csv,2012-08-27,1796.1295850675137,1537.510614160115,1719.9205620200955,1522.2659084242737
2012-560,US Open,Hard,128,G,20120827,94,104527,18.0,,Stan Wawrinka,R,183.0,SUI,27.4,104327,,,Steve Darcis,R,178.0,BEL,28.4,6-7(6) 6-3 4-6 6-1 7-5,5,R64,208.0,27.0,6.0,147.0,64.0,56.0,50.0,25.0,7.0,9.0,7.0,2.0,159.0,88.0,58.0,44.0,25.0,9.0,15.0,19.0,1730.0,74.0,655.0,atp_matches_2012.csv,2012-08-27,2018.4724073665034,1901.200800610487,1948.6955037020512,1772.658316092437
2012-560,US Open,Hard,128,G,20120827,94,104527,18.0,,Stan Wawrinka,R,183.0,SUI,27.4,104327,,,Steve Darcis,R,178.0,BEL,28.4,6-7(6) 6-3 4-6 6-1 7-5,5,R64,208.0,27.0,6.0,147.0,64.0,56.0,50.0,25.0,7.0,9.0,7.0,2.0,159.0,88.0,58.0,44.0,25.0,9.0,15.0,19.0,1730.0,74.0,655.0,atp_matches_2012.csv,2012-08-27,2040.214974840499,1897.1033822052618,1973.7687448883628,1776.053813570269
2012-560,US Open,Hard,128,G,20120827,93,105238,14.0,,Alexandr Dolgopolov,R,180.0,UKR,23.8,104571,,,Marcos Baghdatis,R,183.0,CYP,27.1,6-4 3-6 6-0 7-6(5),5,R64,150.0,11.0,7.0,96.0,56.0,46.0,23.0,18.0,1.0,4.0,14.0,9.0,139.0,56.0,40.0,39.0,19.0,16.0,22.0,15.0,1905.0,39.0,995.0,atp_matches_2012.csv,2012-08-27,1881.073034495194,1827.712828692119,1826.748210022452,1769.9304789147518
2012-560,US Open,Hard,128,G,20120827,93,105238,14.0,,Alexandr Dolgopolov,R,180.0,UKR,23.8,104571,,,Marcos Baghdatis,R,183.0,CYP,27.1,6-4 3-6 6-0 7-6(5),5,R64,150.0,11.0,7.0,96.0,56.0,46.0,23.0,18.0,1.0,4.0,14.0,9.0,139.0,56.0,40.0,39.0,19.0,16.0,22.0,15.0,1905.0,39.0,995.0,atp_matches_2012.csv,2012-08-27,1891.6952582183485,1826.80600406555,1834.2262959819452,1764.6483838821373
2012-560,US Open,Hard,128,G,20120827,119,105223,7.0,,Juan Martin del Potro,R,198.0,ARG,23.9,104053,20.0,,Andy Roddick,R,188.0,USA,29.9,6-7(1) 7-6(4) 6-2 6-4,5,R16,195.0,15.0,3.0,123.0,88.0,71.0,20.0,21.0,3.0,4.0,20.0,6.0,128.0,81.0,64.0,22.0,21.0,3.0,7.0,8.0,3620.0,22.0,1600.0,atp_matches_2012.csv,2012-08-27,2180.670225872554,1923.7045831401435,2062.5849777677035,1882.7725729494757
2012-560,US Open,Hard,128,G,20120827,119,105223,7.0,,Juan Martin del Potro,R,198.0,ARG,23.9,104053,20.0,,Andy Roddick,R,188.0,USA,29.9,6-7(1) 7-6(4) 6-2 6-4,5,R16,195.0,15.0,3.0,123.0,88.0,71.0,20.0,21.0,3.0,4.0,20.0,6.0,128.0,81.0,64.0,22.0,21.0,3.0,7.0,8.0,3620.0,22.0,1600.0,atp_matches_2012.csv,2012-08-27,2190.611431197905,1934.666010774054,2075.717660867551,1893.1890620312201
2012-560,US Open,Hard,128,G,20120827,118,103970,4.0,,David Ferrer,R,175.0,ESP,30.4,104755,13.0,,Richard Gasquet,R,183.0,FRA,26.1,7-5 7-6(2) 6-4,5,R16,174.0,1.0,8.0,113.0,54.0,37.0,37.0,17.0,8.0,11.0,6.0,2.0,117.0,68.0,43.0,25.0,17.0,8.0,13.0,5.0,5375.0,14.0,2030.0,atp_matches_2012.csv,2012-08-27,2167.7148566379274,1997.6464050507159,2038.2416246836267,1906.9808220510415
2012-560,US Open,Hard,128,G,20120827,118,103970,4.0,,David Ferrer,R,175.0,ESP,30.4,104755,13.0,,Richard Gasquet,R,183.0,FRA,26.1,7-5 7-6(2) 6-4,5,R16,174.0,1.0,8.0,113.0,54.0,37.0,37.0,17.0,8.0,11.0,6.0,2.0,117.0,68.0,43.0,25.0,17.0,8.0,13.0,5.0,5375.0,14.0,2030.0,atp_matches_2012.csv,2012-08-27,2182.9732624160233,1995.1564757476992,2057.0833781885653,1906.19551523368
2012-560,US Open,Hard,128,G,20120827,117,104386,8.0,,Janko Tipsarevic,R,180.0,SRB,28.1,104259,19.0,,Philipp Kohlschreiber,R,178.0,GER,28.8,6-3 7-6(5) 6-2,5,R16,143.0,10.0,2.0,94.0,53.0,43.0,24.0,15.0,5.0,6.0,12.0,4.0,106.0,64.0,45.0,16.0,14.0,3.0,7.0,9.0,3285.0,20.0,1685.0,atp_matches_2012.csv,2012-08-27,2008.394499905378,1890.0693630207297,1919.2954691478305,1758.142272148346
