tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2024-0416,Rome Masters,Clay,128,M,20240506,276,200282,9.0,,Alex De Minaur,R,183.0,AUS,25.2,200000,18.0,,Felix Auger Aliassime,R,193.0,CAN,23.7,6-7(2) 6-4 6-4,3,R32,180.0,1.0,1.0,88.0,44.0,31.0,27.0,16.0,2.0,4.0,5.0,13.0,105.0,54.0,42.0,22.0,16.0,8.0,12.0,11.0,3435.0,20.0,1880.0,atp_matches_2024.csv,2024-05-06,1980.7243396204742,1956.3127515421877,1769.7941000338635,1844.766532866349
2024-0416,Rome Masters,Clay,128,M,20240506,276,200282,9.0,,Alex De Minaur,R,183.0,AUS,25.2,200000,18.0,,Felix Auger Aliassime,R,193.0,CAN,23.7,6-7(2) 6-4 6-4,3,R32,180.0,1.0,1.0,88.0,44.0,31.0,27.0,16.0,2.0,4.0,5.0,13.0,105.0,54.0,42.0,22.0,16.0,8.0,12.0,11.0,3435.0,20.0,1880.0,atp_matches_2024.csv,2024-05-06,1985.7290530253533,1948.2432490995577,1793.0005058963325,1833.961487327747
2024-0416,Rome Masters,Clay,128,M,20240506,256,200624,24.0,,Sebastian Korda,R,196.0,USA,23.8,207925,,,Flavio Cobolli,R,183.0,ITA,22.0,7-6(6) 4-6 6-4,3,R64,163.0,4.0,0.0,101.0,50.0,39.0,30.0,16.0,3.0,5.0,7.0,4.0,120.0,65.0,48.0,29.0,16.0,7.0,9.0,27.0,1525.0,57.0,868.0,atp_matches_2024.csv,2024-05-06,1823.3866050169352,1722.5205482442673,1614.673719325844,1620.1318439580573
2024-0416,Rome Masters,Clay,128,M,20240506,256,200624,24.0,,Sebastian Korda,R,196.0,USA,23.8,207925,,,Flavio Cobolli,R,183.0,ITA,22.0,7-6(6) 4-6 6-4,3,R64,163.0,4.0,0.0,101.0,50.0,39.0,30.0,16.0,3.0,5.0,7.0,4.0,120.0,65.0,48.0,29.0,16.0,7.0,9.0,27.0,1525.0,57.0,868.0,atp_matches_2024.csv,2024-05-06,1824.4156707859927,1718.393199996224,1624.4239902446468,1614.8692690775024
2024-0416,Rome Masters,Clay,128,M,20240506,257,126203,11.0,,Taylor Fritz,R,196.0,USA,26.5,104926,,WC,Fabio Fognini,R,178.0,ITA,36.9,6-3 6-4,3,R64,79.0,6.0,1.0,62.0,35.0,29.0,16.0,10.0,2.0,2.0,3.0,4.0,51.0,30.0,23.0,10.0,9.0,1.0,3.0,13.0,2870.0,92.0,650.0,atp_matches_2024.csv,2024-05-06,1945.9652201366578,1730.5214248059497,1859.189590619204,1678.9261405543707
2024-0416,Rome Masters,Clay,128,M,20240506,257,126203,11.0,,Taylor Fritz,R,196.0,USA,26.5,104926,,WC,Fabio Fognini,R,178.0,ITA,36.9,6-3 6-4,3,R64,79.0,6.0,1.0,62.0,35.0,29.0,16.0,10.0,2.0,2.0,3.0,4.0,51.0,30.0,23.0,10.0,9.0,1.0,3.0,13.0,2870.0,92.0,650.0,atp_matches_2024.csv,2024-05-06,1970.999831576154,1732.3485921009938,1874.841154689901,1678.7733756869238
2024-0416,Rome Masters,Clay,128,M,20240506,258,132686,,,Nuno Borges,R,185.0,POR,27.2,122330,15.0,,Alexander Bublik,R,196.0,KAZ,26.8,6-4 6-4,3,R64,80.0,1.0,1.0,54.0,37.0,24.0,9.0,10.0,2.0,5.0,7.0,6.0,76.0,48.0,29.0,11.0,10.0,7.0,12.0,53.0,931.0,17.0,2055.0,atp_matches_2024.csv,2024-05-06,1638.5508020582567,1896.8244129358075,1605.2010899208535,1606.7638711459572
2024-0416,Rome Masters,Clay,128,M,20240506,258,132686,,,Nuno Borges,R,185.0,POR,27.2,122330,15.0,,Alexander Bublik,R,196.0,KAZ,26.8,6-4 6-4,3,R64,80.0,1.0,1.0,54.0,37.0,24.0,9.0,10.0,2.0,5.0,7.0,6.0,76.0,48.0,29.0,11.0,10.0,7.0,12.0,53.0,931.0,17.0,2055.0,atp_matches_2024.csv,2024-05-06,1686.5687178266057,1870.7255705839245,1643.9833162344216,1590.6919028962698
2024-0416,Rome Masters,Clay,128,M,20240506,259,208859,,Q,Francesco Passaro,R,180.0,ITA,23.3,134868,23.0,,Tallon Griekspoor,R,188.0,NED,27.8,4-6 6-3 7-6(5),3,R64,142.0,7.0,6.0,95.0,56.0,45.0,24.0,16.0,2.0,3.0,9.0,4.0,94.0,57.0,50.0,15.0,15.0,6.0,7.0,240.0,248.0,26.0,1595.0,atp_matches_2024.csv,2024-05-06,1447.572815129123,1876.5585668503888,1442.4967187654731,1611.691241530732
2024-0416,Rome Masters,Clay,128,M,20240506,259,208859,,Q,Francesco Passaro,R,180.0,ITA,23.3,134868,23.0,,Tallon Griekspoor,R,188.0,NED,27.8,4-6 6-3 7-6(5),3,R64,142.0,7.0,6.0,95.0,56.0,45.0,24.0,16.0,2.0,3.0,9.0,4.0,94.0,57.0,50.0,15.0,15.0,6.0,7.0,240.0,248.0,26.0,1595.0,atp_matches_2024.csv,2024-05-06,1488.6495339922374,1847.0554781019755,1475.2914483156856,1588.4621696372976
2024-0416,Rome Masters,Clay,128,M,20240506,260,209260,,,Luciano Darderi,R,183.0,ITA,22.2,208363,28.0,,Mariano Navone,R,178.0,ARG,23.1,6-3 6-2,3,R64,93.0,2.0,1.0,57.0,31.0,20.0,15.0,8.0,6.0,7.0,1.0,2.0,58.0,42.0,20.0,6.0,9.0,3.0,8.0,54.0,918.0,31.0,1329.0,atp_matches_2024.csv,2024-05-06,1723.5699997298605,1782.1048333589642,1706.5738712657126,1771.1714475234712
2024-0416,Rome Masters,Clay,128,M,20240506,260,209260,,,Luciano Darderi,R,183.0,ITA,22.2,208363,28.0,,Mariano Navone,R,178.0,ARG,23.1,6-3 6-2,3,R64,93.0,2.0,1.0,57.0,31.0,20.0,15.0,8.0,6.0,7.0,1.0,2.0,58.0,42.0,20.0,6.0,9.0,3.0,8.0,54.0,918.0,31.0,1329.0,atp_matches_2024.csv,2024-05-06,1748.7809739142072,1763.4344229958522,1732.4018819440698,1752.2304304647892
2024-0416,Rome Masters,Clay,128,M,20240506,261,100644,3.0,,Alexander Zverev,R,198.0,GER,27.0,126846,,,Aleksandar Vukic,R,188.0,AUS,28.0,6-0 6-4,3,R64,79.0,8.0,2.0,46.0,30.0,24.0,10.0,8.0,2.0,2.0,2.0,1.0,60.0,34.0,20.0,11.0,8.0,6.0,10.0,5.0,5435.0,70.0,792.0,atp_matches_2024.csv,2024-05-06,1974.7345051717818,1536.8918978523875,1924.4678218122915,1444.8559542121359
2024-0416,Rome Masters,Clay,128,M,20240506,261,100644,3.0,,Alexander Zverev,R,198.0,GER,27.0,126846,,,Aleksandar Vukic,R,188.0,AUS,28.0,6-0 6-4,3,R64,79.0,8.0,2.0,46.0,30.0,24.0,10.0,8.0,2.0,2.0,2.0,1.0,60.0,34.0,20.0,11.0,8.0,6.0,10.0,5.0,5435.0,70.0,792.0,atp_matches_2024.csv,2024-05-06,2033.8658259864374,1548.9705536606446,1980.9654730404695,1461.6013062771526
2024-0416,Rome Masters,Clay,128,M,20240506,262,200175,,,Miomir Kecmanovic,R,183.0,SRB,24.6,134770,5.0,,Casper Ruud,R,183.0,NOR,25.3,0-6 6-4 6-4,3,R64,139.0,7.0,1.0,78.0,46.0,29.0,14.0,13.0,4.0,9.0,6.0,5.0,90.0,49.0,31.0,21.0,13.0,10.0,14.0,58.0,850.0,7.0,4535.0,atp_matches_2024.csv,2024-05-06,1684.9841240501257,2056.014723068531,1624.3165751023566,1998.2445112916105
2024-0416,Rome Masters,Clay,128,M,20240506,262,200175,,,Miomir Kecmanovic,R,183.0,SRB,24.6,134770,5.0,,Casper Ruud,R,183.0,NOR,25.3,0-6 6-4 6-4,3,R64,139.0,7.0,1.0,78.0,46.0,29.0,14.0,13.0,4.0,9.0,6.0,5.0,90.0,49.0,31.0,21.0,13.0,10.0,14.0,58.0,850.0,7.0,4535.0,atp_matches_2024.csv,2024-05-06,1716.967937685838,2027.3959513502632,1652.7515915697659,1969.5756354721575
2024-0416,Rome Masters,Clay,128,M,20240506,263,106329,,Q,Thiago Monteiro,L,183.0,BRA,29.9,111442,32.0,,Jordan Thompson,R,183.0,AUS,30.0,6-1 6-3,3,R64,88.0,2.0,1.0,47.0,28.0,23.0,11.0,8.0,4.0,4.0,3.0,0.0,58.0,32.0,18.0,10.0,8.0,9.0,13.0,106.0,590.0,35.0,1191.0,atp_matches_2024.csv,2024-05-06,1813.4953002645448,1750.9632652447876,1707.4375481962836,1473.955732456479
2024-0416,Rome Masters,Clay,128,M,20240506,263,106329,,Q,Thiago Monteiro,L,183.0,BRA,29.9,111442,32.0,,Jordan Thompson,R,183.0,AUS,30.0,6-1 6-3,3,R64,88.0,2.0,1.0,47.0,28.0,23.0,11.0,8.0,4.0,4.0,3.0,0.0,58.0,32.0,18.0,10.0,8.0,9.0,13.0,106.0,590.0,35.0,1191.0,atp_matches_2024.csv,2024-05-06,1830.7264939304314,1737.8122750706332,1716.713910089141,1467.336589708126
2024-0416,Rome Masters,Clay,128,M,20240506,264,111190,,,Zhizhen Zhang,R,193.0,CHN,27.5,105173,19.0,,Adrian Mannarino,L,180.0,FRA,35.8,6-1 6-3,3,R64,71.0,4.0,2.0,49.0,30.0,24.0,11.0,8.0,1.0,1.0,2.0,1.0,45.0,20.0,11.0,10.0,8.0,0.0,4.0,56.0,868.0,21.0,1875.0,atp_matches_2024.csv,2024-05-06,1675.9184793735446,1758.748765708655,1626.9205837715601,1339.9150234526169
2024-0416,Rome Masters,Clay,128,M,20240506,264,111190,,,Zhizhen Zhang,R,193.0,CHN,27.5,105173,19.0,,Adrian Mannarino,L,180.0,FRA,35.8,6-1 6-3,3,R64,71.0,4.0,2.0,49.0,30.0,24.0,11.0,8.0,1.0,1.0,2.0,1.0,45.0,20.0,11.0,10.0,8.0,0.0,4.0,56.0,868.0,21.0,1875.0,atp_matches_2024.csv,2024-05-06,1738.1266176320973,1739.0049515692322,1663.8637902972762,1334.7687718550992
2024-0416,Rome Masters,Clay,128,M,20240506,254,105777,8.0,,Grigor Dimitrov,R,191.0,BUL,32.9,106415,,,Yoshihito Nishioka,L,170.0,JPN,28.6,7-5 6-4,3,R64,97.0,11.0,1.0,53.0,25.0,23.0,21.0,11.0,0.0,0.0,3.0,2.0,67.0,36.0,25.0,18.0,11.0,1.0,3.0,10.0,3605.0,80.0,721.0,atp_matches_2024.csv,2024-05-06,2036.9888219245117,1675.4190048908767,1765.2701610378256,1656.0776701603043
2024-0416,Rome Masters,Clay,128,M,20240506,254,105777,8.0,,Grigor Dimitrov,R,191.0,BUL,32.9,106415,,,Yoshihito Nishioka,L,170.0,JPN,28.6,7-5 6-4,3,R64,97.0,11.0,1.0,53.0,25.0,23.0,21.0,11.0,0.0,0.0,3.0,2.0,67.0,36.0,25.0,18.0,11.0,1.0,3.0,10.0,3605.0,80.0,721.0,atp_matches_2024.csv,2024-05-06,2022.2630247765128,1684.966509385507,1771.8575805165462,1656.923018800864
2024-0416,Rome Masters,Clay,128,M,20240506,265,210097,12.0,,Ben Shelton,L,193.0,USA,21.5,200303,,,Pavel Kotov,R,191.0,RUS,25.4,4-6 6-3 6-4,3,R64,158.0,2.0,4.0,79.0,46.0,36.0,25.0,15.0,1.0,2.0,0.0,2.0,94.0,57.0,41.0,19.0,14.0,5.0,7.0,14.0,2460.0,63.0,819.0,atp_matches_2024.csv,2024-05-06,1894.6258667689392,1745.669602184611,1589.3907764374856,1638.8098786413946
2024-0416,Rome Masters,Clay,128,M,20240506,265,210097,12.0,,Ben Shelton,L,193.0,USA,21.5,200303,,,Pavel Kotov,R,191.0,RUS,25.4,4-6 6-3 6-4,3,R64,158.0,2.0,4.0,79.0,46.0,36.0,25.0,15.0,1.0,2.0,0.0,2.0,94.0,57.0,41.0,19.0,14.0,5.0,7.0,14.0,2460.0,63.0,819.0,atp_matches_2024.csv,2024-05-06,1879.8198392057327,1746.457855540054,1593.2286728967179,1629.1644726945312
2024-0416,Rome Masters,Clay,128,M,20240506,267,202103,20.0,,Francisco Cerundolo,R,185.0,ARG,25.7,209263,,,Matteo Gigante,L,180.0,ITA,22.3,6-1 6-3,3,R64,77.0,2.0,1.0,43.0,32.0,24.0,7.0,8.0,3.0,4.0,0.0,1.0,60.0,28.0,14.0,13.0,8.0,9.0,14.0,22.0,1870.0,139.0,456.0,atp_matches_2024.csv,2024-05-06,1795.8488468575601,1499.0788427689627,1756.4300612482489,1495.3102658854991
2024-0416,Rome Masters,Clay,128,M,20240506,267,202103,20.0,,Francisco Cerundolo,R,185.0,ARG,25.7,209263,,,Matteo Gigante,L,180.0,ITA,22.3,6-1 6-3,3,R64,77.0,2.0,1.0,43.0,32.0,24.0,7.0,8.0,3.0,4.0,0.0,1.0,60.0,28.0,14.0,13.0,8.0,9.0,14.0,22.0,1870.0,139.0,456.0,atp_matches_2024.csv,2024-05-06,1791.656675889673,1511.104357345924,1751.9207854796641,1506.2830316570485
2024-0416,Rome Masters,Clay,128,M,20240506,268,126214,29.0,,Alejandro Tabilo,L,188.0,CHI,26.9,105870,,,Yannick Hanfmann,R,193.0,GER,32.4,6-3 7-6(4),3,R64,120.0,7.0,2.0,89.0,56.0,45.0,12.0,11.0,7.0,8.0,5.0,2.0,73.0,46.0,30.0,14.0,10.0,3.0,5.0,32.0,1320.0,59.0,848.0,atp_matches_2024.csv,2024-05-06,1836.864666069615,1652.2535443066413,1733.5330962684975,1578.2113119919147
2024-0416,Rome Masters,Clay,128,M,20240506,268,126214,29.0,,Alejandro Tabilo,L,188.0,CHI,26.9,105870,,,Yannick Hanfmann,R,193.0,GER,32.4,6-3 7-6(4),3,R64,120.0,7.0,2.0,89.0,56.0,45.0,12.0,11.0,7.0,8.0,5.0,2.0,73.0,46.0,30.0,14.0,10.0,3.0,5.0,32.0,1320.0,59.0,848.0,atp_matches_2024.csv,2024-05-06,1859.6589587667459,1666.8311785133392,1763.3309123595297,1584.4127349867003
2024-0416,Rome Masters,Clay,128,M,20240506,269,104925,1.0,,Novak Djokovic,R,188.0,SRB,36.9,144895,,LL,Corentin Moutet,L,180.0,FRA,25.0,6-3 6-1,3,R64,84.0,1.0,0.0,42.0,26.0,17.0,11.0,8.0,5.0,7.0,0.0,0.0,59.0,45.0,21.0,5.0,8.0,3.0,9.0,1.0,9990.0,83.0,715.0,atp_matches_2024.csv,2024-05-06,2128.43225185582,1613.8506841003139,2041.0982033471582,1566.8614098940252
2024-0416,Rome Masters,Clay,128,M,20240506,269,104925,1.0,,Novak Djokovic,R,188.0,SRB,36.9,144895,,LL,Corentin Moutet,L,180.0,FRA,25.0,6-3 6-1,3,R64,84.0,1.0,0.0,42.0,26.0,17.0,11.0,8.0,5.0,7.0,0.0,0.0,59.0,45.0,21.0,5.0,8.0,3.0,9.0,1.0,9990.0,83.0,715.0,atp_matches_2024.csv,2024-05-06,2130.0055153110316,1630.7910977671536,2043.0575758815278,1581.5819115085753
2024-0416,Rome Masters,Clay,128,M,20240506,270,106421,2.0,,Daniil Medvedev,R,198.0,RUS,28.2,209098,,Q,Hamad Medjedovic,R,188.0,SRB,20.8,7-6(5) 2-6 7-5,3,R32,170.0,7.0,10.0,117.0,67.0,46.0,21.0,16.0,8.0,13.0,2.0,3.0,108.0,70.0,47.0,19.0,16.0,4.0,8.0,4.0,7195.0,121.0,522.0,atp_matches_2024.csv,2024-05-06,2095.784048606955,1798.060563500223,1844.6607559660495,1575.3349627978648
2024-0416,Rome Masters,Clay,128,M,20240506,270,106421,2.0,,Daniil Medvedev,R,198.0,RUS,28.2,209098,,Q,Hamad Medjedovic,R,188.0,SRB,20.8,7-6(5) 2-6 7-5,3,R32,170.0,7.0,10.0,117.0,67.0,46.0,21.0,16.0,8.0,13.0,2.0,3.0,108.0,70.0,47.0,19.0,16.0,4.0,8.0,4.0,7195.0,121.0,522.0,atp_matches_2024.csv,2024-05-06,2082.1607842996773,1821.5079360993304,1833.6982354281117,1609.507528719249
2024-0416,Rome Masters,Clay,128,M,20240506,271,126205,14.0,,Tommy Paul,R,185.0,USA,26.9,136440,,,Dominik Koepfer,L,180.0,GER,30.0,6-4 6-3,3,R32,97.0,2.0,3.0,53.0,33.0,26.0,11.0,10.0,5.0,7.0,0.0,4.0,79.0,44.0,28.0,11.0,9.0,12.0,16.0,16.0,2300.0,52.0,932.0,atp_matches_2024.csv,2024-05-06,1908.3421380102823,1705.625298381915,1607.8662016357591,1583.2381214502147
2024-0416,Rome Masters,Clay,128,M,20240506,271,126205,14.0,,Tommy Paul,R,185.0,USA,26.9,136440,,,Dominik Koepfer,L,180.0,GER,30.0,6-4 6-3,3,R32,97.0,2.0,3.0,53.0,33.0,26.0,11.0,10.0,5.0,7.0,0.0,4.0,79.0,44.0,28.0,11.0,9.0,12.0,16.0,16.0,2300.0,52.0,932.0,atp_matches_2024.csv,2024-05-06,1945.5031105868447,1726.59232916841,1678.212243274172,1605.2575636876372
2024-0416,Rome Masters,Clay,128,M,20240506,272,202104,17.0,,Sebastian Baez,R,170.0,ARG,23.3,208029,10.0,,Holger Rune,R,188.0,DEN,21.0,2-6 6-2 6-3,3,R32,108.0,0.0,3.0,72.0,55.0,38.0,9.0,12.0,3.0,6.0,1.0,4.0,75.0,43.0,25.0,15.0,13.0,1.0,6.0,19.0,1960.0,12.0,3250.0,atp_matches_2024.csv,2024-05-06,1770.7380029053384,1914.6929711254793,1796.9822000321428,1867.3171696779918
2024-0416,Rome Masters,Clay,128,M,20240506,272,202104,17.0,,Sebastian Baez,R,170.0,ARG,23.3,208029,10.0,,Holger Rune,R,188.0,DEN,21.0,2-6 6-2 6-3,3,R32,108.0,0.0,3.0,72.0,55.0,38.0,9.0,12.0,3.0,6.0,1.0,4.0,75.0,43.0,25.0,15.0,13.0,1.0,6.0,19.0,1960.0,12.0,3250.0,atp_matches_2024.csv,2024-05-06,1799.5697153356605,1896.873886386703,1812.0771232846344,1851.5649027270233
2024-0416,Rome Masters,Clay,128,M,20240506,273,128034,7.0,,Hubert Hurkacz,R,196.0,POL,27.2,144869,25.0,,Tomas Martin Etcheverry,R,196.0,ARG,24.8,7-6(7) 6-2,3,R32,120.0,11.0,0.0,77.0,46.0,36.0,17.0,10.0,3.0,3.0,2.0,1.0,66.0,37.0,26.0,16.0,10.0,0.0,2.0,9.0,3730.0,28.0,1460.0,atp_matches_2024.csv,2024-05-06,1960.6272983069,1764.8446696366577,1802.0631461540193,1747.716190654488
2024-0416,Rome Masters,Clay,128,M,20240506,273,128034,7.0,,Hubert Hurkacz,R,196.0,POL,27.2,144869,25.0,,Tomas Martin Etcheverry,R,196.0,ARG,24.8,7-6(7) 6-2,3,R32,120.0,11.0,0.0,77.0,46.0,36.0,17.0,10.0,3.0,3.0,2.0,1.0,66.0,37.0,26.0,16.0,10.0,0.0,2.0,9.0,3730.0,28.0,1460.0,atp_matches_2024.csv,2024-05-06,1972.427360627484,1772.873105854451,1834.0644668041907,1747.5645080285449
2024-0416,Rome Masters,Clay,128,M,20240506,274,124186,,Q,Alexandre Muller,R,183.0,FRA,27.2,126094,4.0,,Andrey Rublev,R,188.0,RUS,26.5,3-6 6-3 6-2,3,R32,109.0,6.0,0.0,80.0,58.0,42.0,12.0,13.0,4.0,5.0,5.0,4.0,84.0,49.0,35.0,17.0,13.0,8.0,11.0,109.0,577.0,6.0,4740.0,atp_matches_2024.csv,2024-05-06,1583.1381017039207,2011.9980626961803,1554.5759824199072,1972.5550545464218
2024-0416,Rome Masters,Clay,128,M,20240506,274,124186,,Q,Alexandre Muller,R,183.0,FRA,27.2,126094,4.0,,Andrey Rublev,R,188.0,RUS,26.5,3-6 6-3 6-2,3,R32,109.0,6.0,0.0,80.0,58.0,42.0,12.0,13.0,4.0,5.0,5.0,4.0,84.0,49.0,35.0,17.0,13.0,8.0,11.0,109.0,577.0,6.0,4740.0,atp_matches_2024.csv,2024-05-06,1646.9038776373482,1987.6537869227427,1614.2708816302147,1947.1575089425364
2024-0416,Rome Masters,Clay,128,M,20240506,275,111797,21.0,,Nicolas Jarry,R,201.0,CHI,28.5,109303,,WC,Stefano Napolitano,R,196.0,ITA,29.0,6-2 4-6 6-4,3,R32,141.0,8.0,3.0,84.0,51.0,39.0,16.0,14.0,5.0,7.0,2.0,3.0,81.0,42.0,26.0,24.0,14.0,4.0,8.0,24.0,1675.0,125.0,506.0,atp_matches_2024.csv,2024-05-06,1777.0419823117475,1534.4448187300009,1748.773885411386,1536.6324836635274
2024-0416,Rome Masters,Clay,128,M,20240506,275,111797,21.0,,Nicolas Jarry,R,201.0,CHI,28.5,109303,,WC,Stefano Napolitano,R,196.0,ITA,29.0,6-2 4-6 6-4,3,R32,141.0,8.0,3.0,84.0,51.0,39.0,16.0,14.0,5.0,7.0,2.0,3.0,81.0,42.0,26.0,24.0,14.0,4.0,8.0,24.0,1675.0,125.0,506.0,atp_matches_2024.csv,2024-05-06,1825.910538828044,1566.7947375293577,1787.6425638367093,1558.0502937740841
2024-0416,Rome Masters,Clay,128,M,20240506,266,111575,16.0,,Karen Khachanov,R,198.0,RUS,27.9,207686,,,Alexander Shevchenko,R,185.0,KAZ,23.4,6-4 6-4,3,R64,101.0,6.0,2.0,69.0,37.0,31.0,17.0,10.0,3.0,3.0,3.0,2.0,68.0,36.0,25.0,17.0,10.0,1.0,3.0,18.0,2000.0,60.0,848.0,atp_matches_2024.csv,2024-05-06,1954.8055476193433,1709.245292791048,1885.6041493583855,1604.8175208097862
2024-0416,Rome Masters,Clay,128,M,20240506,266,111575,16.0,,Karen Khachanov,R,198.0,RUS,27.9,207686,,,Alexander Shevchenko,R,185.0,KAZ,23.4,6-4 6-4,3,R64,101.0,6.0,2.0,69.0,37.0,31.0,17.0,10.0,3.0,3.0,3.0,2.0,68.0,36.0,25.0,17.0,10.0,1.0,3.0,18.0,2000.0,60.0,848.0,atp_matches_2024.csv,2024-05-06,1948.3521382954048,1723.7112394248277,1878.3197891081509,1616.0218435186082
2024-0416,Rome Masters,Clay,128,M,20240506,248,111797,21.0,,Nicolas Jarry,R,201.0,CHI,28.5,208286,,,Matteo Arnaldi,R,185.0,ITA,23.2,6-2 7-6(6),3,R64,126.0,5.0,2.0,72.0,43.0,34.0,16.0,10.0,4.0,5.0,3.0,5.0,75.0,39.0,28.0,15.0,10.0,7.0,10.0,24.0,1675.0,37.0,1160.0,atp_matches_2024.csv,2024-05-06,1693.8476488544725,1840.2772092931643,1683.777595416438,1693.235858834439
2024-0416,Rome Masters,Clay,128,M,20240506,248,111797,21.0,,Nicolas Jarry,R,201.0,CHI,28.5,208286,,,Matteo Arnaldi,R,185.0,ITA,23.2,6-2 7-6(6),3,R64,126.0,5.0,2.0,72.0,43.0,34.0,16.0,10.0,4.0,5.0,3.0,5.0,75.0,39.0,28.0,15.0,10.0,7.0,10.0,24.0,1675.0,37.0,1160.0,atp_matches_2024.csv,2024-05-06,1831.788398957337,1830.8496802292075,1794.380025541548,1692.9989917613927
2024-7694,Lyon,Clay,32,A,20240520,298,208659,,WC,Giovanni Mpetshi Perricard,R,203.0,FRA,20.8,122330,2.0,,Alexander Bublik,R,196.0,KAZ,26.9,6-4 7-5,3,SF,77.0,3.0,2.0,55.0,40.0,34.0,8.0,11.0,1.0,2.0,8.0,8.0,82.0,49.0,31.0,15.0,11.0,7.0,10.0,117.0,541.0,19.0,2020.0,atp_matches_2024.csv,2024-05-20,1568.0105791629646,1851.7940856799862,1512.5241644659664,1587.9313858624616
2024-7694,Lyon,Clay,32,A,20240520,298,208659,,WC,Giovanni Mpetshi Perricard,R,203.0,FRA,20.8,122330,2.0,,Alexander Bublik,R,196.0,KAZ,26.9,6-4 7-5,3,SF,77.0,3.0,2.0,55.0,40.0,34.0,8.0,11.0,1.0,2.0,8.0,8.0,82.0,49.0,31.0,15.0,11.0,7.0,10.0,117.0,541.0,19.0,2020.0,atp_matches_2024.csv,2024-05-20,1637.9011926951941,1837.5976239493755,1576.1209932955921,1587.2666031209483
2024-7694,Lyon,Clay,32,A,20240520,297,144869,6.0,,Tomas Martin Etcheverry,R,196.0,ARG,24.8,136440,,,Dominik Koepfer,L,180.0,GER,30.0,6-4 6-1,3,QF,100.0,2.0,0.0,76.0,55.0,37.0,9.0,9.0,14.0,15.0,1.0,2.0,41.0,23.0,12.0,7.0,8.0,1.0,5.0,29.0,1410.0,67.0,767.0,atp_matches_2024.csv,2024-05-20,1785.9969500583497,1750.5943642905183,1755.1092151715534,1618.4622788748297
2024-7694,Lyon,Clay,32,A,20240520,297,144869,6.0,,Tomas Martin Etcheverry,R,196.0,ARG,24.8,136440,,,Dominik Koepfer,L,180.0,GER,30.0,6-4 6-1,3,QF,100.0,2.0,0.0,76.0,55.0,37.0,9.0,9.0,14.0,15.0,1.0,2.0,41.0,23.0,12.0,7.0,8.0,1.0,5.0,29.0,1410.0,67.0,767.0,atp_matches_2024.csv,2024-05-20,1790.7471577061985,1736.2190943324003,1755.004982301777,1608.4495256913488
2024-7694,Lyon,Clay,32,A,20240520,296,209260,,,Luciano Darderi,R,183.0,ITA,22.2,126239,,,Arthur Rinderknech,R,196.0,FRA,28.8,W/O,3,QF,0.0,,,,,,,,,,,,,,,,,,,47.0,1002.0,73.0,739.0,atp_matches_2024.csv,2024-05-20,1779.5083104534765,1563.455480999479,1751.9502941779745,1532.05540415195
2024-7694,Lyon,Clay,32,A,20240520,296,209260,,,Luciano Darderi,R,183.0,ITA,22.2,126239,,,Arthur Rinderknech,R,196.0,FRA,28.8,W/O,3,QF,0.0,,,,,,,,,,,,,,,,,,,47.0,1002.0,73.0,739.0,atp_matches_2024.csv,2024-05-20,1781.9263076618213,1572.075848861422,1751.3300643775272,1538.8530604303073
2024-7694,Lyon,Clay,32,A,20240520,295,208659,,WC,Giovanni Mpetshi Perricard,R,203.0,FRA,20.8,200384,,Q,Hugo Gaston,L,173.0,FRA,23.6,6-4 4-6 6-3,3,QF,118.0,13.0,6.0,93.0,59.0,43.0,17.0,15.0,7.0,10.0,1.0,3.0,99.0,66.0,44.0,14.0,14.0,7.0,11.0,117.0,541.0,104.0,610.0,atp_matches_2024.csv,2024-05-20,1550.1492845292253,1590.7506005723042,1494.406432286611,1540.6637990246857
2024-7694,Lyon,Clay,32,A,20240520,295,208659,,WC,Giovanni Mpetshi Perricard,R,203.0,FRA,20.8,200384,,Q,Hugo Gaston,L,173.0,FRA,23.6,6-4 4-6 6-3,3,QF,118.0,13.0,6.0,93.0,59.0,43.0,17.0,15.0,7.0,10.0,1.0,3.0,99.0,66.0,44.0,14.0,14.0,7.0,11.0,117.0,541.0,104.0,610.0,atp_matches_2024.csv,2024-05-20,1662.2028826561552,1585.0973976874686,1592.6340915979629,1536.7690109423759
