tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2018-0341,Metz,Hard,32,A,20180917,295,104468,,,Gilles Simon,R,183.0,FRA,33.7,104755,4.0,,Richard Gasquet,R,183.0,FRA,32.2,7-6(4) 6-2,3,QF,94.0,4.0,2.0,64.0,36.0,29.0,15.0,10.0,1.0,2.0,7.0,3.0,60.0,39.0,29.0,6.0,10.0,1.0,4.0,39.0,1115.0,25.0,1580.0,atp_matches_2018.csv,2018-09-17,1751.2526983713415,1789.4254162768048,1701.24008574697,1741.0057323611395
2018-0341,Metz,Hard,32,A,20180917,295,104468,,,Gilles Simon,R,183.0,FRA,33.7,104755,4.0,,Richard Gasquet,R,183.0,FRA,32.2,7-6(4) 6-2,3,QF,94.0,4.0,2.0,64.0,36.0,29.0,15.0,10.0,1.0,2.0,7.0,3.0,60.0,39.0,29.0,6.0,10.0,1.0,4.0,39.0,1115.0,25.0,1580.0,atp_matches_2018.csv,2018-09-17,1783.1067685143228,1777.1154418796975,1735.9431617739779,1730.680987911862
2018-0341,Metz,Hard,32,A,20180917,294,105430,,,Radu Albot,R,175.0,MDA,28.8,105575,,,Ricardas Berankis,R,175.0,LTU,28.2,7-6(4) 6-4,3,QF,102.0,7.0,1.0,78.0,53.0,41.0,12.0,11.0,7.0,9.0,4.0,1.0,74.0,45.0,31.0,13.0,11.0,6.0,9.0,107.0,493.0,103.0,540.0,atp_matches_2018.csv,2018-09-17,1618.397784771741,1570.8522479159608,1502.1630028855188,1585.7747685673473
2018-0341,Metz,Hard,32,A,20180917,294,105430,,,Radu Albot,R,175.0,MDA,28.8,105575,,,Ricardas Berankis,R,175.0,LTU,28.2,7-6(4) 6-4,3,QF,102.0,7.0,1.0,78.0,53.0,41.0,12.0,11.0,7.0,9.0,4.0,1.0,74.0,45.0,31.0,13.0,11.0,6.0,9.0,107.0,493.0,103.0,540.0,atp_matches_2018.csv,2018-09-17,1640.6091082188757,1586.5381805140003,1535.7214609031191,1593.0856786272816
2018-0341,Metz,Hard,32,A,20180917,293,105453,1.0,,Kei Nishikori,R,178.0,JPN,28.7,105376,,,Peter Gojowczyk,R,188.0,GER,29.1,7-6(4) 6-3,3,R16,94.0,5.0,0.0,75.0,42.0,33.0,19.0,11.0,3.0,4.0,8.0,2.0,69.0,38.0,30.0,14.0,10.0,0.0,2.0,12.0,2475.0,45.0,1028.0,atp_matches_2018.csv,2018-09-17,1998.5176302502266,1705.2288040856427,1952.6717272757726,1686.742935927974
2018-0341,Metz,Hard,32,A,20180917,293,105453,1.0,,Kei Nishikori,R,178.0,JPN,28.7,105376,,,Peter Gojowczyk,R,188.0,GER,29.1,7-6(4) 6-3,3,R16,94.0,5.0,0.0,75.0,42.0,33.0,19.0,11.0,3.0,4.0,8.0,2.0,69.0,38.0,30.0,14.0,10.0,0.0,2.0,12.0,2475.0,45.0,1028.0,atp_matches_2018.csv,2018-09-17,2003.5095893383589,1726.150248652836,1958.3637376565016,1706.8556590694488
2018-0341,Metz,Hard,32,A,20180917,292,105932,5.0,,Nikoloz Basilashvili,R,185.0,GEO,26.5,200005,,WC,Ugo Humbert,L,188.0,FRA,20.2,6-7(2) 7-6(4) 6-3,3,R16,129.0,12.0,5.0,110.0,58.0,46.0,28.0,17.0,0.0,2.0,13.0,1.0,105.0,72.0,54.0,17.0,16.0,6.0,9.0,31.0,1322.0,108.0,491.0,atp_matches_2018.csv,2018-09-17,1804.9808961350975,1523.092449773599,1641.2319443096185,1523.8397948929387
2018-0341,Metz,Hard,32,A,20180917,292,105932,5.0,,Nikoloz Basilashvili,R,185.0,GEO,26.5,200005,,WC,Ugo Humbert,L,188.0,FRA,20.2,6-7(2) 7-6(4) 6-3,3,R16,129.0,12.0,5.0,110.0,58.0,46.0,28.0,17.0,0.0,2.0,13.0,1.0,105.0,72.0,54.0,17.0,16.0,6.0,9.0,31.0,1322.0,108.0,491.0,atp_matches_2018.csv,2018-09-17,1816.5592417664652,1538.5195959140794,1663.7268796422645,1530.381906230396
2018-0341,Metz,Hard,32,A,20180917,291,104897,,Q,Matthias Bachinger,R,188.0,GER,31.4,106296,,LL,Gregoire Barrere,R,183.0,FRA,24.5,6-0 6-3,3,R16,57.0,5.0,2.0,44.0,27.0,25.0,9.0,8.0,1.0,1.0,1.0,2.0,57.0,35.0,20.0,7.0,7.0,8.0,12.0,166.0,340.0,155.0,373.0,atp_matches_2018.csv,2018-09-17,1647.4235515300609,1424.0252563159117,1593.6263527854137,1455.332917051024
2018-0341,Metz,Hard,32,A,20180917,291,104897,,Q,Matthias Bachinger,R,188.0,GER,31.4,106296,,LL,Gregoire Barrere,R,183.0,FRA,24.5,6-0 6-3,3,R16,57.0,5.0,2.0,44.0,27.0,25.0,9.0,8.0,1.0,1.0,1.0,2.0,57.0,35.0,20.0,7.0,7.0,8.0,12.0,166.0,340.0,155.0,373.0,atp_matches_2018.csv,2018-09-17,1695.1706875554744,1417.0961893470233,1639.844466117761,1445.3852545685463
2018-0341,Metz,Hard,32,A,20180917,290,120424,,LL,Yannick Maden,R,185.0,GER,28.8,105332,,,Benoit Paire,R,196.0,FRA,29.3,6-4 3-6 6-3,3,R16,117.0,4.0,0.0,86.0,58.0,39.0,15.0,14.0,6.0,9.0,14.0,6.0,89.0,50.0,37.0,15.0,14.0,4.0,8.0,120.0,470.0,53.0,955.0,atp_matches_2018.csv,2018-09-17,1550.5664143380382,1793.5833440569213,1493.7647722296838,1767.6364978579495
2018-0341,Metz,Hard,32,A,20180917,290,120424,,LL,Yannick Maden,R,185.0,GER,28.8,105332,,,Benoit Paire,R,196.0,FRA,29.3,6-4 3-6 6-3,3,R16,117.0,4.0,0.0,86.0,58.0,39.0,15.0,14.0,6.0,9.0,14.0,6.0,89.0,50.0,37.0,15.0,14.0,4.0,8.0,120.0,470.0,53.0,955.0,atp_matches_2018.csv,2018-09-17,1553.8807865137114,1774.048736881968,1497.9876429976966,1747.5648923917008
2018-0341,Metz,Hard,32,A,20180917,289,104468,,,Gilles Simon,R,183.0,FRA,33.7,105936,7.0,,Filip Krajinovic,R,185.0,SRB,26.5,4-6 7-5 7-5,3,R16,147.0,17.0,3.0,102.0,66.0,53.0,14.0,17.0,7.0,10.0,2.0,0.0,111.0,82.0,50.0,16.0,17.0,8.0,12.0,39.0,1115.0,33.0,1282.0,atp_matches_2018.csv,2018-09-17,1769.0035774725152,1727.6202921577842,1719.0634066287128,1738.1863339973986
2018-0341,Metz,Hard,32,A,20180917,289,104468,,,Gilles Simon,R,183.0,FRA,33.7,105936,7.0,,Filip Krajinovic,R,185.0,SRB,26.5,4-6 7-5 7-5,3,R16,147.0,17.0,3.0,102.0,66.0,53.0,14.0,17.0,7.0,10.0,2.0,0.0,111.0,82.0,50.0,16.0,17.0,8.0,12.0,39.0,1115.0,33.0,1282.0,atp_matches_2018.csv,2018-09-17,1798.8308850723595,1713.5171011159766,1751.700848240274,1721.3065788521335
2018-0341,Metz,Hard,32,A,20180917,288,104755,4.0,,Richard Gasquet,R,183.0,FRA,32.2,106005,,Q,Constant Lestienne,R,180.0,FRA,26.3,6-4 6-2,3,R16,79.0,8.0,4.0,64.0,36.0,29.0,11.0,9.0,6.0,7.0,2.0,3.0,55.0,22.0,13.0,18.0,9.0,7.0,11.0,25.0,1580.0,167.0,338.0,atp_matches_2018.csv,2018-09-17,1771.674537175631,1496.2576740570842,1723.1824114793967,1517.4974132153338
2018-0341,Metz,Hard,32,A,20180917,288,104755,4.0,,Richard Gasquet,R,183.0,FRA,32.2,106005,,Q,Constant Lestienne,R,180.0,FRA,26.3,6-4 6-2,3,R16,79.0,8.0,4.0,64.0,36.0,29.0,11.0,9.0,6.0,7.0,2.0,3.0,55.0,22.0,13.0,18.0,9.0,7.0,11.0,25.0,1580.0,167.0,338.0,atp_matches_2018.csv,2018-09-17,1761.3913253216608,1490.8167693530177,1714.923301445566,1509.9988367828685
2018-0341,Metz,Hard,32,A,20180917,287,105430,,,Radu Albot,R,175.0,MDA,28.8,105916,,,Marton Fucsovics,R,188.0,HUN,26.6,6-3 6-2,3,R16,75.0,2.0,0.0,57.0,31.0,24.0,13.0,9.0,2.0,3.0,1.0,3.0,51.0,27.0,14.0,9.0,8.0,3.0,7.0,107.0,493.0,43.0,1047.0,atp_matches_2018.csv,2018-09-17,1621.0346007495382,1699.9854929867038,1513.2205393977893,1663.0280706716442
2018-0341,Metz,Hard,32,A,20180917,287,105430,,,Radu Albot,R,175.0,MDA,28.8,105916,,,Marton Fucsovics,R,188.0,HUN,26.6,6-3 6-2,3,R16,75.0,2.0,0.0,57.0,31.0,24.0,13.0,9.0,2.0,3.0,1.0,3.0,51.0,27.0,14.0,9.0,8.0,3.0,7.0,107.0,493.0,43.0,1047.0,atp_matches_2018.csv,2018-09-17,1654.1389604020906,1680.4109855173663,1554.3394347986266,1640.5271491663143
2018-0341,Metz,Hard,32,A,20180917,286,105575,,,Ricardas Berankis,R,175.0,LTU,28.2,126774,2.0,,Stefanos Tsitsipas,R,193.0,GRE,20.0,6-7(5) 7-6(6) 6-3,3,R16,156.0,8.0,3.0,113.0,72.0,57.0,24.0,16.0,6.0,7.0,17.0,3.0,130.0,76.0,57.0,23.0,17.0,10.0,13.0,103.0,540.0,15.0,1962.0,atp_matches_2018.csv,2018-09-17,1557.0282344146199,1986.532101677184,1565.996954313946,1862.6346503458112
2018-0341,Metz,Hard,32,A,20180917,286,105575,,,Ricardas Berankis,R,175.0,LTU,28.2,126774,2.0,,Stefanos Tsitsipas,R,193.0,GRE,20.0,6-7(5) 7-6(6) 6-3,3,R16,156.0,8.0,3.0,113.0,72.0,57.0,24.0,16.0,6.0,7.0,17.0,3.0,130.0,76.0,57.0,23.0,17.0,10.0,13.0,103.0,540.0,15.0,1962.0,atp_matches_2018.csv,2018-09-17,1573.0083283307854,1957.0221555778037,1574.4677047317741,1835.5459260324756
2018-0341,Metz,Hard,32,A,20180917,284,105376,,,Peter Gojowczyk,R,188.0,GER,29.1,104542,,,Jo-Wilfried Tsonga,R,188.0,FRA,33.4,6-7(5) 6-3 6-4,3,R32,105.0,17.0,3.0,96.0,56.0,47.0,26.0,16.0,3.0,3.0,17.0,1.0,90.0,59.0,42.0,22.0,15.0,6.0,8.0,45.0,1028.0,71.0,785.0,atp_matches_2018.csv,2018-09-17,1700.2368449975104,1951.8968287114317,1681.050925547245,1928.9066803956282
2018-0341,Metz,Hard,32,A,20180917,284,105376,,,Peter Gojowczyk,R,188.0,GER,29.1,104542,,,Jo-Wilfried Tsonga,R,188.0,FRA,33.4,6-7(5) 6-3 6-4,3,R32,105.0,17.0,3.0,96.0,56.0,47.0,26.0,16.0,3.0,3.0,17.0,1.0,90.0,59.0,42.0,22.0,15.0,6.0,8.0,45.0,1028.0,71.0,785.0,atp_matches_2018.csv,2018-09-17,1720.759652540621,1925.9834250561062,1700.7647515587475,1903.1019468734244
2018-0341,Metz,Hard,32,A,20180917,283,200005,,WC,Ugo Humbert,L,188.0,FRA,20.2,106071,,Q,Bernard Tomic,R,196.0,AUS,25.9,6-7(5) 6-3 6-4,3,R32,121.0,17.0,1.0,103.0,64.0,50.0,23.0,16.0,1.0,1.0,8.0,2.0,86.0,66.0,48.0,11.0,15.0,0.0,2.0,108.0,491.0,129.0,441.0,atp_matches_2018.csv,2018-09-17,1517.8177121509657,1623.0192430565878,1513.0491551162152,1542.0566908755814
2018-0341,Metz,Hard,32,A,20180917,283,200005,,WC,Ugo Humbert,L,188.0,FRA,20.2,106071,,Q,Bernard Tomic,R,196.0,AUS,25.9,6-7(5) 6-3 6-4,3,R32,121.0,17.0,1.0,103.0,64.0,50.0,23.0,16.0,1.0,1.0,8.0,2.0,86.0,66.0,48.0,11.0,15.0,0.0,2.0,108.0,491.0,129.0,441.0,atp_matches_2018.csv,2018-09-17,1533.146531232655,1602.317359293474,1520.2379220569355,1524.7239397614005
2018-0341,Metz,Hard,32,A,20180917,282,105932,5.0,,Nikoloz Basilashvili,R,185.0,GEO,26.5,104932,,Q,Kenny De Schepper,L,203.0,FRA,31.3,6-2 7-6(0),3,R32,64.0,1.0,1.0,51.0,34.0,29.0,14.0,10.0,0.0,0.0,6.0,0.0,58.0,47.0,28.0,8.0,10.0,2.0,4.0,31.0,1322.0,186.0,298.0,atp_matches_2018.csv,2018-09-17,1810.2556337577307,1566.142453730692,1652.022584086342,1556.3990441553797
2018-0341,Metz,Hard,32,A,20180917,282,105932,5.0,,Nikoloz Basilashvili,R,185.0,GEO,26.5,104932,,Q,Kenny De Schepper,L,203.0,FRA,31.3,6-2 7-6(0),3,R32,64.0,1.0,1.0,51.0,34.0,29.0,14.0,10.0,0.0,0.0,6.0,0.0,58.0,47.0,28.0,8.0,10.0,2.0,4.0,31.0,1322.0,186.0,298.0,atp_matches_2018.csv,2018-09-17,1821.9323064478897,1559.8388457219576,1673.870863815725,1544.6947485994572
2018-0341,Metz,Hard,32,A,20180917,280,104897,,Q,Matthias Bachinger,R,188.0,GER,31.4,144719,,,Jaume Munar,R,183.0,ESP,21.3,6-4 6-4,3,R32,83.0,6.0,0.0,79.0,54.0,37.0,14.0,10.0,10.0,11.0,6.0,2.0,63.0,43.0,32.0,8.0,10.0,4.0,7.0,166.0,340.0,82.0,698.0,atp_matches_2018.csv,2018-09-17,1654.3526184989494,1708.376957309744,1603.5740152678914,1559.3538226722355
2018-0341,Metz,Hard,32,A,20180917,280,104897,,Q,Matthias Bachinger,R,188.0,GER,31.4,144719,,,Jaume Munar,R,183.0,ESP,21.3,6-4 6-4,3,R32,83.0,6.0,0.0,79.0,54.0,37.0,14.0,10.0,10.0,11.0,6.0,2.0,63.0,43.0,32.0,8.0,10.0,4.0,7.0,166.0,340.0,82.0,698.0,atp_matches_2018.csv,2018-09-17,1700.5428553200604,1689.908903897311,1647.720405736552,1545.3793125088746
2018-0341,Metz,Hard,32,A,20180917,279,105332,,,Benoit Paire,R,196.0,FRA,29.3,111460,,WC,Quentin Halys,R,191.0,FRA,21.8,7-6(4) 6-2,3,R32,79.0,5.0,2.0,70.0,38.0,32.0,12.0,10.0,4.0,6.0,9.0,7.0,67.0,39.0,28.0,9.0,10.0,2.0,6.0,53.0,955.0,136.0,419.0,atp_matches_2018.csv,2018-09-17,1767.9189562371562,1517.7768851797816,1741.117686403428,1501.8909472601836
2018-0341,Metz,Hard,32,A,20180917,279,105332,,,Benoit Paire,R,196.0,FRA,29.3,111460,,WC,Quentin Halys,R,191.0,FRA,21.8,7-6(4) 6-2,3,R32,79.0,5.0,2.0,70.0,38.0,32.0,12.0,10.0,4.0,6.0,9.0,7.0,67.0,39.0,28.0,9.0,10.0,2.0,6.0,53.0,955.0,136.0,419.0,atp_matches_2018.csv,2018-09-17,1749.079284344966,1511.64710453497,1721.710801666727,1495.4437412719108
2018-0341,Metz,Hard,32,A,20180917,278,120424,,LL,Yannick Maden,R,185.0,GER,28.8,104999,,,Mischa Zverev,L,190.0,GER,31.0,7-5 4-6 6-1,3,R32,129.0,1.0,0.0,89.0,68.0,45.0,14.0,15.0,7.0,9.0,9.0,5.0,91.0,55.0,38.0,14.0,14.0,5.0,9.0,120.0,470.0,63.0,860.0,atp_matches_2018.csv,2018-09-17,1525.8036725882564,1739.4935359515914,1470.2178443848368,1648.1857151350791
2018-0341,Metz,Hard,32,A,20180917,278,120424,,LL,Yannick Maden,R,185.0,GER,28.8,104999,,,Mischa Zverev,L,190.0,GER,31.0,7-5 4-6 6-1,3,R32,129.0,1.0,0.0,89.0,68.0,45.0,14.0,15.0,7.0,9.0,9.0,5.0,91.0,55.0,38.0,14.0,14.0,5.0,9.0,120.0,470.0,63.0,860.0,atp_matches_2018.csv,2018-09-17,1578.8502390507133,1714.7307942018097,1523.8417337226704,1624.6387872902321
2018-0341,Metz,Hard,32,A,20180917,277,105936,7.0,,Filip Krajinovic,R,185.0,SRB,26.5,144895,,WC,Corentin Moutet,L,180.0,FRA,19.4,6-1 6-1,3,R32,55.0,2.0,0.0,37.0,24.0,16.0,12.0,7.0,0.0,0.0,2.0,4.0,49.0,27.0,14.0,7.0,7.0,5.0,10.0,33.0,1282.0,105.0,527.0,atp_matches_2018.csv,2018-09-17,1721.7936444447182,1460.8174085053656,1732.3509336940454,1471.693557275787
2018-0341,Metz,Hard,32,A,20180917,277,105936,7.0,,Filip Krajinovic,R,185.0,SRB,26.5,144895,,WC,Corentin Moutet,L,180.0,FRA,19.4,6-1 6-1,3,R32,55.0,2.0,0.0,37.0,24.0,16.0,12.0,7.0,0.0,0.0,2.0,4.0,49.0,27.0,14.0,7.0,7.0,5.0,10.0,33.0,1282.0,105.0,527.0,atp_matches_2018.csv,2018-09-17,1701.3688404139214,1454.9907607922996,1706.7027269009118,1465.8581569724338
2018-0341,Metz,Hard,32,A,20180917,276,104468,,,Gilles Simon,R,183.0,FRA,33.7,106210,,,Jiri Vesely,L,198.0,CZE,25.1,7-5 6-3,3,R32,74.0,9.0,1.0,54.0,39.0,35.0,5.0,11.0,0.0,1.0,7.0,4.0,55.0,34.0,26.0,9.0,10.0,2.0,5.0,39.0,1115.0,91.0,645.0,atp_matches_2018.csv,2018-09-17,1711.3172676811407,1736.7771139203796,1669.1664335039263,1582.1047182521793
2018-0341,Metz,Hard,32,A,20180917,276,104468,,,Gilles Simon,R,183.0,FRA,33.7,106210,,,Jiri Vesely,L,198.0,CZE,25.1,7-5 6-3,3,R32,74.0,9.0,1.0,54.0,39.0,35.0,5.0,11.0,0.0,1.0,7.0,4.0,55.0,34.0,26.0,9.0,10.0,2.0,5.0,39.0,1115.0,91.0,645.0,atp_matches_2018.csv,2018-09-17,1810.9791457744147,1719.6067388391396,1766.3047001914956,1570.0321954781516
2018-0341,Metz,Hard,32,A,20180917,275,106005,,Q,Constant Lestienne,R,180.0,FRA,26.3,105132,,,Jurgen Zopp,R,190.0,EST,30.4,6-3 7-5,3,R32,72.0,5.0,2.0,61.0,44.0,34.0,9.0,11.0,0.0,1.0,4.0,4.0,66.0,44.0,34.0,4.0,10.0,5.0,8.0,167.0,338.0,122.0,452.0,atp_matches_2018.csv,2018-09-17,1473.3894205643492,1632.861080764752,1500.0,1532.611350060465
2018-0341,Metz,Hard,32,A,20180917,275,106005,,Q,Constant Lestienne,R,180.0,FRA,26.3,105132,,,Jurgen Zopp,R,190.0,EST,30.4,6-3 7-5,3,R32,72.0,5.0,2.0,61.0,44.0,34.0,9.0,11.0,0.0,1.0,4.0,4.0,66.0,44.0,34.0,4.0,10.0,5.0,8.0,167.0,338.0,122.0,452.0,atp_matches_2018.csv,2018-09-17,1485.248828560093,1609.992827272017,1502.4750952311788,1515.113936845131
2018-0341,Metz,Hard,32,A,20180917,273,105916,,,Marton Fucsovics,R,188.0,HUN,26.6,105173,6.0,,Adrian Mannarino,L,180.0,FRA,30.2,6-3 6-2,3,R32,84.0,10.0,2.0,61.0,34.0,27.0,14.0,9.0,3.0,3.0,1.0,3.0,56.0,38.0,26.0,6.0,8.0,4.0,7.0,43.0,1047.0,32.0,1285.0,atp_matches_2018.csv,2018-09-17,1681.4623878514813,1736.711968394501,1647.0811996044424,1645.9275152470282
2018-0341,Metz,Hard,32,A,20180917,273,105916,,,Marton Fucsovics,R,188.0,HUN,26.6,105173,6.0,,Adrian Mannarino,L,180.0,FRA,30.2,6-3 6-2,3,R32,84.0,10.0,2.0,61.0,34.0,27.0,14.0,9.0,3.0,3.0,1.0,3.0,56.0,38.0,26.0,6.0,8.0,4.0,7.0,43.0,1047.0,32.0,1285.0,atp_matches_2018.csv,2018-09-17,1663.2034147725371,1718.1888632592784,1620.6375192736857,1629.9806441798264
2018-0341,Metz,Hard,32,A,20180917,272,105430,,,Radu Albot,R,175.0,MDA,28.8,105732,,,Pierre Hugues Herbert,R,188.0,FRA,27.5,6-3 6-4,3,R32,72.0,3.0,2.0,58.0,38.0,30.0,12.0,10.0,1.0,1.0,8.0,3.0,48.0,24.0,20.0,11.0,9.0,0.0,2.0,107.0,493.0,68.0,799.0,atp_matches_2018.csv,2018-09-17,1595.9200377046384,1745.1252644319095,1476.2507495886778,1727.8701920538044
2018-0341,Metz,Hard,32,A,20180917,272,105430,,,Radu Albot,R,175.0,MDA,28.8,105732,,,Pierre Hugues Herbert,R,188.0,FRA,27.5,6-3 6-4,3,R32,72.0,3.0,2.0,58.0,38.0,30.0,12.0,10.0,1.0,1.0,8.0,3.0,48.0,24.0,20.0,11.0,9.0,0.0,2.0,107.0,493.0,68.0,799.0,atp_matches_2018.csv,2018-09-17,1671.34653114692,1722.6475173648068,1574.2290646912552,1701.9579387569634
2018-0341,Metz,Hard,32,A,20180917,271,105575,,,Ricardas Berankis,R,175.0,LTU,28.2,109739,,,Maximilian Marterer,L,188.0,GER,23.2,7-6(1) 6-7(1) 6-4,3,R32,135.0,8.0,6.0,104.0,58.0,46.0,28.0,17.0,4.0,5.0,15.0,1.0,110.0,72.0,49.0,25.0,17.0,7.0,9.0,103.0,540.0,57.0,912.0,atp_matches_2018.csv,2018-09-17,1551.827372098959,1618.3114951104608,1569.9930780791399,1565.2522530517533
2018-0341,Metz,Hard,32,A,20180917,271,105575,,,Ricardas Berankis,R,175.0,LTU,28.2,109739,,,Maximilian Marterer,L,188.0,GER,23.2,7-6(1) 6-7(1) 6-4,3,R32,135.0,8.0,6.0,104.0,58.0,46.0,28.0,17.0,4.0,5.0,15.0,1.0,110.0,72.0,49.0,25.0,17.0,7.0,9.0,103.0,540.0,57.0,912.0,atp_matches_2018.csv,2018-09-17,1601.8465336700685,1599.286619293459,1600.6438543287697,1549.4705625635459
2018-0341,Metz,Hard,32,A,20180917,297,105453,1.0,,Kei Nishikori,R,178.0,JPN,28.7,105932,5.0,,Nikoloz Basilashvili,R,185.0,GEO,26.5,6-3 4-6 6-4,3,QF,127.0,10.0,1.0,78.0,47.0,39.0,13.0,14.0,5.0,8.0,10.0,5.0,119.0,78.0,47.0,21.0,15.0,7.0,12.0,12.0,2475.0,31.0,1322.0,atp_matches_2018.csv,2018-09-17,1990.012873537824,1813.4856528475002,1947.884249920172,1646.0194216652192
2018-0341,Metz,Hard,32,A,20180917,297,105453,1.0,,Kei Nishikori,R,178.0,JPN,28.7,105932,5.0,,Nikoloz Basilashvili,R,185.0,GEO,26.5,6-3 4-6 6-4,3,QF,127.0,10.0,1.0,78.0,47.0,39.0,13.0,14.0,5.0,8.0,10.0,5.0,119.0,78.0,47.0,21.0,15.0,7.0,12.0,12.0,2475.0,31.0,1322.0,atp_matches_2018.csv,2018-09-17,2008.9001854505739,1827.7283672342066,1964.454645167203,1684.1818389354426
2018-0341,Metz,Hard,32,A,20180917,298,104468,,,Gilles Simon,R,183.0,FRA,33.7,105430,,,Radu Albot,R,175.0,MDA,28.8,6-3 6-1,3,SF,78.0,3.0,0.0,46.0,30.0,24.0,11.0,8.0,0.0,0.0,1.0,1.0,63.0,39.0,23.0,9.0,8.0,6.0,10.0,39.0,1115.0,107.0,493.0,atp_matches_2018.csv,2018-09-17,1740.0655008477977,1632.221798273082,1692.519808005839,1521.9408171389202
2018-0341,Metz,Hard,32,A,20180917,298,104468,,,Gilles Simon,R,183.0,FRA,33.7,105430,,,Radu Albot,R,175.0,MDA,28.8,6-3 6-1,3,SF,78.0,3.0,0.0,46.0,30.0,24.0,11.0,8.0,0.0,0.0,1.0,1.0,63.0,39.0,23.0,9.0,8.0,6.0,10.0,39.0,1115.0,107.0,493.0,atp_matches_2018.csv,2018-09-17,1822.8656911527808,1689.6920079766962,1774.1188277478602,1595.8597816470756
2018-0341,Metz,Hard,32,A,20180917,299,104897,,Q,Matthias Bachinger,R,188.0,GER,31.4,105453,1.0,,Kei Nishikori,R,178.0,JPN,28.7,2-6 6-4 7-5,3,SF,130.0,13.0,1.0,112.0,73.0,53.0,17.0,15.0,7.0,9.0,5.0,1.0,85.0,60.0,43.0,16.0,15.0,2.0,4.0,166.0,340.0,12.0,2475.0,atp_matches_2018.csv,2018-09-17,1618.3205575305371,2019.1158675373476,1564.346101618677,1977.1645010869086
2018-0341,Metz,Hard,32,A,20180917,299,104897,,Q,Matthias Bachinger,R,188.0,GER,31.4,105453,1.0,,Kei Nishikori,R,178.0,JPN,28.7,2-6 6-4 7-5,3,SF,130.0,13.0,1.0,112.0,73.0,53.0,17.0,15.0,7.0,9.0,5.0,1.0,85.0,60.0,43.0,16.0,15.0,2.0,4.0,166.0,340.0,12.0,2475.0,atp_matches_2018.csv,2018-09-17,1716.053296620705,2017.2390374587633,1659.1391633511778,1969.7704812856446
2018-0568,St. Petersburg,Hard,32,A,20180917,300,106233,1.0,,Dominic Thiem,R,185.0,AUT,25.0,105373,,,Martin Klizan,L,191.0,SVK,29.1,6-3 6-1,3,F,68.0,3.0,1.0,45.0,21.0,18.0,16.0,8.0,2.0,2.0,4.0,1.0,44.0,27.0,18.0,6.0,8.0,3.0,7.0,8.0,3665.0,65.0,823.0,atp_matches_2018.csv,2018-09-17,2019.223799544942,1967.2398040114313,1907.3655151414268,1709.2876516358995
2018-0568,St. Petersburg,Hard,32,A,20180917,300,106233,1.0,,Dominic Thiem,R,185.0,AUT,25.0,105373,,,Martin Klizan,L,191.0,SVK,29.1,6-3 6-1,3,F,68.0,3.0,1.0,45.0,21.0,18.0,16.0,8.0,2.0,2.0,4.0,1.0,44.0,27.0,18.0,6.0,8.0,3.0,7.0,8.0,3665.0,65.0,823.0,atp_matches_2018.csv,2018-09-17,2038.5823463592615,1953.616049756985,1922.0416073750764,1701.534738616245
2018-0568,St. Petersburg,Hard,32,A,20180917,299,106233,1.0,,Dominic Thiem,R,185.0,AUT,25.0,105138,5.0,,Roberto Bautista Agut,R,183.0,ESP,30.4,6-4 6-3,3,SF,85.0,15.0,1.0,59.0,40.0,29.0,13.0,10.0,1.0,1.0,1.0,2.0,61.0,38.0,25.0,12.0,9.0,6.0,8.0,8.0,3665.0,26.0,1570.0,atp_matches_2018.csv,2018-09-17,2011.4350602184566,1814.4149664160882,1896.8784056853308,1772.061218997783
2018-0568,St. Petersburg,Hard,32,A,20180917,299,106233,1.0,,Dominic Thiem,R,185.0,AUT,25.0,105138,5.0,,Roberto Bautista Agut,R,183.0,ESP,30.4,6-4 6-3,3,SF,85.0,15.0,1.0,59.0,40.0,29.0,13.0,10.0,1.0,1.0,1.0,2.0,61.0,38.0,25.0,12.0,9.0,6.0,8.0,8.0,3665.0,26.0,1570.0,atp_matches_2018.csv,2018-09-17,2050.745685689158,1806.6262270896027,1929.0614578514333,1761.574109541687
2018-0568,St. Petersburg,Hard,32,A,20180917,298,105373,,,Martin Klizan,L,191.0,SVK,29.1,104527,,WC,Stan Wawrinka,R,183.0,SUI,33.4,4-6 6-3 7-5,3,SF,137.0,10.0,4.0,102.0,60.0,48.0,21.0,16.0,4.0,6.0,6.0,0.0,85.0,52.0,37.0,18.0,15.0,1.0,4.0,65.0,823.0,88.0,650.0,atp_matches_2018.csv,2018-09-17,1952.5970773393835,1923.0532586515228,1683.187019520751,1941.5252378163752
