tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2005-438,Moscow,Carpet,32,A,20051010,13,102257,5.0,,Greg Rusedski,L,193.0,GBR,32.0,103566,,,Michael Llodra,L,190.0,FRA,25.3,6-3 6-1,3,R32,55.0,7.0,2.0,44.0,26.0,25.0,9.0,8.0,0.0,0.0,2.0,4.0,58.0,38.0,23.0,6.0,8.0,5.0,9.0,29.0,1043.0,108.0,393.0,atp_matches_2005.csv,2005-10-10,1815.3771777233371,1591.532750104165,1625.6533687008268,1445.4085174495833
2005-438,Moscow,Carpet,32,A,20051010,13,102257,5.0,,Greg Rusedski,L,193.0,GBR,32.0,103566,,,Michael Llodra,L,190.0,FRA,25.3,6-3 6-1,3,R32,55.0,7.0,2.0,44.0,26.0,25.0,9.0,8.0,0.0,0.0,2.0,4.0,58.0,38.0,23.0,6.0,8.0,5.0,9.0,29.0,1043.0,108.0,393.0,atp_matches_2005.csv,2005-10-10,1796.809262925628,1584.6176146539547,1613.9808628381961,1437.0367222103353
2005-337,Vienna,Hard,32,A,20051010,23,103990,5.0,,Tommy Robredo,R,180.0,ESP,23.4,104371,,,Ivo Minar,R,183.0,CZE,21.3,7-6(4) 6-4,3,R16,133.0,1.0,4.0,64.0,27.0,22.0,22.0,11.0,2.0,4.0,2.0,4.0,71.0,32.0,19.0,25.0,11.0,2.0,5.0,18.0,1350.0,75.0,509.0,atp_matches_2005.csv,2005-10-10,1796.4658867346668,1616.7048771992368,1775.1492302373756,1557.901009930426
2005-337,Vienna,Hard,32,A,20051010,23,103990,5.0,,Tommy Robredo,R,180.0,ESP,23.4,104371,,,Ivo Minar,R,183.0,CZE,21.3,7-6(4) 6-4,3,R16,133.0,1.0,4.0,64.0,27.0,22.0,22.0,11.0,2.0,4.0,2.0,4.0,71.0,32.0,19.0,25.0,11.0,2.0,5.0,18.0,1350.0,75.0,509.0,atp_matches_2005.csv,2005-10-10,1811.1328322219847,1620.4066290368462,1788.50171381592,1565.6722590656673
2005-438,Moscow,Carpet,32,A,20051010,8,103835,8.0,,Filippo Volandri,R,183.0,ITA,24.0,103009,,,Razvan Sabau,R,185.0,ROU,28.3,6-0 6-1,3,R32,39.0,2.0,4.0,38.0,22.0,20.0,9.0,7.0,1.0,1.0,1.0,1.0,40.0,28.0,12.0,2.0,6.0,3.0,8.0,42.0,836.0,86.0,469.0,atp_matches_2005.csv,2005-10-10,1706.4745232113119,1533.5178604540258,1401.0702965546675,1468.736306793522
2005-438,Moscow,Carpet,32,A,20051010,8,103835,8.0,,Filippo Volandri,R,183.0,ITA,24.0,103009,,,Razvan Sabau,R,185.0,ROU,28.3,6-0 6-1,3,R32,39.0,2.0,4.0,38.0,22.0,20.0,9.0,7.0,1.0,1.0,1.0,1.0,40.0,28.0,12.0,2.0,6.0,3.0,8.0,42.0,836.0,86.0,469.0,atp_matches_2005.csv,2005-10-10,1699.930326198908,1524.8841410386237,1410.710069764928,1449.65898233717
2005-429,Stockholm,Hard,32,A,20051010,26,102106,,,Davide Sanguinetti,R,188.0,ITA,33.1,102783,,Q,Rainer Schuettler,R,180.0,GER,29.4,6-4 6-3,3,QF,73.0,3.0,0.0,72.0,43.0,31.0,15.0,9.0,1.0,1.0,2.0,1.0,58.0,34.0,21.0,14.0,10.0,3.0,6.0,44.0,784.0,88.0,465.0,atp_matches_2005.csv,2005-10-10,1701.0180010254032,1670.3746487377523,1596.5753138985833,1608.6683414735442
2005-429,Stockholm,Hard,32,A,20051010,26,102106,,,Davide Sanguinetti,R,188.0,ITA,33.1,102783,,Q,Rainer Schuettler,R,180.0,GER,29.4,6-4 6-3,3,QF,73.0,3.0,0.0,72.0,43.0,31.0,15.0,9.0,1.0,1.0,2.0,1.0,58.0,34.0,21.0,14.0,10.0,3.0,6.0,44.0,784.0,88.0,465.0,atp_matches_2005.csv,2005-10-10,1721.6135884154496,1666.7441085855323,1625.5996977378209,1609.5477367934386
2005-429,Stockholm,Hard,32,A,20051010,25,103387,,,Paradorn Srichaphan,R,185.0,THA,26.3,102563,1.0,,Thomas Johansson,R,180.0,SWE,30.5,2-6 6-1 6-4,3,QF,98.0,4.0,3.0,79.0,50.0,39.0,13.0,13.0,4.0,6.0,12.0,0.0,67.0,41.0,30.0,13.0,12.0,3.0,6.0,55.0,680.0,14.0,1490.0,atp_matches_2005.csv,2005-10-10,1763.3605660516425,1863.0533818952356,1735.3942367255192,1771.6056020839142
2005-429,Stockholm,Hard,32,A,20051010,25,103387,,,Paradorn Srichaphan,R,185.0,THA,26.3,102563,1.0,,Thomas Johansson,R,180.0,SWE,30.5,2-6 6-1 6-4,3,QF,98.0,4.0,3.0,79.0,50.0,39.0,13.0,13.0,4.0,6.0,12.0,0.0,67.0,41.0,30.0,13.0,12.0,3.0,6.0,55.0,680.0,14.0,1490.0,atp_matches_2005.csv,2005-10-10,1806.3027720529196,1851.587556295818,1772.1426401134308,1765.8839874298005
2005-429,Stockholm,Hard,32,A,20051010,24,103252,,,Alberto Martin,R,175.0,ESP,27.1,103598,,,Xavier Malisse,R,185.0,BEL,25.2,3-6 6-3 7-6(4),3,R16,141.0,3.0,6.0,119.0,52.0,37.0,33.0,15.0,8.0,11.0,9.0,2.0,91.0,61.0,41.0,18.0,15.0,3.0,6.0,58.0,656.0,48.0,754.0,atp_matches_2005.csv,2005-10-10,1574.011981664414,1795.5890718929456,1435.7107424929272,1696.5462232420684
2005-429,Stockholm,Hard,32,A,20051010,24,103252,,,Alberto Martin,R,175.0,ESP,27.1,103598,,,Xavier Malisse,R,185.0,BEL,25.2,3-6 6-3 7-6(4),3,R16,141.0,3.0,6.0,119.0,52.0,37.0,33.0,15.0,8.0,11.0,9.0,2.0,91.0,61.0,41.0,18.0,15.0,3.0,6.0,58.0,656.0,48.0,754.0,atp_matches_2005.csv,2005-10-10,1595.658349524957,1770.5752207544747,1460.187860623074,1670.3767333805886
2005-429,Stockholm,Hard,32,A,20051010,1,102563,1.0,,Thomas Johansson,R,180.0,SWE,30.5,104914,,WC,Ervin Eleskovic,R,,SWE,18.4,7-6(4) 7-6(4),3,R32,111.0,7.0,0.0,78.0,43.0,37.0,20.0,12.0,0.0,0.0,12.0,9.0,92.0,52.0,44.0,16.0,12.0,2.0,2.0,14.0,1490.0,694.0,24.0,atp_matches_2005.csv,2005-10-10,1848.3264790458313,1470.2827197263446,1760.689877436458,1475.6022418544524
2005-429,Stockholm,Hard,32,A,20051010,1,102563,1.0,,Thomas Johansson,R,180.0,SWE,30.5,104914,,WC,Ervin Eleskovic,R,,SWE,18.4,7-6(4) 7-6(4),3,R32,111.0,7.0,0.0,78.0,43.0,37.0,20.0,12.0,0.0,0.0,12.0,9.0,92.0,52.0,44.0,16.0,12.0,2.0,2.0,14.0,1490.0,694.0,24.0,atp_matches_2005.csv,2005-10-10,1833.5138447439288,1467.0216424763578,1750.1721778654216,1470.4081318611097
2005-429,Stockholm,Hard,32,A,20051010,2,102434,,,Vincent Spadea,R,183.0,USA,31.2,103428,,,Juan Ignacio Chela,R,190.0,ARG,26.1,6-2 4-6 6-1,3,R32,112.0,3.0,5.0,99.0,53.0,36.0,24.0,13.0,4.0,6.0,2.0,3.0,88.0,54.0,33.0,15.0,12.0,4.0,9.0,62.0,625.0,47.0,755.0,atp_matches_2005.csv,2005-10-10,1572.7678971449166,1684.1304543332553,1517.8799993802004,1732.31525866016
2005-429,Stockholm,Hard,32,A,20051010,2,102434,,,Vincent Spadea,R,183.0,USA,31.2,103428,,,Juan Ignacio Chela,R,190.0,ARG,26.1,6-2 4-6 6-1,3,R32,112.0,3.0,5.0,99.0,53.0,36.0,24.0,13.0,4.0,6.0,2.0,3.0,88.0,54.0,33.0,15.0,12.0,4.0,9.0,62.0,625.0,47.0,755.0,atp_matches_2005.csv,2005-10-10,1593.7276338673344,1663.1707176108375,1542.666743541137,1707.5285144992233
2005-429,Stockholm,Hard,32,A,20051010,3,102565,,LL,Alexander Waske,R,188.0,GER,30.5,102494,,,Tomas Behrend,R,193.0,GER,30.8,7-5 6-4,3,R32,80.0,12.0,6.0,61.0,35.0,33.0,12.0,11.0,2.0,3.0,7.0,3.0,65.0,38.0,27.0,13.0,11.0,2.0,5.0,109.0,391.0,76.0,506.0,atp_matches_2005.csv,2005-10-10,1576.2923757407889,1559.3478120735072,1406.6285662905016,1380.3327869525867
2005-429,Stockholm,Hard,32,A,20051010,3,102565,,LL,Alexander Waske,R,188.0,GER,30.5,102494,,,Tomas Behrend,R,193.0,GER,30.8,7-5 6-4,3,R32,80.0,12.0,6.0,61.0,35.0,33.0,12.0,11.0,2.0,3.0,7.0,3.0,65.0,38.0,27.0,13.0,11.0,2.0,5.0,109.0,391.0,76.0,506.0,atp_matches_2005.csv,2005-10-10,1591.5126678398972,1544.1275199743989,1421.419907860108,1365.5414453829803
2005-429,Stockholm,Hard,32,A,20051010,4,103387,,,Paradorn Srichaphan,R,185.0,THA,26.3,104269,8.0,,Fernando Verdasco,L,188.0,ESP,21.9,7-6(4) 6-3,3,R32,87.0,3.0,1.0,67.0,40.0,30.0,11.0,10.0,2.0,5.0,7.0,3.0,73.0,45.0,25.0,13.0,11.0,1.0,6.0,55.0,680.0,39.0,885.0,atp_matches_2005.csv,2005-10-10,1789.582848447928,1805.2263537310073,1756.6009084765178,1746.6470149188583
2005-429,Stockholm,Hard,32,A,20051010,4,103387,,,Paradorn Srichaphan,R,185.0,THA,26.3,104269,8.0,,Fernando Verdasco,L,188.0,ESP,21.9,7-6(4) 6-3,3,R32,87.0,3.0,1.0,67.0,40.0,30.0,11.0,10.0,2.0,5.0,7.0,3.0,73.0,45.0,25.0,13.0,11.0,1.0,6.0,55.0,680.0,39.0,885.0,atp_matches_2005.csv,2005-10-10,1824.376483604809,1788.5064301260156,1787.8544496778097,1731.1052832819453
2005-429,Stockholm,Hard,32,A,20051010,5,102106,,,Davide Sanguinetti,R,188.0,ITA,33.1,103758,3.0,,Taylor Dent,R,188.0,USA,24.4,2-6 6-4 6-4,3,R32,106.0,6.0,1.0,90.0,60.0,44.0,15.0,14.0,7.0,9.0,13.0,12.0,104.0,53.0,40.0,25.0,14.0,8.0,10.0,44.0,784.0,26.0,1115.0,atp_matches_2005.csv,2005-10-10,1715.6104703390984,1808.7017391101149,1613.1319936123773,1793.1219406655446
2005-429,Stockholm,Hard,32,A,20051010,5,102106,,,Davide Sanguinetti,R,188.0,ITA,33.1,103758,3.0,,Taylor Dent,R,188.0,USA,24.4,2-6 6-4 6-4,3,R32,106.0,6.0,1.0,90.0,60.0,44.0,15.0,14.0,7.0,9.0,13.0,12.0,104.0,53.0,40.0,25.0,14.0,8.0,10.0,44.0,784.0,26.0,1115.0,atp_matches_2005.csv,2005-10-10,1735.107555216985,1788.5144543907516,1640.8610031384087,1769.502809593801
2005-429,Stockholm,Hard,32,A,20051010,6,102567,,Q,George Bastl,R,183.0,SUI,30.5,103761,,Q,Tomas Cakl,R,178.0,CZE,24.4,6-4 7-5,3,R32,96.0,10.0,2.0,65.0,41.0,33.0,15.0,11.0,0.0,0.0,11.0,9.0,84.0,36.0,28.0,22.0,11.0,8.0,10.0,130.0,333.0,217.0,170.0,atp_matches_2005.csv,2005-10-10,1444.4770959839393,1532.6901792363649,1460.8429023271185,1500.913326704365
2005-429,Stockholm,Hard,32,A,20051010,6,102567,,Q,George Bastl,R,183.0,SUI,30.5,103761,,Q,Tomas Cakl,R,178.0,CZE,24.4,6-4 7-5,3,R32,96.0,10.0,2.0,65.0,41.0,33.0,15.0,11.0,0.0,0.0,11.0,9.0,84.0,36.0,28.0,22.0,11.0,8.0,10.0,130.0,333.0,217.0,170.0,atp_matches_2005.csv,2005-10-10,1464.4543601580042,1512.7129150623,1478.680075085265,1483.0761539462187
2005-429,Stockholm,Hard,32,A,20051010,7,102783,,Q,Rainer Schuettler,R,180.0,GER,29.4,102358,,WC,Thomas Enqvist,R,190.0,SWE,31.5,6-4 6-3,3,R32,77.0,8.0,1.0,55.0,32.0,20.0,9.0,10.0,3.0,8.0,5.0,4.0,51.0,19.0,11.0,9.0,9.0,4.0,11.0,88.0,465.0,155.0,257.0,atp_matches_2005.csv,2005-10-10,1655.7821794240572,1542.5346106715583,1592.1116617597502,1623.3797803607627
2005-429,Stockholm,Hard,32,A,20051010,7,102783,,Q,Rainer Schuettler,R,180.0,GER,29.4,102358,,WC,Thomas Enqvist,R,190.0,SWE,31.5,6-4 6-3,3,R32,77.0,8.0,1.0,55.0,32.0,20.0,9.0,10.0,3.0,8.0,5.0,4.0,51.0,19.0,11.0,9.0,9.0,4.0,11.0,88.0,465.0,155.0,257.0,atp_matches_2005.csv,2005-10-10,1653.250141783997,1531.5726815100832,1594.2864313928508,1605.9437053270742
2005-429,Stockholm,Hard,32,A,20051010,8,103813,7.0,,Jarkko Nieminen,L,185.0,FIN,24.2,103454,,,Nicolas Massu,R,183.0,CHI,26.0,7-6(1) 6-2,3,R32,92.0,2.0,2.0,57.0,35.0,30.0,15.0,10.0,2.0,2.0,7.0,3.0,70.0,40.0,29.0,13.0,10.0,1.0,3.0,30.0,1017.0,45.0,780.0,atp_matches_2005.csv,2005-10-10,1853.8718656513108,1661.311515605235,1789.2834785802272,1597.5937706069049
2005-429,Stockholm,Hard,32,A,20051010,8,103813,7.0,,Jarkko Nieminen,L,185.0,FIN,24.2,103454,,,Nicolas Massu,R,183.0,CHI,26.0,7-6(1) 6-2,3,R32,92.0,2.0,2.0,57.0,35.0,30.0,15.0,10.0,2.0,2.0,7.0,3.0,70.0,40.0,29.0,13.0,10.0,1.0,3.0,30.0,1017.0,45.0,780.0,atp_matches_2005.csv,2005-10-10,1861.812886286287,1653.3704949702587,1797.2544595382894,1589.6227896488426
2005-429,Stockholm,Hard,32,A,20051010,9,103694,5.0,,Olivier Rochus,R,168.0,BEL,24.7,102780,,Q,Frederic Niemeyer,R,190.0,CAN,29.4,6-2 6-4,3,R32,72.0,1.0,1.0,61.0,41.0,26.0,11.0,9.0,3.0,5.0,6.0,2.0,49.0,23.0,13.0,13.0,9.0,3.0,8.0,28.0,1080.0,185.0,215.0,atp_matches_2005.csv,2005-10-10,1793.047785285694,1515.215777127838,1755.5550855885865,1397.1207338769918
2005-429,Stockholm,Hard,32,A,20051010,9,103694,5.0,,Olivier Rochus,R,168.0,BEL,24.7,102780,,Q,Frederic Niemeyer,R,190.0,CAN,29.4,6-2 6-4,3,R32,72.0,1.0,1.0,61.0,41.0,26.0,11.0,9.0,3.0,5.0,6.0,2.0,49.0,23.0,13.0,13.0,9.0,3.0,8.0,28.0,1080.0,185.0,215.0,atp_matches_2005.csv,2005-10-10,1813.457822067597,1509.8373664638425,1766.6238754229796,1393.5138867061592
2005-429,Stockholm,Hard,32,A,20051010,10,103898,,LL,Julien Benneteau,R,185.0,FRA,23.8,103908,,,Paul Henri Mathieu,R,185.0,FRA,23.7,6-1 6-3,3,R32,66.0,3.0,2.0,46.0,31.0,26.0,9.0,8.0,5.0,5.0,3.0,5.0,55.0,24.0,16.0,12.0,8.0,4.0,8.0,145.0,282.0,51.0,733.0,atp_matches_2005.csv,2005-10-10,1482.966093360706,1711.8682125374532,1471.4714453672193,1703.35584915089
2005-429,Stockholm,Hard,32,A,20051010,10,103898,,LL,Julien Benneteau,R,185.0,FRA,23.8,103908,,,Paul Henri Mathieu,R,185.0,FRA,23.7,6-1 6-3,3,R32,66.0,3.0,2.0,46.0,31.0,26.0,9.0,8.0,5.0,5.0,3.0,5.0,55.0,24.0,16.0,12.0,8.0,4.0,8.0,145.0,282.0,51.0,733.0,atp_matches_2005.csv,2005-10-10,1503.2539904150597,1686.6268296888386,1491.0221400498808,1678.0233979783463
2005-429,Stockholm,Hard,32,A,20051010,11,102035,,WC,Jonas Bjorkman,R,183.0,SWE,33.5,103325,,,Wesley Moodie,R,196.0,RSA,26.6,6-4 6-2,3,R32,63.0,6.0,0.0,47.0,28.0,25.0,13.0,9.0,1.0,1.0,4.0,5.0,56.0,35.0,22.0,9.0,9.0,5.0,8.0,66.0,558.0,57.0,664.0,atp_matches_2005.csv,2005-10-10,1738.8479961249177,1824.2174720483868,1557.6714168492522,1770.5549346498756
2005-429,Stockholm,Hard,32,A,20051010,11,102035,,WC,Jonas Bjorkman,R,183.0,SWE,33.5,103325,,,Wesley Moodie,R,196.0,RSA,26.6,6-4 6-2,3,R32,63.0,6.0,0.0,47.0,28.0,25.0,13.0,9.0,1.0,1.0,4.0,5.0,56.0,35.0,22.0,9.0,9.0,5.0,8.0,66.0,558.0,57.0,664.0,atp_matches_2005.csv,2005-10-10,1747.7785980988683,1804.3633167657329,1588.6617895903712,1745.8182215297236
2005-429,Stockholm,Hard,32,A,20051010,12,104339,4.0,,Mario Ancic,R,196.0,CRO,21.5,103971,,,Karol Beck,R,180.0,SVK,23.5,7-6(2) 6-4,3,R32,101.0,13.0,2.0,68.0,36.0,28.0,19.0,11.0,3.0,4.0,8.0,4.0,69.0,44.0,30.0,11.0,11.0,1.0,3.0,17.0,1360.0,46.0,771.0,atp_matches_2005.csv,2005-10-10,1775.3662254697736,1699.1729585676774,1758.6543086332197,1649.8313129506962
2005-429,Stockholm,Hard,32,A,20051010,12,104339,4.0,,Mario Ancic,R,196.0,CRO,21.5,103971,,,Karol Beck,R,180.0,SVK,23.5,7-6(2) 6-4,3,R32,101.0,13.0,2.0,68.0,36.0,28.0,19.0,11.0,3.0,4.0,8.0,4.0,69.0,44.0,30.0,11.0,11.0,1.0,3.0,17.0,1360.0,46.0,771.0,atp_matches_2005.csv,2005-10-10,1769.9041607673705,1686.6265992234037,1745.6171299798386,1638.6850981753994
2005-429,Stockholm,Hard,32,A,20051010,13,103484,6.0,,James Blake,R,185.0,USA,25.7,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,22.3,7-6(4) 6-4,3,R32,85.0,6.0,2.0,66.0,39.0,31.0,16.0,11.0,1.0,2.0,2.0,2.0,78.0,51.0,35.0,14.0,11.0,3.0,5.0,33.0,980.0,90.0,460.0,atp_matches_2005.csv,2005-10-10,1954.1520162488036,1556.4287722473964,1950.3801026931437,1506.2031495988747
2005-429,Stockholm,Hard,32,A,20051010,13,103484,6.0,,James Blake,R,185.0,USA,25.7,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,22.3,7-6(4) 6-4,3,R32,85.0,6.0,2.0,66.0,39.0,31.0,16.0,11.0,1.0,2.0,2.0,2.0,78.0,51.0,35.0,14.0,11.0,3.0,5.0,33.0,980.0,90.0,460.0,atp_matches_2005.csv,2005-10-10,1983.0970186991744,1553.4848343451579,1972.4969080647336,1503.9002664342581
2005-429,Stockholm,Hard,32,A,20051010,14,103294,,,Christophe Rochus,R,170.0,BEL,26.8,104076,,,Jose Acasuso,R,190.0,ARG,22.9,6-3 6-7(4) 6-2,3,R32,94.0,4.0,4.0,80.0,50.0,41.0,14.0,14.0,2.0,4.0,13.0,5.0,98.0,59.0,35.0,19.0,15.0,5.0,11.0,53.0,710.0,56.0,678.0,atp_matches_2005.csv,2005-10-10,1473.2824983629705,1687.0764527631748,1371.5667796173368,1622.8867367568682
2005-429,Stockholm,Hard,32,A,20051010,14,103294,,,Christophe Rochus,R,170.0,BEL,26.8,104076,,,Jose Acasuso,R,190.0,ARG,22.9,6-3 6-7(4) 6-2,3,R32,94.0,4.0,4.0,80.0,50.0,41.0,14.0,14.0,2.0,4.0,13.0,5.0,98.0,59.0,35.0,19.0,15.0,5.0,11.0,53.0,710.0,56.0,678.0,atp_matches_2005.csv,2005-10-10,1495.9587078299874,1662.3103557966106,1396.2233244108122,1596.9829865132042
2005-429,Stockholm,Hard,32,A,20051010,15,103598,,,Xavier Malisse,R,185.0,BEL,25.2,104338,,,Juan Monaco,R,185.0,ARG,21.5,7-6(3) 7-5,3,R32,98.0,4.0,0.0,69.0,43.0,31.0,13.0,12.0,3.0,6.0,0.0,1.0,73.0,48.0,27.0,14.0,12.0,0.0,4.0,48.0,754.0,92.0,457.0,atp_matches_2005.csv,2005-10-10,1789.1750870169135,1548.8251987280694,1691.346849365269,1406.4692923951366
2005-429,Stockholm,Hard,32,A,20051010,15,103598,,,Xavier Malisse,R,185.0,BEL,25.2,104338,,,Juan Monaco,R,185.0,ARG,21.5,7-6(3) 7-5,3,R32,98.0,4.0,0.0,69.0,43.0,31.0,13.0,12.0,3.0,6.0,0.0,1.0,73.0,48.0,27.0,14.0,12.0,0.0,4.0,48.0,754.0,92.0,457.0,atp_matches_2005.csv,2005-10-10,1747.137988228387,1542.4112138520372,1645.7274817522264,1401.2699185183371
2005-429,Stockholm,Hard,32,A,20051010,16,103252,,,Alberto Martin,R,175.0,ESP,27.1,103970,2.0,,David Ferrer,R,175.0,ESP,23.5,2-6 6-3 6-2,3,R32,107.0,2.0,1.0,93.0,56.0,36.0,14.0,13.0,3.0,8.0,1.0,4.0,76.0,40.0,24.0,15.0,12.0,3.0,9.0,58.0,656.0,16.0,1380.0,atp_matches_2005.csv,2005-10-10,1553.2107314044765,1744.9854211262032,1409.462821257781,1738.453285139345
2005-429,Stockholm,Hard,32,A,20051010,16,103252,,,Alberto Martin,R,175.0,ESP,27.1,103970,2.0,,David Ferrer,R,175.0,ESP,23.5,2-6 6-3 6-2,3,R32,107.0,2.0,1.0,93.0,56.0,36.0,14.0,13.0,3.0,8.0,1.0,4.0,76.0,40.0,24.0,15.0,12.0,3.0,9.0,58.0,656.0,16.0,1380.0,atp_matches_2005.csv,2005-10-10,1619.0955820510446,1720.9534743889176,1484.837112251436,1710.6391851651786
2005-429,Stockholm,Hard,32,A,20051010,17,102563,1.0,,Thomas Johansson,R,180.0,SWE,30.5,102434,,,Vincent Spadea,R,183.0,USA,31.2,6-3 6-4,3,R16,77.0,6.0,0.0,49.0,29.0,25.0,13.0,9.0,0.0,0.0,1.0,1.0,70.0,48.0,32.0,10.0,10.0,5.0,8.0,14.0,1490.0,62.0,625.0,atp_matches_2005.csv,2005-10-10,1842.5843413767188,1578.510034814029,1753.9440192027605,1524.6258576138978
2005-429,Stockholm,Hard,32,A,20051010,17,102563,1.0,,Thomas Johansson,R,180.0,SWE,30.5,102434,,,Vincent Spadea,R,183.0,USA,31.2,6-3 6-4,3,R16,77.0,6.0,0.0,49.0,29.0,25.0,13.0,9.0,0.0,0.0,1.0,1.0,70.0,48.0,32.0,10.0,10.0,5.0,8.0,14.0,1490.0,62.0,625.0,atp_matches_2005.csv,2005-10-10,1836.974891983059,1612.883690128455,1755.50100875437,1565.736125246023
2005-429,Stockholm,Hard,32,A,20051010,18,103387,,,Paradorn Srichaphan,R,185.0,THA,26.3,102565,,LL,Alexander Waske,R,188.0,GER,30.5,6-3 6-2,3,R16,58.0,4.0,3.0,48.0,30.0,27.0,10.0,9.0,1.0,1.0,6.0,3.0,46.0,22.0,14.0,12.0,8.0,0.0,3.0,55.0,680.0,109.0,391.0,atp_matches_2005.csv,2005-10-10,1748.28129213642,1585.292577415043,1727.9721799779918,1411.0743063586458
2005-429,Stockholm,Hard,32,A,20051010,18,103387,,,Paradorn Srichaphan,R,185.0,THA,26.3,102565,,LL,Alexander Waske,R,188.0,GER,30.5,6-3 6-2,3,R16,58.0,4.0,3.0,48.0,30.0,27.0,10.0,9.0,1.0,1.0,6.0,3.0,46.0,22.0,14.0,12.0,8.0,0.0,3.0,55.0,680.0,109.0,391.0,atp_matches_2005.csv,2005-10-10,1838.7304507856975,1605.3439313686574,1801.2640495892072,1434.8685699184937
2005-429,Stockholm,Hard,32,A,20051010,19,102106,,,Davide Sanguinetti,R,188.0,ITA,33.1,102567,,Q,George Bastl,R,183.0,SUI,30.5,5-7 6-4 6-4,3,R16,138.0,6.0,2.0,106.0,67.0,47.0,22.0,16.0,8.0,10.0,8.0,2.0,94.0,59.0,44.0,17.0,16.0,8.0,11.0,44.0,784.0,130.0,333.0,atp_matches_2005.csv,2005-10-10,1694.708837302822,1450.7862597065205,1585.638747914356,1471.779468311346
2005-429,Stockholm,Hard,32,A,20051010,19,102106,,,Davide Sanguinetti,R,188.0,ITA,33.1,102567,,Q,George Bastl,R,183.0,SUI,30.5,5-7 6-4 6-4,3,R16,138.0,6.0,2.0,106.0,67.0,47.0,22.0,16.0,8.0,10.0,8.0,2.0,94.0,59.0,44.0,17.0,16.0,8.0,11.0,44.0,784.0,130.0,333.0,atp_matches_2005.csv,2005-10-10,1753.547843466032,1482.662565992081,1662.5285212591846,1494.8825111953204
2005-429,Stockholm,Hard,32,A,20051010,20,102783,,Q,Rainer Schuettler,R,180.0,GER,29.4,103813,7.0,,Jarkko Nieminen,L,185.0,FIN,24.2,6-3 3-0 RET,3,R16,51.0,1.0,0.0,36.0,20.0,14.0,8.0,6.0,1.0,2.0,0.0,3.0,34.0,17.0,7.0,6.0,6.0,3.0,7.0,88.0,465.0,30.0,1017.0,atp_matches_2005.csv,2005-10-10,1644.9688322871232,1879.27768210194,1583.3554640786867,1814.5963559750846
2005-429,Stockholm,Hard,32,A,20051010,20,102783,,Q,Rainer Schuettler,R,180.0,GER,29.4,103813,7.0,,Jarkko Nieminen,L,185.0,FIN,24.2,6-3 3-0 RET,3,R16,51.0,1.0,0.0,36.0,20.0,14.0,8.0,6.0,1.0,2.0,0.0,3.0,34.0,17.0,7.0,6.0,6.0,3.0,7.0,88.0,465.0,30.0,1017.0,atp_matches_2005.csv,2005-10-10,1663.8650700024225,1869.2207145396442,1610.8230673374414,1804.6888894626466
2005-429,Stockholm,Hard,32,A,20051010,21,103694,5.0,,Olivier Rochus,R,168.0,BEL,24.7,103898,,LL,Julien Benneteau,R,185.0,FRA,23.8,6-4 6-2,3,R16,94.0,2.0,0.0,66.0,44.0,31.0,14.0,9.0,2.0,2.0,9.0,3.0,69.0,44.0,30.0,10.0,9.0,8.0,11.0,28.0,1080.0,145.0,282.0,atp_matches_2005.csv,2005-10-10,1803.0876276864815,1508.2074762093207,1759.4214150373275,1496.803896539763
2005-429,Stockholm,Hard,32,A,20051010,21,103694,5.0,,Olivier Rochus,R,168.0,BEL,24.7,103898,,LL,Julien Benneteau,R,185.0,FRA,23.8,6-4 6-2,3,R16,94.0,2.0,0.0,66.0,44.0,31.0,14.0,9.0,2.0,2.0,9.0,3.0,69.0,44.0,30.0,10.0,9.0,8.0,11.0,28.0,1080.0,145.0,282.0,atp_matches_2005.csv,2005-10-10,1818.204300284377,1526.9930228691237,1769.9690776417572,1514.888526644207
2005-429,Stockholm,Hard,32,A,20051010,22,102035,,WC,Jonas Bjorkman,R,183.0,SWE,33.5,104339,4.0,,Mario Ancic,R,196.0,CRO,21.5,7-5 7-6(7),3,R16,120.0,5.0,4.0,82.0,46.0,37.0,18.0,12.0,4.0,6.0,9.0,2.0,82.0,52.0,31.0,19.0,12.0,4.0,7.0,66.0,558.0,17.0,1360.0,atp_matches_2005.csv,2005-10-10,1744.0689551671114,1787.9125848140472,1573.6009282674395,1769.8005234085165
