tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2002-520,Roland Garros,Clay,128,G,20020527,57,101885,,,Wayne Arthurs,L,190.0,AUS,31.1,104053,13.0,,Andy Roddick,R,188.0,USA,19.7,4-6 7-6(14) 4-6 7-5 6-3,5,R128,196.0,25.0,10.0,172.0,101.0,78.0,45.0,27.0,6.0,8.0,6.0,7.0,175.0,94.0,71.0,51.0,26.0,8.0,10.0,91.0,430.0,14.0,1895.0,atp_matches_2002.csv,2002-05-27,1510.0853459901364,1843.4475319370433,1516.113038402724,1743.3269544193327
2002-520,Roland Garros,Clay,128,G,20020527,56,103206,10.0,,Sebastien Grosjean,R,175.0,FRA,23.9,101532,,,Francisco Clavet,L,183.0,ESP,33.5,7-6(0) 7-6(2) 3-6 6-3,5,R128,213.0,5.0,2.0,141.0,89.0,58.0,28.0,21.0,7.0,12.0,3.0,2.0,146.0,99.0,60.0,27.0,21.0,11.0,16.0,10.0,2220.0,77.0,488.0,atp_matches_2002.csv,2002-05-27,1789.6400759368703,1571.0565574209813,1764.129788250464,1479.3733605591633
2002-520,Roland Garros,Clay,128,G,20020527,56,103206,10.0,,Sebastien Grosjean,R,175.0,FRA,23.9,101532,,,Francisco Clavet,L,183.0,ESP,33.5,7-6(0) 7-6(2) 3-6 6-3,5,R128,213.0,5.0,2.0,141.0,89.0,58.0,28.0,21.0,7.0,12.0,3.0,2.0,146.0,99.0,60.0,27.0,21.0,11.0,16.0,10.0,2220.0,77.0,488.0,atp_matches_2002.csv,2002-05-27,1798.1946679420075,1563.9758466550618,1765.909308908824,1474.1709496246717
2002-520,Roland Garros,Clay,128,G,20020527,55,103484,,,James Blake,R,185.0,USA,22.4,102694,,,Lars Burgsmuller,R,183.0,GER,26.4,6-2 2-1 RET,5,R128,38.0,2.0,2.0,31.0,17.0,12.0,12.0,6.0,0.0,0.0,0.0,1.0,41.0,28.0,14.0,8.0,5.0,1.0,3.0,37.0,962.0,81.0,474.0,atp_matches_2002.csv,2002-05-27,1696.8176016419136,1492.5020523649935,1587.7523239759594,1456.6396028481822
2002-520,Roland Garros,Clay,128,G,20020527,55,103484,,,James Blake,R,185.0,USA,22.4,102694,,,Lars Burgsmuller,R,183.0,GER,26.4,6-2 2-1 RET,5,R128,38.0,2.0,2.0,31.0,17.0,12.0,12.0,6.0,0.0,0.0,0.0,1.0,41.0,28.0,14.0,8.0,5.0,1.0,3.0,37.0,962.0,81.0,474.0,atp_matches_2002.csv,2002-05-27,1691.9416483707703,1484.958120431274,1588.6967959522597,1446.406381661603
2002-520,Roland Garros,Clay,128,G,20020527,54,102434,,,Vincent Spadea,R,183.0,USA,27.8,101611,,,Cedric Pioline,R,188.0,FRA,32.9,4-6 6-4 6-4 3-6 6-4,5,R128,224.0,5.0,11.0,174.0,98.0,67.0,36.0,24.0,15.0,21.0,10.0,8.0,166.0,85.0,64.0,33.0,25.0,7.0,14.0,88.0,450.0,92.0,414.0,atp_matches_2002.csv,2002-05-27,1265.955446357592,1662.055854728115,1308.7013995642917,1639.250428176059
2002-520,Roland Garros,Clay,128,G,20020527,54,102434,,,Vincent Spadea,R,183.0,USA,27.8,101611,,,Cedric Pioline,R,188.0,FRA,32.9,4-6 6-4 6-4 3-6 6-4,5,R128,224.0,5.0,11.0,174.0,98.0,67.0,36.0,24.0,15.0,21.0,10.0,8.0,166.0,85.0,64.0,33.0,25.0,7.0,14.0,88.0,450.0,92.0,414.0,atp_matches_2002.csv,2002-05-27,1351.8781590378862,1633.024859548675,1384.7767782667565,1611.4037936086802
2002-520,Roland Garros,Clay,128,G,20020527,65,103720,1.0,,Lleyton Hewitt,R,180.0,AUS,21.2,102911,,LL,Andrei Stoliarov,R,178.0,RUS,25.3,4-6 7-6(5) 6-0 7-5,5,R64,184.0,14.0,8.0,120.0,57.0,40.0,31.0,20.0,0.0,6.0,3.0,2.0,133.0,56.0,31.0,36.0,20.0,6.0,15.0,1.0,4495.0,109.0,351.0,atp_matches_2002.csv,2002-05-27,1938.4083993427478,1514.9899572370578,1781.1574095680533,1485.388288551957
2002-520,Roland Garros,Clay,128,G,20020527,65,103720,1.0,,Lleyton Hewitt,R,180.0,AUS,21.2,102911,,LL,Andrei Stoliarov,R,178.0,RUS,25.3,4-6 7-6(5) 6-0 7-5,5,R64,184.0,14.0,8.0,120.0,57.0,40.0,31.0,20.0,0.0,6.0,3.0,2.0,133.0,56.0,31.0,36.0,20.0,6.0,15.0,1.0,4495.0,109.0,351.0,atp_matches_2002.csv,2002-05-27,1944.5595325105724,1512.418263964746,1792.9855399887008,1480.4561896342873
2002-520,Roland Garros,Clay,128,G,20020527,100,102856,7.0,,Gustavo Kuerten,R,190.0,BRA,25.7,103602,,,Fernando Gonzalez,R,183.0,CHI,21.8,6-3 2-6 7-6(6) 6-4,5,R32,162.0,20.0,6.0,134.0,78.0,61.0,26.0,19.0,11.0,14.0,12.0,12.0,135.0,73.0,59.0,24.0,20.0,6.0,10.0,7.0,2615.0,41.0,822.0,atp_matches_2002.csv,2002-05-27,1745.737156318126,1652.2494423322116,1878.9235324381814,1607.5098780816973
2002-520,Roland Garros,Clay,128,G,20020527,100,102856,7.0,,Gustavo Kuerten,R,190.0,BRA,25.7,103602,,,Fernando Gonzalez,R,183.0,CHI,21.8,6-3 2-6 7-6(6) 6-4,5,R32,162.0,20.0,6.0,134.0,78.0,61.0,26.0,19.0,11.0,14.0,12.0,12.0,135.0,73.0,59.0,24.0,20.0,6.0,10.0,7.0,2615.0,41.0,822.0,atp_matches_2002.csv,2002-05-27,1748.922925967699,1640.4537285298636,1868.6903170627181,1601.964117211994
2002-520,Roland Garros,Clay,128,G,20020527,99,102610,20.0,,Albert Costa,R,180.0,ESP,26.9,102247,,,Andrea Gaudenzi,R,183.0,ITA,28.8,7-6(2) 6-1 7-5,5,R32,168.0,3.0,2.0,102.0,63.0,48.0,26.0,16.0,3.0,3.0,0.0,5.0,110.0,53.0,34.0,30.0,15.0,5.0,8.0,22.0,1295.0,69.0,564.0,atp_matches_2002.csv,2002-05-27,1927.4898844103025,1571.6733226933304,1885.0639286052783,1556.990310229847
2002-520,Roland Garros,Clay,128,G,20020527,99,102610,20.0,,Albert Costa,R,180.0,ESP,26.9,102247,,,Andrea Gaudenzi,R,183.0,ITA,28.8,7-6(2) 6-1 7-5,5,R32,168.0,3.0,2.0,102.0,63.0,48.0,26.0,16.0,3.0,3.0,0.0,5.0,110.0,53.0,34.0,30.0,15.0,5.0,8.0,22.0,1295.0,69.0,564.0,atp_matches_2002.csv,2002-05-27,1967.5561095993182,1613.0466954378448,1935.7117757586996,1579.786130595912
2002-520,Roland Garros,Clay,128,G,20020527,98,103084,15.0,,Guillermo Canas,R,185.0,ARG,24.5,102845,17.0,,Carlos Moya,R,190.0,ESP,25.7,4-6 7-6(1) 6-7(2) 6-1 6-2,5,R32,257.0,11.0,6.0,168.0,99.0,69.0,38.0,25.0,5.0,9.0,3.0,5.0,190.0,103.0,65.0,42.0,24.0,23.0,30.0,17.0,1620.0,19.0,1445.0,atp_matches_2002.csv,2002-05-27,1774.3443108482775,1875.1999865117718,1692.3416856419974,1829.2549673342955
2002-520,Roland Garros,Clay,128,G,20020527,98,103084,15.0,,Guillermo Canas,R,185.0,ARG,24.5,102845,17.0,,Carlos Moya,R,190.0,ESP,25.7,4-6 7-6(1) 6-7(2) 6-1 6-2,5,R32,257.0,11.0,6.0,168.0,99.0,69.0,38.0,25.0,5.0,9.0,3.0,5.0,190.0,103.0,65.0,42.0,24.0,23.0,30.0,17.0,1620.0,19.0,1445.0,atp_matches_2002.csv,2002-05-27,1833.9541210130585,1859.777760866979,1749.2750019319908,1817.1796862945932
2002-520,Roland Garros,Clay,128,G,20020527,96,103498,2.0,,Marat Safin,R,193.0,RUS,22.3,103694,,,Olivier Rochus,R,168.0,BEL,21.3,4-6 6-2 3-6 6-3 6-3,5,R64,188.0,15.0,0.0,139.0,87.0,63.0,26.0,23.0,3.0,8.0,0.0,5.0,147.0,66.0,41.0,44.0,22.0,11.0,18.0,2.0,2935.0,60.0,648.0,atp_matches_2002.csv,2002-05-27,1848.0050688597103,1623.8750968573092,1750.3164292533502,1566.0871343689641
2002-520,Roland Garros,Clay,128,G,20020527,96,103498,2.0,,Marat Safin,R,193.0,RUS,22.3,103694,,,Olivier Rochus,R,168.0,BEL,21.3,4-6 6-2 3-6 6-3 6-3,5,R64,188.0,15.0,0.0,139.0,87.0,63.0,26.0,23.0,3.0,8.0,0.0,5.0,147.0,66.0,41.0,44.0,22.0,11.0,18.0,2.0,2935.0,60.0,648.0,atp_matches_2002.csv,2002-05-27,1869.639785609103,1628.5627291547455,1784.6459655898916,1573.4466005291952
2002-520,Roland Garros,Clay,128,G,20020527,67,102845,17.0,,Carlos Moya,R,190.0,ESP,25.7,102882,,,Mark Philippoussis,R,196.0,AUS,25.5,6-2 7-6(7) 7-6(9),5,R64,166.0,7.0,3.0,133.0,77.0,57.0,28.0,16.0,9.0,10.0,14.0,7.0,129.0,76.0,51.0,27.0,16.0,4.0,7.0,19.0,1445.0,130.0,315.0,atp_matches_2002.csv,2002-05-27,1842.590723394833,1651.881862821096,1798.091778479521,1515.3584728112342
2002-520,Roland Garros,Clay,128,G,20020527,67,102845,17.0,,Carlos Moya,R,190.0,ESP,25.7,102882,,,Mark Philippoussis,R,196.0,AUS,25.5,6-2 7-6(7) 7-6(9),5,R64,166.0,7.0,3.0,133.0,77.0,57.0,28.0,16.0,9.0,10.0,14.0,7.0,129.0,76.0,51.0,27.0,16.0,4.0,7.0,19.0,1445.0,130.0,315.0,atp_matches_2002.csv,2002-05-27,1850.5955474041305,1643.8770388117987,1803.3451263990914,1510.1051248916638
2002-520,Roland Garros,Clay,128,G,20020527,68,103084,15.0,,Guillermo Canas,R,185.0,ARG,24.5,102231,,,Alex Calatrava,R,190.0,ESP,28.9,3-6 6-1 6-2 6-0,5,R64,118.0,12.0,6.0,80.0,46.0,37.0,23.0,15.0,1.0,2.0,3.0,0.0,92.0,56.0,30.0,16.0,15.0,5.0,12.0,17.0,1620.0,133.0,307.0,atp_matches_2002.csv,2002-05-27,1851.1411584852044,1486.062798983717,1768.362909747063,1551.4036658012485
2002-520,Roland Garros,Clay,128,G,20020527,68,103084,15.0,,Guillermo Canas,R,185.0,ARG,24.5,102231,,,Alex Calatrava,R,190.0,ESP,28.9,3-6 6-1 6-2 6-0,5,R64,118.0,12.0,6.0,80.0,46.0,37.0,23.0,15.0,1.0,2.0,3.0,0.0,92.0,56.0,30.0,16.0,15.0,5.0,12.0,17.0,1620.0,133.0,307.0,atp_matches_2002.csv,2002-05-27,1854.6274078521237,1482.5765496167976,1775.4953106639844,1544.2712648843271
2002-520,Roland Garros,Clay,128,G,20020527,69,102247,,,Andrea Gaudenzi,R,183.0,ITA,28.8,102855,,Q,Jack Brasington,R,188.0,USA,25.7,6-3 7-6(0) 6-1,5,R64,127.0,1.0,2.0,91.0,60.0,41.0,17.0,13.0,2.0,4.0,2.0,9.0,102.0,54.0,32.0,18.0,15.0,7.0,14.0,69.0,564.0,148.0,263.0,atp_matches_2002.csv,2002-05-27,1609.3669061940966,1519.4827996219637,1576.1328078107854,1530.4902790674653
2002-520,Roland Garros,Clay,128,G,20020527,69,102247,,,Andrea Gaudenzi,R,183.0,ITA,28.8,102855,,Q,Jack Brasington,R,188.0,USA,25.7,6-3 7-6(0) 6-1,5,R64,127.0,1.0,2.0,91.0,60.0,41.0,17.0,13.0,2.0,4.0,2.0,9.0,102.0,54.0,32.0,18.0,15.0,7.0,14.0,69.0,564.0,148.0,263.0,atp_matches_2002.csv,2002-05-27,1621.3175303944724,1507.532175421588,1590.042900425114,1516.5801864531365
2002-520,Roland Garros,Clay,128,G,20020527,70,102610,20.0,,Albert Costa,R,180.0,ESP,26.9,103786,,,Nikolay Davydenko,R,178.0,RUS,20.9,7-5 7-6(4) 6-2,5,R64,152.0,1.0,0.0,105.0,66.0,42.0,25.0,16.0,4.0,6.0,0.0,6.0,98.0,70.0,44.0,9.0,16.0,3.0,8.0,22.0,1295.0,79.0,482.0,atp_matches_2002.csv,2002-05-27,1971.2358988430665,1476.531108052738,1939.3650985438262,1431.1592370435737
2002-520,Roland Garros,Clay,128,G,20020527,70,102610,20.0,,Albert Costa,R,180.0,ESP,26.9,103786,,,Nikolay Davydenko,R,178.0,RUS,20.9,7-5 7-6(4) 6-2,5,R64,152.0,1.0,0.0,105.0,66.0,42.0,25.0,16.0,4.0,6.0,0.0,6.0,98.0,70.0,44.0,9.0,16.0,3.0,8.0,22.0,1295.0,79.0,482.0,atp_matches_2002.csv,2002-05-27,1972.989427007609,1474.7775798881955,1940.9941816843555,1429.5301539030445
2002-520,Roland Garros,Clay,128,G,20020527,71,103602,,,Fernando Gonzalez,R,183.0,CHI,21.8,101897,,,Fernando Meligeni,L,180.0,BRA,31.1,6-2 3-6 6-1 6-2,5,R64,127.0,9.0,2.0,93.0,54.0,44.0,19.0,16.0,3.0,4.0,6.0,4.0,119.0,87.0,49.0,16.0,16.0,12.0,18.0,41.0,822.0,55.0,711.0,atp_matches_2002.csv,2002-05-27,1636.5236712311685,1628.9930064435282,1604.8971869677744,1616.0393698585713
2002-520,Roland Garros,Clay,128,G,20020527,71,103602,,,Fernando Gonzalez,R,183.0,CHI,21.8,101897,,,Fernando Meligeni,L,180.0,BRA,31.1,6-2 3-6 6-1 6-2,5,R64,127.0,9.0,2.0,93.0,54.0,44.0,19.0,16.0,3.0,4.0,6.0,4.0,119.0,87.0,49.0,16.0,16.0,12.0,18.0,41.0,822.0,55.0,711.0,atp_matches_2002.csv,2002-05-27,1652.1769256008545,1613.3397520738422,1621.4101276162244,1599.5264292101213
2002-520,Roland Garros,Clay,128,G,20020527,72,102856,7.0,,Gustavo Kuerten,R,190.0,BRA,25.7,102106,,,Davide Sanguinetti,R,188.0,ITA,29.7,6-7(0) 6-2 4-6 6-4 6-3,5,R64,182.0,6.0,3.0,156.0,82.0,55.0,44.0,25.0,7.0,11.0,7.0,6.0,157.0,78.0,55.0,37.0,24.0,8.0,15.0,7.0,2615.0,50.0,742.0,atp_matches_2002.csv,2002-05-27,1767.0041659377118,1647.8386973250047,1877.1427024483182,1374.9399287358976
2002-520,Roland Garros,Clay,128,G,20020527,72,102856,7.0,,Gustavo Kuerten,R,190.0,BRA,25.7,102106,,,Davide Sanguinetti,R,188.0,ITA,29.7,6-7(0) 6-2 4-6 6-4 6-3,5,R64,182.0,6.0,3.0,156.0,82.0,55.0,44.0,25.0,7.0,11.0,7.0,6.0,157.0,78.0,55.0,37.0,24.0,8.0,15.0,7.0,2615.0,50.0,742.0,atp_matches_2002.csv,2002-05-27,1777.7219199817816,1637.1209432809349,1878.8260519060182,1373.2565792781977
2002-520,Roland Garros,Clay,128,G,20020527,73,103163,3.0,,Tommy Haas,R,188.0,GER,24.1,103852,,LL,Feliciano Lopez,L,188.0,ESP,20.6,6-3 6-4 6-4,5,R64,98.0,5.0,6.0,79.0,38.0,32.0,24.0,15.0,2.0,4.0,9.0,5.0,84.0,46.0,34.0,15.0,14.0,5.0,10.0,3.0,2880.0,111.0,347.0,atp_matches_2002.csv,2002-05-27,1886.3497009378302,1557.9343787628736,1799.222501846881,1533.1869999371424
2002-520,Roland Garros,Clay,128,G,20020527,73,103163,3.0,,Tommy Haas,R,188.0,GER,24.1,103852,,LL,Feliciano Lopez,L,188.0,ESP,20.6,6-3 6-4 6-4,5,R64,98.0,5.0,6.0,79.0,38.0,32.0,24.0,15.0,2.0,4.0,9.0,5.0,84.0,46.0,34.0,15.0,14.0,5.0,10.0,3.0,2880.0,111.0,347.0,atp_matches_2002.csv,2002-05-27,1868.8859829725548,1553.7364182398007,1782.980144079856,1527.4978635151663
2002-520,Roland Garros,Clay,128,G,20020527,74,103813,,,Jarkko Nieminen,L,185.0,FIN,20.8,103145,,Q,Amir Hadad,R,183.0,ISR,24.2,6-7(4) 6-4 6-4 7-5,5,R64,148.0,7.0,3.0,132.0,86.0,58.0,26.0,22.0,9.0,14.0,4.0,1.0,158.0,92.0,61.0,29.0,22.0,13.0,21.0,44.0,800.0,233.0,150.0,atp_matches_2002.csv,2002-05-27,1766.6563419455515,1518.2736063453624,1717.9485417972255,1512.4906451415197
2002-520,Roland Garros,Clay,128,G,20020527,74,103813,,,Jarkko Nieminen,L,185.0,FIN,20.8,103145,,Q,Amir Hadad,R,183.0,ISR,24.2,6-7(4) 6-4 6-4 7-5,5,R64,148.0,7.0,3.0,132.0,86.0,58.0,26.0,22.0,9.0,14.0,4.0,1.0,158.0,92.0,61.0,29.0,22.0,13.0,21.0,44.0,800.0,233.0,150.0,atp_matches_2002.csv,2002-05-27,1772.8364673720073,1512.0934809189066,1725.4546266204936,1504.9845603182516
2002-520,Roland Garros,Clay,128,G,20020527,75,102318,22.0,,Andrei Pavel,R,183.0,ROU,28.3,103356,,,Michel Kratochvil,R,185.0,SUI,23.1,6-3 6-1 6-3,5,R64,102.0,4.0,3.0,74.0,49.0,35.0,13.0,12.0,3.0,5.0,1.0,3.0,95.0,55.0,28.0,17.0,13.0,9.0,17.0,28.0,1200.0,49.0,775.0,atp_matches_2002.csv,2002-05-27,1752.6038414226596,1601.439457334189,1659.2126065841546,1533.6715647756998
2002-520,Roland Garros,Clay,128,G,20020527,75,102318,22.0,,Andrei Pavel,R,183.0,ROU,28.3,103356,,,Michel Kratochvil,R,185.0,SUI,23.1,6-3 6-1 6-3,5,R64,102.0,4.0,3.0,74.0,49.0,35.0,13.0,12.0,3.0,5.0,1.0,3.0,95.0,55.0,28.0,17.0,13.0,9.0,17.0,28.0,1200.0,49.0,775.0,atp_matches_2002.csv,2002-05-27,1783.7125113921622,1591.9924658530347,1691.601854041132,1523.2138115077237
2002-520,Roland Garros,Clay,128,G,20020527,76,103656,,,Albert Montanes,R,175.0,ESP,21.4,101962,16.0,,Younes El Aynaoui,R,193.0,MAR,30.7,7-5 7-6(2) 6-4,5,R64,138.0,4.0,3.0,103.0,76.0,57.0,16.0,17.0,3.0,4.0,9.0,8.0,113.0,73.0,55.0,16.0,17.0,5.0,8.0,54.0,716.0,18.0,1615.0,atp_matches_2002.csv,2002-05-27,1618.1064297272035,1861.9356651417609,1639.1234943120985,1805.4372947179434
2002-520,Roland Garros,Clay,128,G,20020527,76,103656,,,Albert Montanes,R,175.0,ESP,21.4,101962,16.0,,Younes El Aynaoui,R,193.0,MAR,30.7,7-5 7-6(2) 6-4,5,R64,138.0,4.0,3.0,103.0,76.0,57.0,16.0,17.0,3.0,4.0,9.0,8.0,113.0,73.0,55.0,16.0,17.0,5.0,8.0,54.0,716.0,18.0,1615.0,atp_matches_2002.csv,2002-05-27,1643.7945439027765,1836.2475509661879,1662.2465909318853,1782.3141980981566
2002-520,Roland Garros,Clay,128,G,20020527,77,103096,,,Arnaud Clement,R,173.0,FRA,24.4,102563,9.0,,Thomas Johansson,R,180.0,SWE,27.1,7-6(4) 6-1 6-3,5,R64,146.0,5.0,2.0,87.0,56.0,39.0,21.0,14.0,2.0,3.0,10.0,7.0,134.0,68.0,43.0,31.0,14.0,13.0,18.0,47.0,785.0,9.0,2275.0,atp_matches_2002.csv,2002-05-27,1638.9745648273824,1767.1071025091708,1547.8312545041633,1544.5166180414658
2002-520,Roland Garros,Clay,128,G,20020527,77,103096,,,Arnaud Clement,R,173.0,FRA,24.4,102563,9.0,,Thomas Johansson,R,180.0,SWE,27.1,7-6(4) 6-1 6-3,5,R64,146.0,5.0,2.0,87.0,56.0,39.0,21.0,14.0,2.0,3.0,10.0,7.0,134.0,68.0,43.0,31.0,14.0,13.0,18.0,47.0,785.0,9.0,2275.0,atp_matches_2002.csv,2002-05-27,1650.788959287207,1745.4601050720933,1556.303962995614,1528.669258060695
2002-520,Roland Garros,Clay,128,G,20020527,78,102374,18.0,,Alex Corretja,R,180.0,ESP,28.1,101774,,,Todd Martin,R,198.0,USA,31.8,6-2 6-3 7-5,5,R64,135.0,6.0,0.0,100.0,61.0,45.0,21.0,15.0,3.0,4.0,8.0,7.0,103.0,56.0,40.0,17.0,14.0,9.0,14.0,20.0,1395.0,42.0,805.0,atp_matches_2002.csv,2002-05-27,1769.0768951792825,1794.555713514841,1761.8553288403366,1499.714245692161
2002-520,Roland Garros,Clay,128,G,20020527,78,102374,18.0,,Alex Corretja,R,180.0,ESP,28.1,101774,,,Todd Martin,R,198.0,USA,31.8,6-2 6-3 7-5,5,R64,135.0,6.0,0.0,100.0,61.0,45.0,21.0,15.0,3.0,4.0,8.0,7.0,103.0,56.0,40.0,17.0,14.0,9.0,14.0,20.0,1395.0,42.0,805.0,atp_matches_2002.csv,2002-05-27,1786.2481392794862,1777.3844694146374,1767.6500886222984,1493.9194859101992
2002-520,Roland Garros,Clay,128,G,20020527,79,102950,,,Fernando Vicente,R,180.0,ESP,25.2,103252,,,Alberto Martin,R,175.0,ESP,23.7,6-4 6-3 6-3,5,R64,123.0,1.0,3.0,98.0,51.0,35.0,27.0,14.0,5.0,7.0,0.0,1.0,81.0,44.0,22.0,22.0,14.0,4.0,10.0,61.0,640.0,58.0,680.0,atp_matches_2002.csv,2002-05-27,1702.0300474479259,1683.0681008113181,1672.0475204784746,1677.172415880405
2002-520,Roland Garros,Clay,128,G,20020527,79,102950,,,Fernando Vicente,R,180.0,ESP,25.2,103252,,,Alberto Martin,R,175.0,ESP,23.7,6-4 6-3 6-3,5,R64,123.0,1.0,3.0,98.0,51.0,35.0,27.0,14.0,5.0,7.0,0.0,1.0,81.0,44.0,22.0,22.0,14.0,4.0,10.0,61.0,640.0,58.0,680.0,atp_matches_2002.csv,2002-05-27,1717.1576835139456,1667.9404647452984,1688.2835135179507,1660.9364228409288
2002-520,Roland Garros,Clay,128,G,20020527,80,103151,,,Mariano Zabaleta,R,183.0,ARG,24.2,102338,5.0,,Yevgeny Kafelnikov,R,190.0,RUS,28.2,7-6(4) 2-6 6-4 7-6(4),5,R64,195.0,10.0,7.0,157.0,85.0,61.0,35.0,21.0,9.0,14.0,9.0,11.0,131.0,61.0,48.0,38.0,21.0,9.0,13.0,52.0,730.0,5.0,2675.0,atp_matches_2002.csv,2002-05-27,1624.6572952699312,1616.6028391895463,1609.1017632870094,1507.1476694111975
2002-520,Roland Garros,Clay,128,G,20020527,80,103151,,,Mariano Zabaleta,R,183.0,ARG,24.2,102338,5.0,,Yevgeny Kafelnikov,R,190.0,RUS,28.2,7-6(4) 2-6 6-4 7-6(4),5,R64,195.0,10.0,7.0,157.0,85.0,61.0,35.0,21.0,9.0,14.0,9.0,11.0,131.0,61.0,48.0,38.0,21.0,9.0,13.0,52.0,730.0,5.0,2675.0,atp_matches_2002.csv,2002-05-27,1640.2864402939858,1600.9736941654917,1620.5368869847198,1495.712545713487
2002-520,Roland Garros,Clay,128,G,20020527,81,102271,,,Hicham Arazi,L,175.0,MAR,28.6,103264,,Q,Mariano Puerta,L,180.0,ARG,23.6,6-2 6-1 6-2,5,R64,83.0,12.0,1.0,62.0,29.0,24.0,26.0,12.0,3.0,3.0,3.0,2.0,66.0,35.0,19.0,14.0,11.0,4.0,10.0,45.0,790.0,199.0,188.0,atp_matches_2002.csv,2002-05-27,1543.4220489184393,1454.5215449444784,1472.8604717433427,1469.9746453737625
2002-520,Roland Garros,Clay,128,G,20020527,81,102271,,,Hicham Arazi,L,175.0,MAR,28.6,103264,,Q,Mariano Puerta,L,180.0,ARG,23.6,6-2 6-1 6-2,5,R64,83.0,12.0,1.0,62.0,29.0,24.0,26.0,12.0,3.0,3.0,3.0,2.0,66.0,35.0,19.0,14.0,11.0,4.0,10.0,45.0,790.0,199.0,188.0,atp_matches_2002.csv,2002-05-27,1555.4150986171971,1461.5370456358482,1488.7275775838998,1469.3580317656672
2002-520,Roland Garros,Clay,128,G,20020527,82,103292,31.0,,Gaston Gaudio,R,175.0,ARG,23.4,103789,,,Irakli Labadze,L,188.0,GEO,20.9,6-1 6-2 6-7(9) 6-4,5,R64,146.0,7.0,1.0,119.0,85.0,62.0,20.0,19.0,6.0,8.0,5.0,9.0,120.0,69.0,46.0,20.0,18.0,12.0,19.0,34.0,1023.0,86.0,454.0,atp_matches_2002.csv,2002-05-27,1917.2047506460935,1545.5730606171114,1861.0044331064303,1548.8336948600684
2002-520,Roland Garros,Clay,128,G,20020527,82,103292,31.0,,Gaston Gaudio,R,175.0,ARG,23.4,103789,,,Irakli Labadze,L,188.0,GEO,20.9,6-1 6-2 6-7(9) 6-4,5,R64,146.0,7.0,1.0,119.0,85.0,62.0,20.0,19.0,6.0,8.0,5.0,9.0,120.0,69.0,46.0,20.0,18.0,12.0,19.0,34.0,1023.0,86.0,454.0,atp_matches_2002.csv,2002-05-27,1923.949671902212,1565.8471519382492,1870.2683354267401,1567.0008978703288
2002-520,Roland Garros,Clay,128,G,20020527,83,103909,,,Guillermo Coria,R,175.0,ARG,20.3,102783,24.0,,Rainer Schuettler,R,180.0,GER,26.0,6-4 6-2 6-3,5,R64,131.0,3.0,2.0,106.0,68.0,38.0,18.0,14.0,7.0,13.0,0.0,4.0,83.0,52.0,22.0,13.0,13.0,8.0,18.0,147.0,265.0,27.0,1205.0,atp_matches_2002.csv,2002-05-27,1667.4176870165027,1786.6281447549673,1649.9806163889562,1557.1907517455552
2002-520,Roland Garros,Clay,128,G,20020527,83,103909,,,Guillermo Coria,R,175.0,ARG,20.3,102783,24.0,,Rainer Schuettler,R,180.0,GER,26.0,6-4 6-2 6-3,5,R64,131.0,3.0,2.0,106.0,68.0,38.0,18.0,14.0,7.0,13.0,0.0,4.0,83.0,52.0,22.0,13.0,13.0,8.0,18.0,147.0,265.0,27.0,1205.0,atp_matches_2002.csv,2002-05-27,1691.3851954205095,1772.8637692988084,1663.806544649443,1559.6279112881641
2002-520,Roland Garros,Clay,128,G,20020527,84,103507,11.0,,Juan Carlos Ferrero,R,183.0,ESP,22.2,102934,,,Nicolas Coutelot,R,185.0,FRA,25.2,6-2 5-7 1-6 6-2 6-0,5,R64,172.0,1.0,5.0,126.0,80.0,59.0,21.0,20.0,6.0,11.0,5.0,5.0,153.0,79.0,54.0,28.0,21.0,13.0,22.0,11.0,1955.0,87.0,451.0,atp_matches_2002.csv,2002-05-27,1894.3400999217456,1605.4987644152404,1886.935135454102,1606.4186020894056
2002-520,Roland Garros,Clay,128,G,20020527,84,103507,11.0,,Juan Carlos Ferrero,R,183.0,ESP,22.2,102934,,,Nicolas Coutelot,R,185.0,FRA,25.2,6-2 5-7 1-6 6-2 6-0,5,R64,172.0,1.0,5.0,126.0,80.0,59.0,21.0,20.0,6.0,11.0,5.0,5.0,153.0,79.0,54.0,28.0,21.0,13.0,22.0,11.0,1955.0,87.0,451.0,atp_matches_2002.csv,2002-05-27,1909.3561158264745,1618.0451906495202,1901.8551291735325,1617.7125644947346
