tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2021-7290,Estoril,Clay,32,A,20210426,286,106426,2.0,,Cristian Garin,R,185.0,CHI,24.9,104755,,,Richard Gasquet,R,183.0,FRA,34.8,W/O,3,R16,0.0,,,,,,,,,,,,,,,,,,,22.0,2318.0,52.0,1185.0,atp_matches_2021.csv,2021-04-26,1775.2480817513033,1699.5216431275692,1810.410696271825,1601.7909041149537
2021-7290,Estoril,Clay,32,A,20210426,286,106426,2.0,,Cristian Garin,R,185.0,CHI,24.9,104755,,,Richard Gasquet,R,183.0,FRA,34.8,W/O,3,R16,0.0,,,,,,,,,,,,,,,,,,,22.0,2318.0,52.0,1185.0,atp_matches_2021.csv,2021-04-26,1787.8149436135277,1698.4142391942328,1817.812712465343,1618.2184460472388
2021-7290,Estoril,Clay,32,A,20210426,288,104731,,,Kevin Anderson,R,203.0,RSA,34.9,106148,,LL,Roberto Carballes Baena,R,183.0,ESP,28.0,6-3 7-6(4),3,R16,109.0,12.0,3.0,83.0,56.0,44.0,14.0,11.0,1.0,2.0,0.0,2.0,64.0,45.0,30.0,12.0,10.0,2.0,4.0,105.0,755.0,93.0,819.0,atp_matches_2021.csv,2021-04-26,1803.4576350338298,1592.7983423267415,1751.7975120999097,1594.0208916137558
2021-7290,Estoril,Clay,32,A,20210426,288,104731,,,Kevin Anderson,R,203.0,RSA,34.9,106148,,LL,Roberto Carballes Baena,R,183.0,ESP,28.0,6-3 7-6(4),3,R16,109.0,12.0,3.0,83.0,56.0,44.0,14.0,11.0,1.0,2.0,0.0,2.0,64.0,45.0,30.0,12.0,10.0,2.0,4.0,105.0,755.0,93.0,819.0,atp_matches_2021.csv,2021-04-26,1825.8980689241837,1585.4629157174695,1769.3828667782757,1584.825336469012
2021-7290,Estoril,Clay,32,A,20210426,289,105227,6.0,,Marin Cilic,R,198.0,CRO,32.5,132686,,Q,Nuno Borges,R,185.0,POR,24.1,6-7(5) 6-4 6-4,3,R16,143.0,4.0,0.0,101.0,58.0,44.0,26.0,16.0,5.0,6.0,2.0,0.0,110.0,78.0,51.0,19.0,16.0,10.0,13.0,42.0,1453.0,331.0,150.0,atp_matches_2021.csv,2021-04-26,1772.190741668091,1500.0,1791.6492768149906,1500.0
2021-7290,Estoril,Clay,32,A,20210426,289,105227,6.0,,Marin Cilic,R,198.0,CRO,32.5,132686,,Q,Nuno Borges,R,185.0,POR,24.1,6-7(5) 6-4 6-4,3,R16,143.0,4.0,0.0,101.0,58.0,44.0,26.0,16.0,5.0,6.0,2.0,0.0,110.0,78.0,51.0,19.0,16.0,10.0,13.0,42.0,1453.0,331.0,150.0,atp_matches_2021.csv,2021-04-26,1787.3599816944038,1542.4819742343066,1803.5181817337573,1532.5170738212787
2021-7290,Estoril,Clay,32,A,20210426,290,200221,8.0,,Alejandro Davidovich Fokina,R,183.0,ESP,21.8,104871,,,Jeremy Chardy,R,188.0,FRA,34.2,6-1 6-2,3,R16,55.0,2.0,3.0,43.0,30.0,21.0,10.0,8.0,0.0,1.0,4.0,4.0,48.0,32.0,17.0,4.0,7.0,1.0,6.0,48.0,1295.0,51.0,1190.0,atp_matches_2021.csv,2021-04-26,1799.3923087080138,1852.6226009713544,1585.8662083723007,1719.0083493118595
2021-7290,Estoril,Clay,32,A,20210426,290,200221,8.0,,Alejandro Davidovich Fokina,R,183.0,ESP,21.8,104871,,,Jeremy Chardy,R,188.0,FRA,34.2,6-1 6-2,3,R16,55.0,2.0,3.0,43.0,30.0,21.0,10.0,8.0,0.0,1.0,4.0,4.0,48.0,32.0,17.0,4.0,7.0,1.0,6.0,48.0,1295.0,51.0,1190.0,atp_matches_2021.csv,2021-04-26,1829.6280085787319,1854.2413031679712,1637.8939912781136,1728.9949695681842
2021-7290,Estoril,Clay,32,A,20210426,291,200005,3.0,,Ugo Humbert,L,188.0,FRA,22.8,106065,,,Marco Cecchinato,R,185.0,ITA,28.5,6-4 3-6 6-3,3,R16,111.0,2.0,3.0,77.0,53.0,41.0,14.0,14.0,2.0,4.0,1.0,2.0,90.0,67.0,43.0,14.0,14.0,6.0,9.0,31.0,1825.0,94.0,816.0,atp_matches_2021.csv,2021-04-26,1764.2926656867448,1597.8062283408406,1529.8242618453453,1657.5676139651807
2021-7290,Estoril,Clay,32,A,20210426,291,200005,3.0,,Ugo Humbert,L,188.0,FRA,22.8,106065,,,Marco Cecchinato,R,185.0,ITA,28.5,6-4 3-6 6-3,3,R16,111.0,2.0,3.0,77.0,53.0,41.0,14.0,14.0,2.0,4.0,1.0,2.0,90.0,67.0,43.0,14.0,14.0,6.0,9.0,31.0,1825.0,94.0,816.0,atp_matches_2021.csv,2021-04-26,1773.1631959653987,1639.331917269897,1551.4555629576337,1653.3987819405602
2021-7290,Estoril,Clay,32,A,20210426,292,105077,7.0,,Albert Ramos,L,188.0,ESP,33.2,105732,,,Pierre Hugues Herbert,R,188.0,FRA,30.1,6-2 7-6(3),3,R16,78.0,2.0,0.0,57.0,44.0,38.0,7.0,10.0,0.0,0.0,9.0,1.0,57.0,31.0,25.0,13.0,10.0,2.0,4.0,46.0,1405.0,86.0,897.0,atp_matches_2021.csv,2021-04-26,1764.5404990008528,1780.0754745283687,1737.0236152721886,1659.5462125328906
2021-7290,Estoril,Clay,32,A,20210426,292,105077,7.0,,Albert Ramos,L,188.0,ESP,33.2,105732,,,Pierre Hugues Herbert,R,188.0,FRA,30.1,6-2 7-6(3),3,R16,78.0,2.0,0.0,57.0,44.0,38.0,7.0,10.0,0.0,0.0,9.0,1.0,57.0,31.0,25.0,13.0,10.0,2.0,4.0,46.0,1405.0,86.0,897.0,atp_matches_2021.csv,2021-04-26,1836.2215849232073,1784.5608564632983,1789.2860671687474,1667.3019230464265
2021-7290,Estoril,Clay,32,A,20210426,293,144895,,,Corentin Moutet,L,180.0,FRA,22.0,133430,1.0,,Denis Shapovalov,L,185.0,CAN,22.0,6-4 2-6 6-4,3,R16,126.0,1.0,2.0,91.0,61.0,40.0,15.0,14.0,9.0,13.0,3.0,8.0,79.0,47.0,30.0,18.0,14.0,4.0,8.0,73.0,972.0,14.0,2820.0,atp_matches_2021.csv,2021-04-26,1784.541614252977,1847.63367801648,1549.4303780306282,1714.8694788281432
2021-7290,Estoril,Clay,32,A,20210426,293,144895,,,Corentin Moutet,L,180.0,FRA,22.0,133430,1.0,,Denis Shapovalov,L,185.0,CAN,22.0,6-4 2-6 6-4,3,R16,126.0,1.0,2.0,91.0,61.0,40.0,15.0,14.0,9.0,13.0,3.0,8.0,79.0,47.0,30.0,18.0,14.0,4.0,8.0,73.0,972.0,14.0,2820.0,atp_matches_2021.csv,2021-04-26,1825.432638421758,1828.759702819744,1597.566798750166,1691.7787161206195
2021-7290,Estoril,Clay,32,A,20210426,295,105227,6.0,,Marin Cilic,R,198.0,CRO,32.5,104731,,,Kevin Anderson,R,203.0,RSA,34.9,7-6(7) 0-0 RET,3,QF,58.0,4.0,0.0,40.0,27.0,21.0,10.0,6.0,2.0,2.0,8.0,2.0,43.0,31.0,26.0,6.0,6.0,1.0,1.0,42.0,1453.0,105.0,755.0,atp_matches_2021.csv,2021-04-26,1741.790698350879,1823.1367768420805,1768.1924997573567,1767.7784441432423
2021-7290,Estoril,Clay,32,A,20210426,295,105227,6.0,,Marin Cilic,R,198.0,CRO,32.5,104731,,,Kevin Anderson,R,203.0,RSA,34.9,7-6(7) 0-0 RET,3,QF,58.0,4.0,0.0,40.0,27.0,21.0,10.0,6.0,2.0,2.0,8.0,2.0,43.0,31.0,26.0,6.0,6.0,1.0,1.0,42.0,1453.0,105.0,755.0,atp_matches_2021.csv,2021-04-26,1793.6413335127058,1832.3095370343137,1809.0748387227643,1777.6021101852891
2021-7290,Estoril,Clay,32,A,20210426,296,200221,8.0,,Alejandro Davidovich Fokina,R,183.0,ESP,21.8,200005,3.0,,Ugo Humbert,L,188.0,FRA,22.8,6-4 6-4,3,QF,79.0,0.0,1.0,51.0,40.0,30.0,6.0,10.0,2.0,4.0,2.0,0.0,63.0,39.0,26.0,9.0,10.0,3.0,7.0,48.0,1295.0,31.0,1825.0,atp_matches_2021.csv,2021-04-26,1802.0845970055861,1779.242249752136,1580.878317043641,1544.138614347811
2021-7290,Estoril,Clay,32,A,20210426,296,200221,8.0,,Alejandro Davidovich Fokina,R,183.0,ESP,21.8,200005,3.0,,Ugo Humbert,L,188.0,FRA,22.8,6-4 6-4,3,QF,79.0,0.0,1.0,51.0,40.0,30.0,6.0,10.0,2.0,4.0,2.0,0.0,63.0,39.0,26.0,9.0,10.0,3.0,7.0,48.0,1295.0,31.0,1825.0,atp_matches_2021.csv,2021-04-26,1846.7596002777134,1783.2877948822243,1657.9957699862607,1572.0199792136111
2021-7290,Estoril,Clay,32,A,20210426,294,111815,,,Cameron Norrie,L,188.0,GBR,25.6,106426,2.0,,Cristian Garin,R,185.0,CHI,24.9,3-6 7-5 6-3,3,QF,148.0,3.0,2.0,92.0,55.0,39.0,22.0,15.0,4.0,6.0,3.0,2.0,102.0,58.0,42.0,19.0,15.0,9.0,12.0,50.0,1200.0,22.0,2318.0,atp_matches_2021.csv,2021-04-26,1861.7792114629544,1787.896011266285,1655.297841915053,1833.9832926690997
2021-7290,Estoril,Clay,32,A,20210426,294,111815,,,Cameron Norrie,L,188.0,GBR,25.6,106426,2.0,,Cristian Garin,R,185.0,CHI,24.9,3-6 7-5 6-3,3,QF,148.0,3.0,2.0,92.0,55.0,39.0,22.0,15.0,4.0,6.0,3.0,2.0,102.0,58.0,42.0,19.0,15.0,9.0,12.0,50.0,1200.0,22.0,2318.0,atp_matches_2021.csv,2021-04-26,1869.701504074431,1799.7864107270946,1696.4764212832797,1825.5144612914808
2021-7290,Estoril,Clay,32,A,20210426,298,111815,,,Cameron Norrie,L,188.0,GBR,25.6,105227,6.0,,Marin Cilic,R,198.0,CRO,32.5,7-6(5) 7-5,3,SF,118.0,5.0,4.0,79.0,50.0,40.0,16.0,12.0,5.0,6.0,16.0,5.0,79.0,47.0,39.0,12.0,12.0,4.0,6.0,50.0,1200.0,42.0,1453.0,atp_matches_2021.csv,2021-04-26,1850.11956379678,1753.4503460170533,1632.4637686131719,1791.0265730592378
2021-7290,Estoril,Clay,32,A,20210426,298,111815,,,Cameron Norrie,L,188.0,GBR,25.6,105227,6.0,,Marin Cilic,R,198.0,CRO,32.5,7-6(5) 7-5,3,SF,118.0,5.0,4.0,79.0,50.0,40.0,16.0,12.0,5.0,6.0,16.0,5.0,79.0,47.0,39.0,12.0,12.0,4.0,6.0,50.0,1200.0,42.0,1453.0,atp_matches_2021.csv,2021-04-26,1882.5245623353155,1811.414753793654,1718.159890671378,1823.629417456239
2021-7290,Estoril,Clay,32,A,20210426,299,105077,7.0,,Albert Ramos,L,188.0,ESP,33.2,200221,8.0,,Alejandro Davidovich Fokina,R,183.0,ESP,21.8,6-1 6-4,3,SF,76.0,1.0,1.0,56.0,33.0,22.0,14.0,9.0,2.0,4.0,2.0,2.0,46.0,37.0,17.0,2.0,8.0,1.0,6.0,46.0,1405.0,48.0,1295.0,atp_matches_2021.csv,2021-04-26,1781.2554346747154,1817.0341810709774,1749.5136384904667,1595.1926695461066
2021-7290,Estoril,Clay,32,A,20210426,299,105077,7.0,,Albert Ramos,L,188.0,ESP,33.2,200221,8.0,,Alejandro Davidovich Fokina,R,183.0,ESP,21.8,6-1 6-4,3,SF,76.0,1.0,1.0,56.0,33.0,22.0,14.0,9.0,2.0,4.0,2.0,2.0,46.0,37.0,17.0,2.0,8.0,1.0,6.0,46.0,1405.0,48.0,1295.0,atp_matches_2021.csv,2021-04-26,1849.8598998246644,1859.8687048960835,1799.8884756480563,1670.1153241279762
2021-7290,Estoril,Clay,32,A,20210426,300,105077,7.0,,Albert Ramos,L,188.0,ESP,33.2,111815,,,Cameron Norrie,L,188.0,GBR,25.6,4-6 6-3 7-6(3),3,F,164.0,8.0,3.0,96.0,62.0,41.0,20.0,16.0,7.0,11.0,6.0,0.0,110.0,73.0,45.0,18.0,15.0,7.0,11.0,46.0,1405.0,50.0,1200.0,atp_matches_2021.csv,2021-04-26,1808.6889393742802,1878.8767406254153,1768.4755564045192,1687.912892543229
2021-7290,Estoril,Clay,32,A,20210426,300,105077,7.0,,Albert Ramos,L,188.0,ESP,33.2,111815,,,Cameron Norrie,L,188.0,GBR,25.6,4-6 6-3 7-6(3),3,F,164.0,8.0,3.0,96.0,62.0,41.0,20.0,16.0,7.0,11.0,6.0,0.0,110.0,73.0,45.0,18.0,15.0,7.0,11.0,46.0,1405.0,50.0,1200.0,atp_matches_2021.csv,2021-04-26,1866.3206948704747,1895.2948073412556,1810.1754469388504,1738.8730477385434
2021-7290,Estoril,Clay,32,A,20210426,297,105077,7.0,,Albert Ramos,L,188.0,ESP,33.2,144895,,,Corentin Moutet,L,180.0,FRA,22.0,6-4 6-3,3,QF,108.0,0.0,0.0,60.0,41.0,26.0,9.0,9.0,4.0,6.0,2.0,0.0,83.0,64.0,33.0,9.0,10.0,6.0,11.0,46.0,1405.0,73.0,972.0,atp_matches_2021.csv,2021-04-26,1745.928785610599,1803.1533276432308,1728.2865317728497,1558.167461529967
2021-7290,Estoril,Clay,32,A,20210426,297,105077,7.0,,Albert Ramos,L,188.0,ESP,33.2,144895,,,Corentin Moutet,L,180.0,FRA,22.0,6-4 6-3,3,QF,108.0,0.0,0.0,60.0,41.0,26.0,9.0,9.0,4.0,6.0,2.0,0.0,83.0,64.0,33.0,9.0,10.0,6.0,11.0,46.0,1405.0,73.0,972.0,atp_matches_2021.csv,2021-04-26,1883.651917452642,1841.5858507162739,1822.9371851632327,1617.8021159336108
2021-1536,Madrid Masters,Clay,64,M,20210503,244,104926,,,Fabio Fognini,R,178.0,ITA,33.9,126535,,Q,Carlos Taberner,R,183.0,ESP,23.7,7-6(4) 2-6 6-3,3,R64,135.0,4.0,7.0,90.0,59.0,39.0,14.0,15.0,4.0,9.0,2.0,1.0,86.0,63.0,38.0,15.0,14.0,5.0,9.0,28.0,2048.0,141.0,527.0,atp_matches_2021.csv,2021-05-03,1726.1560639264399,1515.1241211082738,1666.0228913123535,1484.0634500364488
2021-1536,Madrid Masters,Clay,64,M,20210503,244,104926,,,Fabio Fognini,R,178.0,ITA,33.9,126535,,Q,Carlos Taberner,R,183.0,ESP,23.7,7-6(4) 2-6 6-3,3,R64,135.0,4.0,7.0,90.0,59.0,39.0,14.0,15.0,4.0,9.0,2.0,1.0,86.0,63.0,38.0,15.0,14.0,5.0,9.0,28.0,2048.0,141.0,527.0,atp_matches_2021.csv,2021-05-03,1727.6271033492815,1507.8008159221151,1666.3675418272262,1475.7525231013612
2021-1536,Madrid Masters,Clay,64,M,20210503,243,105077,,,Albert Ramos,L,188.0,ESP,33.2,126203,,,Taylor Fritz,R,196.0,USA,23.5,7-5 5-7 6-4,3,R64,149.0,4.0,3.0,115.0,65.0,49.0,28.0,17.0,8.0,10.0,6.0,5.0,90.0,50.0,43.0,18.0,17.0,0.0,3.0,37.0,1610.0,30.0,1855.0,atp_matches_2021.csv,2021-05-03,1897.7241144195402,1808.1405183204934,1830.4539522176647,1679.2273476601954
2021-1536,Madrid Masters,Clay,64,M,20210503,243,105077,,,Albert Ramos,L,188.0,ESP,33.2,126203,,,Taylor Fritz,R,196.0,USA,23.5,7-5 5-7 6-4,3,R64,149.0,4.0,3.0,115.0,65.0,49.0,28.0,17.0,8.0,10.0,6.0,5.0,90.0,50.0,43.0,18.0,17.0,0.0,3.0,37.0,1610.0,30.0,1855.0,atp_matches_2021.csv,2021-05-03,1884.738309991871,1796.1769386926248,1818.4259151489707,1669.782740721993
2021-1536,Madrid Masters,Clay,64,M,20210503,240,136440,,,Dominik Koepfer,L,180.0,GER,27.0,124187,,,Reilly Opelka,R,211.0,USA,23.6,6-4 6-4,3,R64,76.0,4.0,4.0,56.0,33.0,26.0,14.0,10.0,0.0,1.0,14.0,1.0,54.0,41.0,27.0,5.0,10.0,2.0,5.0,53.0,1177.0,46.0,1417.0,atp_matches_2021.csv,2021-05-03,1649.2321341585389,1659.323423842582,1542.4541004904327,1456.190051029044
2021-1536,Madrid Masters,Clay,64,M,20210503,240,136440,,,Dominik Koepfer,L,180.0,GER,27.0,124187,,,Reilly Opelka,R,211.0,USA,23.6,6-4 6-4,3,R64,76.0,4.0,4.0,56.0,33.0,26.0,14.0,10.0,0.0,1.0,14.0,1.0,54.0,41.0,27.0,5.0,10.0,2.0,5.0,53.0,1177.0,46.0,1417.0,atp_matches_2021.csv,2021-05-03,1656.2810657283703,1642.858833416612,1548.4255892496703,1444.0829883533145
2021-1536,Madrid Masters,Clay,64,M,20210503,241,106426,16.0,,Cristian Garin,R,185.0,CHI,24.9,104269,,WC,Fernando Verdasco,L,188.0,ESP,37.4,6-1 6-4,3,R64,87.0,1.0,1.0,65.0,41.0,28.0,17.0,9.0,8.0,8.0,1.0,5.0,59.0,33.0,18.0,13.0,8.0,0.0,3.0,25.0,2215.0,71.0,975.0,atp_matches_2021.csv,2021-05-03,1786.9633524662102,1638.4974162367437,1803.8309919033825,1594.4740870660762
2021-1536,Madrid Masters,Clay,64,M,20210503,241,106426,16.0,,Cristian Garin,R,185.0,CHI,24.9,104269,,WC,Fernando Verdasco,L,188.0,ESP,37.4,6-1 6-4,3,R64,87.0,1.0,1.0,65.0,41.0,28.0,17.0,9.0,8.0,8.0,1.0,5.0,59.0,33.0,18.0,13.0,8.0,0.0,3.0,25.0,2215.0,71.0,975.0,atp_matches_2021.csv,2021-05-03,1827.0950675958447,1628.9466736628083,1810.635798523821,1587.096186226655
2021-1536,Madrid Masters,Clay,64,M,20210503,247,105332,,,Benoit Paire,R,196.0,FRA,31.9,105932,,,Nikoloz Basilashvili,R,185.0,GEO,29.1,6-4 7-5,3,R64,73.0,14.0,9.0,73.0,41.0,29.0,16.0,11.0,8.0,11.0,3.0,4.0,67.0,33.0,22.0,16.0,11.0,3.0,8.0,35.0,1659.0,31.0,1850.0,atp_matches_2021.csv,2021-05-03,1433.6312255350413,1822.4745422239741,1548.0252710679051,1810.8611341276692
2021-1536,Madrid Masters,Clay,64,M,20210503,247,105332,,,Benoit Paire,R,196.0,FRA,31.9,105932,,,Nikoloz Basilashvili,R,185.0,GEO,29.1,6-4 7-5,3,R64,73.0,14.0,9.0,73.0,41.0,29.0,16.0,11.0,8.0,11.0,3.0,4.0,67.0,33.0,22.0,16.0,11.0,3.0,8.0,35.0,1659.0,31.0,1850.0,atp_matches_2021.csv,2021-05-03,1462.5477673591024,1793.558000399913,1574.2494662249871,1784.6369389705872
2021-1536,Madrid Masters,Clay,64,M,20210503,239,200221,,,Alejandro Davidovich Fokina,R,183.0,ESP,21.9,105732,,Q,Pierre Hugues Herbert,R,188.0,FRA,30.1,6-7(5) 7-6(4) 7-6(4),3,R64,178.0,2.0,3.0,115.0,87.0,65.0,17.0,18.0,0.0,2.0,14.0,7.0,135.0,69.0,56.0,30.0,18.0,9.0,11.0,49.0,1283.0,85.0,897.0,atp_matches_2021.csv,2021-05-03,1843.4079098502732,1770.9225415618412,1659.8283528371821,1656.6995145671176
2021-1536,Madrid Masters,Clay,64,M,20210503,239,200221,,,Alejandro Davidovich Fokina,R,183.0,ESP,21.9,105732,,Q,Pierre Hugues Herbert,R,188.0,FRA,30.1,6-7(5) 7-6(4) 7-6(4),3,R64,178.0,2.0,3.0,115.0,87.0,65.0,17.0,18.0,0.0,2.0,14.0,7.0,135.0,69.0,56.0,30.0,18.0,9.0,11.0,49.0,1283.0,85.0,897.0,atp_matches_2021.csv,2021-05-03,1852.3643646580629,1758.2130133652925,1655.5146575272447,1640.8435989992659
2021-1536,Madrid Masters,Clay,64,M,20210503,242,105643,,Q,Federico Delbonis,L,193.0,ARG,30.5,105807,10.0,,Pablo Carreno Busta,R,188.0,ESP,29.8,3-6 6-4 6-3,3,R64,121.0,2.0,2.0,87.0,53.0,36.0,13.0,14.0,2.0,7.0,5.0,1.0,88.0,65.0,42.0,8.0,14.0,7.0,13.0,77.0,944.0,12.0,3015.0,atp_matches_2021.csv,2021-05-03,1667.9358819686533,1969.6170002690765,1702.2437197564802,1896.7786367032033
2021-1536,Madrid Masters,Clay,64,M,20210503,242,105643,,Q,Federico Delbonis,L,193.0,ARG,30.5,105807,10.0,,Pablo Carreno Busta,R,188.0,ESP,29.8,3-6 6-4 6-3,3,R64,121.0,2.0,2.0,87.0,53.0,36.0,13.0,14.0,2.0,7.0,5.0,1.0,88.0,65.0,42.0,8.0,14.0,7.0,13.0,77.0,944.0,12.0,3015.0,atp_matches_2021.csv,2021-05-03,1715.1039702810494,1942.408784624563,1737.5447172650142,1872.6519890785564
2021-1536,Madrid Masters,Clay,64,M,20210503,248,106415,,LL,Yoshihito Nishioka,L,170.0,JPN,25.5,105936,,,Filip Krajinovic,R,185.0,SRB,29.1,6-2 6-4,3,R64,78.0,2.0,0.0,47.0,34.0,30.0,9.0,9.0,1.0,1.0,5.0,2.0,67.0,48.0,29.0,9.0,9.0,4.0,7.0,60.0,1052.0,36.0,1619.0,atp_matches_2021.csv,2021-05-03,1618.7881148531606,1792.4287938340194,1497.8044025989964,1732.1886407295083
2021-1536,Madrid Masters,Clay,64,M,20210503,248,106415,,LL,Yoshihito Nishioka,L,170.0,JPN,25.5,105936,,,Filip Krajinovic,R,185.0,SRB,29.1,6-2 6-4,3,R64,78.0,2.0,0.0,47.0,34.0,30.0,9.0,9.0,1.0,1.0,5.0,2.0,67.0,48.0,29.0,9.0,9.0,4.0,7.0,60.0,1052.0,36.0,1619.0,atp_matches_2021.csv,2021-05-03,1642.1791962333136,1769.0377124538663,1523.2124907369064,1706.7805525915983
2021-1536,Madrid Masters,Clay,64,M,20210503,250,133430,11.0,,Denis Shapovalov,L,185.0,CAN,22.0,105583,,,Dusan Lajovic,R,183.0,SRB,30.8,6-1 6-3,3,R64,62.0,7.0,2.0,45.0,21.0,19.0,15.0,8.0,3.0,3.0,1.0,1.0,48.0,28.0,14.0,10.0,8.0,5.0,9.0,14.0,2820.0,38.0,1595.0,atp_matches_2021.csv,2021-05-03,1812.606490525228,1623.4839596076001,1671.5433989371747,1605.443840555215
2021-1536,Madrid Masters,Clay,64,M,20210503,250,133430,11.0,,Denis Shapovalov,L,185.0,CAN,22.0,105583,,,Dusan Lajovic,R,183.0,SRB,30.8,6-1 6-3,3,R64,62.0,7.0,2.0,45.0,21.0,19.0,15.0,8.0,3.0,3.0,1.0,1.0,48.0,28.0,14.0,10.0,8.0,5.0,9.0,14.0,2820.0,38.0,1595.0,atp_matches_2021.csv,2021-05-03,1820.6662513973822,1615.424198735446,1684.5356035628417,1592.451635929548
2021-1536,Madrid Masters,Clay,64,M,20210503,259,200282,,,Alex De Minaur,R,183.0,AUS,22.2,144719,,WC,Jaume Munar,R,183.0,ESP,23.9,4-6 7-5 6-1,3,R64,142.0,4.0,4.0,92.0,56.0,41.0,20.0,15.0,5.0,7.0,2.0,4.0,95.0,75.0,50.0,7.0,14.0,9.0,13.0,24.0,2235.0,87.0,884.0,atp_matches_2021.csv,2021-05-03,1784.7346457759324,1688.1365203332339,1423.448288789595,1680.2103471218495
2021-1536,Madrid Masters,Clay,64,M,20210503,259,200282,,,Alex De Minaur,R,183.0,AUS,22.2,144719,,WC,Jaume Munar,R,183.0,ESP,23.9,4-6 7-5 6-1,3,R64,142.0,4.0,4.0,92.0,56.0,41.0,20.0,15.0,5.0,7.0,2.0,4.0,95.0,75.0,50.0,7.0,14.0,9.0,13.0,24.0,2235.0,87.0,884.0,atp_matches_2021.csv,2021-05-03,1804.7335127067838,1676.4738394987494,1465.9202189190946,1654.1534979626267
2021-1536,Madrid Masters,Clay,64,M,20210503,258,144750,,,Lloyd Harris,R,193.0,RSA,24.1,105777,13.0,,Grigor Dimitrov,R,191.0,BUL,29.9,6-3 3-6 7-6(5),3,R64,151.0,12.0,2.0,111.0,74.0,47.0,22.0,15.0,8.0,11.0,3.0,3.0,97.0,54.0,38.0,24.0,15.0,5.0,8.0,54.0,1173.0,17.0,2576.0,atp_matches_2021.csv,2021-05-03,1793.1497470631452,1926.2370258655362,1457.149689955549,1824.7845950527048
2021-1536,Madrid Masters,Clay,64,M,20210503,258,144750,,,Lloyd Harris,R,193.0,RSA,24.1,105777,13.0,,Grigor Dimitrov,R,191.0,BUL,29.9,6-3 3-6 7-6(5),3,R64,151.0,12.0,2.0,111.0,74.0,47.0,22.0,15.0,8.0,11.0,3.0,3.0,97.0,54.0,38.0,24.0,15.0,5.0,8.0,54.0,1173.0,17.0,2576.0,atp_matches_2021.csv,2021-05-03,1798.1398229194722,1904.3912904018669,1468.047658318636,1796.2253904250765
2021-1536,Madrid Masters,Clay,64,M,20210503,249,134770,,,Casper Ruud,R,183.0,NOR,22.3,200000,15.0,,Felix Auger Aliassime,R,193.0,CAN,20.7,6-1 6-4,3,R64,91.0,5.0,2.0,52.0,41.0,32.0,6.0,9.0,0.0,0.0,6.0,4.0,68.0,46.0,32.0,4.0,8.0,6.0,9.0,22.0,2340.0,20.0,2418.0,atp_matches_2021.csv,2021-05-03,1881.013177609721,1848.9456616409084,1859.2482365849273,1712.3585047361364
2021-1536,Madrid Masters,Clay,64,M,20210503,249,134770,,,Casper Ruud,R,183.0,NOR,22.3,200000,15.0,,Felix Auger Aliassime,R,193.0,CAN,20.7,6-1 6-4,3,R64,91.0,5.0,2.0,52.0,41.0,32.0,6.0,9.0,0.0,0.0,6.0,4.0,68.0,46.0,32.0,4.0,8.0,6.0,9.0,22.0,2340.0,20.0,2418.0,atp_matches_2021.csv,2021-05-03,1931.4852139731827,1834.4182461128653,1896.9097863538232,1702.7468576767226
2021-1536,Madrid Masters,Clay,64,M,20210503,257,105138,9.0,,Roberto Bautista Agut,R,183.0,ESP,33.0,106065,,Q,Marco Cecchinato,R,185.0,ITA,28.5,6-2 6-7(3) 7-5,3,R64,149.0,2.0,1.0,117.0,79.0,53.0,17.0,16.0,6.0,9.0,5.0,3.0,99.0,71.0,49.0,9.0,16.0,3.0,9.0,11.0,3090.0,104.0,771.0,atp_matches_2021.csv,2021-05-03,1981.7926774129921,1629.2073183530715,1788.810215822146,1632.8343656845827
2021-1536,Madrid Masters,Clay,64,M,20210503,257,105138,9.0,,Roberto Bautista Agut,R,183.0,ESP,33.0,106065,,Q,Marco Cecchinato,R,185.0,ITA,28.5,6-2 6-7(3) 7-5,3,R64,149.0,2.0,1.0,117.0,79.0,53.0,17.0,16.0,6.0,9.0,5.0,3.0,99.0,71.0,49.0,9.0,16.0,3.0,9.0,11.0,3090.0,104.0,771.0,atp_matches_2021.csv,2021-05-03,1962.0596995802653,1625.491305302691,1779.5778356716257,1623.5707311035253
2021-1536,Madrid Masters,Clay,64,M,20210503,256,104545,,,John Isner,R,208.0,USA,36.0,200175,,,Miomir Kecmanovic,R,183.0,SRB,21.6,6-4 7-6(6),3,R64,79.0,28.0,1.0,73.0,53.0,45.0,12.0,11.0,4.0,4.0,3.0,1.0,61.0,41.0,32.0,13.0,11.0,1.0,2.0,39.0,1550.0,47.0,1384.0,atp_matches_2021.csv,2021-05-03,1796.1926900870346,1754.1505986509942,1729.5931868123303,1682.2725693031514
