tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2015-D048,Davis Cup G2 R2: INA vs PAK,Hard,4,D,20150714,1,103499,,,Aqeel Khan,R,,PAK,35.4,105177,,,Aditya Hari Sasongko,U,,INA,27.0,2-6 6-3 7-5 6-0,5,RR,,,,,,,,,,,,,,,,,,,,,,1430.0,3.0,atp_matches_2015.csv,2015-07-14,1486.8295716286766,1505.601198598048,1456.266233681018,1527.0816728389161
2015-D048,Davis Cup G2 R2: INA vs PAK,Hard,4,D,20150714,1,103499,,,Aqeel Khan,R,,PAK,35.4,105177,,,Aditya Hari Sasongko,U,,INA,27.0,2-6 6-3 7-5 6-0,5,RR,,,,,,,,,,,,,,,,,,,,,,1430.0,3.0,atp_matches_2015.csv,2015-07-14,1503.6931968125828,1488.737573414142,1475.4829826221412,1507.864923897793
2015-D060,Davis Cup G2 R2: HUN vs BIH,Clay,4,D,20150717,1,105916,,,Marton Fucsovics,R,188.0,HUN,23.4,105493,,,Tomislav Brkic,R,185.0,BIH,25.3,6-2 6-3 3-6 4-6 6-3,5,RR,,,,,,,,,,,,,,,,,,,,185.0,265.0,231.0,207.0,atp_matches_2015.csv,2015-07-17,1547.6477573547097,1451.8917093403895,1448.9141489407466,1471.8426637490716
2015-D060,Davis Cup G2 R2: HUN vs BIH,Clay,4,D,20150717,1,105916,,,Marton Fucsovics,R,188.0,HUN,23.4,105493,,,Tomislav Brkic,R,185.0,BIH,25.3,6-2 6-3 3-6 4-6 6-3,5,RR,,,,,,,,,,,,,,,,,,,,185.0,265.0,231.0,207.0,atp_matches_2015.csv,2015-07-17,1576.6377610980328,1426.3534985380643,1482.8966432788857,1440.0646438589897
2015-D067,Davis Cup G2 PO: LAT vs MAD,Clay,4,D,20150717,2,105182,,,Antso Rakotondramanga,R,,MAD,26.9,108761,,,Mikelis Libietis,R,193.0,LAT,23.0,6-2 6-3 7-6(4),5,RR,,,,,,,,,,,,,,,,,,,,2018.0,1.0,1892.0,1.0,atp_matches_2015.csv,2015-07-17,1508.8389080288907,1419.7348728050247,1524.4839197402168,1480.1262575126188
2015-D067,Davis Cup G2 PO: LAT vs MAD,Clay,4,D,20150717,2,105182,,,Antso Rakotondramanga,R,,MAD,26.9,108761,,,Mikelis Libietis,R,193.0,LAT,23.0,6-2 6-3 7-6(4),5,RR,,,,,,,,,,,,,,,,,,,,2018.0,1.0,1892.0,1.0,atp_matches_2015.csv,2015-07-17,1500.082987509503,1407.7506069294795,1517.7206476276156,1466.15797629263
2015-D067,Davis Cup G2 PO: LAT vs MAD,Clay,4,D,20150717,4,106342,,,Martins Podzus,R,188.0,LAT,21.0,105182,,,Antso Rakotondramanga,R,,MAD,26.9,2-6 6-2 4-6 7-6(6) 6-4,5,RR,,,,,,,,,,,,,,,,,,,,442.0,88.0,2018.0,1.0,atp_matches_2015.csv,2015-07-17,1414.710592356232,1520.8231739044359,1432.5450850760838,1538.4522009602056
2015-D067,Davis Cup G2 PO: LAT vs MAD,Clay,4,D,20150717,4,106342,,,Martins Podzus,R,188.0,LAT,21.0,105182,,,Antso Rakotondramanga,R,,MAD,26.9,2-6 6-2 4-6 7-6(6) 6-4,5,RR,,,,,,,,,,,,,,,,,,,,442.0,88.0,2018.0,1.0,atp_matches_2015.csv,2015-07-17,1435.4507787511648,1511.9282758678085,1453.2766384086738,1531.3633800254736
2015-D067,Davis Cup G2 PO: LAT vs MAD,Clay,4,D,20150717,5,200272,,,Jean Jacques Rakotohasy,L,,MAD,20.8,111781,,,Janis Podzus,L,,LAT,21.0,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,742.0,29.0,atp_matches_2015.csv,2015-07-17,1500.0,1392.4030152130968,1500.0,1500.0
2015-D067,Davis Cup G2 PO: LAT vs MAD,Clay,4,D,20150717,5,200272,,,Jean Jacques Rakotohasy,L,,MAD,20.8,111781,,,Janis Podzus,L,,LAT,21.0,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,742.0,29.0,atp_matches_2015.csv,2015-07-17,1511.1975334819485,1381.2054817311482,1516.0,1484.0
2015-D065,Davis Cup G2 PO: MON vs MAR,Clay,4,D,20150717,1,104839,,,Yassine Idmbarek,U,,MAR,28.5,104112,,,Benjamin Balleret,R,185.0,MON,32.4,7-6(4) 6-4 1-6 7-6(5),5,RR,,,,,,,,,,,,,,,,,,,,910.0,16.0,331.0,141.0,atp_matches_2015.csv,2015-07-17,1486.9199268457924,1537.564337914415,1476.9957218479408,1562.790834592753
2015-D065,Davis Cup G2 PO: MON vs MAR,Clay,4,D,20150717,1,104839,,,Yassine Idmbarek,U,,MAR,28.5,104112,,,Benjamin Balleret,R,185.0,MON,32.4,7-6(4) 6-4 1-6 7-6(5),5,RR,,,,,,,,,,,,,,,,,,,,910.0,16.0,331.0,141.0,atp_matches_2015.csv,2015-07-17,1505.2358088684557,1538.642121054067,1496.8683356001216,1561.639543425142
2015-D065,Davis Cup G2 PO: MON vs MAR,Clay,4,D,20150717,2,106033,,,Romain Arneodo,R,175.0,MON,22.9,104467,,,Lamine Ouahab,R,185.0,ALG,30.5,1-6 6-1 6-2 6-4,5,RR,,,,,,,,,,,,,,,,,,,,578.0,55.0,254.0,187.0,atp_matches_2015.csv,2015-07-17,1592.473605835385,1610.9258363940794,1508.2254100481553,1623.7220889604987
2015-D065,Davis Cup G2 PO: MON vs MAR,Clay,4,D,20150717,2,106033,,,Romain Arneodo,R,175.0,MON,22.9,104467,,,Lamine Ouahab,R,185.0,ALG,30.5,1-6 6-1 6-2 6-4,5,RR,,,,,,,,,,,,,,,,,,,,578.0,55.0,254.0,187.0,atp_matches_2015.csv,2015-07-17,1609.322564400883,1574.683212666266,1529.3565957370208,1583.8695806870635
2015-D065,Davis Cup G2 PO: MON vs MAR,Clay,4,D,20150717,4,104112,,,Benjamin Balleret,R,185.0,MON,32.4,104467,,,Lamine Ouahab,R,185.0,ALG,30.5,7-5 4-6 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,331.0,141.0,254.0,187.0,atp_matches_2015.csv,2015-07-17,1519.2484558917517,1594.0768778285812,1542.9182208405723,1602.5909032716331
2015-D065,Davis Cup G2 PO: MON vs MAR,Clay,4,D,20150717,4,104112,,,Benjamin Balleret,R,185.0,MON,32.4,104467,,,Lamine Ouahab,R,185.0,ALG,30.5,7-5 4-6 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,331.0,141.0,254.0,187.0,atp_matches_2015.csv,2015-07-17,1521.1084269655128,1560.2731492079643,1542.6908012128283,1565.379564505696
2015-D071,Davis Cup G2 PO: PER vs BOL,Clay,4,D,20150717,1,105156,,,Federico Zeballos,R,185.0,BOL,27.1,105935,,,Duilio Beretta,R,,PER,23.3,6-4 7-6(4) 2-6 3-6 6-4,5,RR,,,,,,,,,,,,,,,,,,,,506.0,70.0,409.0,102.0,atp_matches_2015.csv,2015-07-17,1374.8706489820465,1440.72852620192,1365.6592448496524,1432.5872735254068
2015-D071,Davis Cup G2 PO: PER vs BOL,Clay,4,D,20150717,1,105156,,,Federico Zeballos,R,185.0,BOL,27.1,105935,,,Duilio Beretta,R,,PER,23.3,6-4 7-6(4) 2-6 3-6 6-4,5,RR,,,,,,,,,,,,,,,,,,,,506.0,70.0,409.0,102.0,atp_matches_2015.csv,2015-07-17,1393.8677064442813,1444.1328814646774,1384.7038278534362,1437.0664512518556
2015-D071,Davis Cup G2 PO: PER vs BOL,Clay,4,D,20150717,2,106198,,,Hugo Dellien,R,180.0,BOL,22.0,122669,,,Juan Pablo Varillas,R,185.0,PER,19.7,5-7 6-4 6-3 7-6(3),5,RR,,,,,,,,,,,,,,,,,,,,278.0,171.0,633.0,44.0,atp_matches_2015.csv,2015-07-17,1558.390464150157,1435.5684060540634,1581.0708796404458,1438.8470827496233
2015-D071,Davis Cup G2 PO: PER vs BOL,Clay,4,D,20150717,2,106198,,,Hugo Dellien,R,180.0,BOL,22.0,122669,,,Juan Pablo Varillas,R,185.0,PER,19.7,5-7 6-4 6-3 7-6(3),5,RR,,,,,,,,,,,,,,,,,,,,278.0,171.0,633.0,44.0,atp_matches_2015.csv,2015-07-17,1546.55729182708,1425.000165652148,1567.3403480963289,1429.0538535635076
2015-D071,Davis Cup G2 PO: PER vs BOL,Clay,4,D,20150717,4,105935,,,Duilio Beretta,R,,PER,23.3,106198,,,Hugo Dellien,R,180.0,BOL,22.0,6-4 6-2 6-7(2) 0-6 6-1,5,RR,,,,,,,,,,,,,,,,,,,,409.0,102.0,278.0,171.0,atp_matches_2015.csv,2015-07-17,1421.7314687396852,1568.9587045520723,1413.542690521623,1590.8641088265615
2015-D071,Davis Cup G2 PO: PER vs BOL,Clay,4,D,20150717,4,105935,,,Duilio Beretta,R,,PER,23.3,106198,,,Hugo Dellien,R,180.0,BOL,22.0,6-4 6-2 6-7(2) 0-6 6-1,5,RR,,,,,,,,,,,,,,,,,,,,409.0,102.0,278.0,171.0,atp_matches_2015.csv,2015-07-17,1425.8341007144695,1557.1771344716728,1418.6731564075421,1577.288284496023
2015-D071,Davis Cup G2 PO: PER vs BOL,Clay,4,D,20150717,5,105273,,,Mauricio Echazu,R,174.0,PER,26.5,123965,,,Rodrigo Banzer,R,,BOL,18.4,7-5 4-6 6-7(5) 6-3 6-0,3,RR,,,,,,,,,,,,,,,,,,,,535.0,63.0,938.0,15.0,atp_matches_2015.csv,2015-07-17,1557.1874251326326,1500.0,1563.7155261544442,1500.0
2015-D071,Davis Cup G2 PO: PER vs BOL,Clay,4,D,20150717,5,105273,,,Mauricio Echazu,R,174.0,PER,26.5,123965,,,Rodrigo Banzer,R,,BOL,18.4,7-5 4-6 6-7(5) 6-3 6-0,3,RR,,,,,,,,,,,,,,,,,,,,535.0,63.0,938.0,15.0,atp_matches_2015.csv,2015-07-17,1570.5773755240843,1486.6100496085483,1576.813774801156,1486.9017513532883
2015-D070,Davis Cup G2 PO: PUR vs CRC,Hard,4,D,20150717,1,105541,,,Alex Llompart,R,,PUR,25.1,109257,,,Ignaci Roca,R,,CRC,28.7,6-1 7-6(1) 6-2,5,RR,,,,,,,,,,,,,,,,,,,,1418.0,3.0,,,atp_matches_2015.csv,2015-07-17,1488.035101776838,1446.9004224952364,1495.6172651912664,1447.1759760152097
2015-D070,Davis Cup G2 PO: PUR vs CRC,Hard,4,D,20150717,1,105541,,,Alex Llompart,R,,PUR,25.1,109257,,,Ignaci Roca,R,,CRC,28.7,6-1 7-6(1) 6-2,5,RR,,,,,,,,,,,,,,,,,,,,1418.0,3.0,,,atp_matches_2015.csv,2015-07-17,1502.1495816020883,1420.5014244051445,1509.4008050223247,1421.0835194623075
2015-D070,Davis Cup G2 PO: PUR vs CRC,Hard,4,D,20150717,2,200274,,,Alex Diaz,R,,PUR,17.9,121331,,,Pablo Nunez,R,,CRC,24.2,6-4 6-7(6) 6-1 6-4,5,RR,,,,,,,,,,,,,,,,,,,,,,,,atp_matches_2015.csv,2015-07-17,1500.0,1477.507959620361,1500.0,1478.5260719171174
2015-D070,Davis Cup G2 PO: PUR vs CRC,Hard,4,D,20150717,2,200274,,,Alex Diaz,R,,PUR,17.9,121331,,,Pablo Nunez,R,,CRC,24.2,6-4 6-7(6) 6-1 6-4,5,RR,,,,,,,,,,,,,,,,,,,,,,,,atp_matches_2015.csv,2015-07-17,1527.250166085058,1462.5423118001445,1527.32126311204,1463.5137255269212
2015-D070,Davis Cup G2 PO: PUR vs CRC,Hard,4,D,20150717,4,125571,,,Christian Garay,U,,PUR,19.3,145016,,,Julian Saborio,U,,CRC,18.6,7-5 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,1185.0,6.0,atp_matches_2015.csv,2015-07-17,1504.5256224706075,1472.2270320110597,1508.1076644248071,1476.0136466034896
2015-D070,Davis Cup G2 PO: PUR vs CRC,Hard,4,D,20150717,4,125571,,,Christian Garay,U,,PUR,19.3,145016,,,Julian Saborio,U,,CRC,18.6,7-5 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,1185.0,6.0,atp_matches_2015.csv,2015-07-17,1519.0424874126013,1457.7101670690658,1522.6338698440773,1461.4874411842195
2015-D070,Davis Cup G2 PO: PUR vs CRC,Hard,4,D,20150717,5,200274,,,Alex Diaz,R,,PUR,17.9,109257,,,Ignaci Roca,R,,CRC,28.7,6-3 7-5,3,RR,,,,,,,,,,,,,,,,,,,,,,,,atp_matches_2015.csv,2015-07-17,1514.9656478202164,1432.785942669986,1515.0123463901962,1433.3924361841514
2015-D070,Davis Cup G2 PO: PUR vs CRC,Hard,4,D,20150717,5,200274,,,Alex Diaz,R,,PUR,17.9,109257,,,Ignaci Roca,R,,CRC,28.7,6-3 7-5,3,RR,,,,,,,,,,,,,,,,,,,,,,,,atp_matches_2015.csv,2015-07-17,1540.30424241112,1408.1937392535947,1540.4154140422343,1409.0652854756183
2015-D064,Davis Cup G2 PO: RSA vs IRL,Hard,4,D,20150717,1,104695,,,Fritz Wolmarans,R,,RSA,29.3,104945,,,James Mcgee,R,183.0,IRL,28.0,7-6(0) 1-6 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,477.0,76.0,150.0,355.0,atp_matches_2015.csv,2015-07-17,1490.068075312243,1506.4107006750153,1496.5620041655498,1475.2306845031321
2015-D064,Davis Cup G2 PO: RSA vs IRL,Hard,4,D,20150717,1,104695,,,Fritz Wolmarans,R,,RSA,29.3,104945,,,James Mcgee,R,183.0,IRL,28.0,7-6(0) 1-6 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,477.0,76.0,150.0,355.0,atp_matches_2015.csv,2015-07-17,1506.8201264521008,1489.6586495351576,1511.580893057408,1460.2117956112738
2015-D064,Davis Cup G2 PO: RSA vs IRL,Hard,4,D,20150717,2,120401,,,Tucker Vorster,R,196.0,RSA,26.8,105909,,,Sam Barry,R,,IRL,23.4,6-1 6-7(4) 7-6(5) 6-4,5,RR,,,,,,,,,,,,,,,,,,,,334.0,140.0,425.0,96.0,atp_matches_2015.csv,2015-07-17,1470.7072911828595,1412.5629534194875,1475.4352439379018,1425.733238199649
2015-D064,Davis Cup G2 PO: RSA vs IRL,Hard,4,D,20150717,2,120401,,,Tucker Vorster,R,196.0,RSA,26.8,105909,,,Sam Barry,R,,IRL,23.4,6-1 6-7(4) 7-6(5) 6-4,5,RR,,,,,,,,,,,,,,,,,,,,334.0,140.0,425.0,96.0,atp_matches_2015.csv,2015-07-17,1501.897398395028,1384.1649736623297,1505.2617390297362,1396.7683202294106
2015-D064,Davis Cup G2 PO: RSA vs IRL,Hard,4,D,20150717,4,120401,,,Tucker Vorster,R,196.0,RSA,26.8,104945,,,James Mcgee,R,183.0,IRL,28.0,6-1 7-5,3,RR,,,,,,,,,,,,,,,,,,,,334.0,140.0,150.0,355.0,atp_matches_2015.csv,2015-07-17,1484.0543661602742,1524.253732909769,1489.1618686334452,1491.330554899423
2015-D064,Davis Cup G2 PO: RSA vs IRL,Hard,4,D,20150717,4,120401,,,Tucker Vorster,R,196.0,RSA,26.8,104945,,,James Mcgee,R,183.0,IRL,28.0,6-1 7-5,3,RR,,,,,,,,,,,,,,,,,,,,334.0,140.0,150.0,355.0,atp_matches_2015.csv,2015-07-17,1512.6740335196187,1474.4483226336324,1516.4217385783095,1446.5603415866226
2015-D064,Davis Cup G2 PO: RSA vs IRL,Hard,4,D,20150717,5,105434,,,Ruan Roelofse,R,188.0,RSA,25.6,105909,,,Sam Barry,R,,IRL,23.4,6-4 6-3,3,RR,,,,,,,,,,,,,,,,,,,,421.0,98.0,425.0,96.0,atp_matches_2015.csv,2015-07-17,1419.8494430011453,1399.2158784420728,1428.5593774863876,1412.0066135041054
2015-D064,Davis Cup G2 PO: RSA vs IRL,Hard,4,D,20150717,5,105434,,,Ruan Roelofse,R,188.0,RSA,25.6,105909,,,Sam Barry,R,,IRL,23.4,6-4 6-3,3,RR,,,,,,,,,,,,,,,,,,,,421.0,98.0,425.0,96.0,atp_matches_2015.csv,2015-07-17,1434.9003477808885,1373.388338537739,1443.7976707610824,1385.6083206808373
2015-D068,Davis Cup G2 PO: SRI vs LIB,Clay,4,D,20150717,1,134886,,,Sharmal Dissanayake,R,,SRI,19.1,134114,,,Jad Ballout,U,,TPE,18.8,6-3 6-2 2-1 RET,5,RR,,,,,,,,,,,,,,,,,,,,2018.0,1.0,,,atp_matches_2015.csv,2015-07-17,1410.5692250945583,1500.0,1436.1567095825926,1500.0
2015-D068,Davis Cup G2 PO: SRI vs LIB,Clay,4,D,20150717,1,134886,,,Sharmal Dissanayake,R,,SRI,19.1,134114,,,Jad Ballout,U,,TPE,18.8,6-3 6-2 2-1 RET,5,RR,,,,,,,,,,,,,,,,,,,,2018.0,1.0,,,atp_matches_2015.csv,2015-07-17,1430.599054960809,1479.9701701337492,1455.0641507936018,1481.0925587889908
2015-D067,Davis Cup G2 PO: LAT vs MAD,Clay,4,D,20150717,1,106342,,,Martins Podzus,R,188.0,LAT,21.0,108779,,,Jacob Rasolondrazana,U,,MAD,31.2,6-1 6-2 7-6(5),5,RR,,,,,,,,,,,,,,,,,,,,442.0,88.0,,,atp_matches_2015.csv,2015-07-17,1396.1402074699893,1452.4431429736246,1413.784932435046,1474.3262882282556
2015-D067,Davis Cup G2 PO: LAT vs MAD,Clay,4,D,20150717,1,106342,,,Martins Podzus,R,188.0,LAT,21.0,108779,,,Jacob Rasolondrazana,U,,MAD,31.2,6-1 6-2 7-6(5),5,RR,,,,,,,,,,,,,,,,,,,,442.0,88.0,,,atp_matches_2015.csv,2015-07-17,1454.9168966257685,1433.872758087382,1472.8133155494434,1455.5661355872178
2015-D068,Davis Cup G2 PO: SRI vs LIB,Clay,4,D,20150717,2,104631,,,Harshana Godamanna,L,,SRI,29.6,200273,,,Hady Habib,R,188.0,LIB,16.8,7-5 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,,,,,,atp_matches_2015.csv,2015-07-17,1588.3196818796487,1512.514635148439,1526.013022781403,1513.7070339263878
2015-D068,Davis Cup G2 PO: SRI vs LIB,Clay,4,D,20150717,2,104631,,,Harshana Godamanna,L,,SRI,29.6,200273,,,Hady Habib,R,188.0,LIB,16.8,7-5 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,,,,,,atp_matches_2015.csv,2015-07-17,1600.8830905417478,1499.95122648634,1541.4465479201674,1498.2735087876233
2015-D069,Davis Cup G2 PO: IRI vs KUW,Clay,4,D,20150717,4,104895,,,Abdullah Maqdas,R,,KUW,28.2,103875,,,Anoosha Shahgholi,U,,IRI,33.6,6-0 7-6(1) 4-6 6-2,5,RR,,,,,,,,,,,,,,,,,,,,1695.0,2.0,1527.0,3.0,atp_matches_2015.csv,2015-07-17,1582.6901074183236,1406.3581758667178,1596.3539176896668,1508.129819106909
2015-D069,Davis Cup G2 PO: IRI vs KUW,Clay,4,D,20150717,4,104895,,,Abdullah Maqdas,R,,KUW,28.2,103875,,,Anoosha Shahgholi,U,,IRI,33.6,6-0 7-6(1) 4-6 6-2,5,RR,,,,,,,,,,,,,,,,,,,,1695.0,2.0,1527.0,3.0,atp_matches_2015.csv,2015-07-17,1591.2018857935998,1397.8463974914416,1608.376177589922,1496.1075592066538
2015-D069,Davis Cup G2 PO: IRI vs KUW,Clay,4,D,20150717,1,105566,,,Shahin Khaledan,R,,IRI,25.0,104895,,,Abdullah Maqdas,R,,KUW,28.2,4-6 6-2 6-0 7-5,5,RR,,,,,,,,,,,,,,,,,,,,2101.0,1.0,1695.0,2.0,atp_matches_2015.csv,2015-07-17,1432.5063776428199,1606.0787128415207,1502.0061497428342,1617.4843394781146
2015-D069,Davis Cup G2 PO: IRI vs KUW,Clay,4,D,20150717,1,105566,,,Shahin Khaledan,R,,IRI,25.0,104895,,,Abdullah Maqdas,R,,KUW,28.2,4-6 6-2 6-0 7-5,5,RR,,,,,,,,,,,,,,,,,,,,2101.0,1.0,1695.0,2.0,atp_matches_2015.csv,2015-07-17,1455.894983066017,1599.1156103161675,1523.136571531282,1619.3787551679827
2015-D023,Davis Cup G1 R2: NZL vs IND,Hard,4,D,20150717,1,105030,,,Michael Venus,R,191.0,NZL,27.7,104500,,,Somdev Devvarman,R,180.0,IND,30.4,4-6 4-6 6-3 6-3 6-1,5,RR,,,,,,,,,,,,,,,,,,,,548.0,59.0,148.0,359.0,atp_matches_2015.csv,2015-07-17,1524.7163337814156,1574.8255135595632,1474.0273292038942,1647.4245408443753
2015-D023,Davis Cup G1 R2: NZL vs IND,Hard,4,D,20150717,1,105030,,,Michael Venus,R,191.0,NZL,27.7,104500,,,Somdev Devvarman,R,180.0,IND,30.4,4-6 4-6 6-3 6-3 6-1,5,RR,,,,,,,,,,,,,,,,,,,,548.0,59.0,148.0,359.0,atp_matches_2015.csv,2015-07-17,1543.0080785219345,1556.5337688190443,1497.40958820182,1624.0422818464494
2015-D023,Davis Cup G1 R2: NZL vs IND,Hard,4,D,20150717,2,106026,,,Yuki Bhambri,R,185.0,IND,23.0,104907,,,Jose Rubin Statham,R,180.0,NZL,28.2,6-2 6-1 6-3,5,RR,,,,,,,,,,,,,,,,,,,,151.0,344.0,345.0,133.0,atp_matches_2015.csv,2015-07-17,1645.3904790065685,1473.2004994368037,1599.1424483690714,1466.3804669787846
2015-D023,Davis Cup G1 R2: NZL vs IND,Hard,4,D,20150717,2,106026,,,Yuki Bhambri,R,185.0,IND,23.0,104907,,,Jose Rubin Statham,R,180.0,NZL,28.2,6-2 6-1 6-3,5,RR,,,,,,,,,,,,,,,,,,,,151.0,344.0,345.0,133.0,atp_matches_2015.csv,2015-07-17,1654.052050006912,1464.5389284364603,1609.309698143946,1456.21321720391
2015-D023,Davis Cup G1 R2: NZL vs IND,Hard,4,D,20150717,4,104500,,,Somdev Devvarman,R,180.0,IND,30.4,105428,,,Marcus Daniell,R,188.0,NZL,25.6,6-4 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,148.0,359.0,643.0,41.0,atp_matches_2015.csv,2015-07-17,1560.1879836085513,1530.5304984710244,1636.1437412462894,1530.5304984710244
2015-D023,Davis Cup G1 R2: NZL vs IND,Hard,4,D,20150717,4,104500,,,Somdev Devvarman,R,180.0,IND,30.4,105428,,,Marcus Daniell,R,188.0,NZL,25.6,6-4 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,148.0,359.0,643.0,41.0,atp_matches_2015.csv,2015-07-17,1539.9112022405286,1515.8929685200126,1602.4558429357473,1519.2496988729386
2015-D023,Davis Cup G1 R2: NZL vs IND,Hard,4,D,20150717,5,106026,,,Yuki Bhambri,R,185.0,IND,23.0,105030,,,Michael Venus,R,191.0,NZL,27.7,6-2 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,,151.0,344.0,548.0,59.0,atp_matches_2015.csv,2015-07-17,1633.7627905291008,1536.3440222588833,1587.7207585767746,1485.449018996191
2015-D023,Davis Cup G1 R2: NZL vs IND,Hard,4,D,20150717,5,106026,,,Yuki Bhambri,R,185.0,IND,23.0,105030,,,Michael Venus,R,191.0,NZL,27.7,6-2 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,,151.0,344.0,548.0,59.0,atp_matches_2015.csv,2015-07-17,1662.0982609882708,1559.6306451004502,1618.6828073716295,1518.9960271125221
2015-D032,Davis Cup G1 R2: POL vs UKR,Hard,4,D,20150717,1,105238,,,Alexandr Dolgopolov,R,180.0,UKR,26.6,105668,,,Jerzy Janowicz,R,203.0,POL,24.6,6-3 6-4 7-6(2),5,RR,,,,,,,,,,,,,,,,,,,,73.0,695.0,51.0,895.0,atp_matches_2015.csv,2015-07-17,1855.2584044847254,1748.9744396426545,1843.0700827487622,1805.0429361023882
2015-D032,Davis Cup G1 R2: POL vs UKR,Hard,4,D,20150717,1,105238,,,Alexandr Dolgopolov,R,180.0,UKR,26.6,105668,,,Jerzy Janowicz,R,203.0,POL,24.6,6-3 6-4 7-6(2),5,RR,,,,,,,,,,,,,,,,,,,,73.0,695.0,51.0,895.0,atp_matches_2015.csv,2015-07-17,1866.5110193817147,1737.7218247456651,1857.3258274776554,1790.787191373495
2015-D032,Davis Cup G1 R2: POL vs UKR,Hard,4,D,20150717,2,104308,,,Michal Przysiezny,R,185.0,POL,31.4,104660,,,Sergiy Stakhovsky,R,193.0,UKR,29.5,7-6(5) 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,140.0,378.0,55.0,849.0,atp_matches_2015.csv,2015-07-17,1514.9515997945439,1680.1376895970932,1505.9591745806927,1753.8534655895055
2015-D032,Davis Cup G1 R2: POL vs UKR,Hard,4,D,20150717,2,104308,,,Michal Przysiezny,R,185.0,POL,31.4,104660,,,Sergiy Stakhovsky,R,193.0,UKR,29.5,7-6(5) 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,140.0,378.0,55.0,849.0,atp_matches_2015.csv,2015-07-17,1538.0329962892104,1657.0562931024267,1531.7650162668292,1728.047623903369
2015-D032,Davis Cup G1 R2: POL vs UKR,Hard,4,D,20150717,4,105668,,,Jerzy Janowicz,R,203.0,POL,24.6,104660,,,Sergiy Stakhovsky,R,193.0,UKR,29.5,6-1 7-6(3) 3-6 6-3,5,RR,,,,,,,,,,,,,,,,,,,,51.0,895.0,55.0,849.0,atp_matches_2015.csv,2015-07-17,1734.8336367275854,1694.2784925121623,1790.0149732746797,1768.881428417214
2015-D032,Davis Cup G1 R2: POL vs UKR,Hard,4,D,20150717,4,105668,,,Jerzy Janowicz,R,203.0,POL,24.6,104660,,,Sergiy Stakhovsky,R,193.0,UKR,29.5,6-1 7-6(3) 3-6 6-3,5,RR,,,,,,,,,,,,,,,,,,,,51.0,895.0,55.0,849.0,atp_matches_2015.csv,2015-07-17,1727.3952778144233,1635.7798815851042,1777.8144878126761,1703.8614079899285
2015-D031,Davis Cup G1 R2: ROU vs SVK,Clay,4,D,20150717,1,105657,,,Marius Copil,R,191.0,ROU,24.7,105613,,,Norbert Gombos,R,193.0,SVK,24.9,7-6(5) 6-7(6) 6-4 7-6(10),5,RR,,,,,,,,,,,,,,,,,,,,180.0,268.0,126.0,432.0,atp_matches_2015.csv,2015-07-17,1735.7879101418746,1502.5536385792198,1511.8306775225285,1483.31024352704
2015-D031,Davis Cup G1 R2: ROU vs SVK,Clay,4,D,20150717,1,105657,,,Marius Copil,R,191.0,ROU,24.7,105613,,,Norbert Gombos,R,193.0,SVK,24.9,7-6(5) 6-7(6) 6-4 7-6(10),5,RR,,,,,,,,,,,,,,,,,,,,180.0,268.0,126.0,432.0,atp_matches_2015.csv,2015-07-17,1727.3930380967986,1480.176842753478,1519.9755631739326,1451.4933736950684
2015-D031,Davis Cup G1 R2: ROU vs SVK,Clay,4,D,20150717,2,105373,,,Martin Klizan,L,191.0,SVK,26.0,104494,,,Adrian Ungur,R,178.0,ROU,30.4,6-4 6-2 6-0,5,RR,,,,,,,,,,,,,,,,,,,,38.0,1100.0,199.0,245.0,atp_matches_2015.csv,2015-07-17,1757.5572134839479,1507.4842187700215,1757.8580247445486,1448.7196661110777
