tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2020-0352,Paris Masters,Hard,64,M,20201102,267,111442,,,Jordan Thompson,R,183.0,AUS,26.5,105643,,Q,Federico Delbonis,L,193.0,ARG,30.0,6-2 6-3,3,R64,78.0,5.0,1.0,45.0,30.0,23.0,11.0,8.0,1.0,1.0,1.0,2.0,61.0,38.0,24.0,8.0,9.0,4.0,8.0,61.0,994.0,78.0,816.0,atp_matches_2020.csv,2020-11-02,1655.6278109927327,1632.6017197333033,1643.9628259001627,1561.112301190261
2020-0352,Paris Masters,Hard,64,M,20201102,267,111442,,,Jordan Thompson,R,183.0,AUS,26.5,105643,,Q,Federico Delbonis,L,193.0,ARG,30.0,6-2 6-3,3,R64,78.0,5.0,1.0,45.0,30.0,23.0,11.0,8.0,1.0,1.0,1.0,2.0,61.0,38.0,24.0,8.0,9.0,4.0,8.0,61.0,994.0,78.0,816.0,atp_matches_2020.csv,2020-11-02,1695.3841239493916,1617.6605606283115,1681.564757264912,1548.8569963011164
2020-0352,Paris Masters,Hard,64,M,20201102,268,103852,,,Feliciano Lopez,L,188.0,ESP,39.1,105936,,,Filip Krajinovic,R,185.0,SRB,28.6,7-6(11) 6-1,3,R64,84.0,21.0,4.0,62.0,34.0,34.0,14.0,10.0,1.0,2.0,5.0,3.0,63.0,36.0,25.0,13.0,9.0,1.0,4.0,64.0,953.0,30.0,1628.0,atp_matches_2020.csv,2020-11-02,1689.8333161793662,1859.892357122044,1657.1224506812653,1855.4313966806565
2020-0352,Paris Masters,Hard,64,M,20201102,268,103852,,,Feliciano Lopez,L,188.0,ESP,39.1,105936,,,Filip Krajinovic,R,185.0,SRB,28.6,7-6(11) 6-1,3,R64,84.0,21.0,4.0,62.0,34.0,34.0,14.0,10.0,1.0,2.0,5.0,3.0,63.0,36.0,25.0,13.0,9.0,1.0,4.0,64.0,953.0,30.0,1628.0,atp_matches_2020.csv,2020-11-02,1711.8657509940672,1836.631635617247,1679.592530478147,1831.1764979505801
2020-0352,Paris Masters,Hard,64,M,20201102,278,126094,5.0,,Andrey Rublev,R,188.0,RUS,23.0,105430,,LL,Radu Albot,R,175.0,MDA,30.9,6-1 6-2,3,R32,58.0,6.0,0.0,42.0,23.0,21.0,12.0,8.0,0.0,0.0,2.0,2.0,46.0,32.0,17.0,4.0,7.0,2.0,6.0,8.0,3839.0,90.0,772.0,atp_matches_2020.csv,2020-11-02,2195.922368187345,1633.6397528308414,2117.021978902937,1601.5627898292528
2020-0352,Paris Masters,Hard,64,M,20201102,278,126094,5.0,,Andrey Rublev,R,188.0,RUS,23.0,105430,,LL,Radu Albot,R,175.0,MDA,30.9,6-1 6-2,3,R32,58.0,6.0,0.0,42.0,23.0,21.0,12.0,8.0,0.0,0.0,2.0,2.0,46.0,32.0,17.0,4.0,7.0,2.0,6.0,8.0,3839.0,90.0,772.0,atp_matches_2020.csv,2020-11-02,2197.1321477936285,1673.321888219845,2118.5877021947394,1637.8969538074198
2020-0352,Paris Masters,Hard,64,M,20201102,279,104527,12.0,,Stan Wawrinka,R,183.0,SUI,35.6,126205,,,Tommy Paul,R,185.0,USA,23.4,4-6 7-6(3) 6-2,3,R32,141.0,8.0,3.0,122.0,81.0,54.0,18.0,15.0,11.0,16.0,4.0,3.0,98.0,58.0,34.0,21.0,15.0,7.0,13.0,20.0,2230.0,55.0,1035.0,atp_matches_2020.csv,2020-11-02,1889.8936551325887,1725.2514981197476,1899.5424072445296,1675.2728080439829
2020-0352,Paris Masters,Hard,64,M,20201102,279,104527,12.0,,Stan Wawrinka,R,183.0,SUI,35.6,126205,,,Tommy Paul,R,185.0,USA,23.4,4-6 7-6(3) 6-2,3,R32,141.0,8.0,3.0,122.0,81.0,54.0,18.0,15.0,11.0,16.0,4.0,3.0,98.0,58.0,34.0,21.0,15.0,7.0,13.0,20.0,2230.0,55.0,1035.0,atp_matches_2020.csv,2020-11-02,1912.5577994018545,1754.9037471028605,1920.0383788479155,1709.7680836804154
2020-0352,Paris Masters,Hard,64,M,20201102,280,105173,,,Adrian Mannarino,L,180.0,FRA,32.3,106415,,,Yoshihito Nishioka,L,170.0,JPN,25.1,6-3 6-7(5) 6-3,3,R32,167.0,9.0,3.0,106.0,64.0,53.0,17.0,16.0,6.0,7.0,4.0,1.0,120.0,73.0,46.0,22.0,14.0,10.0,13.0,36.0,1426.0,51.0,1052.0,atp_matches_2020.csv,2020-11-02,1741.0707489408862,1796.2832961671697,1739.0403363786118,1834.5152124492158
2020-0352,Paris Masters,Hard,64,M,20201102,280,105173,,,Adrian Mannarino,L,180.0,FRA,32.3,106415,,,Yoshihito Nishioka,L,170.0,JPN,25.1,6-3 6-7(5) 6-3,3,R32,167.0,9.0,3.0,106.0,64.0,53.0,17.0,16.0,6.0,7.0,4.0,1.0,120.0,73.0,46.0,22.0,14.0,10.0,13.0,36.0,1426.0,51.0,1052.0,atp_matches_2020.csv,2020-11-02,1770.9902804784042,1785.212673623531,1767.7366677635605,1818.2880640485112
2020-0352,Paris Masters,Hard,64,M,20201102,281,100644,4.0,,Alexander Zverev,R,198.0,GER,23.5,200175,,,Miomir Kecmanovic,R,183.0,SRB,21.1,6-2 6-2,3,R32,55.0,8.0,2.0,42.0,26.0,23.0,11.0,8.0,0.0,0.0,2.0,3.0,47.0,26.0,16.0,7.0,8.0,2.0,6.0,7.0,5015.0,42.0,1283.0,atp_matches_2020.csv,2020-11-02,2098.3322820264893,1768.6270371482944,2071.4101178910496,1715.1100207562788
2020-0352,Paris Masters,Hard,64,M,20201102,281,100644,4.0,,Alexander Zverev,R,198.0,GER,23.5,200175,,,Miomir Kecmanovic,R,183.0,SRB,21.1,6-2 6-2,3,R32,55.0,8.0,2.0,42.0,26.0,23.0,11.0,8.0,0.0,0.0,2.0,3.0,47.0,26.0,16.0,7.0,8.0,2.0,6.0,7.0,5015.0,42.0,1283.0,atp_matches_2020.csv,2020-11-02,2102.5032344084443,1782.8057749628426,2075.056470707334,1732.2887424132732
2020-0352,Paris Masters,Hard,64,M,20201102,282,105613,,Q,Norbert Gombos,R,193.0,SVK,30.2,105676,8.0,,David Goffin,R,180.0,BEL,29.9,6-4 7-6(6),3,R32,96.0,3.0,3.0,79.0,44.0,33.0,17.0,11.0,6.0,8.0,6.0,2.0,64.0,37.0,26.0,12.0,11.0,1.0,4.0,105.0,682.0,14.0,2555.0,atp_matches_2020.csv,2020-11-02,1650.4462035984684,1795.347547780797,1560.3963880237498,1821.220157378413
2020-0352,Paris Masters,Hard,64,M,20201102,282,105613,,Q,Norbert Gombos,R,193.0,SVK,30.2,105676,8.0,,David Goffin,R,180.0,BEL,29.9,6-4 7-6(6),3,R32,96.0,3.0,3.0,79.0,44.0,33.0,17.0,11.0,6.0,8.0,6.0,2.0,64.0,37.0,26.0,12.0,11.0,1.0,4.0,105.0,682.0,14.0,2555.0,atp_matches_2020.csv,2020-11-02,1687.6009588067366,1773.0363412122397,1596.245018499991,1795.0509889758264
2020-0352,Paris Masters,Hard,64,M,20201102,283,105807,9.0,,Pablo Carreno Busta,R,188.0,ESP,29.3,105526,,,Jan Lennard Struff,R,193.0,GER,30.5,7-6(3) 6-2,3,R32,79.0,9.0,1.0,57.0,30.0,26.0,19.0,10.0,1.0,1.0,8.0,1.0,68.0,41.0,29.0,14.0,10.0,1.0,3.0,15.0,2400.0,35.0,1450.0,atp_matches_2020.csv,2020-11-02,1945.4695797596626,1768.025816363826,1887.472283792901,1814.1383474125332
2020-0352,Paris Masters,Hard,64,M,20201102,283,105807,9.0,,Pablo Carreno Busta,R,188.0,ESP,29.3,105526,,,Jan Lennard Struff,R,193.0,GER,30.5,7-6(3) 6-2,3,R32,79.0,9.0,1.0,57.0,30.0,26.0,19.0,10.0,1.0,1.0,8.0,1.0,68.0,41.0,29.0,14.0,10.0,1.0,3.0,15.0,2400.0,35.0,1450.0,atp_matches_2020.csv,2020-11-02,1957.1796241697098,1768.0967593073467,1902.2132121491804,1811.151570226746
2020-0352,Paris Masters,Hard,64,M,20201102,284,111442,,,Jordan Thompson,R,183.0,AUS,26.5,106432,15.0,,Borna Coric,R,188.0,CRO,23.9,2-6 6-4 6-2,3,R32,134.0,3.0,3.0,86.0,50.0,35.0,16.0,13.0,7.0,11.0,14.0,1.0,84.0,56.0,40.0,8.0,13.0,5.0,10.0,61.0,994.0,24.0,1820.0,atp_matches_2020.csv,2020-11-02,1670.5689700977246,1885.8887698016847,1656.2181307893072,1888.5694344484914
2020-0352,Paris Masters,Hard,64,M,20201102,284,111442,,,Jordan Thompson,R,183.0,AUS,26.5,106432,15.0,,Borna Coric,R,188.0,CRO,23.9,2-6 6-4 6-2,3,R32,134.0,3.0,3.0,86.0,50.0,35.0,16.0,13.0,7.0,11.0,14.0,1.0,84.0,56.0,40.0,8.0,13.0,5.0,10.0,61.0,994.0,24.0,1820.0,atp_matches_2020.csv,2020-11-02,1707.8633582803286,1875.228315913867,1691.7341722760502,1873.9355518793407
2020-0352,Paris Masters,Hard,64,M,20201102,285,104745,1.0,,Rafael Nadal,L,185.0,ESP,34.4,103852,,,Feliciano Lopez,L,188.0,ESP,39.1,4-6 7-6(5) 6-4,3,R32,150.0,16.0,3.0,91.0,57.0,51.0,19.0,16.0,3.0,4.0,22.0,7.0,110.0,59.0,48.0,27.0,16.0,6.0,7.0,2.0,9850.0,64.0,953.0,atp_matches_2020.csv,2020-11-02,2272.6348104089634,1713.0940376841631,2172.829764163137,1681.3773494113416
2020-0352,Paris Masters,Hard,64,M,20201102,285,104745,1.0,,Rafael Nadal,L,185.0,ESP,34.4,103852,,,Feliciano Lopez,L,188.0,ESP,39.1,4-6 7-6(5) 6-4,3,R32,150.0,16.0,3.0,91.0,57.0,51.0,19.0,16.0,3.0,4.0,22.0,7.0,110.0,59.0,48.0,27.0,16.0,6.0,7.0,2.0,9850.0,64.0,953.0,atp_matches_2020.csv,2020-11-02,2273.8630970990594,1733.3765593630003,2174.6145830963314,1702.1616123707204
2020-0352,Paris Masters,Hard,64,M,20201102,286,200005,,,Ugo Humbert,L,188.0,FRA,22.3,105227,,,Marin Cilic,R,198.0,CRO,32.0,6-3 6-7(4) 6-3,3,R16,144.0,19.0,3.0,106.0,63.0,53.0,18.0,16.0,3.0,4.0,11.0,4.0,83.0,45.0,38.0,18.0,14.0,5.0,8.0,34.0,1466.0,43.0,1280.0,atp_matches_2020.csv,2020-11-02,1994.3272183141573,1795.1765746488147,1932.9009961194674,1743.9678894519218
2020-0352,Paris Masters,Hard,64,M,20201102,286,200005,,,Ugo Humbert,L,188.0,FRA,22.3,105227,,,Marin Cilic,R,198.0,CRO,32.0,6-3 6-7(4) 6-3,3,R16,144.0,19.0,3.0,106.0,63.0,53.0,18.0,16.0,3.0,4.0,11.0,4.0,83.0,45.0,38.0,18.0,14.0,5.0,8.0,34.0,1466.0,43.0,1280.0,atp_matches_2020.csv,2020-11-02,2002.043911295168,1787.459881667804,1940.9673337125703,1735.901551858819
2020-0352,Paris Masters,Hard,64,M,20201102,287,105683,10.0,,Milos Raonic,R,196.0,CAN,29.8,106218,,Q,Marcos Giron,R,180.0,USA,27.2,7-6(1) 6-2,3,R16,81.0,17.0,1.0,53.0,34.0,30.0,14.0,10.0,0.0,0.0,2.0,1.0,72.0,46.0,32.0,11.0,10.0,5.0,7.0,17.0,2265.0,91.0,769.0,atp_matches_2020.csv,2020-11-02,1951.1265980599417,1688.6983160737777,1933.575593012982,1691.9286910424437
2020-0352,Paris Masters,Hard,64,M,20201102,287,105683,10.0,,Milos Raonic,R,196.0,CAN,29.8,106218,,Q,Marcos Giron,R,180.0,USA,27.2,7-6(1) 6-2,3,R16,81.0,17.0,1.0,53.0,34.0,30.0,14.0,10.0,0.0,0.0,2.0,1.0,72.0,46.0,32.0,11.0,10.0,5.0,7.0,17.0,2265.0,91.0,769.0,atp_matches_2020.csv,2020-11-02,1956.9135166341225,1682.911397499597,1939.9513739108052,1685.5529101446205
2020-0352,Paris Masters,Hard,64,M,20201102,276,200221,,Q,Alejandro Davidovich Fokina,R,183.0,ESP,21.4,126127,,WC,Benjamin Bonzi,R,183.0,FRA,24.3,6-4 6-4,3,R32,78.0,0.0,2.0,51.0,33.0,24.0,10.0,10.0,2.0,4.0,7.0,1.0,65.0,34.0,23.0,13.0,10.0,2.0,6.0,63.0,963.0,180.0,346.0,atp_matches_2020.csv,2020-11-02,1745.0162728010246,1541.9543087813486,1702.810325477493,1500.0
2020-0352,Paris Masters,Hard,64,M,20201102,276,200221,,Q,Alejandro Davidovich Fokina,R,183.0,ESP,21.4,126127,,WC,Benjamin Bonzi,R,183.0,FRA,24.3,6-4 6-4,3,R32,78.0,0.0,2.0,51.0,33.0,24.0,10.0,10.0,2.0,4.0,7.0,1.0,65.0,34.0,23.0,13.0,10.0,2.0,6.0,63.0,963.0,180.0,346.0,atp_matches_2020.csv,2020-11-02,1765.3492312345736,1552.5066865344838,1718.0392213132632,1507.5192332474298
2020-0352,Paris Masters,Hard,64,M,20201102,288,106421,3.0,,Daniil Medvedev,R,198.0,RUS,24.7,200282,16.0,,Alex De Minaur,R,183.0,AUS,21.7,5-7 6-2 6-2,3,R16,111.0,13.0,2.0,78.0,50.0,37.0,15.0,14.0,1.0,3.0,2.0,1.0,80.0,51.0,36.0,11.0,14.0,1.0,6.0,5.0,5980.0,25.0,1815.0,atp_matches_2020.csv,2020-11-02,1924.6465382160932,1941.632955202448,1960.8819326276932,1971.0727613946501
2020-0352,Paris Masters,Hard,64,M,20201102,288,106421,3.0,,Daniil Medvedev,R,198.0,RUS,24.7,200282,16.0,,Alex De Minaur,R,183.0,AUS,21.7,5-7 6-2 6-2,3,R16,111.0,13.0,2.0,78.0,50.0,37.0,15.0,14.0,1.0,3.0,2.0,1.0,80.0,51.0,36.0,11.0,14.0,1.0,6.0,5.0,5980.0,25.0,1815.0,atp_matches_2020.csv,2020-11-02,1941.4281689450636,1924.8513244734777,1977.3511030946922,1954.603590927651
2020-0352,Paris Masters,Hard,64,M,20201102,290,104527,12.0,,Stan Wawrinka,R,183.0,SUI,35.6,126094,5.0,,Andrey Rublev,R,188.0,RUS,23.0,1-6 6-4 6-3,3,R16,101.0,12.0,2.0,80.0,53.0,36.0,16.0,13.0,3.0,6.0,10.0,4.0,77.0,49.0,35.0,15.0,13.0,2.0,5.0,20.0,2230.0,8.0,3839.0,atp_matches_2020.csv,2020-11-02,1921.7579788474718,2198.6278179870137,1927.3864736532537,2120.47984117043
2020-0352,Paris Masters,Hard,64,M,20201102,290,104527,12.0,,Stan Wawrinka,R,183.0,SUI,35.6,126094,5.0,,Andrey Rublev,R,188.0,RUS,23.0,1-6 6-4 6-3,3,R16,101.0,12.0,2.0,80.0,53.0,36.0,16.0,13.0,3.0,6.0,10.0,4.0,77.0,49.0,35.0,15.0,13.0,2.0,5.0,20.0,2230.0,8.0,3839.0,atp_matches_2020.csv,2020-11-02,1939.3522482998756,2172.0310567271354,1941.2860227932836,2096.4025570097556
2020-0352,Paris Masters,Hard,64,M,20201102,291,100644,4.0,,Alexander Zverev,R,198.0,GER,23.5,105173,,,Adrian Mannarino,L,180.0,FRA,32.3,7-6(11) 6-7(7) 6-4,3,R16,180.0,19.0,1.0,113.0,79.0,63.0,15.0,17.0,3.0,6.0,9.0,7.0,137.0,77.0,60.0,25.0,17.0,7.0,11.0,7.0,5015.0,36.0,1426.0,atp_matches_2020.csv,2020-11-02,2106.887640209253,1787.6448802900481,2078.9621708114923,1786.048355875652
2020-0352,Paris Masters,Hard,64,M,20201102,291,100644,4.0,,Alexander Zverev,R,198.0,GER,23.5,105173,,,Adrian Mannarino,L,180.0,FRA,32.3,7-6(11) 6-7(7) 6-4,3,R16,180.0,19.0,1.0,113.0,79.0,63.0,15.0,17.0,3.0,6.0,9.0,7.0,137.0,77.0,60.0,25.0,17.0,7.0,11.0,7.0,5015.0,36.0,1426.0,atp_matches_2020.csv,2020-11-02,2120.6481059620282,1783.250561424779,2093.809920939656,1781.0472947933517
2020-0352,Paris Masters,Hard,64,M,20201102,292,105807,9.0,,Pablo Carreno Busta,R,188.0,ESP,29.3,105613,,Q,Norbert Gombos,R,193.0,SVK,30.2,7-5 6-2,3,R16,80.0,3.0,2.0,58.0,36.0,26.0,8.0,10.0,3.0,6.0,2.0,2.0,54.0,30.0,17.0,7.0,10.0,4.0,10.0,15.0,2400.0,105.0,682.0,atp_matches_2020.csv,2020-11-02,1965.2407619341834,1707.4579729510385,1914.1131259427066,1620.516700993368
2020-0352,Paris Masters,Hard,64,M,20201102,292,105807,9.0,,Pablo Carreno Busta,R,188.0,ESP,29.3,105613,,Q,Norbert Gombos,R,193.0,SVK,30.2,7-5 6-2,3,R16,80.0,3.0,2.0,58.0,36.0,26.0,8.0,10.0,3.0,6.0,2.0,2.0,54.0,30.0,17.0,7.0,10.0,4.0,10.0,15.0,2400.0,105.0,682.0,atp_matches_2020.csv,2020-11-02,1966.4505235664556,1701.5432047666998,1913.2330701038366,1615.532197629976
2020-0352,Paris Masters,Hard,64,M,20201102,293,104745,1.0,,Rafael Nadal,L,185.0,ESP,34.4,111442,,,Jordan Thompson,R,183.0,AUS,26.5,6-1 7-6(3),3,R16,93.0,3.0,3.0,59.0,36.0,31.0,16.0,10.0,1.0,1.0,7.0,0.0,56.0,39.0,29.0,6.0,9.0,2.0,4.0,2.0,9850.0,61.0,994.0,atp_matches_2020.csv,2020-11-02,2275.227702645775,1731.02521590221,2176.5929288372045,1715.4318110347385
2020-0352,Paris Masters,Hard,64,M,20201102,293,104745,1.0,,Rafael Nadal,L,185.0,ESP,34.4,111442,,,Jordan Thompson,R,183.0,AUS,26.5,6-1 7-6(3),3,R16,93.0,3.0,3.0,59.0,36.0,31.0,16.0,10.0,1.0,1.0,7.0,0.0,56.0,39.0,29.0,6.0,9.0,2.0,4.0,2.0,9850.0,61.0,994.0,atp_matches_2020.csv,2020-11-02,2258.3446374296013,1729.6882836932507,2164.487548378957,1713.329328785218
2020-0352,Paris Masters,Hard,64,M,20201102,294,105683,10.0,,Milos Raonic,R,196.0,CAN,29.8,200005,,,Ugo Humbert,L,188.0,FRA,22.3,6-3 3-6 7-6(7),3,QF,138.0,25.0,4.0,87.0,63.0,50.0,15.0,15.0,5.0,6.0,9.0,1.0,101.0,71.0,51.0,19.0,15.0,9.0,10.0,17.0,2265.0,34.0,1466.0,atp_matches_2020.csv,2020-11-02,1962.3912965224802,2009.252383358885,1945.960650661772,1948.486394831405
2020-0352,Paris Masters,Hard,64,M,20201102,294,105683,10.0,,Milos Raonic,R,196.0,CAN,29.8,200005,,,Ugo Humbert,L,188.0,FRA,22.3,6-3 3-6 7-6(7),3,QF,138.0,25.0,4.0,87.0,63.0,50.0,15.0,15.0,5.0,6.0,9.0,1.0,101.0,71.0,51.0,19.0,15.0,9.0,10.0,17.0,2265.0,34.0,1466.0,atp_matches_2020.csv,2020-11-02,1964.309030648471,1991.1073422109569,1947.9023679594425,1932.3700820628967
2020-0352,Paris Masters,Hard,64,M,20201102,295,106421,3.0,,Daniil Medvedev,R,198.0,RUS,24.7,106043,6.0,,Diego Schwartzman,R,170.0,ARG,28.2,6-3 6-1,3,QF,62.0,8.0,2.0,37.0,28.0,27.0,5.0,8.0,0.0,0.0,0.0,0.0,52.0,35.0,18.0,8.0,8.0,2.0,6.0,5.0,5980.0,9.0,3285.0,atp_matches_2020.csv,2020-11-02,1956.66535578921,2021.1218828496287,1992.3050357316574,1844.685402593639
2020-0352,Paris Masters,Hard,64,M,20201102,295,106421,3.0,,Daniil Medvedev,R,198.0,RUS,24.7,106043,6.0,,Diego Schwartzman,R,170.0,ARG,28.2,6-3 6-1,3,QF,62.0,8.0,2.0,37.0,28.0,27.0,5.0,8.0,0.0,0.0,0.0,0.0,52.0,35.0,18.0,8.0,8.0,2.0,6.0,5.0,5980.0,9.0,3285.0,atp_matches_2020.csv,2020-11-02,2014.3887522114924,2015.0228584509937,2036.4665152263244,1857.7600907379708
2020-0352,Paris Masters,Hard,64,M,20201102,296,100644,4.0,,Alexander Zverev,R,198.0,GER,23.5,104527,12.0,,Stan Wawrinka,R,183.0,SUI,35.6,6-3 7-6(1),3,QF,85.0,8.0,2.0,62.0,46.0,37.0,6.0,10.0,2.0,4.0,2.0,1.0,65.0,36.0,23.0,14.0,11.0,0.0,4.0,7.0,5015.0,20.0,2230.0,atp_matches_2020.csv,2020-11-02,2111.281959074522,1948.35474010735,2083.9632318937925,1951.4637578139284
2020-0352,Paris Masters,Hard,64,M,20201102,296,100644,4.0,,Alexander Zverev,R,198.0,GER,23.5,104527,12.0,,Stan Wawrinka,R,183.0,SUI,35.6,6-3 7-6(1),3,QF,85.0,8.0,2.0,62.0,46.0,37.0,6.0,10.0,2.0,4.0,2.0,1.0,65.0,36.0,23.0,14.0,11.0,0.0,4.0,7.0,5015.0,20.0,2230.0,atp_matches_2020.csv,2020-11-02,2124.6610520323084,1964.708804705968,2098.347572175213,1963.9897960913804
2020-0352,Paris Masters,Hard,64,M,20201102,297,104745,1.0,,Rafael Nadal,L,185.0,ESP,34.4,105807,9.0,,Pablo Carreno Busta,R,188.0,ESP,29.3,4-6 7-5 6-1,3,QF,133.0,7.0,2.0,84.0,52.0,42.0,20.0,15.0,4.0,5.0,4.0,0.0,92.0,68.0,46.0,11.0,14.0,4.0,7.0,2.0,9850.0,15.0,2400.0,atp_matches_2020.csv,2020-11-02,2276.5646348547343,1971.1555301185222,2178.695411086725,1919.0976293060985
2020-0352,Paris Masters,Hard,64,M,20201102,297,104745,1.0,,Rafael Nadal,L,185.0,ESP,34.4,105807,9.0,,Pablo Carreno Busta,R,188.0,ESP,29.3,4-6 7-5 6-1,3,QF,133.0,7.0,2.0,84.0,52.0,42.0,20.0,15.0,4.0,5.0,4.0,0.0,92.0,68.0,46.0,11.0,14.0,4.0,7.0,2.0,9850.0,15.0,2400.0,atp_matches_2020.csv,2020-11-02,2259.8010331691003,1972.1701021143765,2166.7060083778383,1918.1189552166575
2020-0352,Paris Masters,Hard,64,M,20201102,298,106421,3.0,,Daniil Medvedev,R,198.0,RUS,24.7,105683,10.0,,Milos Raonic,R,196.0,CAN,29.8,6-4 7-6(4),3,SF,97.0,7.0,3.0,70.0,51.0,41.0,10.0,11.0,6.0,7.0,12.0,1.0,68.0,47.0,38.0,6.0,11.0,1.0,3.0,5.0,5980.0,17.0,2265.0,atp_matches_2020.csv,2020-11-02,1975.6000962923877,1980.5363376704083,2001.8884518706748,1962.0769634302803
2020-0352,Paris Masters,Hard,64,M,20201102,298,106421,3.0,,Daniil Medvedev,R,198.0,RUS,24.7,105683,10.0,,Milos Raonic,R,196.0,CAN,29.8,6-4 7-6(4),3,SF,97.0,7.0,3.0,70.0,51.0,41.0,10.0,11.0,6.0,7.0,12.0,1.0,68.0,47.0,38.0,6.0,11.0,1.0,3.0,5.0,5980.0,17.0,2265.0,atp_matches_2020.csv,2020-11-02,2062.4060259452276,1981.5406969514145,2074.977617183268,1963.1875559004015
2020-0352,Paris Masters,Hard,64,M,20201102,299,100644,4.0,,Alexander Zverev,R,198.0,GER,23.5,104745,1.0,,Rafael Nadal,L,185.0,ESP,34.4,6-4 7-5,3,SF,99.0,13.0,1.0,60.0,43.0,34.0,9.0,11.0,2.0,3.0,5.0,0.0,68.0,46.0,29.0,12.0,11.0,5.0,8.0,7.0,5015.0,2.0,9850.0,atp_matches_2020.csv,2020-11-02,2120.2844508819962,2281.269641406801,2094.1409669144373,2184.559970288987
2020-0352,Paris Masters,Hard,64,M,20201102,299,100644,4.0,,Alexander Zverev,R,198.0,GER,23.5,104745,1.0,,Rafael Nadal,L,185.0,ESP,34.4,6-4 7-5,3,SF,99.0,13.0,1.0,60.0,43.0,34.0,9.0,11.0,2.0,3.0,5.0,0.0,68.0,46.0,29.0,12.0,11.0,5.0,8.0,7.0,5015.0,2.0,9850.0,atp_matches_2020.csv,2020-11-02,2133.7747556279564,2264.93175700781,2108.4512061407845,2172.880270991019
2020-0352,Paris Masters,Hard,64,M,20201102,300,106421,3.0,,Daniil Medvedev,R,198.0,RUS,24.7,100644,4.0,,Alexander Zverev,R,198.0,GER,23.5,5-7 6-4 6-1,3,F,127.0,14.0,2.0,83.0,48.0,38.0,21.0,14.0,6.0,7.0,11.0,3.0,102.0,76.0,51.0,9.0,15.0,6.0,10.0,5.0,5980.0,7.0,5015.0,atp_matches_2020.csv,2020-11-02,1991.827403314325,2143.209454859196,2016.0630473415126,2114.2133888244675
2020-0352,Paris Masters,Hard,64,M,20201102,300,106421,3.0,,Daniil Medvedev,R,198.0,RUS,24.7,100644,4.0,,Alexander Zverev,R,198.0,GER,23.5,5-7 6-4 6-1,3,F,127.0,14.0,2.0,83.0,48.0,38.0,21.0,14.0,6.0,7.0,11.0,3.0,102.0,76.0,51.0,9.0,15.0,6.0,10.0,5.0,5980.0,7.0,5015.0,atp_matches_2020.csv,2020-11-02,2041.3278362234187,2155.543308640571,2055.7235116035745,2127.384724492874
2020-0352,Paris Masters,Hard,64,M,20201102,289,106043,6.0,,Diego Schwartzman,R,170.0,ARG,28.2,200221,,Q,Alejandro Davidovich Fokina,R,183.0,ESP,21.4,6-1 6-1,3,R16,60.0,0.0,1.0,51.0,27.0,18.0,15.0,7.0,4.0,4.0,0.0,2.0,34.0,20.0,9.0,3.0,7.0,1.0,6.0,9.0,3285.0,63.0,963.0,atp_matches_2020.csv,2020-11-02,2014.7888953527383,1771.682218731464,1833.3343206782677,1729.3903032286346
2020-0352,Paris Masters,Hard,64,M,20201102,289,106043,6.0,,Diego Schwartzman,R,170.0,ARG,28.2,200221,,Q,Alejandro Davidovich Fokina,R,183.0,ESP,21.4,6-1 6-1,3,R16,60.0,0.0,1.0,51.0,27.0,18.0,15.0,7.0,4.0,4.0,0.0,2.0,34.0,20.0,9.0,3.0,7.0,1.0,6.0,9.0,3285.0,63.0,963.0,atp_matches_2020.csv,2020-11-02,2002.187142346451,1772.6138424794497,1835.1019864546217,1725.379182789747
2020-0352,Paris Masters,Hard,64,M,20201102,275,200282,16.0,,Alex De Minaur,R,183.0,AUS,21.7,132283,,,Lorenzo Sonego,R,191.0,ITA,25.4,6-3 7-5,3,R32,87.0,2.0,1.0,50.0,33.0,27.0,13.0,10.0,0.0,0.0,4.0,2.0,74.0,44.0,28.0,14.0,11.0,2.0,5.0,25.0,1815.0,32.0,1543.0,atp_matches_2020.csv,2020-11-02,1925.01708756996,1834.5652412220197,1964.7186086326067,1653.842770536417
2020-0352,Paris Masters,Hard,64,M,20201102,275,200282,16.0,,Alex De Minaur,R,183.0,AUS,21.7,132283,,,Lorenzo Sonego,R,191.0,ITA,25.4,6-3 7-5,3,R32,87.0,2.0,1.0,50.0,33.0,27.0,13.0,10.0,0.0,0.0,4.0,2.0,74.0,44.0,28.0,14.0,11.0,2.0,5.0,25.0,1815.0,32.0,1543.0,atp_matches_2020.csv,2020-11-02,1909.6141376293313,1834.3985363433708,1939.649658290686,1668.3910267944807
