tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2000-425,Barcelona,Clay,56,A,20000424,13,103292,,,Gaston Gaudio,R,175.0,ARG,21.3,103324,,,Arnaud Di Pasquale,R,185.0,FRA,21.1,6-1 6-3,3,R64,63.0,0.0,1.0,46.0,36.0,25.0,7.0,8.0,1.0,2.0,1.0,0.0,52.0,33.0,15.0,10.0,8.0,5.0,10.0,40.0,856.0,48.0,797.0,atp_matches_2000.csv,2000-04-24,1648.7524471747415,1489.3536692484674,1621.3909930549348,1512.0430241980366
2000-425,Barcelona,Clay,56,A,20000424,12,102148,,,Fabrice Santoro,R,178.0,FRA,27.3,102869,,WC,Galo Blanco,R,173.0,ESP,23.5,4-6 6-3 6-3,3,R64,127.0,5.0,5.0,101.0,53.0,41.0,18.0,14.0,10.0,14.0,2.0,1.0,91.0,48.0,27.0,22.0,14.0,6.0,12.0,30.0,977.0,75.0,541.0,atp_matches_2000.csv,2000-04-24,1604.016329321008,1340.2686116399545,1512.5328539875034,1393.6773762726295
2000-425,Barcelona,Clay,56,A,20000424,12,102148,,,Fabrice Santoro,R,178.0,FRA,27.3,102869,,WC,Galo Blanco,R,173.0,ESP,23.5,4-6 6-3 6-3,3,R64,127.0,5.0,5.0,101.0,53.0,41.0,18.0,14.0,10.0,14.0,2.0,1.0,91.0,48.0,27.0,22.0,14.0,6.0,12.0,30.0,977.0,75.0,541.0,atp_matches_2000.csv,2000-04-24,1609.767330418913,1334.5176105420496,1523.2633314477985,1382.9468988123344
2000-425,Barcelona,Clay,56,A,20000424,11,102950,,,Fernando Vicente,R,180.0,ESP,23.1,102024,,,Hernan Gumy,R,188.0,ARG,28.1,2-6 7-6(5) 6-2,3,R64,133.0,7.0,7.0,99.0,60.0,42.0,16.0,14.0,3.0,7.0,1.0,6.0,87.0,62.0,40.0,12.0,14.0,8.0,12.0,31.0,948.0,86.0,468.0,atp_matches_2000.csv,2000-04-24,1571.5276696820617,1395.0989320243118,1603.6412347422788,1498.486299555406
2000-425,Barcelona,Clay,56,A,20000424,11,102950,,,Fernando Vicente,R,180.0,ESP,23.1,102024,,,Hernan Gumy,R,188.0,ARG,28.1,2-6 7-6(5) 6-2,3,R64,133.0,7.0,7.0,99.0,60.0,42.0,16.0,14.0,3.0,7.0,1.0,6.0,87.0,62.0,40.0,12.0,14.0,8.0,12.0,31.0,948.0,86.0,468.0,atp_matches_2000.csv,2000-04-24,1580.035966911056,1386.5906347953176,1614.9413115599978,1487.186222737687
2000-425,Barcelona,Clay,56,A,20000424,10,103507,,,Juan Carlos Ferrero,R,183.0,ESP,20.1,102765,11.0,,Nicolas Escude,R,185.0,FRA,24.0,6-4 7-5,3,R64,85.0,1.0,3.0,68.0,44.0,34.0,12.0,11.0,5.0,6.0,7.0,4.0,71.0,35.0,24.0,16.0,11.0,2.0,5.0,25.0,1088.0,19.0,1180.0,atp_matches_2000.csv,2000-04-24,1709.1201099473556,1582.0921070398738,1667.3508541078334,1539.6729256284434
2000-425,Barcelona,Clay,56,A,20000424,10,103507,,,Juan Carlos Ferrero,R,183.0,ESP,20.1,102765,11.0,,Nicolas Escude,R,185.0,FRA,24.0,6-4 7-5,3,R64,85.0,1.0,3.0,68.0,44.0,34.0,12.0,11.0,5.0,6.0,7.0,4.0,71.0,35.0,24.0,16.0,11.0,2.0,5.0,25.0,1088.0,19.0,1180.0,atp_matches_2000.csv,2000-04-24,1745.9981805704267,1571.6945249764535,1702.1706805313884,1529.3015869098235
2000-425,Barcelona,Clay,56,A,20000424,14,103264,,,Mariano Puerta,L,180.0,ARG,21.5,103031,,WC,Julian Alonso,R,185.0,ESP,22.7,7-5 7-6(3),3,R64,90.0,5.0,1.0,68.0,54.0,44.0,10.0,12.0,0.0,0.0,7.0,0.0,69.0,34.0,26.0,22.0,12.0,1.0,2.0,47.0,807.0,121.0,335.0,atp_matches_2000.csv,2000-04-24,1687.249500044169,1403.6372944799134,1698.037652586019,1501.3887304879322
2000-425,Barcelona,Clay,56,A,20000424,14,103264,,,Mariano Puerta,L,180.0,ARG,21.5,103031,,WC,Julian Alonso,R,185.0,ESP,22.7,7-5 7-6(3),3,R64,90.0,5.0,1.0,68.0,54.0,44.0,10.0,12.0,0.0,0.0,7.0,0.0,69.0,34.0,26.0,22.0,12.0,1.0,2.0,47.0,807.0,121.0,335.0,atp_matches_2000.csv,2000-04-24,1692.480670467335,1398.4061240567476,1705.8389899576753,1493.587393116276
2000-D036,Davis Cup G2 R1: POL vs EST,Clay,4,D,20000428,5,103690,,,Marcin Matkowski,R,188.0,POL,19.2,101940,,,Rene Busch,R,,EST,28.7,6-2 3-6 6-1,3,RR,,,,,,,,,,,,,,,,,,,,705.0,16.0,,,atp_matches_2000.csv,2000-04-28,1500.0,1500.0,1500.0,1500.0
2000-D036,Davis Cup G2 R1: POL vs EST,Clay,4,D,20000428,5,103690,,,Marcin Matkowski,R,188.0,POL,19.2,101940,,,Rene Busch,R,,EST,28.7,6-2 3-6 6-1,3,RR,,,,,,,,,,,,,,,,,,,,705.0,16.0,,,atp_matches_2000.csv,2000-04-28,1516.0,1500.736306793522,1516.0,1500.736306793522
2000-D036,Davis Cup G2 R1: POL vs EST,Clay,4,D,20000428,1,101940,,,Rene Busch,R,,EST,28.7,102100,,,Bartlomiej Dabrowski,R,,POL,27.6,7-6(5) 2-6 6-4 6-0,5,RR,,,,,,,,,,,,,,,,,,,,,,344.0,80.0,atp_matches_2000.csv,2000-04-28,1484.0,1500.0,1484.0,1500.0
2000-D036,Davis Cup G2 R1: POL vs EST,Clay,4,D,20000428,1,101940,,,Rene Busch,R,,EST,28.7,102100,,,Bartlomiej Dabrowski,R,,POL,27.6,7-6(5) 2-6 6-4 6-0,5,RR,,,,,,,,,,,,,,,,,,,,,,344.0,80.0,atp_matches_2000.csv,2000-04-28,1485.4387739660467,1515.2605843188999,1485.4387739660467,1515.2605843188999
2000-D031,Davis Cup G2 R1: LAT vs CRO,Carpet,4,D,20000428,4,104339,,,Mario Ancic,R,196.0,CRO,16.0,103807,,,Raimonds Sproga,R,,LAT,18.7,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,649.0,20.0,,,atp_matches_2000.csv,2000-04-28,1500.0,1500.0,1500.0,1500.0
2000-D031,Davis Cup G2 R1: LAT vs CRO,Carpet,4,D,20000428,4,104339,,,Mario Ancic,R,196.0,CRO,16.0,103807,,,Raimonds Sproga,R,,LAT,18.7,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,649.0,20.0,,,atp_matches_2000.csv,2000-04-28,1516.0,1484.0,1516.0,1484.0
2000-D031,Davis Cup G2 R1: LAT vs CRO,Carpet,4,D,20000428,5,103735,,,Lovro Zovko,R,190.0,CRO,19.1,108599,,,Ivo Lagzdins,U,,LAT,19.6,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,362.0,74.0,,,atp_matches_2000.csv,2000-04-28,1500.0,1500.0,1500.0,1500.0
2000-D031,Davis Cup G2 R1: LAT vs CRO,Carpet,4,D,20000428,5,103735,,,Lovro Zovko,R,190.0,CRO,19.1,108599,,,Ivo Lagzdins,U,,LAT,19.6,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,362.0,74.0,,,atp_matches_2000.csv,2000-04-28,1516.0,1484.0,1516.0,1484.0
2000-D032,Davis Cup G2 R1: LUX vs IRL,Clay,4,D,20000428,1,102444,,,Scott Barron,R,,IRL,25.6,103877,,,Mike Scheidweiler,R,188.0,LUX,18.4,6-3 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,554.0,32.0,838.0,9.0,atp_matches_2000.csv,2000-04-28,1500.0,1500.0,1500.0,1500.0
2000-D032,Davis Cup G2 R1: LUX vs IRL,Clay,4,D,20000428,1,102444,,,Scott Barron,R,,IRL,25.6,103877,,,Mike Scheidweiler,R,188.0,LUX,18.4,6-3 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,554.0,32.0,838.0,9.0,atp_matches_2000.csv,2000-04-28,1516.0,1468.0,1516.0,1468.0
2000-D032,Davis Cup G2 R1: LUX vs IRL,Clay,4,D,20000428,2,104180,,,Gilles Muller,L,193.0,LUX,16.9,103402,,,Peter Clarke,R,188.0,IRL,20.7,6-4 7-5 7-5,5,RR,,,,,,,,,,,,,,,,,,,,,,449.0,55.0,atp_matches_2000.csv,2000-04-28,1500.0,1500.0,1500.0,1500.0
2000-D032,Davis Cup G2 R1: LUX vs IRL,Clay,4,D,20000428,2,104180,,,Gilles Muller,L,193.0,LUX,16.9,103402,,,Peter Clarke,R,188.0,IRL,20.7,6-4 7-5 7-5,5,RR,,,,,,,,,,,,,,,,,,,,,,449.0,55.0,atp_matches_2000.csv,2000-04-28,1545.133745263401,1513.9028076421744,1545.133745263401,1513.9028076421744
2000-D032,Davis Cup G2 R1: LUX vs IRL,Clay,4,D,20000428,4,103402,,,Peter Clarke,R,188.0,IRL,20.7,103877,,,Mike Scheidweiler,R,188.0,LUX,18.4,6-4 5-7 3-6 7-5 6-2,5,RR,,,,,,,,,,,,,,,,,,,,449.0,55.0,838.0,9.0,atp_matches_2000.csv,2000-04-28,1484.0,1484.0,1484.0,1484.0
2000-D032,Davis Cup G2 R1: LUX vs IRL,Clay,4,D,20000428,4,103402,,,Peter Clarke,R,188.0,IRL,20.7,103877,,,Mike Scheidweiler,R,188.0,LUX,18.4,6-4 5-7 3-6 7-5 6-2,5,RR,,,,,,,,,,,,,,,,,,,,449.0,55.0,838.0,9.0,atp_matches_2000.csv,2000-04-28,1500.0,1454.1965245402773,1500.0,1454.1965245402773
2000-D033,Davis Cup G2 R1: TUR vs DEN,Hard,4,D,20000428,1,101775,,,Frederik Fetterlein,R,190.0,DEN,29.7,101939,,,Erhan Oral,R,,TUR,28.7,6-3 6-4 6-0,5,RR,,,,,,,,,,,,,,,,,,,,666.0,19.0,664.0,19.0,atp_matches_2000.csv,2000-04-28,1500.0,1500.0,1500.0,1500.0
2000-D033,Davis Cup G2 R1: TUR vs DEN,Hard,4,D,20000428,1,101775,,,Frederik Fetterlein,R,190.0,DEN,29.7,101939,,,Erhan Oral,R,,TUR,28.7,6-3 6-4 6-0,5,RR,,,,,,,,,,,,,,,,,,,,666.0,19.0,664.0,19.0,atp_matches_2000.csv,2000-04-28,1516.0,1453.513663569353,1516.0,1453.5182791830523
2000-D033,Davis Cup G2 R1: TUR vs DEN,Hard,4,D,20000428,2,103709,,,Kristian Pless,R,188.0,DEN,19.2,102918,,,Efe Ustundag,R,,TUR,23.2,6-3 7-6(5) 6-1,5,RR,,,,,,,,,,,,,,,,,,,,478.0,48.0,726.0,15.0,atp_matches_2000.csv,2000-04-28,1466.989032075055,1500.0,1467.044305506229,1500.0
2000-D033,Davis Cup G2 R1: TUR vs DEN,Hard,4,D,20000428,2,103709,,,Kristian Pless,R,188.0,DEN,19.2,102918,,,Efe Ustundag,R,,TUR,23.2,6-3 7-6(5) 6-1,5,RR,,,,,,,,,,,,,,,,,,,,478.0,48.0,726.0,15.0,atp_matches_2000.csv,2000-04-28,1514.9910216438593,1482.4843468618428,1515.0391568291163,1482.4868694940603
2000-D033,Davis Cup G2 R1: TUR vs DEN,Hard,4,D,20000428,4,103709,,,Kristian Pless,R,188.0,DEN,19.2,101939,,,Erhan Oral,R,,TUR,28.7,6-2 6-1 6-4,5,RR,,,,,,,,,,,,,,,,,,,,478.0,48.0,664.0,19.0,atp_matches_2000.csv,2000-04-28,1484.5046852132123,1484.0,1484.5574360121686,1484.0
2000-D033,Davis Cup G2 R1: TUR vs DEN,Hard,4,D,20000428,4,103709,,,Kristian Pless,R,188.0,DEN,19.2,101939,,,Erhan Oral,R,,TUR,28.7,6-2 6-1 6-4,5,RR,,,,,,,,,,,,,,,,,,,,478.0,48.0,664.0,19.0,atp_matches_2000.csv,2000-04-28,1500.4814436165873,1468.023241596625,1500.5317651571575,1468.0256708550112
2000-D033,Davis Cup G2 R1: TUR vs DEN,Hard,4,D,20000428,5,102552,,,Baris Ergun,R,,TUR,25.1,108601,,,Bob Borella,R,,DEN,19.8,6-7(5) 6-3 RET,5,RR,,,,,,,,,,,,,,,,,,,,1213.0,2.0,1152.0,3.0,atp_matches_2000.csv,2000-04-28,1500.0,1500.0,1500.0,1500.0
2000-D033,Davis Cup G2 R1: TUR vs DEN,Hard,4,D,20000428,5,102552,,,Baris Ergun,R,,TUR,25.1,108601,,,Bob Borella,R,,DEN,19.8,6-7(5) 6-3 RET,5,RR,,,,,,,,,,,,,,,,,,,,1213.0,2.0,1152.0,3.0,atp_matches_2000.csv,2000-04-28,1516.0,1484.0,1516.0,1484.0
2000-D034,Davis Cup G2 R1: LTU vs CIV,Carpet,4,D,20000428,1,102556,,,Claude Ngoran,L,190.0,CIV,25.1,103974,,,Aivaras Balzekas,U,,LTU,18.0,6-3 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,1213.0,2.0,1310.0,1.0,atp_matches_2000.csv,2000-04-28,1500.0,1500.0,1500.0,1500.0
2000-D034,Davis Cup G2 R1: LTU vs CIV,Carpet,4,D,20000428,1,102556,,,Claude Ngoran,L,190.0,CIV,25.1,103974,,,Aivaras Balzekas,U,,LTU,18.0,6-3 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,1213.0,2.0,1310.0,1.0,atp_matches_2000.csv,2000-04-28,1546.5304984710244,1514.5304984710244,1546.5304984710244,1514.5304984710244
2000-D034,Davis Cup G2 R1: LTU vs CIV,Carpet,4,D,20000428,2,102549,,,Rolandas Murashka,R,,LTU,25.1,103568,,,Valentin Sanon,R,,CIV,19.9,7-6(4) 7-5 6-3,5,RR,,,,,,,,,,,,,,,,,,,,,,614.0,24.0,atp_matches_2000.csv,2000-04-28,1500.0,1500.0,1500.0,1500.0
2000-D034,Davis Cup G2 R1: LTU vs CIV,Carpet,4,D,20000428,2,102549,,,Rolandas Murashka,R,,LTU,25.1,103568,,,Valentin Sanon,R,,CIV,19.9,7-6(4) 7-5 6-3,5,RR,,,,,,,,,,,,,,,,,,,,,,614.0,24.0,atp_matches_2000.csv,2000-04-28,1485.4695015289756,1453.4695015289756,1485.4695015289756,1453.4695015289756
2000-D036,Davis Cup G2 R1: POL vs EST,Clay,4,D,20000428,4,102100,,,Bartlomiej Dabrowski,R,,POL,27.6,108602,,,Alti Vahkal,U,,EST,26.1,6-2 6-3 6-0,5,RR,,,,,,,,,,,,,,,,,,,,344.0,80.0,,,atp_matches_2000.csv,2000-04-28,1483.263693206478,1500.0,1483.263693206478,1500.0
2000-D036,Davis Cup G2 R1: POL vs EST,Clay,4,D,20000428,4,102100,,,Bartlomiej Dabrowski,R,,POL,27.6,108602,,,Alti Vahkal,U,,EST,26.1,6-2 6-3 6-0,5,RR,,,,,,,,,,,,,,,,,,,,344.0,80.0,,,atp_matches_2000.csv,2000-04-28,1500.0338330211207,1483.2298601853572,1500.0338330211207,1483.2298601853572
2000-D034,Davis Cup G2 R1: LTU vs CIV,Carpet,4,D,20000428,4,103974,,,Aivaras Balzekas,U,,LTU,18.0,103568,,,Valentin Sanon,R,,CIV,19.9,7-5 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,1310.0,1.0,614.0,24.0,atp_matches_2000.csv,2000-04-28,1484.0,1484.0,1484.0,1484.0
2000-D034,Davis Cup G2 R1: LTU vs CIV,Carpet,4,D,20000428,4,103974,,,Aivaras Balzekas,U,,LTU,18.0,103568,,,Valentin Sanon,R,,CIV,19.9,7-5 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,1310.0,1.0,614.0,24.0,atp_matches_2000.csv,2000-04-28,1500.0,1468.0,1500.0,1468.0
2000-D036,Davis Cup G2 R1: POL vs EST,Clay,4,D,20000428,2,103287,,,Krystian Pfeiffer,U,,POL,21.3,104063,,,Mait Kunnap,R,,EST,17.5,6-3 6-7(6) 6-2 6-7(5) 6-1,5,RR,,,,,,,,,,,,,,,,,,,,537.0,35.0,1310.0,1.0,atp_matches_2000.csv,2000-04-28,1500.0,1500.0,1500.0,1500.0
2000-D036,Davis Cup G2 R1: POL vs EST,Clay,4,D,20000428,2,103287,,,Krystian Pfeiffer,U,,POL,21.3,104063,,,Mait Kunnap,R,,EST,17.5,6-3 6-7(6) 6-2 6-7(5) 6-1,5,RR,,,,,,,,,,,,,,,,,,,,537.0,35.0,1310.0,1.0,atp_matches_2000.csv,2000-04-28,1516.0,1484.0,1516.0,1484.0
2000-D035,Davis Cup G2 R1: EGY vs SLO,Clay,4,D,20000428,2,104051,,,Andrej Kracman,R,,SLO,17.6,102362,,,Amro Ghoneim,R,,EGY,26.1,4-6 7-5 4-6 7-6(6) 8-6,5,RR,,,,,,,,,,,,,,,,,,,,530.0,36.0,439.0,57.0,atp_matches_2000.csv,2000-04-28,1500.0,1500.0,1500.0,1500.0
2000-D035,Davis Cup G2 R1: EGY vs SLO,Clay,4,D,20000428,2,104051,,,Andrej Kracman,R,,SLO,17.6,102362,,,Amro Ghoneim,R,,EGY,26.1,4-6 7-5 4-6 7-6(6) 8-6,5,RR,,,,,,,,,,,,,,,,,,,,530.0,36.0,439.0,57.0,atp_matches_2000.csv,2000-04-28,1516.0,1454.1400877474894,1516.0,1454.1400877474894
2000-D035,Davis Cup G2 R1: EGY vs SLO,Clay,4,D,20000428,4,102959,,,Marko Tkalec,R,178.0,SLO,23.1,102362,,,Amro Ghoneim,R,,EGY,26.1,6-7(1) 6-0 5-7 6-2 6-4,5,RR,,,,,,,,,,,,,,,,,,,,363.0,74.0,439.0,57.0,atp_matches_2000.csv,2000-04-28,1500.0,1484.0,1500.0,1484.0
2000-D035,Davis Cup G2 R1: EGY vs SLO,Clay,4,D,20000428,4,102959,,,Marko Tkalec,R,178.0,SLO,23.1,102362,,,Amro Ghoneim,R,,EGY,26.1,6-7(1) 6-0 5-7 6-2 6-4,5,RR,,,,,,,,,,,,,,,,,,,,363.0,74.0,439.0,57.0,atp_matches_2000.csv,2000-04-28,1499.2976013366472,1468.736306793522,1499.2976013366472,1468.736306793522
2000-D035,Davis Cup G2 R1: EGY vs SLO,Clay,4,D,20000428,5,103472,,,Karim Maamoun,R,,EGY,20.4,103342,,,Miha Gregorc,R,,SLO,21.1,3-6 6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,543.0,34.0,579.0,28.0,atp_matches_2000.csv,2000-04-28,1500.0,1500.0,1500.0,1500.0
2000-D035,Davis Cup G2 R1: EGY vs SLO,Clay,4,D,20000428,5,103472,,,Karim Maamoun,R,,EGY,20.4,103342,,,Miha Gregorc,R,,SLO,21.1,3-6 6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,543.0,34.0,579.0,28.0,atp_matches_2000.csv,2000-04-28,1531.9660918698307,1484.0,1531.9660918698307,1484.0
2000-D031,Davis Cup G2 R1: LAT vs CRO,Carpet,4,D,20000428,1,101964,,,Goran Ivanisevic,L,193.0,CRO,28.6,100943,,,Girts Dzelde,R,173.0,LAT,36.7,6-1 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,62.0,648.0,,,atp_matches_2000.csv,2000-04-28,1488.5479980275306,1500.0,1500.0,1500.0
2000-D031,Davis Cup G2 R1: LAT vs CRO,Carpet,4,D,20000428,1,101964,,,Goran Ivanisevic,L,193.0,CRO,28.6,100943,,,Girts Dzelde,R,173.0,LAT,36.7,6-1 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,62.0,648.0,,,atp_matches_2000.csv,2000-04-28,1505.0751912968776,1483.472806730653,1516.0,1484.0
2000-D038,Davis Cup G2 R1: NOR vs ISR,Clay,4,D,20000428,5,102107,,,Jan Frode Andersen,L,190.0,NOR,27.6,103544,,,Andy Ram,R,180.0,ISR,20.0,6-4 6-1 7-5,5,RR,,,,,,,,,,,,,,,,,,,,305.0,99.0,254.0,124.0,atp_matches_2000.csv,2000-04-28,1500.0,1471.497591243308,1500.0,1500.0
2000-D038,Davis Cup G2 R1: NOR vs ISR,Clay,4,D,20000428,5,102107,,,Jan Frode Andersen,L,190.0,NOR,27.6,103544,,,Andy Ram,R,180.0,ISR,20.0,6-4 6-1 7-5,5,RR,,,,,,,,,,,,,,,,,,,,305.0,99.0,254.0,124.0,atp_matches_2000.csv,2000-04-28,1498.6761323299108,1456.8072390180798,1500.0259308266238,1484.0
2000-D038,Davis Cup G2 R1: NOR vs ISR,Clay,4,D,20000428,4,103248,,,Harel Levy,R,185.0,ISR,21.7,102104,,,Christian Ruud,R,188.0,NOR,27.6,4-6 7-6(5) 6-2 6-7(4) 6-1,5,RR,,,,,,,,,,,,,,,,,,,,153.0,241.0,87.0,464.0,atp_matches_2000.csv,2000-04-28,1497.4184663291044,1518.35733331835,1500.0,1512.2322053437258
2000-D038,Davis Cup G2 R1: NOR vs ISR,Clay,4,D,20000428,4,103248,,,Harel Levy,R,185.0,ISR,21.7,102104,,,Christian Ruud,R,188.0,NOR,27.6,4-6 7-6(5) 6-2 6-7(4) 6-1,5,RR,,,,,,,,,,,,,,,,,,,,153.0,241.0,87.0,464.0,atp_matches_2000.csv,2000-04-28,1530.3957909357657,1517.3300223515191,1532.537150412066,1511.8685579811201
2000-D038,Davis Cup G2 R1: NOR vs ISR,Clay,4,D,20000428,2,103248,,,Harel Levy,R,185.0,ISR,21.7,102107,,,Jan Frode Andersen,L,190.0,NOR,27.6,7-6(6) 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,153.0,241.0,305.0,99.0,atp_matches_2000.csv,2000-04-28,1514.3815710404483,1514.6903522252283,1516.5630812386898,1516.0
2000-D038,Davis Cup G2 R1: NOR vs ISR,Clay,4,D,20000428,2,103248,,,Harel Levy,R,185.0,ISR,21.7,102107,,,Jan Frode Andersen,L,190.0,NOR,27.6,7-6(6) 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,153.0,241.0,305.0,99.0,atp_matches_2000.csv,2000-04-28,1545.7943735446358,1512.7572782600962,1547.5864477842717,1515.288432407447
2000-D038,Davis Cup G2 R1: NOR vs ISR,Clay,4,D,20000428,1,102104,,,Christian Ruud,R,188.0,NOR,27.6,102139,,,Eyal Ran,R,183.0,ISR,27.4,6-2 6-2 7-5,5,RR,,,,,,,,,,,,,,,,,,,,87.0,464.0,384.0,68.0,atp_matches_2000.csv,2000-04-28,1501.394228607006,1500.0,1495.669124105036,1500.0
2000-D038,Davis Cup G2 R1: NOR vs ISR,Clay,4,D,20000428,1,102104,,,Christian Ruud,R,188.0,NOR,27.6,102139,,,Eyal Ran,R,183.0,ISR,27.4,6-2 6-2 7-5,5,RR,,,,,,,,,,,,,,,,,,,,87.0,464.0,384.0,68.0,atp_matches_2000.csv,2000-04-28,1501.931439742649,1484.0642062554869,1496.8192606089144,1483.8005661239158
2000-D037,Davis Cup G2 R1: BUL vs GRE,Clay,4,D,20000428,5,103505,,,Vasilis Mazarakis,R,178.0,GRE,20.2,101957,,,Milen Velev,R,,BUL,28.6,7-6(5) 6-2 6-0,5,RR,,,,,,,,,,,,,,,,,,,,224.0,154.0,578.0,28.0,atp_matches_2000.csv,2000-04-28,1480.3533493890122,1500.0,1481.5659452297537,1500.0
2000-D037,Davis Cup G2 R1: BUL vs GRE,Clay,4,D,20000428,5,103505,,,Vasilis Mazarakis,R,178.0,GRE,20.2,101957,,,Milen Velev,R,,BUL,28.6,7-6(5) 6-2 6-0,5,RR,,,,,,,,,,,,,,,,,,,,224.0,154.0,578.0,28.0,atp_matches_2000.csv,2000-04-28,1478.0131013183386,1483.0962014365466,1480.2333829536815,1483.151876106284
2000-D037,Davis Cup G2 R1: BUL vs GRE,Clay,4,D,20000428,4,102469,,,Solon Peppas,R,,GRE,25.4,101969,,,Orlin Stanoytchev,R,185.0,BUL,28.5,6-1 3-6 6-1 6-2,5,RR,,,,,,,,,,,,,,,,,,,,192.0,176.0,96.0,422.0,atp_matches_2000.csv,2000-04-28,1500.0,1439.0451317461457,1500.0,1465.1657291035424
2000-D037,Davis Cup G2 R1: BUL vs GRE,Clay,4,D,20000428,4,102469,,,Solon Peppas,R,,GRE,25.4,101969,,,Orlin Stanoytchev,R,185.0,BUL,28.5,6-1 3-6 6-1 6-2,5,RR,,,,,,,,,,,,,,,,,,,,192.0,176.0,96.0,422.0,atp_matches_2000.csv,2000-04-28,1481.5326257825159,1445.0678034628777,1482.6089999359538,1468.9452390397898
2000-D037,Davis Cup G2 R1: BUL vs GRE,Clay,4,D,20000428,2,101969,,,Orlin Stanoytchev,R,185.0,BUL,28.5,103505,,,Vasilis Mazarakis,R,178.0,GRE,20.2,6-2 1-6 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,,96.0,422.0,224.0,154.0,atp_matches_2000.csv,2000-04-28,1419.398481135158,1500.0,1446.731674333296,1500.0
2000-D037,Davis Cup G2 R1: BUL vs GRE,Clay,4,D,20000428,2,101969,,,Orlin Stanoytchev,R,185.0,BUL,28.5,103505,,,Vasilis Mazarakis,R,178.0,GRE,20.2,6-2 1-6 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,,96.0,422.0,224.0,154.0,atp_matches_2000.csv,2000-04-28,1425.8237568287507,1497.2571479524656,1450.7645528700016,1498.4140691234697
2000-D037,Davis Cup G2 R1: BUL vs GRE,Clay,4,D,20000428,1,103296,,,Ivaylo Traykov,R,188.0,BUL,21.3,102469,,,Solon Peppas,R,,GRE,25.4,6-1 6-3 7-6(2),5,RR,,,,,,,,,,,,,,,,,,,,311.0,96.0,192.0,176.0,atp_matches_2000.csv,2000-04-28,1500.0,1513.221374917395,1500.0,1514.4011762335408
2000-D037,Davis Cup G2 R1: BUL vs GRE,Clay,4,D,20000428,1,103296,,,Ivaylo Traykov,R,188.0,BUL,21.3,102469,,,Solon Peppas,R,,GRE,25.4,6-1 6-3 7-6(2),5,RR,,,,,,,,,,,,,,,,,,,,311.0,96.0,192.0,176.0,atp_matches_2000.csv,2000-04-28,1516.6085730818832,1496.6128018355118,1516.6628191222642,1497.7383571112766
2000-D034,Davis Cup G2 R1: LTU vs CIV,Carpet,4,D,20000428,5,102556,,,Claude Ngoran,L,190.0,CIV,25.1,102549,,,Rolandas Murashka,R,,LTU,25.1,7-6(3) 4-6 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,1213.0,2.0,,,atp_matches_2000.csv,2000-04-28,1516.0,1516.0,1516.0,1516.0
2000-D034,Davis Cup G2 R1: LTU vs CIV,Carpet,4,D,20000428,5,102556,,,Claude Ngoran,L,190.0,CIV,25.1,102549,,,Rolandas Murashka,R,,LTU,25.1,7-6(3) 4-6 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,1213.0,2.0,,,atp_matches_2000.csv,2000-04-28,1532.0,1500.0,1532.0,1500.0
2000-D035,Davis Cup G2 R1: EGY vs SLO,Clay,4,D,20000428,1,103472,,,Karim Maamoun,R,,EGY,20.4,102959,,,Marko Tkalec,R,178.0,SLO,23.1,3-6 7-6(5) 7-6(2) 6-7(5) 6-4,5,RR,,,,,,,,,,,,,,,,,,,,543.0,34.0,363.0,74.0,atp_matches_2000.csv,2000-04-28,1516.0,1515.263693206478,1516.0,1515.263693206478
