tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2004-339,Adelaide,Hard,32,A,20040105,23,103566,,Q,Michael Llodra,L,190.0,FRA,23.6,102839,8.0,,Nicolas Lapentti,R,188.0,ECU,27.3,6-1 6-3,3,R16,53.0,3.0,0.0,40.0,29.0,26.0,7.0,8.0,1.0,1.0,3.0,0.0,56.0,34.0,23.0,7.0,8.0,3.0,7.0,173.0,214.0,57.0,628.0,atp_matches_2004.csv,2004-01-05,1492.4275812803785,1683.5975001284953,1407.528779085075,1595.884252731919
2004-339,Adelaide,Hard,32,A,20040105,23,103566,,Q,Michael Llodra,L,190.0,FRA,23.6,102839,8.0,,Nicolas Lapentti,R,188.0,ECU,27.3,6-1 6-3,3,R16,53.0,3.0,0.0,40.0,29.0,26.0,7.0,8.0,1.0,1.0,3.0,0.0,56.0,34.0,23.0,7.0,8.0,3.0,7.0,173.0,214.0,57.0,628.0,atp_matches_2004.csv,2004-01-05,1599.3087173004851,1659.586403915763,1519.4650277661349,1571.9706674286313
2004-339,Adelaide,Hard,32,A,20040105,26,103103,,,Dominik Hrbaty,R,183.0,SVK,26.0,102642,,,Cyril Saulnier,R,190.0,FRA,28.3,6-4 7-6(1),3,QF,125.0,2.0,2.0,73.0,46.0,35.0,15.0,11.0,3.0,4.0,9.0,7.0,66.0,34.0,28.0,15.0,11.0,2.0,4.0,61.0,584.0,86.0,423.0,atp_matches_2004.csv,2004-01-05,1673.8208581085835,1737.4970135533051,1567.6487138488183,1631.3372119705298
2004-339,Adelaide,Hard,32,A,20040105,26,103103,,,Dominik Hrbaty,R,183.0,SVK,26.0,102642,,,Cyril Saulnier,R,190.0,FRA,28.3,6-4 7-6(1),3,QF,125.0,2.0,2.0,73.0,46.0,35.0,15.0,11.0,3.0,4.0,9.0,7.0,66.0,34.0,28.0,15.0,11.0,2.0,4.0,61.0,584.0,86.0,423.0,atp_matches_2004.csv,2004-01-05,1746.7927873996043,1718.5970156894887,1654.8780929224,1612.436664381815
2004-339,Adelaide,Hard,32,A,20040105,27,103758,5.0,,Taylor Dent,R,188.0,USA,22.6,102563,,WC,Thomas Johansson,R,180.0,SWE,28.7,7-6(2) 6-2,3,QF,86.0,14.0,5.0,63.0,35.0,33.0,13.0,10.0,3.0,4.0,4.0,4.0,80.0,46.0,29.0,16.0,10.0,8.0,11.0,33.0,1045.0,,,atp_matches_2004.csv,2004-01-05,1906.6510841190754,1649.129893854812,1854.0210459864043,1659.7157412509773
2004-339,Adelaide,Hard,32,A,20040105,27,103758,5.0,,Taylor Dent,R,188.0,USA,22.6,102563,,WC,Thomas Johansson,R,180.0,SWE,28.7,7-6(2) 6-2,3,QF,86.0,14.0,5.0,63.0,35.0,33.0,13.0,10.0,3.0,4.0,4.0,4.0,80.0,46.0,29.0,16.0,10.0,8.0,11.0,33.0,1045.0,,,atp_matches_2004.csv,2004-01-05,1855.6488134180345,1643.2078616034387,1803.8704835020194,1651.8345400783646
2004-339,Adelaide,Hard,32,A,20040105,29,103103,,,Dominik Hrbaty,R,183.0,SVK,26.0,103813,6.0,,Jarkko Nieminen,L,185.0,FIN,22.4,6-4 6-2,3,SF,58.0,2.0,1.0,58.0,46.0,35.0,3.0,9.0,4.0,5.0,1.0,1.0,54.0,32.0,21.0,7.0,9.0,2.0,6.0,61.0,584.0,36.0,980.0,atp_matches_2004.csv,2004-01-05,1692.7208559724,1691.0088742993357,1586.549261437533,1704.753954077018
2004-339,Adelaide,Hard,32,A,20040105,29,103103,,,Dominik Hrbaty,R,183.0,SVK,26.0,103813,6.0,,Jarkko Nieminen,L,185.0,FIN,22.4,6-4 6-2,3,SF,58.0,2.0,1.0,58.0,46.0,35.0,3.0,9.0,4.0,5.0,1.0,1.0,54.0,32.0,21.0,7.0,9.0,2.0,6.0,61.0,584.0,36.0,980.0,atp_matches_2004.csv,2004-01-05,1732.9896380030045,1684.9824216078218,1636.3817973988077,1691.0345296796788
2004-339,Adelaide,Hard,32,A,20040105,30,103566,,Q,Michael Llodra,L,190.0,FRA,23.6,103758,5.0,,Taylor Dent,R,188.0,USA,22.6,6-3 7-5,3,SF,67.0,5.0,1.0,58.0,41.0,33.0,8.0,11.0,2.0,4.0,6.0,5.0,63.0,29.0,20.0,14.0,10.0,3.0,7.0,173.0,214.0,33.0,1045.0,atp_matches_2004.csv,2004-01-05,1516.4386774931108,1912.5731163704488,1431.4423643883629,1861.902247159017
2004-339,Adelaide,Hard,32,A,20040105,30,103566,,Q,Michael Llodra,L,190.0,FRA,23.6,103758,5.0,,Taylor Dent,R,188.0,USA,22.6,6-3 7-5,3,SF,67.0,5.0,1.0,58.0,41.0,33.0,8.0,11.0,2.0,4.0,6.0,5.0,63.0,29.0,20.0,14.0,10.0,3.0,7.0,173.0,214.0,33.0,1045.0,atp_matches_2004.csv,2004-01-05,1550.7640515150188,1883.5415935818596,1467.5551221376174,1832.379693272812
2004-339,Adelaide,Hard,32,A,20040105,31,103103,,,Dominik Hrbaty,R,183.0,SVK,26.0,103566,,Q,Michael Llodra,L,190.0,FRA,23.6,6-4 6-0,3,F,57.0,3.0,2.0,52.0,35.0,24.0,11.0,8.0,8.0,9.0,2.0,2.0,59.0,38.0,19.0,8.0,8.0,9.0,14.0,61.0,584.0,173.0,214.0,atp_matches_2004.csv,2004-01-05,1708.6420169408734,1545.4702002817,1607.7920485221011,1460.964918274568
2004-339,Adelaide,Hard,32,A,20040105,31,103103,,,Dominik Hrbaty,R,183.0,SVK,26.0,103566,,Q,Michael Llodra,L,190.0,FRA,23.6,6-4 6-0,3,F,57.0,3.0,2.0,52.0,35.0,24.0,11.0,8.0,8.0,9.0,2.0,2.0,59.0,38.0,19.0,8.0,8.0,9.0,14.0,61.0,584.0,173.0,214.0,atp_matches_2004.csv,2004-01-05,1724.0390939740794,1559.714595543944,1626.8835930337325,1477.0533265026927
2004-339,Adelaide,Hard,32,A,20040105,28,103566,,Q,Michael Llodra,L,190.0,FRA,23.6,102434,2.0,,Vincent Spadea,R,183.0,USA,29.4,6-4 6-2,3,QF,63.0,2.0,1.0,48.0,26.0,23.0,15.0,9.0,1.0,1.0,1.0,2.0,62.0,41.0,27.0,9.0,9.0,4.0,7.0,173.0,214.0,29.0,1100.0,atp_matches_2004.csv,2004-01-05,1536.4768153166697,1705.909014569698,1451.3508477188536,1695.6729957327502
2004-339,Adelaide,Hard,32,A,20040105,28,103566,,Q,Michael Llodra,L,190.0,FRA,23.6,102434,2.0,,Vincent Spadea,R,183.0,USA,29.4,6-4 6-2,3,QF,63.0,2.0,1.0,48.0,26.0,23.0,15.0,9.0,1.0,1.0,1.0,2.0,62.0,41.0,27.0,9.0,9.0,4.0,7.0,173.0,214.0,29.0,1100.0,atp_matches_2004.csv,2004-01-05,1578.656831678844,1682.6712343424238,1496.06433190841,1669.9705169489112
2004-891,Chennai,Hard,32,A,20040105,15,103248,,,Harel Levy,R,185.0,ISR,25.4,102287,,,Albert Portas,R,188.0,ESP,30.1,6-4 6-2,3,R32,63.0,4.0,3.0,49.0,35.0,32.0,7.0,9.0,1.0,1.0,4.0,2.0,73.0,42.0,23.0,16.0,9.0,6.0,9.0,111.0,363.0,85.0,436.0,atp_matches_2004.csv,2004-01-05,1481.31814033631,1480.75231099391,1411.4948687978697,1370.1498761842213
2004-891,Chennai,Hard,32,A,20040105,15,103248,,,Harel Levy,R,185.0,ISR,25.4,102287,,,Albert Portas,R,188.0,ESP,30.1,6-4 6-2,3,R32,63.0,4.0,3.0,49.0,35.0,32.0,7.0,9.0,1.0,1.0,4.0,2.0,73.0,42.0,23.0,16.0,9.0,6.0,9.0,111.0,363.0,85.0,436.0,atp_matches_2004.csv,2004-01-05,1491.343818674908,1464.7783683750524,1421.2354367266096,1356.044946459507
2004-891,Chennai,Hard,32,A,20040105,14,104214,,,Igor Andreev,R,185.0,RUS,20.4,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,25.9,7-6(7) 6-2,3,R32,95.0,1.0,1.0,68.0,30.0,22.0,24.0,10.0,4.0,5.0,2.0,5.0,72.0,38.0,26.0,17.0,10.0,0.0,3.0,88.0,417.0,80.0,450.0,atp_matches_2004.csv,2004-01-05,1619.9265719604275,1424.2276408768057,1531.2036203600883,1458.4017943984632
2004-891,Chennai,Hard,32,A,20040105,14,104214,,,Igor Andreev,R,185.0,RUS,20.4,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,25.9,7-6(7) 6-2,3,R32,95.0,1.0,1.0,68.0,30.0,22.0,24.0,10.0,4.0,5.0,2.0,5.0,72.0,38.0,26.0,17.0,10.0,0.0,3.0,88.0,417.0,80.0,450.0,atp_matches_2004.csv,2004-01-05,1645.3537840382087,1416.3939967401625,1559.0585453353838,1445.7062206339433
2004-891,Chennai,Hard,32,A,20040105,13,103970,7.0,,David Ferrer,R,175.0,ESP,21.7,104269,,,Fernando Verdasco,L,188.0,ESP,20.1,1-6 7-5 6-0,3,R32,94.0,3.0,4.0,73.0,42.0,30.0,16.0,12.0,2.0,5.0,6.0,3.0,91.0,66.0,41.0,9.0,13.0,7.0,12.0,71.0,515.0,109.0,366.0,atp_matches_2004.csv,2004-01-05,1651.1512207779049,1546.6592841365766,1507.1002602830063,1562.4511027735173
2004-891,Chennai,Hard,32,A,20040105,13,103970,7.0,,David Ferrer,R,175.0,ESP,21.7,104269,,,Fernando Verdasco,L,188.0,ESP,20.1,1-6 7-5 6-0,3,R32,94.0,3.0,4.0,73.0,42.0,30.0,16.0,12.0,2.0,5.0,6.0,3.0,91.0,66.0,41.0,9.0,13.0,7.0,12.0,71.0,515.0,109.0,366.0,atp_matches_2004.csv,2004-01-05,1644.8856429688005,1535.331294004543,1510.468561319484,1543.9234505262639
2004-891,Chennai,Hard,32,A,20040105,12,103990,4.0,,Tommy Robredo,R,180.0,ESP,21.6,104098,,,Dmitry Tursunov,R,185.0,RUS,21.0,7-5 6-7(2) 6-4,3,R32,129.0,13.0,3.0,98.0,51.0,41.0,25.0,17.0,0.0,2.0,7.0,3.0,117.0,62.0,47.0,26.0,17.0,6.0,10.0,21.0,1295.0,98.0,392.0,atp_matches_2004.csv,2004-01-05,1680.7123738352655,1596.9405040481686,1563.0920553935418,1572.6833212967451
2004-891,Chennai,Hard,32,A,20040105,12,103990,4.0,,Tommy Robredo,R,180.0,ESP,21.6,104098,,,Dmitry Tursunov,R,185.0,RUS,21.0,7-5 6-7(2) 6-4,3,R32,129.0,13.0,3.0,98.0,51.0,41.0,25.0,17.0,0.0,2.0,7.0,3.0,117.0,62.0,47.0,26.0,17.0,6.0,10.0,21.0,1295.0,98.0,392.0,atp_matches_2004.csv,2004-01-05,1719.4534988969779,1584.7252795651616,1611.787812144858,1556.2417393475018
2004-891,Chennai,Hard,32,A,20040105,11,102202,,,Kenneth Carlsen,L,190.0,DEN,30.7,103908,,,Paul Henri Mathieu,R,185.0,FRA,21.9,6-2 1-0 RET,3,R32,34.0,3.0,1.0,19.0,13.0,12.0,4.0,4.0,0.0,0.0,1.0,3.0,27.0,14.0,11.0,1.0,5.0,2.0,5.0,108.0,369.0,83.0,441.0,atp_matches_2004.csv,2004-01-05,1645.4433807240312,1665.1068029456394,1606.1577528689154,1516.2170794042156
2004-891,Chennai,Hard,32,A,20040105,11,102202,,,Kenneth Carlsen,L,190.0,DEN,30.7,103908,,,Paul Henri Mathieu,R,185.0,FRA,21.9,6-2 1-0 RET,3,R32,34.0,3.0,1.0,19.0,13.0,12.0,4.0,4.0,0.0,0.0,1.0,3.0,27.0,14.0,11.0,1.0,5.0,2.0,5.0,108.0,369.0,83.0,441.0,atp_matches_2004.csv,2004-01-05,1647.7525688859237,1648.2022344875454,1600.336881063308,1504.2688932481146
2004-891,Chennai,Hard,32,A,20040105,10,103444,,,Jean Rene Lisnard,R,173.0,MON,24.2,103709,,,Kristian Pless,R,188.0,DEN,22.9,7-6(10) 6-3,3,R32,99.0,2.0,2.0,77.0,42.0,35.0,16.0,10.0,6.0,8.0,6.0,3.0,74.0,42.0,30.0,14.0,11.0,3.0,7.0,97.0,397.0,440.0,59.0,atp_matches_2004.csv,2004-01-05,1588.9010640082154,1551.4635443350599,1536.4262174625828,1477.2812319613406
2004-891,Chennai,Hard,32,A,20040105,10,103444,,,Jean Rene Lisnard,R,173.0,MON,24.2,103709,,,Kristian Pless,R,188.0,DEN,22.9,7-6(10) 6-3,3,R32,99.0,2.0,2.0,77.0,42.0,35.0,16.0,10.0,6.0,8.0,6.0,3.0,74.0,42.0,30.0,14.0,11.0,3.0,7.0,97.0,397.0,440.0,59.0,atp_matches_2004.csv,2004-01-05,1605.2417661072923,1537.1809640446363,1549.8234817262828,1463.9789501166358
2004-891,Chennai,Hard,32,A,20040105,9,102179,8.0,,Antony Dupuis,R,185.0,FRA,30.8,102880,,,Alexander Popp,R,201.0,GER,27.1,6-1 4-6 7-6(6),3,R32,119.0,12.0,2.0,88.0,54.0,41.0,20.0,14.0,2.0,3.0,3.0,6.0,98.0,57.0,40.0,23.0,15.0,9.0,12.0,78.0,459.0,90.0,414.0,atp_matches_2004.csv,2004-01-05,1542.0038994215104,1569.6700189084495,1503.7336774248338,1483.7502734732277
2004-891,Chennai,Hard,32,A,20040105,9,102179,8.0,,Antony Dupuis,R,185.0,FRA,30.8,102880,,,Alexander Popp,R,201.0,GER,27.1,6-1 4-6 7-6(6),3,R32,119.0,12.0,2.0,88.0,54.0,41.0,20.0,14.0,2.0,3.0,3.0,6.0,98.0,57.0,40.0,23.0,15.0,9.0,12.0,78.0,459.0,90.0,414.0,atp_matches_2004.csv,2004-01-05,1545.2866431270427,1552.3986331117599,1504.2343218722983,1468.6695297664035
2004-891,Chennai,Hard,32,A,20040105,8,102456,5.0,,Felix Mantilla,R,180.0,ESP,29.2,102788,,Q,Jan Vacek,R,198.0,CZE,27.6,6-3 7-6(5),3,R32,79.0,3.0,4.0,70.0,37.0,28.0,23.0,11.0,2.0,2.0,9.0,2.0,70.0,47.0,35.0,10.0,10.0,5.0,6.0,22.0,1265.0,129.0,310.0,atp_matches_2004.csv,2004-01-05,1595.7812515765827,1459.2140023763125,1614.0398042772706,1338.9494785668542
2004-891,Chennai,Hard,32,A,20040105,8,102456,5.0,,Felix Mantilla,R,180.0,ESP,29.2,102788,,Q,Jan Vacek,R,198.0,CZE,27.6,6-3 7-6(5),3,R32,79.0,3.0,4.0,70.0,37.0,28.0,23.0,11.0,2.0,2.0,9.0,2.0,70.0,47.0,35.0,10.0,10.0,5.0,6.0,22.0,1265.0,129.0,310.0,atp_matches_2004.csv,2004-01-05,1605.7971608934706,1449.1980930594245,1619.4892025926508,1333.500080251474
2004-891,Chennai,Hard,32,A,20040105,7,102770,,,John Van Lottum,R,185.0,NED,27.7,102869,,,Galo Blanco,R,173.0,ESP,27.2,7-6(6) 6-3,3,R32,97.0,4.0,1.0,72.0,43.0,36.0,18.0,11.0,3.0,3.0,6.0,5.0,70.0,35.0,29.0,18.0,10.0,3.0,4.0,92.0,405.0,99.0,392.0,atp_matches_2004.csv,2004-01-05,1506.6814237739582,1581.8471671989714,1400.8858876666304,1352.8241761082022
2004-891,Chennai,Hard,32,A,20040105,7,102770,,,John Van Lottum,R,185.0,NED,27.7,102869,,,Galo Blanco,R,173.0,ESP,27.2,7-6(6) 6-3,3,R32,97.0,4.0,1.0,72.0,43.0,36.0,18.0,11.0,3.0,3.0,6.0,5.0,70.0,35.0,29.0,18.0,10.0,3.0,4.0,92.0,405.0,99.0,392.0,atp_matches_2004.csv,2004-01-05,1526.0899212497914,1562.4386697231382,1414.6865748325492,1339.0234889422834
2004-891,Chennai,Hard,32,A,20040105,6,102382,,Q,Julian Knowle,L,188.0,AUT,29.6,104816,,WC,Karan Rastogi,R,178.0,IND,17.2,6-4 6-1,3,R32,74.0,3.0,2.0,47.0,27.0,22.0,13.0,8.0,1.0,1.0,0.0,2.0,60.0,35.0,20.0,13.0,9.0,5.0,9.0,164.0,225.0,1061.0,5.0,atp_matches_2004.csv,2004-01-05,1368.650188224346,1500.0,1405.2283434543954,1500.0
2004-891,Chennai,Hard,32,A,20040105,6,102382,,Q,Julian Knowle,L,188.0,AUT,29.6,104816,,WC,Karan Rastogi,R,178.0,IND,17.2,6-4 6-1,3,R32,74.0,3.0,2.0,47.0,27.0,22.0,13.0,8.0,1.0,1.0,0.0,2.0,60.0,35.0,20.0,13.0,9.0,5.0,9.0,164.0,225.0,1061.0,5.0,atp_matches_2004.csv,2004-01-05,1390.4264647672844,1478.2237234570616,1425.4876211510878,1479.7407223033076
2004-891,Chennai,Hard,32,A,20040105,5,102854,3.0,,Sjeng Schalken,R,193.0,NED,27.3,103821,,Q,Danai Udomchoke,R,173.0,THA,22.4,6-4 7-5,3,R32,92.0,1.0,1.0,66.0,52.0,36.0,7.0,11.0,5.0,7.0,3.0,4.0,78.0,48.0,30.0,12.0,11.0,3.0,7.0,18.0,1445.0,162.0,236.0,atp_matches_2004.csv,2004-01-05,1739.76666722819,1592.5315675114723,1751.6737275684172,1530.8368674512146
2004-891,Chennai,Hard,32,A,20040105,5,102854,3.0,,Sjeng Schalken,R,193.0,NED,27.3,103821,,Q,Danai Udomchoke,R,173.0,THA,22.4,6-4 7-5,3,R32,92.0,1.0,1.0,66.0,52.0,36.0,7.0,11.0,5.0,7.0,3.0,4.0,78.0,48.0,30.0,12.0,11.0,3.0,7.0,18.0,1445.0,162.0,236.0,atp_matches_2004.csv,2004-01-05,1749.3649503287465,1582.9332844109158,1758.6831740626085,1523.8274209570234
2004-891,Chennai,Hard,32,A,20040105,4,103693,,,Thierry Ascione,R,188.0,FRA,22.9,104745,6.0,,Rafael Nadal,L,185.0,ESP,17.5,7-6(5) 6-4,3,R32,97.0,4.0,2.0,83.0,51.0,38.0,17.0,11.0,5.0,6.0,2.0,1.0,67.0,49.0,34.0,12.0,11.0,3.0,5.0,102.0,383.0,49.0,766.0,atp_matches_2004.csv,2004-01-05,1515.6511811875343,1603.9956056052736,1513.3075794389374,1495.6995437581447
2004-891,Chennai,Hard,32,A,20040105,4,103693,,,Thierry Ascione,R,188.0,FRA,22.9,104745,6.0,,Rafael Nadal,L,185.0,ESP,17.5,7-6(5) 6-4,3,R32,97.0,4.0,2.0,83.0,51.0,38.0,17.0,11.0,5.0,6.0,2.0,1.0,67.0,49.0,34.0,12.0,11.0,3.0,5.0,102.0,383.0,49.0,766.0,atp_matches_2004.csv,2004-01-05,1532.3091857190402,1584.012667225559,1522.9740493542774,1480.509730241876
2004-891,Chennai,Hard,32,A,20040105,3,104250,,WC,Prakash Amritraj,R,188.0,IND,20.2,103468,,WC,Harsh Mankad,R,173.0,IND,24.1,6-3 6-4,3,R32,79.0,4.0,2.0,62.0,41.0,35.0,11.0,10.0,4.0,4.0,2.0,3.0,60.0,38.0,26.0,11.0,9.0,5.0,7.0,280.0,121.0,340.0,92.0,atp_matches_2004.csv,2004-01-05,1430.0603042991406,1464.4583481675331,1419.1200448733962,1482.9943261275002
2004-891,Chennai,Hard,32,A,20040105,3,104250,,WC,Prakash Amritraj,R,188.0,IND,20.2,103468,,WC,Harsh Mankad,R,173.0,IND,24.1,6-3 6-4,3,R32,79.0,4.0,2.0,62.0,41.0,35.0,11.0,10.0,4.0,4.0,2.0,3.0,60.0,38.0,26.0,11.0,9.0,5.0,7.0,280.0,121.0,340.0,92.0,atp_matches_2004.csv,2004-01-05,1447.6392371781358,1446.879415288538,1438.0288661167697,1464.0855048841267
2004-891,Chennai,Hard,32,A,20040105,2,102834,,,Paul Goldstein,R,178.0,USA,27.4,103133,,,Olivier Mutis,R,175.0,FRA,25.9,6-3 6-3,3,R32,84.0,5.0,3.0,69.0,36.0,23.0,19.0,9.0,5.0,7.0,4.0,1.0,73.0,36.0,26.0,10.0,9.0,7.0,12.0,107.0,370.0,104.0,374.0,atp_matches_2004.csv,2004-01-05,1504.366091556162,1564.3257369653695,1466.54419831613,1466.863119310011
2004-891,Chennai,Hard,32,A,20040105,2,102834,,,Paul Goldstein,R,178.0,USA,27.4,103133,,,Olivier Mutis,R,175.0,FRA,25.9,6-3 6-3,3,R32,84.0,5.0,3.0,69.0,36.0,23.0,19.0,9.0,5.0,7.0,4.0,1.0,73.0,36.0,26.0,10.0,9.0,7.0,12.0,107.0,370.0,104.0,374.0,atp_matches_2004.csv,2004-01-05,1523.1002451799766,1545.591583341555,1482.558885166532,1450.8484324596088
2004-891,Chennai,Hard,32,A,20040105,1,102845,1.0,,Carlos Moya,R,190.0,ESP,27.3,103174,,Q,Noam Okun,R,185.0,ISR,25.7,6-3 6-4,3,R32,59.0,9.0,2.0,51.0,36.0,30.0,9.0,10.0,1.0,2.0,1.0,1.0,53.0,38.0,25.0,8.0,9.0,2.0,5.0,7.0,2280.0,168.0,219.0,atp_matches_2004.csv,2004-01-05,1906.8096587735834,1519.802093687087,1795.6726408032525,1506.361135210541
2004-891,Chennai,Hard,32,A,20040105,1,102845,1.0,,Carlos Moya,R,190.0,ESP,27.3,103174,,Q,Noam Okun,R,185.0,ISR,25.7,6-3 6-4,3,R32,59.0,9.0,2.0,51.0,36.0,30.0,9.0,10.0,1.0,2.0,1.0,1.0,53.0,38.0,25.0,8.0,9.0,2.0,5.0,7.0,2280.0,168.0,219.0,atp_matches_2004.csv,2004-01-05,1913.247621144665,1516.6890651642143,1806.2851679085209,1501.2719517062014
2004-891,Chennai,Hard,32,A,20040105,16,103387,2.0,,Paradorn Srichaphan,R,185.0,THA,24.5,103656,,,Albert Montanes,R,175.0,ESP,23.1,6-1 6-3,3,R32,46.0,2.0,1.0,41.0,20.0,17.0,16.0,8.0,0.0,0.0,2.0,3.0,43.0,27.0,15.0,7.0,8.0,5.0,9.0,11.0,1595.0,81.0,447.0,atp_matches_2004.csv,2004-01-05,1747.485974318941,1506.1414360012027,1742.2704872610802,1401.6765891084326
2004-891,Chennai,Hard,32,A,20040105,16,103387,2.0,,Paradorn Srichaphan,R,185.0,THA,24.5,103656,,,Albert Montanes,R,175.0,ESP,23.1,6-1 6-3,3,R32,46.0,2.0,1.0,41.0,20.0,17.0,16.0,8.0,0.0,0.0,2.0,3.0,43.0,27.0,15.0,7.0,8.0,5.0,9.0,11.0,1595.0,81.0,447.0,atp_matches_2004.csv,2004-01-05,1759.8189104153435,1499.7567641850599,1750.583661500834,1397.7277766646532
2004-891,Chennai,Hard,32,A,20040105,17,102845,1.0,,Carlos Moya,R,190.0,ESP,27.3,102834,,,Paul Goldstein,R,178.0,USA,27.4,3-6 7-6(7) 6-4,3,R16,139.0,18.0,2.0,91.0,45.0,37.0,24.0,15.0,1.0,3.0,8.0,5.0,133.0,81.0,61.0,22.0,16.0,14.0,16.0,7.0,2280.0,107.0,370.0,atp_matches_2004.csv,2004-01-05,1903.8471303758613,1507.328619953884,1791.303291613011,1470.9135475063715
2004-891,Chennai,Hard,32,A,20040105,17,102845,1.0,,Carlos Moya,R,190.0,ESP,27.3,102834,,,Paul Goldstein,R,178.0,USA,27.4,3-6 7-6(7) 6-4,3,R16,139.0,18.0,2.0,91.0,45.0,37.0,24.0,15.0,1.0,3.0,8.0,5.0,133.0,81.0,61.0,22.0,16.0,14.0,16.0,7.0,2280.0,107.0,370.0,atp_matches_2004.csv,2004-01-05,1916.2095299007317,1540.1345651565687,1810.9993276228724,1497.1026063147788
2004-891,Chennai,Hard,32,A,20040105,18,103693,,,Thierry Ascione,R,188.0,FRA,22.9,104250,,WC,Prakash Amritraj,R,188.0,IND,20.2,3-6 6-1 6-2,3,R16,82.0,7.0,0.0,62.0,44.0,32.0,13.0,12.0,2.0,4.0,3.0,2.0,75.0,49.0,26.0,14.0,12.0,5.0,10.0,102.0,383.0,280.0,121.0,atp_matches_2004.csv,2004-01-05,1502.341101493955,1443.37038399272,1500.4177946669781,1432.0098296453555
2004-891,Chennai,Hard,32,A,20040105,18,103693,,,Thierry Ascione,R,188.0,FRA,22.9,104250,,WC,Prakash Amritraj,R,188.0,IND,20.2,3-6 6-1 6-2,3,R16,82.0,7.0,0.0,62.0,44.0,32.0,13.0,12.0,2.0,4.0,3.0,2.0,75.0,49.0,26.0,14.0,12.0,5.0,10.0,102.0,383.0,280.0,121.0,atp_matches_2004.csv,2004-01-05,1550.6727967371514,1463.6042461427935,1537.0281748751365,1455.2265739935967
2004-891,Chennai,Hard,32,A,20040105,19,102854,3.0,,Sjeng Schalken,R,193.0,NED,27.3,102382,,Q,Julian Knowle,L,188.0,AUT,29.6,6-3 6-3,3,R16,83.0,2.0,0.0,48.0,35.0,25.0,9.0,9.0,3.0,5.0,1.0,5.0,66.0,34.0,17.0,14.0,9.0,4.0,9.0,18.0,1445.0,164.0,225.0,atp_matches_2004.csv,2004-01-05,1736.2630502150027,1372.1538052375333,1747.6822463693907,1409.219824653422
2004-891,Chennai,Hard,32,A,20040105,19,102854,3.0,,Sjeng Schalken,R,193.0,NED,27.3,102382,,Q,Julian Knowle,L,188.0,AUT,29.6,6-3 6-3,3,R16,83.0,2.0,0.0,48.0,35.0,25.0,9.0,9.0,3.0,5.0,1.0,5.0,66.0,34.0,17.0,14.0,9.0,4.0,9.0,18.0,1445.0,164.0,225.0,atp_matches_2004.csv,2004-01-05,1758.2375022554302,1410.3857574468623,1765.260890843093,1443.9659577444977
2004-891,Chennai,Hard,32,A,20040105,31,102845,1.0,,Carlos Moya,R,190.0,ESP,27.3,103387,2.0,,Paradorn Srichaphan,R,185.0,THA,24.5,6-4 3-6 7-6(5),3,F,115.0,8.0,4.0,93.0,49.0,40.0,25.0,16.0,0.0,2.0,9.0,2.0,90.0,64.0,50.0,14.0,15.0,0.0,1.0,7.0,2280.0,11.0,1595.0,atp_matches_2004.csv,2004-01-05,1919.5039495508381,1790.4648303267397,1815.5116154230348,1772.5116296619478
2004-891,Chennai,Hard,32,A,20040105,31,102845,1.0,,Carlos Moya,R,190.0,ESP,27.3,103387,2.0,,Paradorn Srichaphan,R,185.0,THA,24.5,6-4 3-6 7-6(5),3,F,115.0,8.0,4.0,93.0,49.0,40.0,25.0,16.0,0.0,2.0,9.0,2.0,90.0,64.0,50.0,14.0,15.0,0.0,1.0,7.0,2280.0,11.0,1595.0,atp_matches_2004.csv,2004-01-05,1929.8204367341211,1780.1483431434567,1829.5414420216619,1758.4818030633207
2004-891,Chennai,Hard,32,A,20040105,30,103387,2.0,,Paradorn Srichaphan,R,185.0,THA,24.5,103990,4.0,,Tommy Robredo,R,180.0,ESP,21.6,1-6 7-6(10) 7-5,3,SF,133.0,4.0,3.0,98.0,62.0,49.0,20.0,15.0,8.0,10.0,5.0,2.0,107.0,60.0,48.0,27.0,16.0,4.0,5.0,11.0,1595.0,21.0,1295.0,atp_matches_2004.csv,2004-01-05,1776.6196464415978,1729.5423959578834,1762.5236233660855,1625.2513943705528
