tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2006-440,s Hertogenbosch,Grass,32,A,20060619,24,103722,,,Florent Serra,R,180.0,FRA,25.3,103990,2.0,,Tommy Robredo,R,180.0,ESP,24.1,6-1 3-6 6-4,3,R16,104.0,2.0,4.0,86.0,41.0,28.0,23.0,13.0,6.0,9.0,1.0,2.0,83.0,51.0,34.0,15.0,13.0,13.0,18.0,46.0,800.0,8.0,1920.0,atp_matches_2006.csv,2006-06-19,1719.0266751921843,1955.2163246889277,1524.9963234321099,1582.9603641353756
2006-440,s Hertogenbosch,Grass,32,A,20060619,24,103722,,,Florent Serra,R,180.0,FRA,25.3,103990,2.0,,Tommy Robredo,R,180.0,ESP,24.1,6-1 3-6 6-4,3,R16,104.0,2.0,4.0,86.0,41.0,28.0,23.0,13.0,6.0,9.0,1.0,2.0,83.0,51.0,34.0,15.0,13.0,13.0,18.0,46.0,800.0,8.0,1920.0,atp_matches_2006.csv,2006-06-19,1744.488992930821,1929.754006950291,1543.641173041746,1564.3155145257394
2006-741,Nottingham,Grass,32,A,20060619,11,102834,,,Paul Goldstein,R,178.0,USA,29.8,103325,,,Wesley Moodie,R,196.0,RSA,27.3,6-1 7-5,3,R32,59.0,1.0,1.0,47.0,33.0,29.0,8.0,9.0,1.0,1.0,8.0,2.0,53.0,36.0,26.0,4.0,10.0,4.0,8.0,63.0,611.0,71.0,561.0,atp_matches_2006.csv,2006-06-19,1647.3957028796854,1506.54200155286,1518.8646141780891,1515.5392200272602
2006-741,Nottingham,Grass,32,A,20060619,11,102834,,,Paul Goldstein,R,178.0,USA,29.8,103325,,,Wesley Moodie,R,196.0,RSA,27.3,6-1 7-5,3,R32,59.0,1.0,1.0,47.0,33.0,29.0,8.0,9.0,1.0,1.0,8.0,2.0,53.0,36.0,26.0,4.0,10.0,4.0,8.0,63.0,611.0,71.0,561.0,atp_matches_2006.csv,2006-06-19,1637.714977380336,1496.6950901394343,1523.9492946541911,1499.6923554111013
2006-540,Wimbledon,Grass,128,G,20060626,109,104098,27.0,,Dmitry Tursunov,R,185.0,RUS,23.5,103344,5.0,,Ivan Ljubicic,R,193.0,CRO,27.2,5-7 4-6 6-1 7-6(6) 6-2,5,R32,225.0,19.0,6.0,149.0,78.0,66.0,38.0,24.0,4.0,7.0,24.0,10.0,161.0,96.0,71.0,30.0,25.0,6.0,12.0,31.0,980.0,4.0,3055.0,atp_matches_2006.csv,2006-06-26,1675.0040185688815,1989.2421041684104,1610.890047546888,1476.539523367422
2006-540,Wimbledon,Grass,128,G,20060626,109,104098,27.0,,Dmitry Tursunov,R,185.0,RUS,23.5,103344,5.0,,Ivan Ljubicic,R,193.0,CRO,27.2,5-7 4-6 6-1 7-6(6) 6-2,5,R32,225.0,19.0,6.0,149.0,78.0,66.0,38.0,24.0,4.0,7.0,24.0,10.0,161.0,96.0,71.0,30.0,25.0,6.0,12.0,31.0,980.0,4.0,3055.0,atp_matches_2006.csv,2006-06-26,1720.7299346622974,1965.4702225858825,1626.8422466585125,1490.6747496470703
2006-540,Wimbledon,Grass,128,G,20060626,19,103794,,Q,Benjamin Becker,R,178.0,GER,25.0,103428,,,Juan Ignacio Chela,R,190.0,ARG,26.8,6-3 3-6 6-3 6-4,5,R128,137.0,21.0,6.0,136.0,88.0,69.0,20.0,19.0,9.0,10.0,8.0,0.0,100.0,67.0,48.0,18.0,18.0,2.0,5.0,161.0,256.0,48.0,815.0,atp_matches_2006.csv,2006-06-26,1490.7160696415372,1684.5518391165701,1463.0611105811618,1438.3340440566494
2006-540,Wimbledon,Grass,128,G,20060626,19,103794,,Q,Benjamin Becker,R,178.0,GER,25.0,103428,,,Juan Ignacio Chela,R,190.0,ARG,26.8,6-3 3-6 6-3 6-4,5,R128,137.0,21.0,6.0,136.0,88.0,69.0,20.0,19.0,9.0,10.0,8.0,0.0,100.0,67.0,48.0,18.0,18.0,2.0,5.0,161.0,256.0,48.0,815.0,atp_matches_2006.csv,2006-06-26,1514.8188020282703,1660.449106729837,1477.9243058190405,1423.4708488187707
2006-540,Wimbledon,Grass,128,G,20060626,20,104269,28.0,,Fernando Verdasco,L,188.0,ESP,22.6,102434,,,Vincent Spadea,R,183.0,USA,31.9,3-6 6-4 7-6(1) 6-3,5,R128,152.0,8.0,2.0,122.0,88.0,63.0,24.0,19.0,8.0,9.0,7.0,5.0,138.0,91.0,67.0,22.0,21.0,12.0,15.0,30.0,1045.0,75.0,540.0,atp_matches_2006.csv,2006-06-26,1817.971890583795,1602.0939321154128,1585.8183052418685,1614.4287398796155
2006-540,Wimbledon,Grass,128,G,20060626,20,104269,28.0,,Fernando Verdasco,L,188.0,ESP,22.6,102434,,,Vincent Spadea,R,183.0,USA,31.9,3-6 6-4 7-6(1) 6-3,5,R128,152.0,8.0,2.0,122.0,88.0,63.0,24.0,19.0,8.0,9.0,7.0,5.0,138.0,91.0,67.0,22.0,21.0,12.0,15.0,30.0,1045.0,75.0,540.0,atp_matches_2006.csv,2006-06-26,1825.1388507285042,1594.9269719707036,1603.1328943358362,1597.1141507856478
2006-540,Wimbledon,Grass,128,G,20060626,21,103507,24.0,,Juan Carlos Ferrero,R,183.0,ESP,26.3,102950,,,Fernando Vicente,R,180.0,ESP,29.3,6-1 6-3 6-2,5,R128,84.0,8.0,0.0,58.0,42.0,37.0,12.0,12.0,1.0,1.0,1.0,1.0,90.0,62.0,34.0,11.0,12.0,8.0,14.0,28.0,1130.0,100.0,430.0,atp_matches_2006.csv,2006-06-26,1767.214511770668,1496.6069079816004,1638.5782095368313,1490.0192843783016
2006-540,Wimbledon,Grass,128,G,20060626,21,103507,24.0,,Juan Carlos Ferrero,R,183.0,ESP,26.3,102950,,,Fernando Vicente,R,180.0,ESP,29.3,6-1 6-3 6-2,5,R128,84.0,8.0,0.0,58.0,42.0,37.0,12.0,12.0,1.0,1.0,1.0,1.0,90.0,62.0,34.0,11.0,12.0,8.0,14.0,28.0,1130.0,100.0,430.0,atp_matches_2006.csv,2006-06-26,1772.7815776861612,1491.0398420661072,1648.1253659543809,1480.472127960752
2006-540,Wimbledon,Grass,128,G,20060626,22,104056,,Q,Roko Karanusic,R,183.0,CRO,23.8,102783,,,Rainer Schuettler,R,180.0,GER,30.1,7-6(7) 4-6 6-2 6-1,5,R128,131.0,10.0,1.0,107.0,75.0,62.0,20.0,19.0,3.0,4.0,3.0,2.0,112.0,78.0,54.0,14.0,18.0,1.0,5.0,163.0,253.0,82.0,483.0,atp_matches_2006.csv,2006-06-26,1354.1588744483718,1592.7692475457434,1460.3176146882015,1550.4846715769472
2006-540,Wimbledon,Grass,128,G,20060626,22,104056,,Q,Roko Karanusic,R,183.0,CRO,23.8,102783,,,Rainer Schuettler,R,180.0,GER,30.1,7-6(7) 4-6 6-2 6-1,5,R128,131.0,10.0,1.0,107.0,75.0,62.0,20.0,19.0,3.0,4.0,3.0,2.0,112.0,78.0,54.0,14.0,18.0,1.0,5.0,163.0,253.0,82.0,483.0,atp_matches_2006.csv,2006-06-26,1379.6933826521256,1567.2347393419896,1480.3791836892754,1530.4231025758734
2006-540,Wimbledon,Grass,128,G,20060626,23,103598,,,Xavier Malisse,R,185.0,BEL,25.9,103684,,Q,Benedikt Dorsch,R,178.0,GER,25.4,6-2 7-5 6-2,5,R128,102.0,10.0,0.0,88.0,61.0,44.0,18.0,14.0,5.0,6.0,6.0,0.0,75.0,46.0,26.0,13.0,14.0,1.0,7.0,43.0,826.0,181.0,222.0,atp_matches_2006.csv,2006-06-26,1657.8559608574697,1500.0,1575.049262015512,1500.0
2006-540,Wimbledon,Grass,128,G,20060626,23,103598,,,Xavier Malisse,R,185.0,BEL,25.9,103684,,Q,Benedikt Dorsch,R,178.0,GER,25.4,6-2 7-5 6-2,5,R128,102.0,10.0,0.0,88.0,61.0,44.0,18.0,14.0,5.0,6.0,6.0,0.0,75.0,46.0,26.0,13.0,14.0,1.0,7.0,43.0,826.0,181.0,222.0,atp_matches_2006.csv,2006-06-26,1667.048523357072,1490.8074375003976,1587.6458856344286,1487.4033763810835
2006-540,Wimbledon,Grass,128,G,20060626,24,103285,14.0,,Radek Stepanek,R,185.0,CZE,27.5,104433,,Q,Frank Dancevic,R,185.0,CAN,21.7,7-6(4) 6-3 6-4,5,R128,113.0,10.0,5.0,106.0,77.0,63.0,13.0,16.0,6.0,6.0,8.0,1.0,91.0,63.0,46.0,14.0,15.0,3.0,5.0,13.0,1710.0,125.0,361.0,atp_matches_2006.csv,2006-06-26,1866.1255852767529,1474.9131458572117,1662.4372879871685,1497.2127254960142
2006-540,Wimbledon,Grass,128,G,20060626,24,103285,14.0,,Radek Stepanek,R,185.0,CZE,27.5,104433,,Q,Frank Dancevic,R,185.0,CAN,21.7,7-6(4) 6-3 6-4,5,R128,113.0,10.0,5.0,106.0,77.0,63.0,13.0,16.0,6.0,6.0,8.0,1.0,91.0,63.0,46.0,14.0,15.0,3.0,5.0,13.0,1710.0,125.0,361.0,atp_matches_2006.csv,2006-06-26,1869.1712525850448,1471.8674785489197,1671.3544668827626,1488.29554660042
2006-540,Wimbledon,Grass,128,G,20060626,25,102035,,,Jonas Bjorkman,R,183.0,SWE,34.2,102563,12.0,,Thomas Johansson,R,180.0,SWE,31.2,3-6 7-6(4) 6-1 6-1,5,R128,147.0,6.0,0.0,103.0,72.0,54.0,21.0,17.0,2.0,3.0,8.0,6.0,126.0,79.0,55.0,19.0,18.0,7.0,12.0,59.0,638.0,21.0,1330.0,atp_matches_2006.csv,2006-06-26,1714.777874835791,1601.8680045605183,1716.8304964839563,1733.3508208258709
2006-540,Wimbledon,Grass,128,G,20060626,25,102035,,,Jonas Bjorkman,R,183.0,SWE,34.2,102563,12.0,,Thomas Johansson,R,180.0,SWE,31.2,3-6 7-6(4) 6-1 6-1,5,R128,147.0,6.0,0.0,103.0,72.0,54.0,21.0,17.0,2.0,3.0,8.0,6.0,126.0,79.0,55.0,19.0,18.0,7.0,12.0,59.0,638.0,21.0,1330.0,atp_matches_2006.csv,2006-06-26,1725.7538179460869,1590.8920614502224,1733.5907126877628,1716.5906046220643
2006-540,Wimbledon,Grass,128,G,20060626,26,104160,,,Lukas Dlouhy,R,185.0,CZE,23.2,103722,,,Florent Serra,R,180.0,FRA,25.3,4-6 6-3 6-4 7-5,5,R128,147.0,9.0,7.0,130.0,89.0,66.0,21.0,21.0,7.0,9.0,7.0,3.0,150.0,92.0,59.0,32.0,20.0,12.0,16.0,84.0,475.0,36.0,860.0,atp_matches_2006.csv,2006-06-26,1434.4379632706925,1777.158679661318,1429.4420528412134,1576.876569120634
2006-540,Wimbledon,Grass,128,G,20060626,26,104160,,,Lukas Dlouhy,R,185.0,CZE,23.2,103722,,,Florent Serra,R,180.0,FRA,25.3,4-6 6-3 6-4 7-5,5,R128,147.0,9.0,7.0,130.0,89.0,66.0,21.0,21.0,7.0,9.0,7.0,3.0,150.0,92.0,59.0,32.0,20.0,12.0,16.0,84.0,475.0,36.0,860.0,atp_matches_2006.csv,2006-06-26,1462.531335108614,1749.0653078233966,1451.8514812969597,1554.4671406648877
2006-540,Wimbledon,Grass,128,G,20060626,27,102999,,Q,Stefano Galvani,R,178.0,ITA,29.0,102565,,,Alexander Waske,R,188.0,GER,31.2,4-6 7-6(2) 6-4 3-6 16-14,5,R128,296.0,10.0,11.0,213.0,135.0,110.0,42.0,35.0,11.0,14.0,44.0,13.0,204.0,129.0,103.0,42.0,36.0,8.0,11.0,141.0,308.0,90.0,455.0,atp_matches_2006.csv,2006-06-26,1520.7096157145781,1541.0442861434444,1454.2288646120935,1432.0979515028962
2006-540,Wimbledon,Grass,128,G,20060626,27,102999,,Q,Stefano Galvani,R,178.0,ITA,29.0,102565,,,Alexander Waske,R,188.0,GER,31.2,4-6 7-6(2) 6-4 3-6 16-14,5,R128,296.0,10.0,11.0,213.0,135.0,110.0,42.0,35.0,11.0,14.0,44.0,13.0,204.0,129.0,103.0,42.0,36.0,8.0,11.0,141.0,308.0,90.0,455.0,atp_matches_2006.csv,2006-06-26,1527.4174432769335,1524.1089077700124,1457.5715191755755,1417.115741553258
2006-540,Wimbledon,Grass,128,G,20060626,28,103110,,,Daniele Bracciali,R,180.0,ITA,28.4,103103,20.0,,Dominik Hrbaty,R,183.0,SVK,28.4,6-2 6-4 6-4,5,R128,94.0,21.0,0.0,76.0,40.0,35.0,24.0,14.0,1.0,1.0,7.0,6.0,81.0,48.0,37.0,11.0,14.0,0.0,4.0,54.0,699.0,22.0,1320.0,atp_matches_2006.csv,2006-06-26,1651.4507671718547,1682.99052610078,1553.9410535674385,1474.6443952153943
2006-540,Wimbledon,Grass,128,G,20060626,28,103110,,,Daniele Bracciali,R,180.0,ITA,28.4,103103,20.0,,Dominik Hrbaty,R,183.0,SVK,28.4,6-2 6-4 6-4,5,R128,94.0,21.0,0.0,76.0,40.0,35.0,24.0,14.0,1.0,1.0,7.0,6.0,81.0,48.0,37.0,11.0,14.0,0.0,4.0,54.0,699.0,22.0,1320.0,atp_matches_2006.csv,2006-06-26,1679.1268008674456,1665.542043216266,1577.990976465765,1462.234027703224
2006-540,Wimbledon,Grass,128,G,20060626,29,102882,,WC,Mark Philippoussis,R,196.0,AUS,29.6,103908,32.0,,Paul Henri Mathieu,R,185.0,FRA,24.4,5-7 7-6(5) 6-3 7-6(12),5,R128,195.0,40.0,6.0,128.0,78.0,69.0,35.0,23.0,0.0,1.0,7.0,1.0,150.0,89.0,67.0,36.0,22.0,2.0,3.0,210.0,184.0,35.0,920.0,atp_matches_2006.csv,2006-06-26,1679.0729521312335,1758.4537189773728,1716.629257094804,1401.5170223980235
2006-540,Wimbledon,Grass,128,G,20060626,29,102882,,WC,Mark Philippoussis,R,196.0,AUS,29.6,103908,32.0,,Paul Henri Mathieu,R,185.0,FRA,24.4,5-7 7-6(5) 6-3 7-6(12),5,R128,195.0,40.0,6.0,128.0,78.0,69.0,35.0,23.0,0.0,1.0,7.0,1.0,150.0,89.0,67.0,36.0,22.0,2.0,3.0,210.0,184.0,35.0,920.0,atp_matches_2006.csv,2006-06-26,1683.8798746717614,1738.8604083101056,1703.8789280229587,1397.0317872318801
2006-540,Wimbledon,Grass,128,G,20060626,30,103018,,,Max Mirnyi,R,196.0,BLR,28.9,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,28.4,6-7(5) 6-4 6-3 6-3,5,R128,153.0,21.0,2.0,112.0,73.0,62.0,29.0,20.0,5.0,5.0,14.0,3.0,129.0,86.0,58.0,26.0,20.0,10.0,14.0,53.0,710.0,62.0,625.0,atp_matches_2006.csv,2006-06-26,1706.8505468136188,1755.3630759537061,1686.4964356102716,1487.876488571255
2006-540,Wimbledon,Grass,128,G,20060626,30,103018,,,Max Mirnyi,R,196.0,BLR,28.9,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,28.4,6-7(5) 6-4 6-3 6-3,5,R128,153.0,21.0,2.0,112.0,73.0,62.0,29.0,20.0,5.0,5.0,14.0,3.0,129.0,86.0,58.0,26.0,20.0,10.0,14.0,53.0,710.0,62.0,625.0,atp_matches_2006.csv,2006-06-26,1739.856612781681,1737.1433981123832,1711.4665961803262,1480.1418922391892
2006-540,Wimbledon,Grass,128,G,20060626,31,104499,,,Jimmy Wang,R,178.0,TPE,21.3,103594,,,Oliver Marach,R,185.0,AUT,25.9,6-1 7-6(2) 6-0,5,R128,115.0,9.0,1.0,86.0,50.0,38.0,23.0,13.0,5.0,6.0,8.0,4.0,99.0,57.0,34.0,17.0,12.0,8.0,14.0,99.0,431.0,96.0,433.0,atp_matches_2006.csv,2006-06-26,1580.350196178138,1558.3660196894389,1474.2948482182128,1500.0
2006-540,Wimbledon,Grass,128,G,20060626,31,104499,,,Jimmy Wang,R,178.0,TPE,21.3,103594,,,Oliver Marach,R,185.0,AUT,25.9,6-1 7-6(2) 6-0,5,R128,115.0,9.0,1.0,86.0,50.0,38.0,23.0,13.0,5.0,6.0,8.0,4.0,99.0,57.0,34.0,17.0,12.0,8.0,14.0,99.0,431.0,96.0,433.0,atp_matches_2006.csv,2006-06-26,1590.2316605251303,1543.3770794321965,1480.39860396941,1482.8183892085924
2006-540,Wimbledon,Grass,128,G,20060626,32,103484,8.0,,James Blake,R,185.0,USA,26.4,103709,,Q,Kristian Pless,R,188.0,DEN,25.3,6-3 7-5 5-7 6-4,5,R128,121.0,11.0,9.0,122.0,70.0,55.0,30.0,22.0,1.0,3.0,4.0,2.0,118.0,85.0,59.0,18.0,21.0,3.0,7.0,7.0,2085.0,139.0,311.0,atp_matches_2006.csv,2006-06-26,1882.060520315077,1397.0858648077028,1593.6900030788263,1409.91157768351
2006-540,Wimbledon,Grass,128,G,20060626,32,103484,8.0,,James Blake,R,185.0,USA,26.4,103709,,Q,Kristian Pless,R,188.0,DEN,25.3,6-3 7-5 5-7 6-4,5,R128,121.0,11.0,9.0,122.0,70.0,55.0,30.0,22.0,1.0,3.0,4.0,2.0,118.0,85.0,59.0,18.0,21.0,3.0,7.0,7.0,2085.0,139.0,311.0,atp_matches_2006.csv,2006-06-26,1889.0167081050733,1395.2371529279565,1613.014525620608,1401.6649101819385
2006-540,Wimbledon,Grass,128,G,20060626,33,103720,6.0,,Lleyton Hewitt,R,180.0,AUS,25.3,103835,,,Filippo Volandri,R,183.0,ITA,24.8,6-1 6-1 6-3,5,R128,69.0,12.0,1.0,67.0,39.0,30.0,21.0,12.0,0.0,0.0,0.0,5.0,66.0,35.0,19.0,12.0,11.0,5.0,11.0,9.0,1900.0,56.0,676.0,atp_matches_2006.csv,2006-06-26,1967.2628425011794,1675.042340391711,1890.5256062880824,1422.0626918025619
2006-540,Wimbledon,Grass,128,G,20060626,33,103720,6.0,,Lleyton Hewitt,R,180.0,AUS,25.3,103835,,,Filippo Volandri,R,183.0,ITA,24.8,6-1 6-1 6-3,5,R128,69.0,12.0,1.0,67.0,39.0,30.0,21.0,12.0,0.0,0.0,0.0,5.0,66.0,35.0,19.0,12.0,11.0,5.0,11.0,9.0,1900.0,56.0,676.0,atp_matches_2006.csv,2006-06-26,1989.235555668865,1670.0244161323858,1900.6622502369678,1420.041283954367
2006-540,Wimbledon,Grass,128,G,20060626,34,102703,,,Hyung Taik Lee,R,180.0,KOR,30.4,103581,,,Flavio Saretta,R,183.0,BRA,25.9,7-6(10) 6-3 7-5,5,R128,130.0,5.0,1.0,109.0,76.0,55.0,21.0,16.0,7.0,9.0,12.0,10.0,130.0,76.0,50.0,28.0,17.0,11.0,16.0,102.0,422.0,112.0,393.0,atp_matches_2006.csv,2006-06-26,1712.6885902222552,1649.3937031573223,1590.1578605633247,1523.4444498898895
2006-540,Wimbledon,Grass,128,G,20060626,34,102703,,,Hyung Taik Lee,R,180.0,KOR,30.4,103581,,,Flavio Saretta,R,183.0,BRA,25.9,7-6(10) 6-3 7-5,5,R128,130.0,5.0,1.0,109.0,76.0,55.0,21.0,16.0,7.0,9.0,12.0,10.0,130.0,76.0,50.0,28.0,17.0,11.0,16.0,102.0,422.0,112.0,393.0,atp_matches_2006.csv,2006-06-26,1719.5705109224987,1636.2767164007475,1598.0363968602362,1510.4795061226378
2006-540,Wimbledon,Grass,128,G,20060626,35,102720,,,Tomas Zib,R,178.0,CZE,30.4,103656,,,Albert Montanes,R,175.0,ESP,25.5,6-3 6-4 7-6(7),5,R128,122.0,7.0,1.0,106.0,67.0,52.0,17.0,16.0,4.0,7.0,8.0,5.0,111.0,72.0,46.0,18.0,15.0,6.0,11.0,126.0,352.0,114.0,389.0,atp_matches_2006.csv,2006-06-26,1405.2222058563136,1647.1213889197038,1443.1147454934137,1439.6202499873395
2006-540,Wimbledon,Grass,128,G,20060626,35,102720,,,Tomas Zib,R,178.0,CZE,30.4,103656,,,Albert Montanes,R,175.0,ESP,25.5,6-3 6-4 7-6(7),5,R128,122.0,7.0,1.0,106.0,67.0,52.0,17.0,16.0,4.0,7.0,8.0,5.0,111.0,72.0,46.0,18.0,15.0,6.0,11.0,126.0,352.0,114.0,389.0,atp_matches_2006.csv,2006-06-26,1427.2287374270734,1621.4897586825505,1450.913199791317,1423.781172026137
2006-540,Wimbledon,Grass,128,G,20060626,49,103344,5.0,,Ivan Ljubicic,R,193.0,CRO,27.2,103852,,,Feliciano Lopez,L,188.0,ESP,24.7,6-3 6-4 5-7 3-6 11-9,5,R128,243.0,32.0,10.0,184.0,115.0,89.0,37.0,30.0,4.0,7.0,26.0,9.0,180.0,113.0,94.0,30.0,30.0,13.0,17.0,4.0,3055.0,49.0,810.0,atp_matches_2006.csv,2006-06-26,1961.7467807744792,1609.5539907927025,1466.4356007922481,1664.278805625403
2006-540,Wimbledon,Grass,128,G,20060626,49,103344,5.0,,Ivan Ljubicic,R,193.0,CRO,27.2,103852,,,Feliciano Lopez,L,188.0,ESP,24.7,6-3 6-4 5-7 3-6 11-9,5,R128,243.0,32.0,10.0,184.0,115.0,89.0,37.0,30.0,4.0,7.0,26.0,9.0,180.0,113.0,94.0,30.0,30.0,13.0,17.0,4.0,3055.0,49.0,810.0,atp_matches_2006.csv,2006-06-26,1939.7555776023044,1605.8305489812992,1480.6429993447143,1640.039656770581
2006-540,Wimbledon,Grass,128,G,20060626,48,104053,3.0,,Andy Roddick,R,188.0,USA,23.8,104386,,,Janko Tipsarevic,R,180.0,SRB,22.0,6-7(5) 6-4 7-6(6) 6-2,5,R128,173.0,28.0,2.0,151.0,98.0,75.0,30.0,21.0,9.0,9.0,12.0,3.0,118.0,58.0,39.0,44.0,21.0,1.0,4.0,5.0,2430.0,101.0,427.0,atp_matches_2006.csv,2006-06-26,1837.9984108196595,1572.017418021503,1963.034627444671,1547.671900033622
2006-540,Wimbledon,Grass,128,G,20060626,48,104053,3.0,,Andy Roddick,R,188.0,USA,23.8,104386,,,Janko Tipsarevic,R,180.0,SRB,22.0,6-7(5) 6-4 7-6(6) 6-2,5,R128,173.0,28.0,2.0,151.0,98.0,75.0,30.0,21.0,9.0,9.0,12.0,3.0,118.0,58.0,39.0,44.0,21.0,1.0,4.0,5.0,2430.0,101.0,427.0,atp_matches_2006.csv,2006-06-26,1843.6890151541782,1566.3268136869845,1965.7181484007147,1544.9883790775784
2006-540,Wimbledon,Grass,128,G,20060626,47,104252,,,Florian Mayer,R,190.0,GER,22.7,103503,,,Robin Vik,R,183.0,CZE,26.3,6-3 6-3 6-3,5,R128,80.0,4.0,0.0,73.0,53.0,39.0,13.0,13.0,2.0,3.0,6.0,3.0,89.0,59.0,36.0,11.0,14.0,6.0,12.0,63.0,618.0,74.0,553.0,atp_matches_2006.csv,2006-06-26,1618.276174485661,1526.9250050647092,1614.4587563739858,1450.481411356395
2006-540,Wimbledon,Grass,128,G,20060626,47,104252,,,Florian Mayer,R,190.0,GER,22.7,103503,,,Robin Vik,R,183.0,CZE,26.3,6-3 6-3 6-3,5,R128,80.0,4.0,0.0,73.0,53.0,39.0,13.0,13.0,2.0,3.0,6.0,3.0,89.0,59.0,36.0,11.0,14.0,6.0,12.0,63.0,618.0,74.0,553.0,atp_matches_2006.csv,2006-06-26,1630.163633258861,1515.0375462915092,1623.4221896740241,1441.5179780563567
2006-540,Wimbledon,Grass,128,G,20060626,46,103898,,,Julien Benneteau,R,185.0,FRA,24.5,103451,,,Bjorn Phau,R,175.0,GER,26.7,5-7 6-4 6-2 7-6(6),5,R128,169.0,6.0,4.0,137.0,108.0,80.0,11.0,21.0,6.0,9.0,8.0,1.0,128.0,81.0,53.0,26.0,21.0,6.0,11.0,55.0,682.0,61.0,629.0,atp_matches_2006.csv,2006-06-26,1716.4313067298947,1556.5224607737725,1424.6414229097916,1404.979319335741
2006-540,Wimbledon,Grass,128,G,20060626,46,103898,,,Julien Benneteau,R,185.0,FRA,24.5,103451,,,Bjorn Phau,R,175.0,GER,26.7,5-7 6-4 6-2 7-6(6),5,R128,169.0,6.0,4.0,137.0,108.0,80.0,11.0,21.0,6.0,9.0,8.0,1.0,128.0,81.0,53.0,26.0,21.0,6.0,11.0,55.0,682.0,61.0,629.0,atp_matches_2006.csv,2006-06-26,1725.5466388824016,1547.4071286212657,1439.7369149835783,1389.8838272619541
2006-540,Wimbledon,Grass,128,G,20060626,45,104918,,,Andy Murray,R,190.0,GBR,19.1,103454,31.0,,Nicolas Massu,R,183.0,CHI,26.7,6-1 6-4 6-4,5,R128,113.0,5.0,3.0,85.0,44.0,32.0,26.0,14.0,3.0,4.0,6.0,4.0,99.0,62.0,37.0,16.0,13.0,8.0,13.0,44.0,826.0,33.0,955.0,atp_matches_2006.csv,2006-06-26,1690.6912180794284,1804.621927537267,1608.1362799762403,1467.8896698595422
2006-540,Wimbledon,Grass,128,G,20060626,45,104918,,,Andy Murray,R,190.0,GBR,19.1,103454,31.0,,Nicolas Massu,R,183.0,CHI,26.7,6-1 6-4 6-4,5,R128,113.0,5.0,3.0,85.0,44.0,32.0,26.0,14.0,3.0,4.0,6.0,4.0,99.0,62.0,37.0,16.0,13.0,8.0,13.0,44.0,826.0,33.0,955.0,atp_matches_2006.csv,2006-06-26,1711.7576119293678,1783.5555336873276,1618.0070302489253,1458.0189195868572
2006-540,Wimbledon,Grass,128,G,20060626,44,104571,18.0,,Marcos Baghdatis,R,183.0,CYP,21.0,103820,,WC,Alan Mackin,R,183.0,GBR,24.8,6-4 6-7(4) 6-7(4) 7-5 6-2,5,R128,261.0,22.0,4.0,189.0,109.0,89.0,33.0,27.0,7.0,11.0,7.0,10.0,192.0,128.0,80.0,34.0,27.0,9.0,17.0,16.0,1494.0,367.0,86.0,atp_matches_2006.csv,2006-06-26,1858.1340769869646,1351.809987348412,1599.8054383649653,1372.1206937003813
2006-540,Wimbledon,Grass,128,G,20060626,44,104571,18.0,,Marcos Baghdatis,R,183.0,CYP,21.0,103820,,WC,Alan Mackin,R,183.0,GBR,24.8,6-4 6-7(4) 6-7(4) 7-5 6-2,5,R128,261.0,22.0,4.0,189.0,109.0,89.0,33.0,27.0,7.0,11.0,7.0,10.0,192.0,128.0,80.0,34.0,27.0,9.0,17.0,16.0,1494.0,367.0,86.0,atp_matches_2006.csv,2006-06-26,1859.7799902565905,1350.1640740787861,1606.6014906120254,1365.3246414533212
2006-540,Wimbledon,Grass,128,G,20060626,18,103096,,,Arnaud Clement,R,173.0,FRA,28.5,102287,,,Albert Portas,R,188.0,ESP,32.6,6-3 6-2 6-4,5,R128,91.0,6.0,1.0,69.0,51.0,44.0,11.0,14.0,3.0,4.0,6.0,1.0,83.0,41.0,31.0,14.0,13.0,3.0,8.0,57.0,662.0,115.0,386.0,atp_matches_2006.csv,2006-06-26,1686.9581353673095,1537.7474554343482,1519.2395069045278,1389.033354685671
2006-540,Wimbledon,Grass,128,G,20060626,18,103096,,,Arnaud Clement,R,173.0,FRA,28.5,102287,,,Albert Portas,R,188.0,ESP,32.6,6-3 6-2 6-4,5,R128,91.0,6.0,1.0,69.0,51.0,44.0,11.0,14.0,3.0,4.0,6.0,1.0,83.0,41.0,31.0,14.0,13.0,3.0,8.0,57.0,662.0,115.0,386.0,atp_matches_2006.csv,2006-06-26,1696.4801783350013,1528.2254124666565,1529.5090878259095,1378.7637737642892
