tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2010-422,Cincinnati Masters,Hard,56,M,20100815,46,104918,4.0,,Andy Murray,R,190.0,GBR,23.2,105208,,,Ernests Gulbis,R,190.0,LAT,21.9,4-6 6-3 7-6(4),3,R16,154.0,3.0,1.0,107.0,66.0,52.0,19.0,16.0,6.0,9.0,7.0,7.0,96.0,56.0,43.0,19.0,15.0,3.0,6.0,4.0,5305.0,27.0,1445.0,atp_matches_2010.csv,2010-08-15,2158.499993313348,1929.493215350116,2109.2446629601695,1803.601008982841
2010-422,Cincinnati Masters,Hard,56,M,20100815,47,104053,9.0,,Andy Roddick,R,188.0,USA,27.9,104417,5.0,,Robin Soderling,R,193.0,SWE,26.0,6-4 6-7(7) 7-6(5),3,R16,164.0,26.0,4.0,107.0,64.0,51.0,27.0,17.0,0.0,1.0,15.0,8.0,139.0,79.0,58.0,31.0,17.0,10.0,12.0,13.0,2875.0,5.0,4830.0,atp_matches_2010.csv,2010-08-15,2008.0400983498448,2117.495038255025,2031.2014675223163,2034.124885824806
2010-422,Cincinnati Masters,Hard,56,M,20100815,47,104053,9.0,,Andy Roddick,R,188.0,USA,27.9,104417,5.0,,Robin Soderling,R,193.0,SWE,26.0,6-4 6-7(7) 7-6(5),3,R16,164.0,26.0,4.0,107.0,64.0,51.0,27.0,17.0,0.0,1.0,15.0,8.0,139.0,79.0,58.0,31.0,17.0,10.0,12.0,13.0,2875.0,5.0,4830.0,atp_matches_2010.csv,2010-08-15,2033.5547580302784,2096.6148437404577,2048.282137946968,2017.9902606138685
2010-422,Cincinnati Masters,Hard,56,M,20100815,48,104925,2.0,,Novak Djokovic,R,188.0,SRB,23.2,103900,,,David Nalbandian,R,180.0,ARG,28.6,6-1 7-6(7),3,R16,97.0,2.0,3.0,69.0,46.0,33.0,9.0,10.0,5.0,8.0,3.0,5.0,62.0,43.0,25.0,6.0,9.0,1.0,6.0,3.0,7085.0,37.0,1145.0,atp_matches_2010.csv,2010-08-15,2078.328488241692,2153.9820758080295,2097.838107176896,2135.505518717983
2010-422,Cincinnati Masters,Hard,56,M,20100815,48,104925,2.0,,Novak Djokovic,R,188.0,SRB,23.2,103900,,,David Nalbandian,R,180.0,ARG,28.6,6-1 7-6(7),3,R16,97.0,2.0,3.0,69.0,46.0,33.0,9.0,10.0,5.0,8.0,3.0,5.0,62.0,43.0,25.0,6.0,9.0,1.0,6.0,3.0,7085.0,37.0,1145.0,atp_matches_2010.csv,2010-08-15,2078.629153744227,2134.5521382665,2096.4636670437108,2117.7776348195794
2010-422,Cincinnati Masters,Hard,56,M,20100815,49,104571,,,Marcos Baghdatis,R,183.0,CYP,25.1,104745,1.0,,Rafael Nadal,L,185.0,ESP,24.2,6-4 4-6 6-4,3,QF,152.0,18.0,4.0,87.0,54.0,47.0,14.0,15.0,6.0,8.0,4.0,3.0,97.0,60.0,43.0,18.0,15.0,4.0,7.0,20.0,1780.0,1.0,10925.0,atp_matches_2010.csv,2010-08-15,1827.5046030853882,2304.4056999610057,1890.418206354238,2065.7419854308628
2010-422,Cincinnati Masters,Hard,56,M,20100815,49,104571,,,Marcos Baghdatis,R,183.0,CYP,25.1,104745,1.0,,Rafael Nadal,L,185.0,ESP,24.2,6-4 4-6 6-4,3,QF,152.0,18.0,4.0,87.0,54.0,47.0,14.0,15.0,6.0,8.0,4.0,3.0,97.0,60.0,43.0,18.0,15.0,4.0,7.0,20.0,1780.0,1.0,10925.0,atp_matches_2010.csv,2010-08-15,1935.1301885106989,2282.047998737634,1968.330948371815,2059.010787194538
2010-422,Cincinnati Masters,Hard,56,M,20100815,50,103819,3.0,,Roger Federer,R,185.0,SUI,29.0,103786,6.0,,Nikolay Davydenko,R,178.0,RUS,29.2,6-4 7-5,3,QF,99.0,12.0,1.0,71.0,41.0,32.0,14.0,11.0,3.0,4.0,5.0,1.0,84.0,54.0,29.0,18.0,11.0,8.0,11.0,2.0,7215.0,6.0,4195.0,atp_matches_2010.csv,2010-08-15,2182.609891080663,1854.1128990227326,2141.928809234999,1957.154261596906
2010-422,Cincinnati Masters,Hard,56,M,20100815,50,103819,3.0,,Roger Federer,R,185.0,SUI,29.0,103786,6.0,,Nikolay Davydenko,R,178.0,RUS,29.2,6-4 7-5,3,QF,99.0,12.0,1.0,71.0,41.0,32.0,14.0,11.0,3.0,4.0,5.0,1.0,84.0,54.0,29.0,18.0,11.0,8.0,11.0,2.0,7215.0,6.0,4195.0,atp_matches_2010.csv,2010-08-15,2194.951771713089,1902.9001403241843,2156.4112732454932,1969.8827989562858
2010-422,Cincinnati Masters,Hard,56,M,20100815,51,103888,,WC,Mardy Fish,R,188.0,USA,28.6,104918,4.0,,Andy Murray,R,190.0,GBR,23.2,6-7(7) 6-1 7-6(5),3,QF,176.0,13.0,1.0,120.0,64.0,50.0,30.0,15.0,4.0,4.0,8.0,2.0,108.0,60.0,42.0,28.0,16.0,5.0,8.0,36.0,1151.0,4.0,5305.0,atp_matches_2010.csv,2010-08-15,2020.456495455589,2191.6438212714015,1957.8721902423092,2145.701649334332
2010-422,Cincinnati Masters,Hard,56,M,20100815,51,103888,,WC,Mardy Fish,R,188.0,USA,28.6,104918,4.0,,Andy Murray,R,190.0,GBR,23.2,6-7(7) 6-1 7-6(5),3,QF,176.0,13.0,1.0,120.0,64.0,50.0,30.0,15.0,4.0,4.0,8.0,2.0,108.0,60.0,42.0,28.0,16.0,5.0,8.0,36.0,1151.0,4.0,5305.0,atp_matches_2010.csv,2010-08-15,2059.5014405053466,2179.8299070130397,1997.4605444301951,2131.1129354801997
2010-422,Cincinnati Masters,Hard,56,M,20100815,52,104053,9.0,,Andy Roddick,R,188.0,USA,27.9,104925,2.0,,Novak Djokovic,R,188.0,SRB,23.2,6-4 7-5,3,QF,83.0,8.0,4.0,61.0,35.0,29.0,14.0,11.0,2.0,3.0,5.0,2.0,62.0,37.0,22.0,16.0,11.0,3.0,6.0,13.0,2875.0,3.0,7085.0,atp_matches_2010.csv,2010-08-15,1971.140684020432,2088.3815913841095,2002.5537167371294,2109.9222264846726
2010-422,Cincinnati Masters,Hard,56,M,20100815,52,104053,9.0,,Andy Roddick,R,188.0,USA,27.9,104925,2.0,,Novak Djokovic,R,188.0,SRB,23.2,6-4 7-5,3,QF,83.0,8.0,4.0,61.0,35.0,29.0,14.0,11.0,2.0,3.0,5.0,2.0,62.0,37.0,22.0,16.0,11.0,3.0,6.0,13.0,2875.0,3.0,7085.0,atp_matches_2010.csv,2010-08-15,2028.920292864412,2097.7584257832214,2047.3360927332537,2115.5659910752993
2010-422,Cincinnati Masters,Hard,56,M,20100815,53,103819,3.0,,Roger Federer,R,185.0,SUI,29.0,104571,,,Marcos Baghdatis,R,183.0,CYP,25.1,6-4 6-3,3,SF,71.0,7.0,2.0,51.0,30.0,27.0,13.0,10.0,0.0,0.0,3.0,1.0,58.0,23.0,12.0,22.0,9.0,0.0,2.0,2.0,7215.0,20.0,1780.0,atp_matches_2010.csv,2010-08-15,2178.7962166409848,1831.3182775250664,2135.4623463626976,1896.8846692265392
2010-422,Cincinnati Masters,Hard,56,M,20100815,53,103819,3.0,,Roger Federer,R,185.0,SUI,29.0,104571,,,Marcos Baghdatis,R,183.0,CYP,25.1,6-4 6-3,3,SF,71.0,7.0,2.0,51.0,30.0,27.0,13.0,10.0,0.0,0.0,3.0,1.0,58.0,23.0,12.0,22.0,9.0,0.0,2.0,2.0,7215.0,20.0,1780.0,atp_matches_2010.csv,2010-08-15,2199.9738103525174,1963.3056695844168,2164.5614073623724,1988.4146018737938
2010-422,Cincinnati Masters,Hard,56,M,20100815,54,103888,,WC,Mardy Fish,R,188.0,USA,28.6,104053,9.0,,Andy Roddick,R,188.0,USA,27.9,4-6 7-6(3) 6-1,3,SF,136.0,17.0,6.0,93.0,43.0,39.0,25.0,15.0,2.0,4.0,11.0,4.0,101.0,61.0,41.0,19.0,14.0,5.0,8.0,36.0,1151.0,13.0,2875.0,atp_matches_2010.csv,2010-08-15,2005.333843892219,1986.263335583802,1938.0646062029502,2022.3613007764884
2010-422,Cincinnati Masters,Hard,56,M,20100815,54,103888,,WC,Mardy Fish,R,188.0,USA,28.6,104053,9.0,,Andy Roddick,R,188.0,USA,27.9,4-6 7-6(3) 6-1,3,SF,136.0,17.0,6.0,93.0,43.0,39.0,25.0,15.0,2.0,4.0,11.0,4.0,101.0,61.0,41.0,19.0,14.0,5.0,8.0,36.0,1151.0,13.0,2875.0,atp_matches_2010.csv,2010-08-15,2080.831354205038,2048.049564903406,2019.3288169502252,2066.4384167648423
2010-422,Cincinnati Masters,Hard,56,M,20100815,55,103819,3.0,,Roger Federer,R,185.0,SUI,29.0,103888,,WC,Mardy Fish,R,188.0,USA,28.6,6-7(5) 7-6(1) 6-4,3,F,160.0,11.0,1.0,110.0,70.0,54.0,27.0,17.0,1.0,1.0,17.0,3.0,128.0,72.0,52.0,32.0,17.0,4.0,5.0,2.0,7215.0,36.0,1151.0,atp_matches_2010.csv,2010-08-15,2169.4898536665414,2014.6402068666623,2127.1062213434484,1946.4207312221995
2010-422,Cincinnati Masters,Hard,56,M,20100815,55,103819,3.0,,Roger Federer,R,185.0,SUI,29.0,103888,,WC,Mardy Fish,R,188.0,USA,28.6,6-7(5) 7-6(1) 6-4,3,F,160.0,11.0,1.0,110.0,70.0,54.0,27.0,17.0,1.0,1.0,17.0,3.0,128.0,72.0,52.0,32.0,17.0,4.0,5.0,2.0,7215.0,36.0,1151.0,atp_matches_2010.csv,2010-08-15,2206.4971757587737,2095.326161078166,2173.0798453967986,2037.4850957680997
2010-422,Cincinnati Masters,Hard,56,M,20100815,18,104871,,,Jeremy Chardy,R,188.0,FRA,23.5,104252,,Q,Florian Mayer,R,190.0,GER,26.8,6-2 7-6(4),3,R64,79.0,11.0,5.0,62.0,37.0,30.0,13.0,10.0,2.0,3.0,6.0,0.0,72.0,41.0,26.0,14.0,10.0,2.0,5.0,58.0,830.0,45.0,972.0,atp_matches_2010.csv,2010-08-15,1866.0094884433695,1808.7348090422568,1822.0154187676796,1608.8730699230948
2010-422,Cincinnati Masters,Hard,56,M,20100815,18,104871,,,Jeremy Chardy,R,188.0,FRA,23.5,104252,,Q,Florian Mayer,R,190.0,GER,26.8,6-2 7-6(4),3,R64,79.0,11.0,5.0,62.0,37.0,30.0,13.0,10.0,2.0,3.0,6.0,0.0,72.0,41.0,26.0,14.0,10.0,2.0,5.0,58.0,830.0,45.0,972.0,atp_matches_2010.csv,2010-08-15,1869.7563728122188,1795.3487697704254,1819.8123549963339,1601.6181452434782
2010-3348,New Haven,Hard,48,A,20100822,36,105217,12.0,,Thiemo De Bakker,R,193.0,NED,21.9,104252,8.0,,Florian Mayer,R,190.0,GER,26.8,6-7(2) 6-1 7-5,3,R16,124.0,9.0,4.0,100.0,63.0,48.0,22.0,16.0,3.0,4.0,5.0,2.0,92.0,50.0,36.0,23.0,15.0,3.0,7.0,53.0,895.0,44.0,995.0,atp_matches_2010.csv,2010-08-22,1814.9348469696672,1793.1932463338171,1709.1775761012602,1603.5064917417285
2010-3348,New Haven,Hard,48,A,20100822,36,105217,12.0,,Thiemo De Bakker,R,193.0,NED,21.9,104252,8.0,,Florian Mayer,R,190.0,GER,26.8,6-7(2) 6-1 7-5,3,R16,124.0,9.0,4.0,100.0,63.0,48.0,22.0,16.0,3.0,4.0,5.0,2.0,92.0,50.0,36.0,23.0,15.0,3.0,7.0,53.0,895.0,44.0,995.0,atp_matches_2010.csv,2010-08-22,1827.126202669922,1788.846892228491,1733.7753903493976,1601.7561207485228
2010-3348,New Haven,Hard,48,A,20100822,25,105238,7.0,,Alexandr Dolgopolov,R,180.0,UKR,21.7,103484,,WC,James Blake,R,185.0,USA,30.6,6-4 6-2,3,R32,64.0,4.0,3.0,62.0,22.0,19.0,22.0,9.0,5.0,6.0,2.0,1.0,61.0,32.0,14.0,18.0,9.0,7.0,11.0,43.0,997.0,111.0,485.0,atp_matches_2010.csv,2010-08-22,1727.0058812826114,1662.1870750279559,1579.7059440266248,1639.0435872359888
2010-3348,New Haven,Hard,48,A,20100822,25,105238,7.0,,Alexandr Dolgopolov,R,180.0,UKR,21.7,103484,,WC,James Blake,R,185.0,USA,30.6,6-4 6-2,3,R32,64.0,4.0,3.0,62.0,22.0,19.0,22.0,9.0,5.0,6.0,2.0,1.0,61.0,32.0,14.0,18.0,9.0,7.0,11.0,43.0,997.0,111.0,485.0,atp_matches_2010.csv,2010-08-22,1740.0550215863275,1662.3393095640806,1598.4122813671893,1631.006976594521
2010-3348,New Haven,Hard,48,A,20100822,24,104252,8.0,,Florian Mayer,R,190.0,GER,26.8,104225,,,Jan Hajek,R,180.0,CZE,27.0,6-3 6-1,3,R32,51.0,4.0,2.0,41.0,26.0,20.0,10.0,8.0,0.0,1.0,0.0,1.0,54.0,31.0,17.0,9.0,8.0,5.0,10.0,44.0,995.0,82.0,644.0,atp_matches_2010.csv,2010-08-22,1782.7239226039183,1657.468305845576,1594.5250697775264,1431.0317134194886
2010-3348,New Haven,Hard,48,A,20100822,24,104252,8.0,,Florian Mayer,R,190.0,GER,26.8,104225,,,Jan Hajek,R,180.0,CZE,27.0,6-3 6-1,3,R32,51.0,4.0,2.0,41.0,26.0,20.0,10.0,8.0,0.0,1.0,0.0,1.0,54.0,31.0,17.0,9.0,8.0,5.0,10.0,44.0,995.0,82.0,644.0,atp_matches_2010.csv,2010-08-22,1778.193179164017,1657.464640324278,1592.2281239973463,1443.1720485614017
2010-3348,New Haven,Hard,48,A,20100822,23,105217,12.0,,Thiemo De Bakker,R,193.0,NED,21.9,105062,,Q,Mikhail Kukushkin,R,183.0,KAZ,22.6,6-1 6-7(6) 6-4,3,R32,147.0,15.0,4.0,94.0,55.0,39.0,21.0,15.0,1.0,4.0,1.0,4.0,92.0,39.0,27.0,24.0,14.0,3.0,9.0,53.0,895.0,86.0,625.0,atp_matches_2010.csv,2010-08-22,1805.653497868285,1650.1449259044648,1696.4989366896234,1623.3129145817832
2010-3348,New Haven,Hard,48,A,20100822,23,105217,12.0,,Thiemo De Bakker,R,193.0,NED,21.9,105062,,Q,Mikhail Kukushkin,R,183.0,KAZ,22.6,6-1 6-7(6) 6-4,3,R32,147.0,15.0,4.0,94.0,55.0,39.0,21.0,15.0,1.0,4.0,1.0,4.0,92.0,39.0,27.0,24.0,14.0,3.0,9.0,53.0,895.0,86.0,625.0,atp_matches_2010.csv,2010-08-22,1829.9349141394673,1657.5180621050563,1720.4559438456427,1625.6100042650935
2010-3348,New Haven,Hard,48,A,20100822,22,105095,,,Evgeny Korolev,R,185.0,KAZ,22.5,103582,13.0,,Michael Berrer,L,193.0,GER,30.1,6-4 7-5,3,R32,108.0,2.0,2.0,81.0,47.0,30.0,21.0,11.0,11.0,13.0,4.0,2.0,84.0,51.0,33.0,13.0,11.0,8.0,12.0,73.0,690.0,48.0,942.0,atp_matches_2010.csv,2010-08-22,1587.0004557070474,1631.977773763859,1661.168570542478,1694.0262683358112
2010-3348,New Haven,Hard,48,A,20100822,22,105095,,,Evgeny Korolev,R,185.0,KAZ,22.5,103582,13.0,,Michael Berrer,L,193.0,GER,30.1,6-4 7-5,3,R32,108.0,2.0,2.0,81.0,47.0,30.0,21.0,11.0,11.0,13.0,4.0,2.0,84.0,51.0,33.0,13.0,11.0,8.0,12.0,73.0,690.0,48.0,942.0,atp_matches_2010.csv,2010-08-22,1623.7424422187887,1613.9179852982547,1687.199126716165,1676.5176105021442
2010-3348,New Haven,Hard,48,A,20100822,21,105011,,,Illya Marchenko,R,185.0,UKR,22.9,105229,,Q,Philip Bester,R,188.0,CAN,21.8,6-3 6-3,3,R32,81.0,3.0,1.0,52.0,32.0,26.0,10.0,9.0,2.0,3.0,3.0,1.0,71.0,46.0,31.0,5.0,9.0,5.0,9.0,79.0,670.0,383.0,95.0,atp_matches_2010.csv,2010-08-22,1676.4279856877745,1434.0345109288592,1673.932971989138,1457.866915376301
2010-3348,New Haven,Hard,48,A,20100822,21,105011,,,Illya Marchenko,R,185.0,UKR,22.9,105229,,Q,Philip Bester,R,188.0,CAN,21.8,6-3 6-3,3,R32,81.0,3.0,1.0,52.0,32.0,26.0,10.0,9.0,2.0,3.0,3.0,1.0,71.0,46.0,31.0,5.0,9.0,5.0,9.0,79.0,670.0,383.0,95.0,atp_matches_2010.csv,2010-08-22,1695.3642197209308,1427.6806429509506,1689.2362620044344,1450.7059756306523
2010-3348,New Haven,Hard,48,A,20100822,20,103990,6.0,,Tommy Robredo,R,180.0,ESP,28.3,103758,,WC,Taylor Dent,R,188.0,USA,29.3,5-7 6-4 6-4,3,R32,131.0,1.0,5.0,98.0,54.0,39.0,27.0,16.0,5.0,7.0,5.0,9.0,98.0,56.0,43.0,22.0,16.0,2.0,5.0,39.0,1075.0,70.0,699.0,atp_matches_2010.csv,2010-08-22,1660.3570185016574,1677.6101357318867,1735.3052298795503,1651.786486597485
2010-3348,New Haven,Hard,48,A,20100822,20,103990,6.0,,Tommy Robredo,R,180.0,ESP,28.3,103758,,WC,Taylor Dent,R,188.0,USA,29.3,5-7 6-4 6-4,3,R32,131.0,1.0,5.0,98.0,54.0,39.0,27.0,16.0,5.0,7.0,5.0,9.0,98.0,56.0,43.0,22.0,16.0,2.0,5.0,39.0,1075.0,70.0,699.0,atp_matches_2010.csv,2010-08-22,1677.1509014577625,1674.070897822278,1747.5314608995318,1651.2874567102035
2010-3348,New Haven,Hard,48,A,20100822,19,104660,9.0,,Sergiy Stakhovsky,R,193.0,UKR,24.6,103429,,,Peter Luczak,R,183.0,AUS,30.9,2-6 7-6(5) 7-6(1),3,R32,188.0,11.0,6.0,119.0,66.0,48.0,31.0,16.0,1.0,4.0,2.0,4.0,123.0,76.0,55.0,23.0,16.0,9.0,10.0,47.0,953.0,120.0,447.0,atp_matches_2010.csv,2010-08-22,1722.6294701327345,1481.660919720873,1754.032589059124,1569.8894081477551
2010-3348,New Haven,Hard,48,A,20100822,19,104660,9.0,,Sergiy Stakhovsky,R,193.0,UKR,24.6,103429,,,Peter Luczak,R,183.0,AUS,30.9,2-6 7-6(5) 7-6(1),3,R32,188.0,11.0,6.0,119.0,66.0,48.0,31.0,16.0,1.0,4.0,2.0,4.0,123.0,76.0,55.0,23.0,16.0,9.0,10.0,47.0,953.0,120.0,447.0,atp_matches_2010.csv,2010-08-22,1729.025210746857,1498.1205689160618,1762.2664099201193,1577.2547296457014
2010-3348,New Haven,Hard,48,A,20100822,18,103428,14.0,,Juan Ignacio Chela,R,190.0,ARG,30.9,105385,,WC,Donald Young,L,183.0,USA,21.0,5-7 6-4 6-0,3,R32,121.0,4.0,3.0,75.0,41.0,25.0,23.0,14.0,4.0,8.0,0.0,5.0,93.0,56.0,28.0,18.0,14.0,9.0,16.0,50.0,914.0,100.0,534.0,atp_matches_2010.csv,2010-08-22,1776.790158930126,1464.023381114199,1521.5380138840974,1460.4467965470835
2010-3348,New Haven,Hard,48,A,20100822,18,103428,14.0,,Juan Ignacio Chela,R,190.0,ARG,30.9,105385,,WC,Donald Young,L,183.0,USA,21.0,5-7 6-4 6-0,3,R32,121.0,4.0,3.0,75.0,41.0,25.0,23.0,14.0,4.0,8.0,0.0,5.0,93.0,56.0,28.0,18.0,14.0,9.0,16.0,50.0,914.0,100.0,534.0,atp_matches_2010.csv,2010-08-22,1781.3277170991407,1459.4858229451843,1534.753299482393,1447.231510948788
2010-3348,New Haven,Hard,48,A,20100822,17,104571,1.0,,Marcos Baghdatis,R,183.0,CYP,25.1,104214,,,Igor Andreev,R,185.0,RUS,27.1,6-2 6-4,3,R32,94.0,1.0,5.0,58.0,24.0,20.0,18.0,9.0,3.0,4.0,2.0,6.0,62.0,28.0,16.0,15.0,9.0,5.0,9.0,18.0,2095.0,102.0,520.0,atp_matches_2010.csv,2010-08-22,1965.4763456857772,1679.0244301695434,1982.0554586649394,1549.0307706457218
2010-3348,New Haven,Hard,48,A,20100822,17,104571,1.0,,Marcos Baghdatis,R,183.0,CYP,25.1,104214,,,Igor Andreev,R,185.0,RUS,27.1,6-2 6-4,3,R32,94.0,1.0,5.0,58.0,24.0,20.0,18.0,9.0,3.0,4.0,2.0,6.0,62.0,28.0,16.0,15.0,9.0,5.0,9.0,18.0,2095.0,102.0,520.0,atp_matches_2010.csv,2010-08-22,1970.6363757923314,1689.056310481467,1984.4993689344703,1565.3451279618826
2010-3348,New Haven,Hard,48,A,20100822,16,105041,,,Lukas Lacko,R,185.0,SVK,22.8,103722,,,Florent Serra,R,180.0,FRA,29.4,6-1 7-6(6),3,R64,79.0,9.0,0.0,55.0,30.0,26.0,10.0,9.0,2.0,4.0,1.0,4.0,77.0,38.0,23.0,16.0,10.0,7.0,12.0,72.0,691.0,65.0,780.0,atp_matches_2010.csv,2010-08-22,1642.4539192240343,1688.0677178011417,1578.6193617175652,1739.3623943901355
2010-3348,New Haven,Hard,48,A,20100822,16,105041,,,Lukas Lacko,R,185.0,SVK,22.8,103722,,,Florent Serra,R,180.0,FRA,29.4,6-1 7-6(6),3,R64,79.0,9.0,0.0,55.0,30.0,26.0,10.0,9.0,2.0,4.0,1.0,4.0,77.0,38.0,23.0,16.0,10.0,7.0,12.0,72.0,691.0,65.0,780.0,atp_matches_2010.csv,2010-08-22,1682.532056965798,1669.9791109291134,1620.8410133532893,1716.4464558990887
2010-3348,New Haven,Hard,48,A,20100822,15,103794,,,Benjamin Becker,R,178.0,GER,29.1,103843,,,Marco Chiudinelli,R,185.0,SUI,28.9,7-6(3) 6-3,3,R64,85.0,11.0,3.0,81.0,45.0,35.0,19.0,11.0,5.0,6.0,5.0,4.0,58.0,35.0,27.0,12.0,10.0,2.0,4.0,69.0,702.0,63.0,787.0,atp_matches_2010.csv,2010-08-22,1643.6231872981482,1708.0785393705253,1566.1272828827614,1636.0182315492407
2010-3348,New Haven,Hard,48,A,20100822,15,103794,,,Benjamin Becker,R,178.0,GER,29.1,103843,,,Marco Chiudinelli,R,185.0,SUI,28.9,7-6(3) 6-3,3,R64,85.0,11.0,3.0,81.0,45.0,35.0,19.0,11.0,5.0,6.0,5.0,4.0,58.0,35.0,27.0,12.0,10.0,2.0,4.0,69.0,702.0,63.0,787.0,atp_matches_2010.csv,2010-08-22,1650.5902050737714,1689.1438511571298,1573.3280858586936,1616.8423578910147
2010-3348,New Haven,Hard,48,A,20100822,13,104216,,,Maximo Gonzalez,R,175.0,ARG,27.0,104547,,,Horacio Zeballos,L,188.0,ARG,25.3,6-3 6-4,3,R64,75.0,3.0,1.0,56.0,34.0,29.0,15.0,10.0,3.0,3.0,4.0,1.0,60.0,39.0,32.0,4.0,9.0,6.0,8.0,195.0,253.0,61.0,795.0,atp_matches_2010.csv,2010-08-22,1644.9785737937916,1567.5575794401313,1474.1257766794859,1538.9965335596164
2010-3348,New Haven,Hard,48,A,20100822,13,104216,,,Maximo Gonzalez,R,175.0,ARG,27.0,104547,,,Horacio Zeballos,L,188.0,ARG,25.3,6-3 6-4,3,R64,75.0,3.0,1.0,56.0,34.0,29.0,15.0,10.0,3.0,3.0,4.0,1.0,60.0,39.0,32.0,4.0,9.0,6.0,8.0,195.0,253.0,61.0,795.0,atp_matches_2010.csv,2010-08-22,1657.4710697885007,1555.0650834454223,1493.0789473512482,1520.043362887854
2010-3348,New Haven,Hard,48,A,20100822,12,103285,,LL,Radek Stepanek,R,185.0,CZE,31.7,104655,,,Pablo Cuevas,R,180.0,URU,24.6,6-0 6-4,3,R64,74.0,0.0,1.0,57.0,33.0,21.0,12.0,8.0,6.0,8.0,2.0,3.0,45.0,19.0,10.0,9.0,8.0,3.0,9.0,30.0,1320.0,87.0,615.0,atp_matches_2010.csv,2010-08-22,1748.306129079862,1645.4744206006285,1701.5418124039106,1547.931482383689
2010-3348,New Haven,Hard,48,A,20100822,12,103285,,LL,Radek Stepanek,R,185.0,CZE,31.7,104655,,,Pablo Cuevas,R,180.0,URU,24.6,6-0 6-4,3,R64,74.0,0.0,1.0,57.0,33.0,21.0,12.0,8.0,6.0,8.0,2.0,3.0,45.0,19.0,10.0,9.0,8.0,3.0,9.0,30.0,1320.0,87.0,615.0,atp_matches_2010.csv,2010-08-22,1759.7041537322539,1634.0763959482367,1710.8953294141147,1538.5779653734849
2010-3348,New Haven,Hard,48,A,20100822,11,104978,,,Daniel Brands,R,196.0,GER,23.1,103997,,,Lukasz Kubot,R,190.0,POL,28.2,6-4 2-6 7-5,3,R64,117.0,6.0,4.0,79.0,49.0,34.0,20.0,15.0,0.0,3.0,1.0,6.0,103.0,69.0,45.0,18.0,15.0,5.0,8.0,75.0,678.0,62.0,788.0,atp_matches_2010.csv,2010-08-22,1618.730653304689,1595.2693869864834,1480.07449695285,1649.3980913133607
2010-3348,New Haven,Hard,48,A,20100822,11,104978,,,Daniel Brands,R,196.0,GER,23.1,103997,,,Lukasz Kubot,R,190.0,POL,28.2,6-4 2-6 7-5,3,R64,117.0,6.0,4.0,79.0,49.0,34.0,20.0,15.0,0.0,3.0,1.0,6.0,103.0,69.0,45.0,18.0,15.0,5.0,8.0,75.0,678.0,62.0,788.0,atp_matches_2010.csv,2010-08-22,1633.6518612887671,1580.3481790024052,1503.3082986258028,1626.164289640408
2010-3348,New Haven,Hard,48,A,20100822,10,103813,,,Jarkko Nieminen,L,185.0,FIN,29.0,104312,,,Andreas Seppi,R,190.0,ITA,26.5,6-3 6-4,3,R64,69.0,4.0,1.0,54.0,35.0,29.0,12.0,10.0,0.0,0.0,4.0,3.0,61.0,36.0,27.0,11.0,9.0,2.0,4.0,58.0,830.0,57.0,835.0,atp_matches_2010.csv,2010-08-22,1617.0233666817853,1838.0152603435101,1630.0305895748756,1602.034823285083
2010-3348,New Haven,Hard,48,A,20100822,10,103813,,,Jarkko Nieminen,L,185.0,FIN,29.0,104312,,,Andreas Seppi,R,190.0,ITA,26.5,6-3 6-4,3,R64,69.0,4.0,1.0,54.0,35.0,29.0,12.0,10.0,0.0,0.0,4.0,3.0,61.0,36.0,27.0,11.0,9.0,2.0,4.0,58.0,830.0,57.0,835.0,atp_matches_2010.csv,2010-08-22,1642.018804259924,1813.0198227653714,1644.7441199774355,1587.321292882523
2010-3348,New Haven,Hard,48,A,20100822,9,103484,,WC,James Blake,R,185.0,USA,30.6,105137,,,Pere Riba,R,183.0,ESP,22.3,6-0 6-1,3,R64,36.0,4.0,1.0,35.0,20.0,17.0,11.0,7.0,0.0,0.0,0.0,4.0,36.0,18.0,8.0,4.0,6.0,6.0,11.0,111.0,485.0,76.0,678.0,atp_matches_2010.csv,2010-08-22,1649.1379347242398,1587.7351644628566,1620.3372498954243,1500.0
2010-3348,New Haven,Hard,48,A,20100822,9,103484,,WC,James Blake,R,185.0,USA,30.6,105137,,,Pere Riba,R,183.0,ESP,22.3,6-0 6-1,3,R64,36.0,4.0,1.0,35.0,20.0,17.0,11.0,7.0,0.0,0.0,0.0,4.0,36.0,18.0,8.0,4.0,6.0,6.0,11.0,111.0,485.0,76.0,678.0,atp_matches_2010.csv,2010-08-22,1649.859731173152,1574.5337896230158,1613.5103236481725,1489.3302733009034
